Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
28,9.780e+02,(59),5.283e+01,5.219e+01,4.000e+00,(14),3.189e+01,(46),['49-In-115_n-g']
29,1.213e+03,(64),4.744e+01,5.213e+01,4.180e+00,(11),3.061e+01,(49),['49-In-115_n-g']
30,9.980e+02,(60),5.230e+01,4.937e+01,4.081e+00,(12),2.959e+01,(51),['49-In-115_n-g']
31,9.434e+01,(16),1.701e+02,4.932e+01,1.273e+00,(58),9.447e+01,(16),['49-In-115_n-g']
32,9.566e+02,(58),5.342e+01,4.880e+01,3.966e+00,(16),2.999e+01,(50),['49-In-115_n-g']
33,1.075e+03,(62),5.039e+01,4.858e+01,4.180e+00,(10),2.824e+01,(55),['49-In-115_n-g']
34,3.621e+02,(33),8.683e+01,4.841e+01,2.543e+00,(41),4.670e+01,(32),['49-In-115_n-g']
35,1.329e+02,(19),1.433e+02,4.820e+01,1.564e+00,(54),7.657e+01,(19),['49-In-115_n-g']
36,1.224e+03,(65),4.722e+01,4.612e+01,4.480e+00,(8),2.509e+01,(60),['49-In-115_n-g']
37,1.259e+02,(18),1.472e+02,4.604e+01,1.447e+00,(55),7.694e+01,(18),['49-In-115_n-g']
38,1.086e+03,(63),5.014e+01,4.576e+01,4.300e+00,(9),2.623e+01,(59),['49-In-115_n-g']
39,4.489e+02,(39),7.799e+01,4.566e+01,2.804e+00,(34),4.002e+01,(37),['49-In-115_n-g']
40,6.196e+02,(46),6.638e+01,4.387e+01,3.250e+00,(28),3.333e+01,(43),['49-In-115_n-g']
41,5.255e+02,(43),7.208e+01,4.239e+01,3.018e+00,(31),3.429e+01,(41),['49-In-115_n-g']
42,1.521e+03,(66),4.237e+01,4.197e+01,4.950e+00,(6),2.061e+01,(67),['49-In-115_n-g']
43,7.740e+02,(49),5.939e+01,4.195e+01,3.601e+00,(22),2.854e+01,(54),['49-In-115_n-g']
44,1.712e+03,(71),3.994e+01,4.083e+01,5.290e+00,(1),1.884e+01,(72),['49-In-115_n-g']
45,1.641e+03,(68),4.079e+01,4.030e+01,5.090e+00,(5),1.915e+01,(70),['49-In-115_n-g']
46,4.230e+02,(38),8.034e+01,3.972e+01,2.720e+00,(38),3.571e+01,(39),['49-In-115_n-g']
47,1.736e+03,(72),3.966e+01,3.918e+01,4.850e+00,(7),2.045e+01,(68),['49-In-115_n-g']
48,1.503e+02,(20),1.348e+02,3.906e+01,1.587e+00,(53),5.970e+01,(26),['49-In-115_n-g']
49,8.367e+02,(52),5.712e+01,3.468e+01,3.737e+00,(19),2.282e+01,(64),['49-In-115_n-g']
50,7.896e+02,(51),5.880e+01,3.408e+01,3.630e+00,(20),2.311e+01,(63),['49-In-115_n-g']
51,8.611e+02,(54),5.631e+01,3.386e+01,3.370e+00,(25),2.742e+01,(56),['49-In-115_n-g']
52,1.460e+01,(4),4.324e+02,3.284e+01,5.657e-01,(70),1.473e+02,(12),['49-In-113_n-g']
53,7.835e+02,(50),5.903e+01,3.254e+01,3.622e+00,(21),2.215e+01,(66),['49-In-115_n-g']
54,3.842e+02,(35),8.430e+01,3.091e+01,3.492e+00,(24),2.407e+01,(62),['49-In-115_n-g']
55,3.709e+02,(34),8.580e+01,3.078e+01,2.572e+00,(40),2.940e+01,(52),['49-In-115_n-g']
56,3.541e+02,(32),8.781e+01,2.986e+01,2.507e+00,(42),2.921e+01,(53),['49-In-115_n-g']
57,8.087e+01,(13),1.837e+02,2.935e+01,1.193e+00,(60),6.075e+01,(25),['49-In-115_n-g']
58,8.916e+02,(56),5.534e+01,2.927e+01,3.843e+00,(17),1.872e+01,(73),['49-In-115_n-g']
59,2.669e+02,(28),1.011e+02,2.809e+01,2.088e+00,(45),3.250e+01,(44),['49-In-115_n-g']
60,7.333e+02,(48),6.102e+01,2.685e+01,3.494e+00,(23),1.892e+01,(71),['49-In-115_n-g']
61,6.740e+02,(47),6.364e+01,2.669e+01,3.366e+00,(26),1.956e+01,(69),['49-In-115_n-g']
62,8.639e+02,(55),5.622e+01,2.643e+01,3.212e+00,(29),2.263e+01,(65),['49-In-115_n-g']
63,2.499e+01,(7),3.305e+02,2.423e+01,7.441e-01,(66),8.299e+01,(17),['49-In-113_n-g']
64,1.779e+02,(23),1.239e+02,2.300e+01,1.715e+00,(50),3.250e+01,(45),['49-In-115_n-g']
65,6.299e+01,(12),2.082e+02,1.900e+01,1.095e+00,(61),4.312e+01,(34),['49-In-115_n-g']
66,3.223e+01,(8),2.910e+02,1.837e+01,8.051e-01,(65),5.703e+01,(27),['49-In-113_n-g']
67,1.681e+02,(22),1.274e+02,1.825e+01,1.689e+00,(51),2.660e+01,(58),['49-In-115_n-g']
68,4.816e+01,(11),2.381e+02,1.821e+01,9.706e-01,(62),4.695e+01,(31),['49-In-115_n-g']
69,9.159e+01,(15),1.727e+02,1.760e+01,1.292e+00,(57),3.372e+01,(42),['49-In-113_n-g']
70,1.039e+02,(17),1.621e+02,1.524e+01,1.371e+00,(56),2.729e+01,(57),['49-In-113_n-g']
71,1.204e+01,(3),4.762e+02,1.239e+01,6.750e-01,(68),5.113e+01,(30),['49-In-115_n-g']
72,4.639e+01,(10),2.426e+02,9.013e+00,9.418e-01,(63),2.408e+01,(61),['49-In-115_n-g']
73,2.155e+01,(5),3.559e+02,8.829e+00,6.678e-01,(69),3.446e+01,(40),['49-In-113_n-g']
