Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
24,3.831e+02,(81),8.664e+01,3.312e+02,2.147e+00,(54),3.846e+02,(36),none
25,2.142e+02,(60),1.159e+02,3.276e+02,1.692e+00,(73),4.910e+02,(28),none
26,2.710e+00,(0),1.030e+03,3.222e+02,4.235e-01,(134),2.296e+03,(5),none
27,4.248e+02,(86),8.228e+01,3.058e+02,2.379e+00,(37),3.242e+02,(43),none
28,2.060e+02,(56),1.181e+02,3.012e+02,1.701e+00,(71),4.484e+02,(30),none
29,3.924e+02,(82),8.560e+01,2.846e+02,2.271e+00,(45),3.163e+02,(45),none
30,4.624e+02,(92),7.886e+01,2.784e+02,2.456e+00,(31),2.873e+02,(55),none
31,5.519e+01,(20),2.283e+02,2.776e+02,9.492e-01,(116),7.584e+02,(17),none
32,4.774e+02,(95),7.761e+01,2.762e+02,2.157e+00,(53),3.670e+02,(38),none
33,8.816e+02,(126),5.711e+01,2.734e+02,3.324e+00,(4),2.095e+02,(73),none
34,8.877e+01,(28),1.800e+02,2.688e+02,1.136e+00,(106),5.992e+02,(23),none
35,1.893e+02,(52),1.232e+02,2.563e+02,1.593e+00,(79),4.062e+02,(33),none
36,6.418e+02,(110),6.694e+01,2.485e+02,2.868e+00,(18),2.182e+02,(69),none
37,1.014e+02,(31),1.684e+02,2.450e+02,1.181e+00,(102),5.226e+02,(25),none
38,6.705e+02,(112),6.549e+01,2.428e+02,2.436e+00,(34),2.940e+02,(49),none
39,1.791e+02,(50),1.267e+02,2.339e+02,1.544e+00,(84),3.836e+02,(37),none
40,9.894e+02,(135),5.391e+01,2.331e+02,3.543e+00,(0),1.720e+02,(90),none
41,6.203e+02,(109),6.809e+01,2.326e+02,2.774e+00,(20),2.127e+02,(71),none
42,2.999e+02,(71),9.792e+01,2.252e+02,1.946e+00,(62),2.880e+02,(53),none
43,1.384e+02,(39),1.442e+02,2.239e+02,1.400e+00,(92),4.056e+02,(34),none
44,2.355e+02,(62),1.105e+02,2.236e+02,1.757e+00,(68),3.200e+02,(44),none
45,5.816e+02,(106),7.032e+01,2.230e+02,2.676e+00,(23),2.094e+02,(74),none
46,4.282e+02,(87),8.195e+01,2.083e+02,2.291e+00,(44),2.315e+02,(67),none
47,2.105e+02,(58),1.169e+02,2.022e+02,1.548e+00,(83),3.302e+02,(41),none
48,3.196e+02,(76),9.485e+01,2.017e+02,2.075e+00,(56),2.498e+02,(63),none
49,2.278e+02,(61),1.124e+02,2.016e+02,1.703e+00,(69),2.968e+02,(48),none
50,6.141e+01,(22),2.164e+02,1.997e+02,1.044e+00,(112),5.056e+02,(27),none
51,9.786e+02,(134),5.421e+01,1.934e+02,3.030e+00,(12),1.671e+02,(92),none
52,6.452e+02,(111),6.676e+01,1.929e+02,2.809e+00,(19),1.774e+02,(84),none
53,6.144e+02,(108),6.841e+01,1.921e+02,2.751e+00,(21),1.767e+02,(85),none
54,6.807e+02,(114),6.500e+01,1.914e+02,2.885e+00,(17),1.703e+02,(91),none
55,2.028e+02,(55),1.191e+02,1.898e+02,1.639e+00,(75),2.923e+02,(51),none
56,2.453e+02,(64),1.083e+02,1.883e+02,1.772e+00,(67),2.687e+02,(59),none
57,8.605e+02,(125),5.781e+01,1.854e+02,3.183e+00,(9),1.478e+02,(103),none
58,1.973e+02,(54),1.207e+02,1.832e+02,1.629e+00,(76),2.880e+02,(54),none
59,8.362e+02,(124),5.864e+01,1.819e+02,2.956e+00,(13),1.632e+02,(93),none
60,1.945e+02,(53),1.216e+02,1.797e+02,1.566e+00,(82),2.885e+02,(52),none
61,1.728e+02,(47),1.290e+02,1.729e+02,1.516e+00,(87),2.938e+02,(50),none
62,4.589e+02,(91),7.916e+01,1.716e+02,2.389e+00,(36),1.814e+02,(83),none
63,9.182e+02,(129),5.596e+01,1.697e+02,3.298e+00,(5),1.413e+02,(109),none
64,7.763e+02,(120),6.086e+01,1.681e+02,2.904e+00,(15),1.485e+02,(102),none
65,3.118e+02,(73),9.604e+01,1.608e+02,1.963e+00,(61),2.076e+02,(75),none
66,3.964e+02,(83),8.518e+01,1.603e+02,2.201e+00,(51),1.871e+02,(80),none
67,5.396e+02,(102),7.300e+01,1.598e+02,2.571e+00,(26),1.592e+02,(96),none
68,5.621e+02,(104),7.152e+01,1.593e+02,2.604e+00,(25),1.554e+02,(99),none
69,1.105e+02,(33),1.613e+02,1.590e+02,1.233e+00,(101),3.267e+02,(42),none
70,4.757e+02,(94),7.775e+01,1.574e+02,1.934e+00,(63),2.528e+02,(62),none
71,4.153e+02,(84),8.321e+01,1.552e+02,2.261e+00,(48),1.727e+02,(87),none
72,5.957e+01,(21),2.197e+02,1.537e+02,9.544e-01,(115),4.163e+02,(32),none
73,7.209e+02,(117),6.316e+01,1.491e+02,2.924e+00,(14),1.310e+02,(113),none
74,7.148e+02,(116),6.343e+01,1.458e+02,2.636e+00,(24),1.525e+02,(101),none
75,4.724e+02,(93),7.802e+01,1.446e+02,2.406e+00,(35),1.526e+02,(100),none
76,2.904e+01,(11),3.147e+02,1.439e+02,7.626e-01,(123),5.064e+02,(26),none
77,4.452e+02,(88),8.037e+01,1.435e+02,2.270e+00,(46),1.595e+02,(95),none
78,9.481e+02,(131),5.507e+01,1.420e+02,3.387e+00,(2),1.113e+02,(123),none
79,5.086e+01,(18),2.378e+02,1.420e+02,7.987e-01,(119),4.895e+02,(29),none
80,5.140e+02,(98),7.479e+01,1.401e+02,2.503e+00,(29),1.428e+02,(107),none
81,9.722e+02,(133),5.439e+01,1.380e+02,3.338e+00,(3),1.072e+02,(126),none
82,1.124e+02,(34),1.599e+02,1.379e+02,1.181e+00,(103),2.978e+02,(46),none
83,6.364e+01,(23),2.126e+02,1.376e+02,9.805e-01,(114),3.648e+02,(39),none
84,3.435e+02,(78),9.149e+01,1.359e+02,2.063e+00,(58),1.727e+02,(89),none
85,3.436e+02,(79),9.149e+01,1.359e+02,2.063e+00,(57),1.727e+02,(88),none
86,9.255e+02,(130),5.574e+01,1.346e+02,3.157e+00,(10),1.155e+02,(121),none
87,9.032e+02,(127),5.642e+01,1.328e+02,3.222e+00,(7),1.066e+02,(128),none
88,2.611e+02,(66),1.049e+02,1.320e+02,1.786e+00,(65),1.862e+02,(81),none
89,1.765e+02,(49),1.276e+02,1.314e+02,1.377e+00,(94),2.542e+02,(60),none
90,5.351e+02,(101),7.331e+01,1.287e+02,2.554e+00,(28),1.293e+02,(115),none
91,7.382e+02,(119),6.241e+01,1.272e+02,2.261e+00,(47),1.580e+02,(98),none
92,3.574e+01,(13),2.837e+02,1.271e+02,7.857e-01,(121),4.264e+02,(31),none
93,4.502e+02,(90),7.992e+01,1.267e+02,2.299e+00,(43),1.430e+02,(106),none
94,8.128e+02,(123),5.948e+01,1.264e+02,3.095e+00,(11),1.069e+02,(127),none
95,4.972e+02,(96),7.605e+01,1.248e+02,2.450e+00,(32),1.307e+02,(114),none
96,9.583e+02,(132),5.478e+01,1.247e+02,3.201e+00,(8),1.039e+02,(130),none
97,5.172e+02,(99),7.456e+01,1.246e+02,2.346e+00,(40),1.362e+02,(111),none
98,1.753e+02,(48),1.281e+02,1.208e+02,1.338e+00,(96),2.390e+02,(64),none
99,8.507e+01,(27),1.839e+02,1.204e+02,1.101e+00,(109),2.786e+02,(57),none
100,5.454e+02,(103),7.261e+01,1.145e+02,2.439e+00,(33),1.230e+02,(119),none
101,1.428e+02,(40),1.419e+02,1.138e+02,1.389e+00,(93),2.095e+02,(72),none
102,7.740e+00,(3),6.095e+02,1.134e+02,4.925e-01,(132),6.541e+02,(18),none
103,1.184e+02,(35),1.558e+02,1.082e+02,1.275e+00,(100),2.167e+02,(70),none
104,2.424e+02,(63),1.089e+02,1.080e+02,1.700e+00,(72),1.620e+02,(94),none
105,4.477e+02,(89),8.014e+01,1.071e+02,2.200e+00,(52),1.258e+02,(118),none
106,5.196e+02,(100),7.439e+01,1.046e+02,2.359e+00,(38),1.184e+02,(120),none
107,1.050e+02,(32),1.655e+02,1.037e+02,1.142e+00,(105),2.336e+02,(65),none
108,7.707e+01,(25),1.932e+02,1.035e+02,1.045e+00,(111),2.541e+02,(61),none
109,1.205e+02,(36),1.545e+02,1.035e+02,1.282e+00,(99),2.065e+02,(76),none
110,5.661e+02,(105),7.127e+01,1.025e+02,2.555e+00,(27),1.052e+02,(129),none
111,3.148e+02,(74),9.558e+01,1.017e+02,1.623e+00,(77),2.320e+02,(66),none
112,2.120e+02,(59),1.165e+02,1.016e+02,1.463e+00,(88),1.896e+02,(79),none
113,1.312e+02,(38),1.481e+02,1.013e+02,1.331e+00,(97),1.961e+02,(77),none
114,1.538e+02,(41),1.367e+02,9.935e+01,1.432e+00,(89),1.761e+02,(86),none
115,7.842e+02,(122),6.056e+01,9.522e+01,2.680e+00,(22),1.004e+02,(135),none
116,4.200e+02,(85),8.274e+01,9.501e+01,2.237e+00,(50),1.089e+02,(125),none
117,7.317e+01,(24),1.982e+02,9.262e+01,1.037e+00,(113),2.304e+02,(68),none
118,2.085e+02,(57),1.174e+02,8.834e+01,1.578e+00,(80),1.462e+02,(105),none
119,2.656e+02,(68),1.040e+02,8.387e+01,1.703e+00,(70),1.424e+02,(108),none
120,5.068e+02,(97),7.532e+01,8.086e+01,2.250e+00,(49),1.009e+02,(133),none
121,2.522e+01,(10),3.377e+02,7.609e+01,6.842e-01,(125),2.972e+02,(47),none
122,2.588e+02,(65),1.054e+02,7.547e+01,1.772e+00,(66),1.091e+02,(124),none
123,6.974e+02,(115),6.422e+01,7.524e+01,2.341e+00,(41),1.030e+02,(131),none
124,7.362e+02,(118),6.250e+01,7.260e+01,2.339e+00,(42),1.024e+02,(132),none
125,1.568e+02,(42),1.354e+02,7.045e+01,1.424e+00,(91),1.259e+02,(117),none
126,1.085e+01,(5),5.148e+02,6.469e+01,5.223e-01,(130),3.506e+02,(40),none
127,2.937e+02,(70),9.896e+01,6.421e+01,1.666e+00,(74),1.007e+02,(134),none
128,1.701e+02,(46),1.300e+02,6.137e+01,1.325e+00,(98),1.583e+02,(97),none
129,6.722e+02,(113),6.541e+01,5.872e+01,2.123e+00,(55),1.477e+02,(104),none
130,9.523e+01,(30),1.738e+02,5.845e+01,1.130e+00,(108),1.404e+02,(110),none
131,8.227e+01,(26),1.870e+02,5.308e+01,1.092e+00,(110),1.276e+02,(116),none
132,2.992e+01,(12),3.100e+02,4.554e+01,7.080e-01,(124),1.818e+02,(82),none
133,1.026e+01,(4),5.294e+02,3.251e+01,4.954e-01,(131),1.951e+02,(78),none
134,2.024e+01,(9),3.769e+02,2.273e+01,6.323e-01,(127),1.120e+02,(122),none
135,3.157e+02,(75),9.543e+01,1.480e+01,1.349e+00,(95),1.345e+02,(112),none
