Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
43,2.858e+01,(33),3.172e+02,5.313e+01,5.957e-01,(37),3.101e+02,(45),none
44,4.529e+01,(49),2.520e+02,5.293e+01,6.575e-01,(32),2.726e+02,(50),none
45,2.068e+01,(24),3.729e+02,4.700e+01,6.903e-01,(29),2.110e+02,(54),none
46,3.597e+01,(41),2.827e+02,4.556e+01,6.908e-01,(28),2.235e+02,(52),none
47,4.467e+01,(48),2.537e+02,4.480e+01,9.721e-01,(5),2.175e+02,(53),none
48,5.475e+01,(57),2.292e+02,4.384e+01,8.364e-01,(14),1.775e+02,(57),none
49,1.953e+01,(22),3.837e+02,4.357e+01,4.700e-01,(50),4.971e+02,(30),none
50,9.927e+00,(11),5.382e+02,3.720e+01,4.177e-01,(54),7.291e+02,(19),none
51,1.548e+01,(17),4.310e+02,3.685e+01,5.417e-01,(42),3.066e+02,(47),none
52,1.422e+01,(15),4.496e+02,2.424e+01,4.984e-01,(47),4.061e+02,(37),none
53,3.341e+01,(38),2.934e+02,2.352e+01,5.457e-01,(41),3.659e+02,(40),none
54,4.251e+01,(46),2.601e+02,1.950e+01,7.406e-01,(24),1.454e+02,(60),none
55,5.685e+01,(59),2.249e+02,1.383e+01,7.489e-01,(20),1.904e+02,(56),none
56,1.230e+01,(13),4.835e+02,1.378e+01,4.464e-01,(52),3.840e+02,(38),none
57,3.310e+01,(37),2.947e+02,1.103e+01,3.734e-01,(59),3.474e+02,(43),none
58,4.584e+01,(50),2.505e+02,9.147e+00,5.081e-01,(46),1.206e+02,(63),none
59,2.000e+01,(23),3.792e+02,5.631e+00,4.283e-01,(53),1.265e+02,(62),none
60,1.668e+01,(19),4.153e+02,4.997e+00,3.668e-01,(60),1.422e+02,(61),none
61,1.650e+00,(2),1.320e+03,3.653e+00,1.751e-01,(63),1.003e+03,(9),none
62,5.013e+01,(53),2.395e+02,3.604e+00,3.107e-01,(62),2.839e+02,(49),none
63,2.714e+01,(31),3.255e+02,2.286e+00,4.127e-01,(55),1.757e+02,(58),none
