Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
19,1.393e+01,(12),4.544e+02,4.745e+01,1.859e-01,(71),8.291e+02,(18),none
20,6.124e+01,(43),2.167e+02,4.648e+01,1.926e-01,(37),7.701e+02,(21),none
21,1.486e+02,(99),1.391e+02,4.323e+01,1.910e-01,(43),7.079e+02,(22),none
22,8.808e+01,(58),1.807e+02,4.322e+01,2.018e-01,(15),6.760e+02,(23),none
23,6.027e+01,(42),2.184e+02,4.169e+01,1.992e-01,(17),6.663e+02,(24),none
24,9.349e+00,(9),5.546e+02,4.141e+01,3.980e-01,(0),2.819e+02,(55),none
25,9.474e+01,(66),1.742e+02,4.125e+01,1.794e-01,(83),7.762e+02,(20),none
26,1.456e+02,(98),1.405e+02,3.778e+01,1.990e-01,(19),5.957e+02,(26),none
27,6.357e+00,(7),6.726e+02,3.681e+01,2.850e-01,(6),6.467e+02,(25),none
28,3.321e+01,(24),2.943e+02,3.538e+01,1.929e-01,(34),5.845e+02,(28),none
29,9.289e+01,(64),1.759e+02,3.517e+01,1.919e-01,(39),5.879e+02,(27),none
30,1.414e+02,(94),1.426e+02,3.403e+01,1.910e-01,(44),5.635e+02,(29),none
31,5.048e+01,(34),2.387e+02,3.205e+01,1.880e-01,(60),5.445e+02,(30),none
32,6.228e+01,(44),2.149e+02,3.160e+01,1.897e-01,(51),5.353e+02,(31),none
33,1.091e+02,(73),1.624e+02,2.968e+01,1.930e-01,(33),4.837e+02,(32),none
34,9.241e+01,(63),1.764e+02,2.859e+01,1.914e-01,(41),4.823e+02,(33),none
35,8.650e+01,(57),1.823e+02,2.744e+01,2.292e-01,(11),3.874e+02,(38),none
36,7.600e+01,(53),1.945e+02,2.654e+01,1.979e-01,(21),4.303e+02,(34),none
37,2.540e+01,(18),3.365e+02,2.532e+01,1.905e-01,(46),4.281e+02,(35),none
38,1.067e+02,(72),1.642e+02,2.342e+01,1.890e-01,(55),3.961e+02,(37),none
39,3.548e+01,(26),2.847e+02,2.308e+01,1.861e-01,(68),3.979e+02,(36),none
40,1.372e+02,(92),1.447e+02,2.232e+01,1.990e-01,(18),3.594e+02,(42),none
41,1.420e+02,(95),1.423e+02,2.211e+01,1.930e-01,(32),3.664e+02,(40),none
42,1.047e+02,(70),1.657e+02,2.201e+01,1.870e-01,(63),3.693e+02,(39),none
43,1.570e+01,(13),4.280e+02,2.045e+01,1.833e-01,(76),3.611e+02,(41),none
44,1.020e+02,(68),1.679e+02,2.039e+01,1.840e-01,(74),3.543e+02,(43),none
45,2.767e+01,(22),3.224e+02,1.969e+01,1.870e-01,(62),3.464e+02,(45),none
46,7.027e+01,(48),2.023e+02,1.958e+01,1.886e-01,(58),3.383e+02,(46),none
47,6.627e+01,(46),2.083e+02,1.943e+01,1.927e-01,(36),3.232e+02,(48),none
48,7.098e+01,(50),2.013e+02,1.928e+01,1.863e-01,(67),3.349e+02,(47),none
49,3.382e+00,(2),9.221e+02,1.872e+01,2.779e-01,(8),2.236e+02,(70),none
50,5.617e+01,(40),2.263e+02,1.854e+01,1.960e-01,(23),3.067e+02,(50),none
51,8.362e+01,(55),1.854e+02,1.776e+01,1.951e-01,(24),2.928e+02,(52),none
52,1.147e+02,(78),1.583e+02,1.689e+01,2.000e-01,(16),2.628e+02,(59),none
53,1.186e+02,(79),1.557e+02,1.594e+01,1.790e-01,(85),2.821e+02,(54),none
54,9.195e+01,(62),1.768e+02,1.574e+01,1.873e-01,(61),2.741e+02,(56),none
55,1.259e+02,(85),1.512e+02,1.548e+01,1.850e-01,(73),2.690e+02,(58),none
56,5.677e+01,(41),2.251e+02,1.493e+01,1.934e-01,(29),2.515e+02,(62),none
57,1.610e+01,(14),4.226e+02,1.480e+01,1.861e-01,(69),2.620e+02,(60),none
58,1.342e+02,(89),1.464e+02,1.444e+01,1.580e-01,(91),3.030e+02,(51),none
59,2.735e+01,(21),3.243e+02,1.440e+01,1.893e-01,(53),2.558e+02,(61),none
60,4.432e+01,(30),2.547e+02,1.427e+01,1.942e-01,(25),2.386e+02,(65),none
61,1.311e+02,(88),1.481e+02,1.411e+01,1.890e-01,(54),2.390e+02,(64),none
62,1.215e+02,(82),1.538e+02,1.346e+01,1.810e-01,(79),2.427e+02,(63),none
63,8.922e+01,(60),1.795e+02,1.253e+01,1.905e-01,(45),2.265e+02,(69),none
64,5.348e+01,(38),2.319e+02,1.216e+01,1.614e-01,(89),3.500e+02,(44),none
65,1.193e+02,(80),1.553e+02,1.216e+01,1.810e-01,(80),2.134e+02,(73),none
66,9.368e+01,(65),1.752e+02,1.205e+01,1.900e-01,(48),2.124e+02,(74),none
67,1.900e+01,(15),3.890e+02,1.188e+01,1.789e-01,(86),2.208e+02,(72),none
68,2.698e+01,(20),3.264e+02,1.156e+01,1.815e-01,(78),2.208e+02,(71),none
69,4.255e+00,(4),8.221e+02,1.149e+01,2.898e-01,(5),1.621e+02,(80),none
70,7.058e+01,(49),2.018e+02,1.147e+01,1.895e-01,(52),2.047e+02,(75),none
71,1.099e+02,(74),1.618e+02,1.107e+01,1.640e-01,(88),2.265e+02,(68),none
72,5.104e+00,(5),7.506e+02,1.017e+01,3.266e-01,(3),1.032e+02,(100),none
73,6.863e+01,(47),2.047e+02,1.011e+01,1.934e-01,(30),1.719e+02,(77),none
74,9.029e+01,(61),1.785e+02,9.542e+00,1.886e-01,(57),1.698e+02,(78),none
75,1.052e+02,(71),1.654e+02,8.657e+00,1.770e-01,(87),1.610e+02,(81),none
76,5.082e+01,(35),2.379e+02,8.631e+00,1.859e-01,(72),1.588e+02,(82),none
77,1.278e+02,(86),1.500e+02,8.396e+00,1.820e-01,(77),1.523e+02,(83),none
78,1.033e+02,(69),1.668e+02,8.319e+00,1.790e-01,(84),1.494e+02,(84),none
79,7.674e+01,(54),1.936e+02,7.939e+00,1.866e-01,(66),1.432e+02,(85),none
80,3.491e+01,(25),2.870e+02,7.912e+00,1.899e-01,(50),1.412e+02,(86),none
81,1.239e+02,(83),1.523e+02,7.831e+00,1.400e-01,(95),3.106e+02,(49),none
82,1.206e+02,(81),1.544e+02,7.483e+00,1.840e-01,(75),1.337e+02,(89),none
83,4.892e+01,(33),2.424e+02,7.413e+00,1.574e-01,(92),1.801e+02,(76),none
84,1.109e+02,(76),1.610e+02,7.411e+00,1.810e-01,(81),1.393e+02,(87),none
85,3.750e+01,(28),2.769e+02,7.052e+00,1.551e-01,(93),2.844e+02,(53),none
86,1.134e+02,(77),1.592e+02,7.006e+00,1.800e-01,(82),1.293e+02,(90),none
87,9.896e+01,(67),1.705e+02,6.624e+00,1.932e-01,(31),1.157e+02,(92),none
88,5.147e+01,(36),2.364e+02,6.572e+00,1.916e-01,(40),1.162e+02,(91),none
89,8.527e+01,(56),1.836e+02,6.519e+00,1.923e-01,(38),1.136e+02,(93),none
90,4.678e+01,(32),2.479e+02,6.457e+00,1.939e-01,(27),1.124e+02,(96),none
91,7.482e+01,(52),1.960e+02,6.409e+00,1.935e-01,(28),1.126e+02,(95),none
92,1.444e+02,(97),1.411e+02,6.098e+00,1.350e-01,(96),1.643e+02,(79),none
93,4.603e+01,(31),2.499e+02,5.665e+00,1.881e-01,(59),1.036e+02,(99),none
94,1.240e+02,(84),1.523e+02,5.544e+00,1.210e-01,(98),2.705e+02,(57),none
95,5.466e+01,(39),2.294e+02,5.535e+00,1.859e-01,(70),1.038e+02,(98),none
96,1.281e+02,(87),1.498e+02,5.282e+00,1.590e-01,(90),1.126e+02,(94),none
97,1.443e+02,(96),1.412e+02,2.471e+00,1.450e-01,(94),1.058e+02,(97),none
98,1.360e+02,(90),1.454e+02,1.013e+00,1.200e-01,(99),2.345e+02,(66),none
99,1.361e+02,(91),1.454e+02,6.571e-01,1.250e-01,(97),2.290e+02,(67),none
100,1.552e+02,(100),1.361e+02,-8.605e-01,8.500e-02,(100),1.371e+02,(88),none
