Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
20,1.634e+02,(64),1.327e+02,1.368e+02,3.790e-01,(22),1.228e+03,(19),[]
21,2.519e+01,(11),3.379e+02,1.291e+02,2.248e-01,(79),2.507e+03,(8),['77-Ir-191_n-tot']
22,1.035e+02,(44),1.667e+02,1.163e+02,3.480e-01,(29),1.160e+03,(22),['77-Ir-191_n-tot']
23,7.880e+01,(35),1.910e+02,1.119e+02,4.485e-01,(11),8.552e+02,(33),['77-Ir-191_n-tot']
24,1.499e+02,(61),1.385e+02,1.041e+02,3.950e-01,(17),9.394e+02,(30),[]
25,1.515e+02,(62),1.378e+02,1.023e+02,3.420e-01,(32),1.037e+03,(26),['77-Ir-191_n-tot']
26,3.159e+01,(14),3.017e+02,1.016e+02,3.273e-01,(44),1.121e+03,(24),['77-Ir-191_n-tot']
27,1.048e+02,(45),1.656e+02,1.008e+02,3.230e-01,(49),1.072e+03,(25),['77-Ir-191_n-tot']
28,1.789e+02,(66),1.268e+02,9.760e+01,4.520e-01,(10),8.020e+02,(35),[]
29,8.740e+01,(39),1.814e+02,8.396e+01,3.390e-01,(33),8.866e+02,(32),['77-Ir-191_n-tot']
30,1.922e+01,(6),3.868e+02,8.054e+01,2.295e-01,(77),1.141e+03,(23),['77-Ir-191_n-tot']
31,4.037e+01,(16),2.669e+02,7.970e+01,2.966e-01,(62),9.191e+02,(31),['77-Ir-191_n-tot']
32,1.857e+02,(67),1.244e+02,7.793e+01,4.110e-01,(14),6.855e+02,(43),[]
33,6.800e+01,(30),2.056e+02,7.763e+01,2.842e-01,(68),9.549e+02,(29),['77-Ir-191_n-tot']
34,1.743e+02,(65),1.284e+02,7.391e+01,3.370e-01,(34),7.458e+02,(40),[]
35,1.342e+02,(56),1.464e+02,7.359e+01,3.300e-01,(43),7.738e+02,(37),['77-Ir-191_n-tot']
36,5.274e+01,(24),2.335e+02,7.344e+01,2.652e-01,(72),9.662e+02,(28),['77-Ir-191_n-tot']
37,1.435e+02,(59),1.416e+02,7.280e+01,3.250e-01,(45),7.499e+02,(39),[]
38,6.570e+01,(29),2.092e+02,6.977e+01,3.074e-01,(58),8.165e+02,(34),['77-Ir-191_n-tot']
39,3.648e+01,(15),2.808e+02,6.766e+01,2.904e-01,(65),7.867e+02,(36),['77-Ir-191_n-tot']
40,5.243e+01,(23),2.342e+02,6.599e+01,3.333e-01,(38),7.695e+02,(38),"['77-Ir-191_n-tot', '77-Ir-193_n-tot']"
41,1.162e+02,(49),1.573e+02,6.366e+01,3.650e-01,(24),6.179e+02,(48),[]
42,6.484e+01,(28),2.106e+02,6.317e+01,3.105e-01,(56),6.904e+02,(42),['77-Ir-191_n-tot']
43,9.830e+01,(42),1.710e+02,6.074e+01,3.473e-01,(30),6.387e+02,(46),[]
44,8.050e+01,(36),1.890e+02,6.030e+01,2.939e-01,(63),7.249e+02,(41),['77-Ir-191_n-tot']
45,1.299e+02,(55),1.488e+02,5.725e+01,3.250e-01,(47),6.288e+02,(47),['77-Ir-191_n-tot']
46,2.021e+01,(7),3.772e+02,5.711e+01,3.022e-01,(59),6.697e+02,(44),['77-Ir-191_n-tot']
47,9.950e+01,(43),1.700e+02,5.540e+01,2.873e-01,(67),6.576e+02,(45),['77-Ir-191_n-tot']
48,1.429e+02,(58),1.419e+02,5.428e+01,3.340e-01,(37),5.559e+02,(50),['77-Ir-191_n-tot']
49,6.282e+01,(27),2.140e+02,5.194e+01,3.614e-01,(25),5.109e+02,(53),['77-Ir-191_n-tot']
50,2.134e+02,(70),1.161e+02,5.062e+01,3.850e-01,(19),4.826e+02,(55),[]
51,7.660e+01,(33),1.938e+02,5.019e+01,3.249e-01,(48),5.462e+02,(52),['77-Ir-191_n-tot']
52,2.060e+02,(69),1.182e+02,4.864e+01,3.540e-01,(28),5.020e+02,(54),[]
53,2.990e+02,(79),9.807e+01,4.688e+01,4.380e-01,(12),4.170e+02,(60),[]
54,6.119e+00,(2),6.855e+02,4.276e+01,2.996e-01,(60),5.477e+02,(51),['77-Ir-191_n-tot']
55,4.157e+01,(18),2.630e+02,4.012e+01,2.484e-01,(75),5.964e+02,(49),"['77-Ir-191_n-tot', '77-Ir-193_n-tot']"
56,1.376e+02,(57),1.446e+02,3.943e+01,2.740e-01,(70),4.757e+02,(56),['77-Ir-191_n-tot']
57,1.143e+02,(48),1.586e+02,3.822e+01,3.160e-01,(52),4.388e+02,(57),['77-Ir-191_n-tot']
58,9.894e+00,(4),5.391e+02,3.780e+01,3.317e-01,(41),4.371e+02,(58),['77-Ir-191_n-tot']
59,8.890e+01,(40),1.799e+02,3.733e+01,3.324e-01,(39),3.929e+02,(61),[]
60,2.220e+02,(72),1.138e+02,3.722e+01,3.830e-01,(20),3.757e+02,(63),[]
61,2.169e+02,(71),1.151e+02,3.507e+01,3.550e-01,(27),3.658e+02,(64),[]
62,1.167e+02,(50),1.570e+02,3.328e+01,3.180e-01,(50),3.865e+02,(62),['77-Ir-191_n-tot']
63,8.080e+01,(37),1.887e+02,3.270e+01,2.910e-01,(64),4.360e+02,(59),['77-Ir-191_n-tot']
64,4.556e+01,(21),2.512e+02,3.229e+01,3.897e-01,(18),3.065e+02,(67),['77-Ir-191_n-tot']
65,1.281e+02,(54),1.498e+02,2.763e+01,2.660e-01,(71),3.528e+02,(66),['77-Ir-191_n-tot']
66,2.504e+01,(10),3.389e+02,2.698e+01,2.288e-01,(78),1.644e+03,(11),"['77-Ir-191_n-tot', '77-Ir-193_n-tot']"
67,7.147e+01,(32),2.006e+02,2.516e+01,3.250e-01,(46),2.874e+02,(68),[]
68,1.270e+02,(52),1.505e+02,2.129e+01,2.980e-01,(61),2.602e+02,(69),['77-Ir-191_n-tot']
69,1.518e+02,(63),1.376e+02,2.098e+01,2.570e-01,(73),3.610e+02,(65),['77-Ir-191_n-tot']
70,5.670e+01,(26),2.252e+02,1.912e+01,3.987e-01,(16),1.865e+02,(75),['77-Ir-191_n-tot']
71,8.180e+01,(38),1.875e+02,1.784e+01,2.836e-01,(69),2.357e+02,(71),['77-Ir-191_n-tot']
72,2.015e+02,(68),1.195e+02,1.595e+01,3.370e-01,(35),1.970e+02,(74),[]
73,2.670e+02,(75),1.038e+02,1.283e+01,3.580e-01,(26),1.583e+02,(76),[]
74,4.456e+01,(20),2.540e+02,1.261e+01,2.489e-01,(74),2.205e+02,(72),['77-Ir-191_n-tot']
75,1.039e+01,(5),5.261e+02,1.187e+01,3.802e-01,(21),1.305e+02,(78),['77-Ir-191_n-tot']
76,1.237e+02,(51),1.525e+02,1.095e+01,3.310e-01,(42),1.250e+02,(80),[]
77,1.064e+02,(46),1.644e+02,1.049e+01,3.150e-01,(53),1.408e+02,(77),['77-Ir-191_n-tot']
78,1.276e+02,(53),1.501e+02,1.024e+01,3.080e-01,(57),1.283e+02,(79),[]
79,2.420e+01,(8),3.447e+02,6.768e+00,2.307e-01,(76),2.012e+02,(73),['77-Ir-191_n-tot']
80,4.141e+01,(17),2.635e+02,2.235e+00,2.004e-01,(80),2.557e+02,(70),['77-Ir-191_n-tot']
