Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
51,1.499e+03,(106),4.380e+01,3.228e+02,4.820e+00,(10),1.803e+02,(85),none
52,5.287e+01,(6),2.332e+02,3.206e+02,8.343e-01,(106),9.752e+02,(13),none
53,6.618e+02,(62),6.592e+01,3.027e+02,2.996e+00,(49),2.604e+02,(57),none
54,2.268e+02,(26),1.126e+02,3.020e+02,1.611e+00,(87),4.633e+02,(28),none
55,1.027e+03,(84),5.292e+01,2.954e+02,3.810e+00,(25),2.041e+02,(73),none
56,1.210e+03,(91),4.875e+01,2.911e+02,4.210e+00,(13),1.816e+02,(83),none
57,1.399e+02,(17),1.434e+02,2.856e+02,1.351e+00,(94),5.322e+02,(23),none
58,1.685e+03,(112),4.131e+01,2.846e+02,5.100e+00,(3),1.532e+02,(92),none
59,1.158e+03,(89),4.983e+01,2.811e+02,3.560e+00,(30),1.979e+02,(75),none
60,1.369e+03,(100),4.584e+01,2.790e+02,3.890e+00,(22),1.822e+02,(82),none
61,5.777e+02,(53),7.055e+01,2.740e+02,2.533e+00,(62),2.690e+02,(55),none
62,3.199e+02,(34),9.481e+01,2.718e+02,2.011e+00,(76),3.411e+02,(42),none
63,1.517e+03,(107),4.354e+01,2.682e+02,4.860e+00,(8),1.514e+02,(95),none
64,9.235e+02,(76),5.580e+01,2.634e+02,3.405e+00,(34),2.062e+02,(72),none
65,5.472e+02,(52),7.250e+01,2.604e+02,2.651e+00,(57),2.583e+02,(59),none
66,6.125e+02,(57),6.852e+01,2.531e+02,2.590e+00,(60),2.439e+02,(63),none
67,6.331e+02,(60),6.739e+01,2.504e+02,2.849e+00,(51),2.299e+02,(67),none
68,7.311e+02,(67),6.271e+01,2.479e+02,3.111e+00,(45),2.076e+02,(70),none
69,1.662e+03,(111),4.160e+01,2.470e+02,4.920e+00,(7),1.362e+02,(101),none
70,6.009e+01,(8),2.188e+02,2.464e+02,8.815e-01,(104),7.036e+02,(19),none
71,1.063e+03,(86),5.201e+01,2.392e+02,3.340e+00,(38),1.777e+02,(87),none
72,4.708e+02,(45),7.815e+01,2.341e+02,2.285e+00,(71),2.538e+02,(60),none
73,3.023e+02,(32),9.753e+01,2.338e+02,1.825e+00,(81),3.158e+02,(45),none
74,8.416e+02,(72),5.845e+01,2.312e+02,3.251e+00,(41),1.846e+02,(81),none
75,1.756e+02,(21),1.280e+02,2.261e+02,1.405e+00,(93),3.965e+02,(34),none
76,1.823e+02,(22),1.256e+02,2.238e+02,1.444e+00,(90),3.833e+02,(37),none
77,1.269e+03,(94),4.760e+01,2.156e+02,3.680e+00,(27),1.507e+02,(96),none
78,1.462e+03,(104),4.435e+01,2.146e+02,4.030e+00,(15),1.389e+02,(100),none
79,2.875e+02,(30),1.000e+02,2.134e+02,1.792e+00,(83),2.911e+02,(50),none
80,6.916e+02,(65),6.448e+01,2.128e+02,2.742e+00,(53),1.943e+02,(79),none
81,9.451e+02,(80),5.516e+01,2.087e+02,3.501e+00,(33),1.600e+02,(89),none
82,2.813e+01,(2),3.197e+02,2.072e+02,6.526e-01,(110),8.187e+02,(18),none
83,1.618e+03,(110),4.216e+01,2.028e+02,4.550e+00,(11),1.199e+02,(106),none
84,6.674e+02,(63),6.564e+01,2.012e+02,2.873e+00,(50),1.815e+02,(84),none
85,8.176e+02,(71),5.930e+01,1.898e+02,3.186e+00,(42),1.551e+02,(91),none
86,1.459e+02,(18),1.404e+02,1.872e+02,1.295e+00,(95),3.568e+02,(39),none
87,5.982e+02,(55),6.933e+01,1.843e+02,2.582e+00,(61),1.789e+02,(86),none
88,1.018e+03,(83),5.316e+01,1.808e+02,3.310e+00,(40),1.430e+02,(99),none
89,4.836e+02,(46),7.711e+01,1.768e+02,2.289e+00,(70),1.914e+02,(80),none
90,4.593e+02,(44),7.912e+01,1.760e+02,2.238e+00,(72),1.963e+02,(76),none
91,3.416e+02,(35),9.175e+01,1.661e+02,1.995e+00,(77),2.063e+02,(71),none
92,4.117e+02,(40),8.357e+01,1.661e+02,2.078e+00,(74),2.020e+02,(74),none
93,9.055e+02,(75),5.636e+01,1.642e+02,3.122e+00,(44),1.343e+02,(102),none
94,6.489e+02,(61),6.657e+01,1.598e+02,2.644e+00,(58),1.530e+02,(93),none
95,1.173e+03,(90),4.951e+01,1.538e+02,3.760e+00,(26),1.101e+02,(109),none
96,1.050e+03,(85),5.234e+01,1.505e+02,3.160e+00,(43),1.457e+02,(98),none
97,1.454e+03,(103),4.448e+01,1.505e+02,3.850e+00,(24),1.153e+02,(108),none
98,9.388e+02,(79),5.535e+01,1.490e+02,3.379e+00,(37),1.212e+02,(105),none
99,6.205e+02,(58),6.808e+01,1.385e+02,2.673e+00,(56),1.340e+02,(103),none
100,4.094e+02,(39),8.381e+01,1.333e+02,2.114e+00,(73),1.589e+02,(90),none
101,1.450e+03,(102),4.453e+01,1.329e+02,3.400e+00,(35),1.079e+02,(112),none
102,7.749e+02,(68),6.092e+01,1.260e+02,3.016e+00,(48),1.086e+02,(110),none
103,5.942e+02,(54),6.957e+01,1.187e+02,2.517e+00,(63),1.185e+02,(107),none
104,6.857e+02,(64),6.476e+01,1.143e+02,2.707e+00,(54),1.079e+02,(111),none
105,8.224e+01,(11),1.870e+02,1.084e+02,1.020e+00,(100),2.704e+02,(54),none
106,2.766e+02,(29),1.020e+02,1.082e+02,1.784e+00,(84),1.528e+02,(94),none
107,9.605e+01,(13),1.730e+02,1.062e+02,1.059e+00,(99),2.498e+02,(61),none
108,1.936e+02,(23),1.219e+02,1.028e+02,1.467e+00,(89),1.748e+02,(88),none
109,8.431e+01,(12),1.847e+02,9.836e+01,1.019e+00,(101),2.456e+02,(62),none
110,4.367e+02,(42),8.115e+01,9.008e+01,1.962e+00,(80),1.306e+02,(104),none
111,2.083e+02,(24),1.175e+02,7.719e+01,1.418e+00,(91),1.485e+02,(97),none
112,4.638e+01,(5),2.490e+02,5.915e+01,7.848e-01,(107),1.956e+02,(78),none
