Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
33,2.273e+03,(41),3.557e+01,7.897e+02,5.350e+00,(29),3.719e+02,(32),none
34,3.599e+03,(59),2.827e+01,7.245e+02,7.060e+00,(13),2.662e+02,(44),none
35,3.036e+03,(49),3.078e+01,6.686e+02,6.250e+00,(19),2.729e+02,(42),none
36,4.881e+03,(68),2.427e+01,6.686e+02,8.310e+00,(8),2.115e+02,(51),none
37,3.882e+03,(63),2.722e+01,6.236e+02,7.010e+00,(14),2.323e+02,(48),none
38,6.202e+02,(11),6.809e+01,6.180e+02,2.602e+00,(60),5.893e+02,(23),none
39,7.056e+02,(13),6.384e+01,5.681e+02,2.755e+00,(59),5.079e+02,(26),none
40,2.191e+03,(40),3.623e+01,5.604e+02,5.030e+00,(35),2.827e+02,(41),none
41,3.438e+03,(58),2.892e+01,5.393e+02,6.460e+00,(16),2.174e+02,(50),none
42,1.971e+03,(37),3.820e+01,5.271e+02,4.530e+00,(39),2.969e+02,(40),none
43,3.208e+03,(54),2.994e+01,5.143e+02,6.260e+00,(18),2.316e+02,(49),none
44,2.137e+03,(39),3.668e+01,4.998e+02,4.770e+00,(37),2.613e+02,(45),none
45,5.285e+02,(9),7.376e+01,4.971e+02,2.384e+00,(62),5.107e+02,(25),none
46,9.795e+02,(19),5.418e+01,4.876e+02,3.242e+00,(54),3.765e+02,(30),none
47,3.283e+03,(55),2.959e+01,4.875e+02,6.180e+00,(21),2.065e+02,(52),none
48,3.112e+03,(51),3.040e+01,4.559e+02,6.010e+00,(23),1.926e+02,(54),none
49,1.347e+03,(27),4.620e+01,4.500e+02,3.750e+00,(48),3.024e+02,(38),none
50,1.803e+03,(34),3.994e+01,3.990e+02,4.270e+00,(40),2.337e+02,(47),none
51,6.492e+02,(12),6.655e+01,3.899e+02,2.588e+00,(61),3.723e+02,(31),none
52,1.216e+03,(24),4.863e+01,3.793e+02,3.510e+00,(52),2.698e+02,(43),none
53,3.417e+03,(57),2.901e+01,3.790e+02,6.180e+00,(20),1.582e+02,(59),none
54,2.570e+03,(46),3.345e+01,3.714e+02,5.140e+00,(32),1.844e+02,(55),none
55,2.092e+03,(38),3.708e+01,3.665e+02,4.690e+00,(38),1.982e+02,(53),none
56,2.438e+03,(44),3.435e+01,3.487e+02,5.080e+00,(33),1.787e+02,(56),none
57,2.626e+03,(47),3.309e+01,3.476e+02,5.220e+00,(31),1.708e+02,(58),none
58,1.520e+03,(30),4.350e+01,2.706e+02,3.920e+00,(44),1.754e+02,(57),none
59,3.355e+03,(56),2.928e+01,2.629e+02,6.310e+00,(17),1.180e+02,(65),none
60,3.128e+03,(52),3.032e+01,2.257e+02,5.630e+00,(28),1.032e+02,(68),none
61,1.293e+03,(25),4.717e+01,2.251e+02,3.520e+00,(51),1.573e+02,(60),none
62,1.719e+03,(33),4.090e+01,2.229e+02,4.130e+00,(41),1.423e+02,(62),none
63,1.967e+03,(36),3.824e+01,1.844e+02,3.830e+00,(45),1.181e+02,(64),none
64,8.195e+02,(16),5.924e+01,1.796e+02,2.810e+00,(58),1.549e+02,(61),none
65,2.823e+02,(5),1.009e+02,1.674e+02,1.711e+00,(64),2.396e+02,(46),none
66,1.485e+03,(29),4.401e+01,1.606e+02,3.780e+00,(47),1.122e+02,(66),none
67,1.001e+03,(20),5.359e+01,1.527e+02,3.121e+00,(56),1.265e+02,(63),none
68,1.182e+03,(23),4.932e+01,1.291e+02,3.350e+00,(53),1.033e+02,(67),none
