Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
29,9.069e+02,(34),5.487e+01,8.192e+01,8.690e-01,(29),3.179e+02,(30),[]
30,7.629e+02,(29),5.982e+01,7.034e+01,6.620e-01,(49),3.605e+02,(25),[]
31,2.383e+02,(13),1.070e+02,6.953e+01,4.800e-01,(78),5.066e+02,(19),['55-Cs-133_n-g']
32,1.425e+03,(53),4.377e+01,6.914e+01,9.600e-01,(22),2.468e+02,(36),[]
33,1.324e+03,(50),4.541e+01,6.876e+01,1.080e+00,(13),2.123e+02,(46),[]
34,1.135e+03,(42),4.904e+01,6.459e+01,8.700e-01,(27),2.540e+02,(35),[]
35,1.178e+03,(44),4.814e+01,6.431e+01,7.700e-01,(37),3.005e+02,(31),[]
36,9.943e+02,(37),5.240e+01,6.163e+01,7.410e-01,(43),2.845e+02,(34),[]
37,1.527e+03,(55),4.228e+01,6.036e+01,8.600e-01,(30),2.429e+02,(38),[]
38,2.125e+03,(74),3.584e+01,5.989e+01,1.380e+00,(6),1.507e+02,(68),[]
39,1.332e+03,(51),4.527e+01,5.983e+01,9.900e-01,(20),2.074e+02,(49),[]
40,1.597e+03,(59),4.135e+01,5.844e+01,1.700e+00,(0),1.153e+02,(80),[]
41,1.282e+03,(49),4.615e+01,5.699e+01,9.600e-01,(23),2.052e+02,(50),[]
42,3.774e+02,(16),8.505e+01,5.696e+01,5.390e-01,(68),3.814e+02,(23),[]
43,1.455e+03,(54),4.332e+01,5.500e+01,1.180e+00,(11),1.594e+02,(64),[]
44,5.687e+02,(25),6.929e+01,5.209e+01,5.400e-01,(67),3.320e+02,(28),[]
45,1.619e+03,(60),4.106e+01,4.960e+01,9.900e-01,(19),1.740e+02,(56),[]
46,2.285e+03,(76),3.457e+01,4.873e+01,1.040e+00,(17),1.541e+02,(66),[]
47,2.317e+03,(78),3.433e+01,4.782e+01,1.050e+00,(15),1.522e+02,(67),[]
48,1.668e+03,(61),4.046e+01,4.752e+01,7.600e-01,(42),2.186e+02,(45),[]
49,2.759e+03,(85),3.146e+01,4.730e+01,1.450e+00,(5),1.133e+02,(82),[]
50,1.709e+03,(63),3.997e+01,4.693e+01,9.700e-01,(21),1.676e+02,(60),[]
51,1.422e+02,(6),1.386e+02,4.647e+01,4.250e-01,(88),3.752e+02,(24),['55-Cs-133_n-g']
52,2.435e+03,(81),3.348e+01,4.529e+01,1.040e+00,(16),1.461e+02,(72),[]
53,9.872e+02,(36),5.259e+01,4.482e+01,6.460e-01,(51),2.461e+02,(37),[]
54,1.764e+03,(65),3.934e+01,4.369e+01,9.400e-01,(24),1.630e+02,(63),[]
55,2.103e+03,(73),3.603e+01,4.351e+01,8.500e-01,(32),1.766e+02,(55),[]
56,1.070e+03,(40),5.051e+01,4.335e+01,6.100e-01,(55),2.394e+02,(40),[]
57,2.797e+03,(87),3.124e+01,4.232e+01,1.260e+00,(8),1.152e+02,(81),[]
58,2.185e+03,(75),3.535e+01,4.102e+01,8.300e-01,(33),1.700e+02,(58),[]
59,1.251e+03,(47),4.672e+01,3.888e+01,6.200e-01,(53),2.254e+02,(43),[]
60,8.729e+02,(33),5.593e+01,3.846e+01,5.530e-01,(59),2.381e+02,(41),[]
61,1.957e+03,(70),3.735e+01,3.824e+01,8.900e-01,(25),1.467e+02,(70),[]
62,2.913e+03,(88),3.061e+01,3.746e+01,1.080e+00,(14),1.261e+02,(77),[]
63,1.039e+03,(39),5.126e+01,3.539e+01,5.400e-01,(64),2.199e+02,(44),[]
64,2.566e+03,(83),3.262e+01,3.358e+01,7.600e-01,(41),1.449e+02,(73),[]
65,1.854e+03,(67),3.837e+01,3.345e+01,6.100e-01,(54),1.835e+02,(54),[]
66,2.300e+03,(77),3.445e+01,3.211e+01,6.900e-01,(46),1.580e+02,(65),[]
67,1.548e+03,(57),4.200e+01,3.133e+01,5.700e-01,(58),1.895e+02,(52),[]
68,1.157e+03,(43),4.858e+01,3.042e+01,5.300e-01,(71),1.991e+02,(51),[]
69,4.153e+02,(19),8.108e+01,3.016e+01,4.470e-01,(86),2.339e+02,(42),[]
70,2.987e+03,(89),3.023e+01,2.978e+01,8.100e-01,(34),1.244e+02,(78),[]
71,2.764e+03,(86),3.143e+01,2.950e+01,7.400e-01,(44),1.335e+02,(74),[]
72,1.392e+03,(52),4.429e+01,2.858e+01,6.000e-01,(57),1.678e+02,(59),[]
73,1.189e+03,(45),4.792e+01,2.798e+01,5.100e-01,(75),1.861e+02,(53),[]
74,1.593e+03,(58),4.140e+01,2.728e+01,5.200e-01,(72),1.715e+02,(57),[]
75,2.076e+02,(10),1.147e+02,2.705e+01,4.670e-01,(80),2.075e+02,(48),[]
76,1.738e+03,(64),3.963e+01,2.664e+01,5.400e-01,(66),1.672e+02,(61),[]
77,3.506e+03,(90),2.791e+01,2.625e+01,8.700e-01,(28),1.047e+02,(87),[]
78,2.609e+03,(84),3.235e+01,2.608e+01,6.700e-01,(48),1.327e+02,(75),[]
79,1.812e+03,(66),3.882e+01,2.355e+01,5.500e-01,(61),1.466e+02,(71),[]
80,1.815e+02,(8),1.226e+02,2.180e+01,3.540e-01,(90),2.081e+02,(47),[]
81,2.376e+03,(79),3.390e+01,2.026e+01,5.300e-01,(70),1.274e+02,(76),[]
82,1.536e+03,(56),4.216e+01,1.982e+01,5.400e-01,(65),1.239e+02,(79),[]
83,2.542e+03,(82),3.277e+01,1.972e+01,6.800e-01,(47),1.025e+02,(89),[]
84,8.078e+02,(31),5.814e+01,1.972e+01,4.530e-01,(83),1.476e+02,(69),[]
85,2.053e+03,(71),3.647e+01,1.748e+01,5.400e-01,(63),1.093e+02,(85),[]
86,2.401e+03,(80),3.372e+01,1.705e+01,5.200e-01,(74),1.121e+02,(84),[]
87,2.094e+03,(72),3.611e+01,1.672e+01,5.200e-01,(73),1.121e+02,(83),[]
88,1.857e+03,(68),3.834e+01,1.601e+01,5.500e-01,(60),1.015e+02,(90),[]
89,1.918e+03,(69),3.773e+01,1.536e+01,4.900e-01,(77),1.050e+02,(86),[]
90,9.162e+02,(35),5.459e+01,1.426e+01,4.690e-01,(79),1.044e+02,(88),[]
