Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
61,2.453e+02,(9),1.083e+02,5.183e+02,1.818e+00,(105),6.941e+02,(21),none
62,1.289e+03,(51),4.723e+01,5.016e+02,4.640e+00,(63),2.726e+02,(65),none
63,2.133e+03,(79),3.672e+01,4.942e+02,5.900e+00,(43),2.125e+02,(82),none
64,1.007e+03,(41),5.343e+01,4.845e+02,3.700e+00,(81),8.207e+02,(17),none
65,2.422e+03,(89),3.446e+01,4.733e+02,6.240e+00,(37),1.906e+02,(88),none
66,2.295e+03,(85),3.540e+01,4.626e+02,5.970e+00,(42),1.951e+02,(87),none
67,1.524e+03,(58),4.344e+01,4.570e+02,4.750e+00,(60),2.380e+02,(71),none
68,1.727e+03,(66),4.081e+01,4.522e+02,5.030e+00,(56),2.228e+02,(77),none
69,1.807e+03,(69),3.989e+01,4.488e+02,5.480e+00,(53),2.261e+02,(76),none
70,1.925e+03,(75),3.865e+01,4.439e+02,5.600e+00,(48),2.218e+02,(78),none
71,1.563e+03,(61),4.290e+01,4.383e+02,4.990e+00,(57),2.207e+02,(79),none
72,2.068e+03,(78),3.729e+01,4.372e+02,5.650e+00,(47),1.990e+02,(84),none
73,2.396e+03,(88),3.464e+01,4.322e+02,6.390e+00,(31),1.721e+02,(91),none
74,1.911e+03,(73),3.880e+01,4.290e+02,5.510e+00,(52),1.970e+02,(86),none
75,1.093e+03,(45),5.129e+01,4.249e+02,3.870e+00,(76),2.710e+02,(66),none
76,1.117e+03,(46),5.074e+01,4.222e+02,4.080e+00,(71),2.600e+02,(68),none
77,1.055e+03,(44),5.220e+01,4.147e+02,3.590e+00,(83),3.914e+02,(49),none
78,1.542e+03,(59),4.318e+01,4.062e+02,4.720e+00,(61),2.120e+02,(83),none
79,3.067e+02,(12),9.683e+01,3.942e+02,2.047e+00,(102),4.742e+02,(34),none
80,2.226e+03,(83),3.595e+01,3.926e+02,5.750e+00,(46),1.723e+02,(90),none
81,2.745e+03,(98),3.237e+01,3.871e+02,6.440e+00,(28),1.483e+02,(98),none
82,4.350e+00,(0),8.131e+02,3.870e+02,3.228e-01,(114),3.210e+03,(2),none
83,2.604e+03,(95),3.323e+01,3.855e+02,6.330e+00,(33),1.586e+02,(95),none
84,2.283e+03,(84),3.549e+01,3.759e+02,5.790e+00,(45),1.607e+02,(93),none
85,2.755e+03,(99),3.231e+01,3.754e+02,6.420e+00,(29),1.459e+02,(99),none
86,1.611e+03,(63),4.225e+01,3.724e+02,4.950e+00,(58),1.896e+02,(89),none
87,6.478e+02,(27),6.663e+01,3.683e+02,3.011e+00,(92),3.070e+02,(63),none
88,1.009e+03,(42),5.338e+01,3.520e+02,3.640e+00,(82),7.570e+02,(18),none
89,2.329e+03,(86),3.514e+01,3.442e+02,6.070e+00,(41),1.437e+02,(101),none
90,2.157e+03,(81),3.651e+01,3.198e+02,5.550e+00,(51),1.457e+02,(100),none
91,1.895e+02,(8),1.232e+02,3.167e+02,1.573e+00,(106),4.877e+02,(33),none
92,2.443e+03,(90),3.431e+01,3.162e+02,5.890e+00,(44),1.341e+02,(103),none
93,3.429e+02,(14),9.158e+01,3.121e+02,2.129e+00,(101),3.576e+02,(59),none
94,3.109e+03,(112),3.041e+01,2.788e+02,6.660e+00,(26),1.111e+02,(111),none
95,2.684e+03,(96),3.273e+01,2.688e+02,6.380e+00,(32),1.072e+02,(113),none
96,2.144e+03,(80),3.663e+01,2.680e+02,5.600e+00,(49),1.225e+02,(110),none
97,2.736e+03,(97),3.242e+01,2.661e+02,6.240e+00,(36),1.045e+02,(114),none
98,3.064e+03,(110),3.063e+01,2.625e+02,6.920e+00,(24),1.088e+02,(112),none
99,1.448e+03,(57),4.456e+01,2.619e+02,4.290e+00,(66),1.513e+02,(97),none
100,1.313e+03,(53),4.680e+01,2.523e+02,4.050e+00,(72),1.631e+02,(92),none
101,1.473e+02,(6),1.397e+02,2.477e+02,1.436e+00,(109),4.243e+02,(43),none
102,1.554e+03,(60),4.302e+01,2.375e+02,4.490e+00,(64),1.269e+02,(106),none
103,8.573e+01,(2),1.831e+02,2.260e+02,1.117e+00,(113),5.014e+02,(31),none
104,1.164e+03,(48),4.971e+01,2.211e+02,3.920e+00,(74),1.419e+02,(102),none
105,3.910e+02,(15),8.576e+01,2.146e+02,2.264e+00,(100),2.294e+02,(74),none
106,8.205e+02,(32),5.920e+01,2.053e+02,3.202e+00,(90),1.599e+02,(94),none
107,1.238e+03,(50),4.819e+01,2.028e+02,4.040e+00,(73),1.242e+02,(109),none
108,1.516e+02,(7),1.377e+02,1.771e+02,1.448e+00,(108),3.023e+02,(64),none
109,1.195e+03,(49),4.906e+01,1.682e+02,3.580e+00,(84),1.545e+02,(96),none
110,9.197e+02,(37),5.592e+01,1.596e+02,3.362e+00,(88),1.286e+02,(105),none
111,7.159e+02,(29),6.338e+01,1.551e+02,3.028e+00,(91),1.250e+02,(108),none
112,6.955e+02,(28),6.430e+01,1.543e+02,2.987e+00,(93),1.267e+02,(107),none
113,3.978e+02,(16),8.502e+01,1.248e+02,2.286e+00,(98),1.336e+02,(104),none
114,9.615e+01,(3),1.729e+02,9.879e+01,1.124e+00,(112),2.146e+02,(81),none
