Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
26,1.165e+02,(49),1.571e+02,1.912e+02,1.326e+00,(12),3.729e+02,(31),none
27,2.958e+01,(14),3.118e+02,1.787e+02,5.957e-01,(57),1.075e+03,(11),none
28,1.124e+02,(47),1.599e+02,1.746e+02,1.199e+00,(23),3.636e+02,(34),none
29,3.483e+01,(19),2.873e+02,1.732e+02,7.762e-01,(48),6.296e+02,(22),none
30,2.008e+00,(0),1.197e+03,1.678e+02,3.642e-01,(69),1.537e+03,(5),none
31,1.199e+01,(7),4.897e+02,1.256e+02,5.206e-01,(64),6.792e+02,(18),none
32,9.272e+01,(38),1.761e+02,1.255e+02,1.435e+00,(6),2.099e+02,(48),none
33,1.482e+02,(57),1.393e+02,1.247e+02,1.257e+00,(16),2.556e+02,(42),none
34,1.601e+02,(62),1.340e+02,1.232e+02,1.382e+00,(9),2.299e+02,(45),none
35,1.071e+02,(45),1.639e+02,1.215e+02,1.201e+00,(21),2.624e+02,(39),none
36,8.420e+01,(36),1.848e+02,1.208e+02,1.017e+00,(31),3.189e+02,(35),none
37,1.502e+02,(59),1.384e+02,1.204e+02,1.123e+00,(25),6.775e+02,(19),none
38,7.880e+01,(35),1.910e+02,1.121e+02,1.065e+00,(27),2.726e+02,(38),none
39,1.044e+02,(43),1.660e+02,1.110e+02,1.217e+00,(19),2.348e+02,(44),none
40,1.563e+02,(61),1.356e+02,1.075e+02,1.445e+00,(5),1.934e+02,(51),none
41,1.804e+02,(69),1.263e+02,1.073e+02,1.566e+00,(1),1.826e+02,(56),none
42,1.714e+02,(66),1.295e+02,9.240e+01,1.287e+00,(15),2.060e+02,(49),none
43,1.456e+02,(55),1.405e+02,8.759e+01,1.323e+00,(13),1.701e+02,(59),none
44,1.703e+02,(65),1.299e+02,8.024e+01,1.231e+00,(18),1.886e+02,(53),none
45,4.610e+01,(24),2.498e+02,8.000e+01,7.902e-01,(47),2.972e+02,(36),none
46,5.622e+01,(30),2.262e+02,7.905e+01,9.628e-01,(36),2.229e+02,(46),none
47,3.547e+01,(20),2.847e+02,7.761e+01,6.879e-01,(52),3.639e+02,(33),none
48,1.780e+02,(68),1.271e+02,7.210e+01,1.541e+00,(3),1.290e+02,(64),none
49,1.244e+02,(51),1.520e+02,7.142e+01,1.053e+00,(28),2.453e+02,(43),none
50,9.571e+01,(39),1.733e+02,6.980e+01,1.016e+00,(32),1.923e+02,(52),none
51,3.172e+01,(16),3.011e+02,6.878e+01,7.630e-01,(49),2.564e+02,(40),none
52,1.059e+02,(44),1.648e+02,6.792e+01,1.123e+00,(26),1.614e+02,(61),none
53,9.660e+01,(40),1.725e+02,6.703e+01,1.026e+00,(30),1.876e+02,(54),none
54,1.522e+02,(60),1.375e+02,6.639e+01,1.406e+00,(7),1.363e+02,(62),none
55,1.096e+02,(46),1.620e+02,5.528e+01,1.255e+00,(17),1.181e+02,(66),none
56,3.900e+01,(22),2.715e+02,5.375e+01,8.398e-01,(42),1.779e+02,(57),none
57,2.757e+01,(13),3.230e+02,4.757e+01,7.603e-01,(50),1.767e+02,(58),none
58,1.469e+02,(56),1.399e+02,4.483e+01,1.150e+00,(24),1.082e+02,(69),none
59,1.153e+01,(6),4.993e+02,4.192e+01,4.923e-01,(65),2.939e+02,(37),none
60,1.777e+01,(9),4.023e+02,4.182e+01,6.438e-01,(55),1.841e+02,(55),none
61,1.014e+02,(42),1.684e+02,4.171e+01,9.860e-01,(34),1.297e+02,(63),none
62,7.701e+01,(34),1.932e+02,3.813e+01,9.530e-01,(37),1.119e+02,(68),none
63,1.001e+01,(5),5.360e+02,3.078e+01,5.413e-01,(62),1.678e+02,(60),none
64,3.315e+01,(17),2.945e+02,2.806e+01,5.761e-01,(60),2.556e+02,(41),none
65,8.500e+01,(37),1.839e+02,2.752e+01,8.930e-01,(39),1.187e+02,(65),none
66,5.303e+01,(28),2.329e+02,2.563e+01,5.866e-01,(58),1.949e+02,(50),none
67,3.350e+01,(18),2.930e+02,1.799e+01,5.529e-01,(61),2.212e+02,(47),none
68,1.497e+02,(58),1.386e+02,1.765e+01,8.600e-01,(41),5.582e+02,(25),none
69,3.612e+00,(2),8.923e+02,1.050e+01,4.609e-01,(67),1.149e+02,(67),none
