Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
23,3.316e+02,(51),9.312e+01,4.493e+02,1.983e+00,(77),5.590e+02,(25),none
24,3.433e+02,(53),9.152e+01,4.363e+02,2.091e+00,(70),5.204e+02,(30),none
25,5.901e+02,(80),6.981e+01,4.181e+02,2.731e+00,(49),3.861e+02,(44),none
26,9.843e+02,(104),5.405e+01,4.090e+02,3.521e+00,(23),2.923e+02,(58),none
27,2.023e+01,(3),3.770e+02,4.089e+02,6.020e-01,(125),1.779e+03,(6),none
28,3.351e+02,(52),9.263e+01,4.014e+02,2.046e+00,(74),4.909e+02,(33),none
29,1.388e+03,(116),4.551e+01,3.917e+02,4.340e+00,(6),2.312e+02,(72),none
30,3.876e+02,(59),8.613e+01,3.895e+02,2.219e+00,(64),4.410e+02,(37),none
31,5.715e+02,(78),7.093e+01,3.847e+02,2.656e+00,(50),3.624e+02,(51),none
32,1.553e+03,(123),4.303e+01,3.838e+02,4.460e+00,(3),2.227e+02,(75),none
33,4.973e+02,(70),7.604e+01,3.810e+02,2.071e+00,(71),5.614e+02,(24),none
34,4.736e+02,(67),7.792e+01,3.778e+02,2.567e+00,(51),3.733e+02,(48),none
35,3.289e+01,(7),2.957e+02,3.773e+02,7.271e-01,(122),1.347e+03,(8),none
36,5.996e+01,(13),2.190e+02,3.643e+02,9.377e-01,(114),9.932e+02,(12),none
37,2.099e+02,(36),1.170e+02,3.641e+02,1.636e+00,(92),5.551e+02,(27),none
38,3.759e+01,(8),2.766e+02,3.555e+02,7.523e-01,(121),1.213e+03,(9),none
39,9.481e+01,(20),1.742e+02,3.527e+02,1.112e+00,(108),7.930e+02,(18),none
40,4.466e+02,(64),8.024e+01,3.504e+02,2.379e+00,(57),3.698e+02,(49),none
41,7.728e+02,(88),6.100e+01,3.502e+02,2.957e+00,(40),2.956e+02,(57),none
42,2.287e+02,(38),1.121e+02,3.498e+02,1.648e+00,(91),5.256e+02,(29),none
43,1.545e+03,(122),4.315e+01,3.353e+02,4.300e+00,(7),2.005e+02,(80),none
44,1.227e+03,(111),4.842e+01,3.347e+02,3.610e+00,(19),2.342e+02,(71),none
45,9.989e+02,(105),5.366e+01,3.343e+02,3.441e+00,(24),2.455e+02,(67),none
46,1.785e+02,(32),1.269e+02,3.311e+02,1.480e+00,(96),5.574e+02,(26),none
47,3.943e+01,(9),2.701e+02,3.259e+02,7.783e-01,(120),1.079e+03,(10),none
48,3.497e+02,(55),9.068e+01,3.247e+02,2.057e+00,(73),3.960e+02,(43),none
49,9.141e+02,(99),5.609e+01,3.172e+02,3.335e+00,(27),2.391e+02,(69),none
50,1.539e+03,(121),4.323e+01,3.067e+02,4.480e+00,(2),1.752e+02,(88),none
51,1.622e+02,(27),1.331e+02,2.929e+02,1.423e+00,(102),5.120e+02,(31),none
52,6.525e+02,(83),6.639e+01,2.921e+02,2.857e+00,(42),2.598e+02,(65),none
53,6.369e+02,(82),6.719e+01,2.898e+02,2.802e+00,(45),2.613e+02,(63),none
54,4.372e+02,(63),8.110e+01,2.873e+02,2.320e+00,(60),3.098e+02,(55),none
55,1.439e+03,(118),4.470e+01,2.819e+02,4.080e+00,(10),1.766e+02,(87),none
56,1.518e+03,(120),4.353e+01,2.811e+02,4.260e+00,(8),1.671e+02,(94),none
57,1.207e+03,(110),4.881e+01,2.803e+02,3.770e+00,(17),1.865e+02,(84),none
58,1.642e+03,(125),4.185e+01,2.785e+02,4.610e+00,(1),1.580e+02,(97),none
59,3.996e+02,(60),8.483e+01,2.709e+02,2.188e+00,(66),3.095e+02,(56),none
60,7.296e+02,(87),6.278e+01,2.682e+02,2.977e+00,(38),2.277e+02,(74),none
61,1.400e+03,(117),4.533e+01,2.680e+02,4.050e+00,(12),1.693e+02,(92),none
62,5.019e+01,(11),2.394e+02,2.645e+02,8.494e-01,(116),7.942e+02,(17),none
63,1.471e+03,(119),4.421e+01,2.529e+02,4.100e+00,(9),1.576e+02,(98),none
64,1.913e+02,(34),1.226e+02,2.485e+02,1.547e+00,(94),4.013e+02,(42),none
65,6.127e+02,(81),6.851e+01,2.456e+02,2.750e+00,(47),2.280e+02,(73),none
66,9.358e+02,(101),5.543e+01,2.416e+02,3.322e+00,(28),1.834e+02,(85),none
67,5.568e+02,(76),7.186e+01,2.399e+02,2.344e+00,(59),2.642e+02,(62),none
68,1.569e+03,(124),4.282e+01,2.328e+02,3.830e+00,(16),1.652e+02,(95),none
69,1.423e+02,(24),1.422e+02,2.219e+02,1.650e+00,(90),3.757e+02,(47),none
70,1.680e+03,(128),4.137e+01,2.210e+02,4.370e+00,(5),1.416e+02,(107),none
71,3.465e+02,(54),9.110e+01,2.205e+02,2.025e+00,(75),2.763e+02,(61),none
72,3.194e+02,(49),9.488e+01,2.188e+02,1.931e+00,(79),2.802e+02,(60),none
73,5.423e+02,(75),7.282e+01,2.180e+02,2.496e+00,(56),2.203e+02,(76),none
74,7.930e+01,(18),1.904e+02,2.164e+02,1.028e+00,(110),5.308e+02,(28),none
75,5.059e+02,(72),7.539e+01,2.139e+02,2.261e+00,(62),2.384e+02,(70),none
76,9.395e+02,(102),5.532e+01,2.109e+02,3.263e+00,(30),1.678e+02,(93),none
77,1.651e+02,(28),1.320e+02,2.082e+02,1.394e+00,(104),3.788e+02,(45),none
78,4.666e+02,(66),7.850e+01,2.021e+02,2.347e+00,(58),2.150e+02,(78),none
79,1.074e+03,(108),5.175e+01,1.994e+02,3.380e+00,(26),1.496e+02,(102),none
80,5.755e+02,(79),7.069e+01,1.984e+02,2.561e+00,(52),1.994e+02,(82),none
81,2.355e+02,(39),1.105e+02,1.898e+02,1.700e+00,(87),2.812e+02,(59),none
82,8.209e+02,(94),5.919e+01,1.895e+02,3.022e+00,(36),1.606e+02,(96),none
83,8.651e+02,(97),5.765e+01,1.857e+02,3.146e+00,(32),1.507e+02,(101),none
84,1.351e+03,(115),4.614e+01,1.857e+02,3.930e+00,(14),1.221e+02,(119),none
85,1.280e+03,(112),4.740e+01,1.854e+02,3.660e+00,(18),1.272e+02,(116),none
86,1.676e+03,(127),4.142e+01,1.812e+02,4.000e+00,(13),1.190e+02,(122),none
87,8.382e+02,(95),5.857e+01,1.759e+02,3.140e+00,(33),1.443e+02,(105),none
88,3.683e+02,(57),8.836e+01,1.731e+02,2.058e+00,(72),2.150e+02,(77),none
89,2.633e+02,(44),1.045e+02,1.707e+02,1.774e+00,(85),2.430e+02,(68),none
90,8.164e+02,(93),5.935e+01,1.665e+02,3.057e+00,(34),1.395e+02,(109),none
91,1.014e+03,(106),5.325e+01,1.648e+02,3.430e+00,(25),1.234e+02,(117),none
92,1.304e+03,(114),4.696e+01,1.640e+02,3.850e+00,(15),1.168e+02,(124),none
93,1.124e+03,(109),5.059e+01,1.635e+02,3.560e+00,(21),1.194e+02,(120),none
94,7.908e+02,(90),6.030e+01,1.619e+02,2.983e+00,(37),1.405e+02,(108),none
95,3.095e+02,(48),9.639e+01,1.576e+02,1.892e+00,(82),2.077e+02,(79),none
96,8.551e+02,(96),5.799e+01,1.543e+02,2.958e+00,(39),1.350e+02,(113),none
97,1.847e+02,(33),1.248e+02,1.542e+02,1.490e+00,(95),2.600e+02,(64),none
98,8.081e+02,(92),5.965e+01,1.533e+02,3.047e+00,(35),1.304e+02,(114),none
99,4.290e+02,(62),8.187e+01,1.499e+02,2.206e+00,(65),1.707e+02,(89),none
100,7.437e+01,(17),1.966e+02,1.488e+02,1.004e+00,(111),3.784e+02,(46),none
101,5.081e+02,(73),7.523e+01,1.488e+02,2.244e+00,(63),1.788e+02,(86),none
102,6.779e+02,(85),6.513e+01,1.487e+02,2.762e+00,(46),1.379e+02,(111),none
103,2.379e+02,(40),1.099e+02,1.484e+02,1.479e+00,(97),3.159e+02,(54),none
104,2.745e+02,(45),1.024e+02,1.442e+02,1.801e+00,(84),1.994e+02,(81),none
105,6.207e+01,(14),2.152e+02,1.441e+02,8.074e-01,(119),4.935e+02,(32),none
106,4.988e+02,(71),7.593e+01,1.430e+02,1.943e+00,(78),3.450e+02,(52),none
107,9.726e+02,(103),5.437e+01,1.407e+02,3.318e+00,(29),1.098e+02,(126),none
108,6.278e+01,(15),2.140e+02,1.377e+02,8.142e-01,(117),4.747e+02,(34),none
109,8.000e+02,(91),5.995e+01,1.370e+02,2.956e+00,(41),1.192e+02,(121),none
110,5.628e+02,(77),7.148e+01,1.367e+02,2.559e+00,(53),1.389e+02,(110),none
111,7.089e+02,(86),6.369e+01,1.363e+02,2.832e+00,(43),1.226e+02,(118),none
112,4.223e+01,(10),2.610e+02,1.327e+02,8.123e-01,(118),4.286e+02,(39),none
113,3.272e+02,(50),9.375e+01,1.326e+02,1.926e+00,(81),1.703e+02,(91),none
114,4.227e+02,(61),8.248e+01,1.294e+02,2.186e+00,(68),1.491e+02,(103),none
115,3.818e+02,(58),8.678e+01,1.285e+02,2.114e+00,(69),1.555e+02,(99),none
116,4.558e+02,(65),7.943e+01,1.283e+02,2.306e+00,(61),1.419e+02,(106),none
117,2.492e+02,(42),1.074e+02,1.275e+02,1.709e+00,(86),1.897e+02,(83),none
118,9.187e+02,(100),5.595e+01,1.237e+02,3.162e+00,(31),1.048e+02,(128),none
119,6.660e+02,(84),6.571e+01,1.163e+02,2.733e+00,(48),1.111e+02,(125),none
120,2.202e+01,(4),3.614e+02,8.324e+01,6.108e-01,(124),3.661e+02,(50),none
121,2.172e+02,(37),1.151e+02,8.034e+01,1.582e+00,(93),1.302e+02,(115),none
122,1.768e+02,(31),1.275e+02,8.001e+01,1.398e+00,(103),1.473e+02,(104),none
123,2.473e+02,(41),1.078e+02,7.746e+01,1.657e+00,(89),1.189e+02,(123),none
124,9.120e+01,(19),1.776e+02,6.527e+01,1.085e+00,(109),1.550e+02,(100),none
125,6.943e+01,(16),2.035e+02,6.354e+01,9.854e-01,(112),1.703e+02,(90),none
126,1.594e+02,(26),1.343e+02,6.191e+01,1.271e+00,(105),1.361e+02,(112),none
127,1.156e+02,(22),1.577e+02,4.894e+01,1.201e+00,(107),1.073e+02,(127),none
128,7.930e+00,(1),6.022e+02,3.432e+01,4.600e-01,(128),2.549e+02,(66),none
