Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
45,4.511e+02,(20),7.984e+01,3.058e+02,2.218e+00,(58),3.506e+02,(36),['79-Au-197_n-tot']
46,7.845e+02,(39),6.054e+01,3.052e+02,2.908e+00,(43),2.723e+02,(47),['79-Au-197_n-tot']
47,1.706e+03,(69),4.105e+01,3.027e+02,4.370e+00,(7),1.815e+02,(60),['79-Au-197_n-tot']
48,1.940e+03,(76),3.850e+01,3.017e+02,4.930e+00,(4),1.652e+02,(63),['79-Au-197_n-tot']
49,9.887e+02,(46),5.393e+01,2.740e+02,3.184e+00,(40),2.227e+02,(56),['79-Au-197_n-tot']
50,6.173e+02,(30),6.825e+01,2.685e+02,2.674e+00,(47),2.589e+02,(50),['79-Au-197_n-tot']
51,7.850e+01,(3),1.914e+02,2.634e+02,1.030e+00,(75),6.655e+02,(16),['79-Au-197_n-tot']
52,3.556e+02,(15),8.993e+01,2.464e+02,1.983e+00,(62),3.172e+02,(44),['79-Au-197_n-tot']
53,1.368e+03,(61),4.585e+01,2.425e+02,3.770e+00,(25),1.713e+02,(62),['79-Au-197_n-tot']
54,3.294e+02,(13),9.343e+01,2.385e+02,1.653e+00,(67),3.970e+02,(29),['79-Au-197_n-tot']
55,1.615e+03,(67),4.220e+01,2.167e+02,4.080e+00,(13),1.411e+02,(68),['79-Au-197_n-tot']
56,1.552e+03,(65),4.304e+01,2.077e+02,4.000e+00,(14),1.384e+02,(69),['79-Au-197_n-tot']
57,9.614e+02,(44),5.469e+01,1.883e+02,3.272e+00,(38),1.517e+02,(67),['79-Au-197_n-tot']
58,3.308e+02,(14),9.323e+01,1.841e+02,1.679e+00,(66),3.301e+02,(40),['79-Au-197_n-tot']
59,1.336e+03,(59),4.639e+01,1.769e+02,3.520e+00,(33),1.377e+02,(70),['79-Au-197_n-tot']
60,1.694e+03,(68),4.121e+01,1.648e+02,4.110e+00,(12),1.059e+02,(75),['79-Au-197_n-tot']
61,5.341e+02,(24),7.338e+01,1.627e+02,2.408e+00,(54),1.745e+02,(61),['79-Au-197_n-tot']
62,4.899e+02,(22),7.662e+01,1.624e+02,2.318e+00,(56),1.851e+02,(59),['79-Au-197_n-tot']
63,5.810e+02,(27),7.035e+01,1.538e+02,2.091e+00,(59),3.759e+02,(32),['79-Au-197_n-tot']
64,1.070e+02,(4),1.639e+02,1.536e+02,1.155e+00,(73),3.468e+02,(37),['79-Au-197_n-tot']
65,5.486e+02,(25),7.240e+01,1.498e+02,2.397e+00,(55),1.601e+02,(65),['79-Au-197_n-tot']
66,1.245e+03,(55),4.805e+01,1.457e+02,3.560e+00,(32),1.113e+02,(73),['79-Au-197_n-tot']
67,4.940e+02,(23),7.630e+01,1.276e+02,2.258e+00,(57),1.517e+02,(66),['79-Au-197_n-tot']
68,1.651e+02,(8),1.320e+02,1.272e+02,1.352e+00,(70),2.531e+02,(51),['79-Au-197_n-tot']
69,1.756e+03,(72),4.046e+01,1.194e+02,3.660e+00,(29),2.304e+02,(53),['79-Au-197_n-tot']
70,1.755e+03,(71),4.048e+01,1.150e+02,3.100e+00,(41),2.228e+02,(55),['79-Au-197_n-tot']
71,6.247e+02,(31),6.785e+01,1.114e+02,2.504e+00,(51),1.155e+02,(72),['79-Au-197_n-tot']
72,6.284e+02,(32),6.765e+01,1.067e+02,2.537e+00,(50),1.101e+02,(74),['79-Au-197_n-tot']
73,5.868e+02,(28),7.000e+01,9.086e+01,2.453e+00,(52),1.058e+02,(76),['79-Au-197_n-tot']
74,5.808e+01,(1),2.225e+02,8.907e+01,8.719e-01,(76),2.789e+02,(45),['79-Au-197_n-tot']
75,1.444e+02,(5),1.411e+02,8.029e+01,1.290e+00,(72),1.635e+02,(64),['79-Au-197_n-tot']
76,4.016e+02,(18),8.462e+01,6.732e+01,1.805e+00,(64),1.159e+02,(71),['79-Au-197_n-tot']
77,1.860e+03,(74),3.932e+01,6.515e+01,3.800e+00,(21),1.039e+02,(77),['79-Au-197_n-tot']
