Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
71,2.542e+03,(126),3.364e+01,8.280e+01,6.520e+00,(39),1.104e+02,(164),['60-Nd-145_n-tot']
72,1.472e+03,(101),4.420e+01,7.989e+01,3.130e+00,(61),1.006e+02,(180),['60-Nd-143_n-tot']
73,9.846e+02,(70),5.404e+01,7.776e+01,1.570e+00,(98),1.641e+02,(97),['60-Nd-143_n-tot']
74,1.125e+03,(78),5.056e+01,7.389e+01,1.780e+00,(89),1.506e+02,(111),['60-Nd-143_n-tot']
75,1.009e+03,(72),5.338e+01,7.381e+01,1.950e+00,(86),1.365e+02,(125),['60-Nd-145_n-tot']
76,1.265e+03,(87),4.769e+01,7.146e+01,1.526e+01,(11),3.769e+02,(34),[]
77,6.389e+02,(50),6.709e+01,7.048e+01,1.346e+00,(107),1.754e+02,(92),['60-Nd-145_n-tot']
78,2.173e+03,(121),3.638e+01,7.048e+01,3.240e+00,(59),1.047e+02,(171),['60-Nd-143_n-tot']
79,4.876e+02,(42),7.680e+01,7.010e+01,1.166e+00,(114),2.705e+02,(53),['60-Nd-145_n-tot']
80,5.233e+02,(45),7.413e+01,6.985e+01,9.730e-01,(120),2.539e+02,(55),['60-Nd-143_n-tot']
81,1.558e+03,(105),4.296e+01,6.843e+01,2.320e+00,(76),1.111e+02,(161),['60-Nd-143_n-tot']
82,3.381e+03,(139),2.916e+01,6.526e+01,1.220e+00,(111),1.906e+02,(78),['60-Nd-142_n-tot']
83,1.355e+02,(9),1.457e+02,6.518e+01,4.130e-01,(142),5.210e+02,(21),['60-Nd-143_n-tot']
84,7.083e+02,(53),6.372e+01,6.400e+01,1.263e+00,(109),1.759e+02,(91),['60-Nd-143_n-tot']
85,4.042e+02,(36),8.435e+01,6.082e+01,9.840e-01,(118),3.648e+02,(36),['60-Nd-145_n-tot']
86,1.304e+03,(92),4.697e+01,6.047e+01,2.920e+00,(66),2.327e+02,(61),['60-Nd-145_n-tot']
87,3.632e+03,(144),2.814e+01,6.021e+01,4.620e+00,(48),1.247e+02,(139),['60-Nd-143_n-tot']
88,2.752e+02,(19),1.022e+02,5.952e+01,5.780e-01,(133),3.576e+02,(37),['60-Nd-145_n-tot']
89,3.642e+03,(145),2.810e+01,5.656e+01,1.029e+01,(22),1.336e+02,(129),[]
90,6.918e+03,(175),2.039e+01,5.600e+01,2.070e+00,(83),1.070e+02,(167),[]
91,1.331e+03,(95),4.648e+01,5.500e+01,1.920e+00,(87),1.583e+02,(102),[]
92,8.719e+02,(66),5.743e+01,5.463e+01,1.191e+00,(112),1.584e+02,(101),['60-Nd-150_n-tot']
93,3.595e+02,(29),8.944e+01,5.428e+01,3.180e-01,(155),9.725e+02,(6),['60-Nd-146_n-tot']
94,3.973e+03,(150),2.690e+01,5.201e+01,5.720e+00,(41),1.297e+02,(134),['60-Nd-146_n-tot']
95,9.726e+02,(68),5.438e+01,5.091e+01,1.507e+00,(99),1.150e+02,(153),['60-Nd-145_n-tot']
96,4.749e+03,(154),2.461e+01,5.091e+01,1.290e+00,(108),1.497e+02,(112),[]
97,1.013e+04,(181),1.685e+01,5.035e+01,1.400e+00,(104),1.398e+02,(122),[]
98,2.570e+03,(128),3.345e+01,4.890e+01,4.640e+00,(47),1.613e+02,(99),['60-Nd-145_n-tot']
99,8.281e+02,(63),5.893e+01,4.860e+01,1.621e+00,(95),1.043e+02,(172),['60-Nd-145_n-tot']
100,2.410e+03,(122),3.454e+01,4.718e+01,4.400e-01,(140),3.769e+02,(35),['60-Nd-144_n-tot']
101,4.466e+02,(39),8.025e+01,4.524e+01,1.441e+00,(102),5.964e+02,(12),['60-Nd-145_n-tot']
102,1.290e+04,(182),1.493e+01,4.508e+01,1.600e+00,(97),1.129e+02,(157),[]
103,1.691e+03,(109),4.124e+01,4.417e+01,5.500e-01,(135),2.704e+02,(54),['60-Nd-144_n-tot']
104,2.592e+02,(18),1.053e+02,4.335e+01,4.510e-01,(139),3.342e+02,(39),['60-Nd-145_n-tot']
105,1.036e+02,(7),1.666e+02,4.191e+01,2.970e-01,(158),4.818e+02,(24),['60-Nd-145_n-tot']
106,9.777e+02,(69),5.423e+01,4.130e+01,1.352e+00,(106),1.035e+02,(174),['60-Nd-145_n-tot']
107,8.787e+03,(178),1.809e+01,4.072e+01,9.600e-01,(121),1.567e+02,(103),[]
108,7.625e+02,(59),6.141e+01,3.983e+01,1.185e+00,(113),1.140e+02,(156),['60-Nd-145_n-tot']
109,1.027e+03,(73),5.291e+01,3.961e+01,9.800e-01,(119),1.426e+02,(120),['60-Nd-143_n-tot']
110,1.379e+03,(97),4.567e+01,3.815e+01,1.680e+00,(93),1.029e+02,(175),['60-Nd-145_n-tot']
111,9.822e+03,(179),1.711e+01,3.665e+01,9.900e-01,(117),1.830e+02,(86),[]
112,4.065e+02,(37),8.411e+01,3.548e+01,6.850e-01,(128),3.144e+02,(42),['60-Nd-145_n-tot']
113,7.880e+01,(3),1.910e+02,3.499e+01,2.374e-01,(169),4.965e+02,(22),[]
114,6.791e+03,(173),2.058e+01,3.285e+01,1.197e+01,(16),1.023e+02,(177),['60-Nd-144_n-tot']
115,2.453e+02,(17),1.083e+02,3.269e+01,3.890e-01,(147),3.023e+02,(48),['60-Nd-145_n-tot']
116,1.055e+03,(77),5.220e+01,3.214e+01,1.500e+00,(100),1.883e+02,(80),['60-Nd-145_n-tot']
117,2.133e+03,(120),3.672e+01,2.944e+01,2.400e+00,(71),1.075e+02,(166),['60-Nd-145_n-tot']
118,1.512e+03,(103),4.362e+01,2.783e+01,1.040e+00,(115),1.200e+02,(145),['60-Nd-143_n-tot']
119,4.350e+00,(0),8.131e+02,2.774e+01,1.944e-01,(174),4.900e+02,(23),['60-Nd-145_n-tot']
120,2.028e+03,(117),3.765e+01,2.580e+01,1.710e+00,(90),1.330e+02,(131),['60-Nd-150_n-tot']
121,2.604e+03,(132),3.323e+01,2.570e+01,2.110e+00,(82),1.389e+02,(123),['60-Nd-145_n-tot']
122,2.097e+03,(119),3.703e+01,2.421e+01,2.600e-01,(163),3.181e+02,(41),[]
123,6.478e+02,(51),6.663e+01,2.319e+01,7.390e-01,(126),1.115e+02,(160),['60-Nd-145_n-tot']
124,1.687e+03,(108),4.129e+01,2.262e+01,3.600e-01,(150),2.276e+02,(63),[]
125,2.565e+03,(127),3.349e+01,2.080e+01,1.679e+01,(7),1.236e+02,(140),[]
126,5.556e+02,(47),7.194e+01,2.029e+01,4.870e-01,(137),1.509e+02,(109),['60-Nd-143_n-tot']
127,1.462e+03,(99),4.435e+01,2.023e+01,7.800e-01,(124),1.002e+02,(182),['60-Nd-143_n-tot']
128,1.894e+02,(16),1.232e+02,1.964e+01,3.070e-01,(156),2.927e+02,(51),['60-Nd-145_n-tot']
129,3.429e+02,(27),9.158e+01,1.936e+01,3.730e-01,(149),2.848e+02,(52),['60-Nd-145_n-tot']
130,1.054e+03,(76),5.223e+01,1.861e+01,1.640e+00,(94),1.463e+02,(116),['60-Nd-150_n-tot']
131,7.149e+02,(54),6.342e+01,1.812e+01,4.950e+00,(44),2.119e+02,(70),['60-Nd-150_n-tot']
132,1.052e+03,(75),5.227e+01,1.792e+01,2.130e+00,(80),1.563e+02,(106),['60-Nd-145_n-tot']
133,5.417e+03,(161),2.304e+01,1.689e+01,4.000e-01,(146),1.488e+02,(113),[]
134,6.226e+03,(169),2.149e+01,1.682e+01,4.100e-01,(144),1.506e+02,(110),[]
135,1.473e+02,(10),1.397e+02,1.603e+01,3.820e-01,(148),1.617e+02,(98),['60-Nd-145_n-tot']
136,1.313e+03,(94),4.680e+01,1.555e+01,7.200e-01,(127),1.962e+02,(76),['60-Nd-145_n-tot']
137,4.934e+03,(155),2.414e+01,1.545e+01,1.260e+00,(110),1.359e+02,(126),[]
138,3.152e+03,(137),3.020e+01,1.493e+01,2.500e-01,(164),2.053e+02,(72),[]
139,6.786e+03,(172),2.059e+01,1.491e+01,4.100e-01,(143),2.234e+02,(64),[]
140,8.573e+01,(4),1.831e+02,1.487e+01,3.338e-01,(153),1.595e+02,(100),['60-Nd-145_n-tot']
141,5.148e+03,(159),2.363e+01,1.350e+01,5.000e-01,(136),1.022e+02,(178),[]
142,3.910e+02,(32),8.576e+01,1.332e+01,4.310e-01,(141),4.452e+02,(27),['60-Nd-145_n-tot']
143,1.238e+03,(85),4.819e+01,1.210e+01,7.700e-01,(125),1.208e+02,(142),['60-Nd-145_n-tot']
144,4.961e+03,(157),2.408e+01,1.119e+01,2.900e-01,(159),1.869e+02,(82),[]
145,1.516e+02,(11),1.377e+02,1.108e+01,3.320e-01,(154),1.682e+02,(95),['60-Nd-145_n-tot']
146,6.800e+03,(174),2.056e+01,1.086e+01,2.030e+00,(84),1.107e+02,(163),[]
147,2.959e+03,(135),3.117e+01,9.945e+00,2.700e-01,(162),1.331e+02,(130),[]
148,1.964e+03,(113),3.827e+01,9.708e+00,8.300e-01,(123),1.203e+02,(143),[]
149,5.056e+03,(158),2.385e+01,9.407e+00,2.800e-01,(160),1.273e+02,(137),[]
150,2.431e+03,(123),3.439e+01,9.034e+00,3.000e-01,(157),1.885e+02,(79),[]
151,5.228e+03,(160),2.345e+01,8.663e+00,2.400e-01,(166),1.288e+02,(136),[]
152,6.145e+03,(168),2.163e+01,8.283e+00,2.400e-01,(167),1.295e+02,(135),[]
153,7.031e+03,(176),2.022e+01,7.908e+00,2.800e-01,(161),1.100e+02,(165),[]
154,7.234e+02,(56),6.305e+01,6.484e+00,1.130e-01,(179),2.057e+02,(71),[]
155,9.615e+01,(5),1.729e+02,6.165e+00,2.154e-01,(171),1.017e+02,(179),['60-Nd-145_n-tot']
156,7.159e+02,(55),6.338e+01,6.034e+00,8.610e-01,(122),2.046e+02,(73),['60-Nd-145_n-tot']
157,1.269e+03,(88),4.761e+01,5.991e+00,5.500e-01,(134),4.236e+02,(28),[]
158,5.852e+03,(165),2.217e+01,5.808e+00,2.100e-01,(172),1.202e+02,(144),[]
159,3.648e+03,(147),2.808e+01,5.558e+00,6.400e-01,(129),1.476e+02,(115),[]
160,1.209e+03,(83),4.877e+01,4.604e+00,2.500e-01,(165),1.110e+02,(162),[]
161,6.753e+03,(170),2.064e+01,4.465e+00,2.300e-01,(170),1.003e+02,(181),[]
162,3.503e+03,(140),2.865e+01,4.297e+00,1.400e-01,(175),1.481e+02,(114),[]
163,3.645e+03,(146),2.809e+01,4.064e+00,4.800e-01,(138),1.553e+02,(107),[]
164,1.165e+03,(80),4.968e+01,3.929e+00,3.400e-01,(152),3.491e+02,(38),[]
165,6.250e+02,(49),6.783e+01,3.807e+00,1.020e-01,(181),1.350e+02,(128),[]
166,2.592e+03,(130),3.331e+01,3.553e+00,6.400e-01,(130),1.839e+02,(84),[]
167,1.176e+03,(82),4.945e+01,2.971e+00,1.028e+01,(23),2.984e+02,(49),['60-Nd-150_n-tot']
168,3.067e+02,(22),9.683e+01,2.601e+00,6.020e-01,(132),3.948e+02,(31),['60-Nd-145_n-tot']
169,3.978e+02,(33),8.502e+01,2.450e+00,3.430e-01,(151),3.123e+02,(45),['60-Nd-145_n-tot']
170,2.934e+03,(134),3.131e+01,2.010e+00,1.100e-01,(180),1.036e+02,(173),[]
171,3.543e+03,(141),2.849e+01,1.152e+00,1.200e-01,(177),1.822e+02,(87),[]
172,1.164e+03,(79),4.971e+01,1.074e+00,2.450e+00,(69),3.130e+02,(44),['60-Nd-145_n-tot']
173,1.244e+03,(86),4.808e+01,1.070e+00,1.200e-01,(178),1.174e+02,(149),[]
174,2.594e+03,(131),3.330e+01,9.761e-01,2.100e-01,(173),1.715e+02,(93),[]
175,6.783e+03,(171),2.059e+01,7.702e-01,1.400e-01,(176),1.116e+02,(159),[]
176,3.545e+03,(142),2.848e+01,7.312e-01,2.400e-01,(168),1.807e+02,(89),[]
177,1.299e+03,(91),4.705e+01,4.243e-01,1.000e-01,(182),2.176e+02,(67),[]
178,3.972e+03,(149),2.691e+01,-1.197e+01,3.050e+00,(63),1.175e+02,(147),[]
179,1.289e+03,(90),4.723e+01,-4.551e+01,9.640e+00,(27),4.151e+02,(30),['60-Nd-145_n-tot']
180,2.522e+03,(124),3.377e+01,-1.087e+02,7.430e+00,(36),1.451e+02,(118),[]
181,1.986e+03,(115),3.805e+01,-1.685e+02,1.235e+01,(15),1.832e+02,(85),['60-Nd-145_n-tot']
182,3.762e+02,(31),8.743e+01,-1.693e+02,9.618e+00,(28),1.528e+03,(2),[]
