Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
52,5.759e+03,(220),2.235e+01,1.916e+02,5.900e+00,(19),1.165e+02,(206),['64-Gd-160_n-tot']
53,1.774e+03,(162),4.026e+01,1.916e+02,2.520e+00,(48),2.851e+02,(96),['64-Gd-157_n-tot']
54,2.934e+03,(193),3.131e+01,1.848e+02,3.190e+00,(35),2.127e+02,(140),['64-Gd-160_n-tot']
55,2.317e+03,(179),3.523e+01,1.822e+02,2.680e+00,(43),2.406e+02,(120),['64-Gd-160_n-tot']
56,1.142e+03,(135),5.018e+01,1.814e+02,1.590e+00,(63),4.018e+02,(60),['64-Gd-157_n-tot']
57,2.103e+01,(10),3.698e+02,1.721e+02,3.474e-01,(190),1.623e+03,(5),['64-Gd-156_n-tot']
58,1.776e+03,(163),4.024e+01,1.720e+02,2.080e+00,(57),3.175e+02,(84),['64-Gd-160_n-tot']
59,2.018e+02,(89),1.194e+02,1.712e+02,4.310e-01,(153),1.286e+03,(9),"['64-Gd-155_n-tot', '64-Gd-157_n-tot']"
60,5.993e+03,(223),2.190e+01,1.691e+02,5.480e+00,(21),1.129e+02,(208),['64-Gd-160_n-tot']
61,1.068e+03,(133),5.189e+01,1.672e+02,1.150e+00,(75),4.995e+02,(43),['64-Gd-160_n-tot']
62,2.427e+02,(94),1.089e+02,1.600e+02,5.720e-01,(112),9.769e+02,(15),['64-Gd-160_n-tot']
63,2.393e+02,(93),1.096e+02,1.578e+02,1.084e+00,(77),4.990e+02,(44),['64-Gd-158_n-tot']
64,5.157e+02,(115),7.467e+01,1.542e+02,7.890e-01,(96),6.925e+02,(31),['64-Gd-157_n-tot']
65,4.894e+03,(213),2.424e+01,1.521e+02,4.090e+00,(27),1.337e+02,(189),['64-Gd-160_n-tot']
66,2.396e+03,(181),3.464e+01,1.518e+02,2.510e+00,(50),2.261e+02,(131),[]
67,2.568e+00,(1),1.058e+03,1.512e+02,3.413e-01,(196),1.493e+03,(6),['64-Gd-156_n-tot']
68,1.183e+03,(137),4.931e+01,1.487e+02,1.220e+00,(73),4.018e+02,(59),"['64-Gd-155_n-tot', '64-Gd-157_n-tot']"
69,3.586e+03,(198),2.832e+01,1.445e+02,3.020e+00,(36),1.749e+02,(161),['64-Gd-160_n-tot']
70,4.514e+02,(111),7.982e+01,1.430e+02,6.790e-01,(104),7.278e+02,(27),['64-Gd-157_n-tot']
71,2.796e+03,(189),3.207e+01,1.397e+02,2.430e+00,(53),2.054e+02,(146),['64-Gd-160_n-tot']
72,4.770e+02,(112),7.764e+01,1.389e+02,7.020e-01,(103),7.022e+02,(30),['64-Gd-157_n-tot']
73,1.154e+03,(136),4.992e+01,1.366e+02,1.270e+00,(71),3.788e+02,(67),['64-Gd-157_n-tot']
74,2.056e+01,(9),3.740e+02,1.354e+02,3.192e-01,(205),1.466e+03,(7),['64-Gd-158_n-tot']
75,2.085e+02,(91),1.174e+02,1.349e+02,7.510e-01,(100),6.188e+02,(36),['64-Gd-158_n-tot']
76,4.880e+01,(26),2.428e+02,1.331e+02,4.221e-01,(155),1.120e+03,(14),['64-Gd-158_n-tot']
77,5.252e+03,(215),2.340e+01,1.326e+02,4.350e+00,(26),1.122e+02,(210),[]
78,2.220e+02,(92),1.138e+02,1.306e+02,5.790e-01,(110),7.790e+02,(22),[]
79,7.943e+02,(121),6.017e+01,1.294e+02,8.620e-01,(91),4.978e+02,(45),['64-Gd-157_n-tot']
80,5.838e+01,(30),2.219e+02,1.246e+02,4.345e-01,(152),9.665e+02,(16),['64-Gd-158_n-tot']
81,5.414e+03,(217),2.305e+01,1.172e+02,3.740e+00,(29),1.200e+02,(201),['64-Gd-160_n-tot']
82,1.379e+02,(61),1.444e+02,1.170e+02,5.150e-01,(122),7.327e+02,(26),['64-Gd-158_n-tot']
83,1.504e+02,(72),1.383e+02,1.146e+02,3.340e-01,(198),1.276e+03,(10),"['64-Gd-156_n-tot', '64-Gd-157_n-tot']"
84,1.435e+02,(66),1.415e+02,1.117e+02,5.260e-01,(119),7.350e+02,(25),['64-Gd-158_n-tot']
85,2.813e+03,(190),3.197e+01,1.080e+02,2.100e+00,(56),1.866e+02,(158),[]
86,9.001e+02,(126),5.652e+01,1.006e+02,8.690e-01,(90),4.814e+02,(48),['64-Gd-157_n-tot']
87,1.784e+03,(164),4.015e+01,9.873e+01,1.370e+00,(68),2.541e+02,(110),['64-Gd-157_n-tot']
88,1.105e+02,(50),1.613e+02,9.744e+01,3.820e-01,(173),8.332e+02,(21),['64-Gd-158_n-tot']
89,4.180e+03,(205),2.623e+01,9.286e+01,2.320e+00,(54),1.463e+02,(178),['64-Gd-160_n-tot']
90,1.876e+03,(170),3.915e+01,9.074e+01,1.260e+00,(72),2.665e+02,(106),['64-Gd-160_n-tot']
91,2.564e+03,(183),3.349e+01,9.062e+01,1.650e+00,(62),1.987e+02,(147),['64-Gd-160_n-tot']
92,1.959e+03,(174),3.832e+01,8.655e+01,1.550e+00,(64),2.729e+02,(103),['64-Gd-157_n-tot']
93,3.010e+01,(15),3.091e+02,8.507e+01,3.757e-01,(177),7.742e+02,(23),['64-Gd-156_n-tot']
94,3.932e+03,(202),2.704e+01,8.192e+01,2.200e+00,(55),1.367e+02,(187),[]
95,1.053e+02,(47),1.653e+02,8.171e+01,4.030e-01,(163),6.696e+02,(33),"['64-Gd-155_n-tot', '64-Gd-158_n-tot']"
96,8.422e+02,(123),5.843e+01,8.119e+01,7.710e-01,(98),3.857e+02,(66),['64-Gd-157_n-tot']
97,6.194e+03,(224),2.155e+01,8.088e+01,2.800e+00,(40),1.042e+02,(220),['64-Gd-160_n-tot']
98,1.388e+02,(62),1.439e+02,7.846e+01,3.790e-01,(176),7.032e+02,(29),"['64-Gd-155_n-tot', '64-Gd-158_n-tot']"
99,6.300e+00,(3),6.756e+02,7.800e+01,3.944e-01,(165),6.755e+02,(32),['64-Gd-156_n-tot']
100,1.492e+03,(153),4.391e+01,7.638e+01,9.800e-01,(85),2.750e+02,(100),['64-Gd-157_n-tot']
101,9.811e+02,(130),5.414e+01,7.438e+01,7.730e-01,(97),3.539e+02,(71),['64-Gd-157_n-tot']
102,1.002e+02,(44),1.694e+02,7.273e+01,4.531e-01,(143),5.487e+02,(39),['64-Gd-158_n-tot']
103,4.300e+03,(206),2.586e+01,7.154e+01,1.950e+00,(60),1.376e+02,(186),['64-Gd-160_n-tot']
104,1.829e+03,(168),3.965e+01,6.731e+01,1.010e+00,(82),2.359e+02,(126),[]
105,5.885e+02,(116),6.990e+01,6.382e+01,5.800e-01,(109),3.917e+02,(65),['64-Gd-160_n-tot']
106,1.913e+03,(171),3.877e+01,6.349e+01,1.040e+00,(81),2.192e+02,(135),['64-Gd-157_n-tot']
107,1.661e+03,(160),4.161e+01,6.345e+01,9.100e-01,(86),2.430e+02,(119),['64-Gd-157_n-tot']
108,1.944e+02,(87),1.216e+02,6.083e+01,4.610e-01,(136),4.731e+02,(49),['64-Gd-158_n-tot']
109,7.055e+02,(118),6.384e+01,5.960e+01,5.360e-01,(116),3.921e+02,(64),['64-Gd-157_n-tot']
110,4.796e+03,(212),2.449e+01,5.872e+01,1.740e+00,(61),1.255e+02,(196),['64-Gd-160_n-tot']
111,1.425e+03,(149),4.492e+01,5.759e+01,7.700e-01,(99),2.667e+02,(105),['64-Gd-157_n-tot']
112,1.553e+03,(155),4.303e+01,5.710e+01,8.400e-01,(92),2.459e+02,(116),['64-Gd-157_n-tot']
113,1.992e+01,(8),3.799e+02,5.660e+01,3.845e-01,(172),5.320e+02,(41),['64-Gd-156_n-tot']
114,2.654e+03,(188),3.291e+01,5.646e+01,1.120e+00,(76),1.945e+02,(150),['64-Gd-160_n-tot']
115,1.308e+02,(60),1.483e+02,5.554e+01,5.530e-01,(113),3.498e+02,(72),['64-Gd-156_n-tot']
116,5.138e+01,(27),2.366e+02,5.456e+01,4.556e-01,(140),4.233e+02,(52),['64-Gd-156_n-tot']
117,1.432e+03,(151),4.482e+01,5.453e+01,7.500e-01,(101),2.627e+02,(108),['64-Gd-157_n-tot']
118,5.213e+01,(28),2.349e+02,5.367e+01,4.347e-01,(151),4.167e+02,(54),['64-Gd-156_n-tot']
119,4.468e+03,(207),2.537e+01,5.085e+01,1.430e+00,(67),1.272e+02,(194),[]
120,1.096e+03,(134),5.122e+01,5.034e+01,6.200e-01,(107),2.859e+02,(95),['64-Gd-157_n-tot']
121,1.054e+03,(132),5.223e+01,4.950e+01,6.400e-01,(105),2.860e+02,(94),['64-Gd-157_n-tot']
122,1.584e+03,(158),4.260e+01,4.860e+01,1.050e+00,(78),3.461e+02,(73),['64-Gd-160_n-tot']
123,1.855e+03,(169),3.937e+01,4.804e+01,8.300e-01,(93),2.103e+02,(142),['64-Gd-157_n-tot']
124,2.243e+03,(177),3.580e+01,4.784e+01,8.100e-01,(94),2.067e+02,(145),['64-Gd-160_n-tot']
125,1.564e+02,(73),1.356e+02,4.665e+01,4.530e-01,(144),3.409e+02,(74),"['64-Gd-156_n-tot', '64-Gd-158_n-tot']"
126,3.165e+03,(195),3.014e+01,4.567e+01,1.040e+00,(80),1.604e+02,(169),['64-Gd-160_n-tot']
127,5.334e+03,(216),2.322e+01,4.503e+01,1.530e+00,(65),1.089e+02,(211),[]
128,1.240e+02,(57),1.523e+02,4.397e+01,5.280e-01,(118),2.931e+02,(91),['64-Gd-155_n-tot']
129,9.659e+01,(42),1.725e+02,4.315e+01,4.568e-01,(138),3.322e+02,(77),['64-Gd-158_n-tot']
130,1.392e+03,(147),4.546e+01,4.290e+01,6.400e-01,(106),2.359e+02,(127),['64-Gd-157_n-tot']
131,4.422e+01,(23),2.550e+02,4.272e+01,2.850e-01,(216),5.300e+02,(42),['64-Gd-158_n-tot']
132,1.735e+02,(82),1.287e+02,4.269e+01,4.490e-01,(148),3.315e+02,(78),"['64-Gd-152_n-tot', '64-Gd-156_n-tot']"
133,1.154e+02,(53),1.579e+02,4.228e+01,4.430e-01,(150),3.346e+02,(75),['64-Gd-158_n-tot']
134,1.958e+03,(173),3.833e+01,3.972e+01,8.900e-01,(88),2.528e+02,(111),[]
135,4.392e+01,(22),2.559e+02,3.953e+01,3.856e-01,(171),3.970e+02,(62),['64-Gd-156_n-tot']
136,2.640e+03,(185),3.300e+01,3.854e+01,5.380e+00,(22),2.243e+02,(133),[]
137,1.234e+02,(56),1.527e+02,3.740e+01,6.160e-01,(108),2.374e+02,(123),['64-Gd-156_n-tot']
138,2.810e+02,(100),1.012e+02,3.728e+01,5.520e-01,(115),2.502e+02,(113),['64-Gd-158_n-tot']
139,8.148e+01,(38),1.879e+02,3.675e+01,4.115e-01,(161),3.204e+02,(83),['64-Gd-158_n-tot']
140,5.374e+01,(29),2.313e+02,3.556e+01,3.618e-01,(181),3.588e+02,(70),['64-Gd-156_n-tot']
141,6.665e+01,(34),2.077e+02,3.518e+01,2.910e-01,(214),4.240e+02,(51),['64-Gd-158_n-tot']
142,7.750e+00,(4),6.091e+02,3.517e+01,4.220e-01,(156),2.899e+02,(92),['64-Gd-156_n-tot']
143,3.455e+03,(196),2.885e+01,3.461e+01,1.040e+00,(79),1.265e+02,(195),[]
144,2.908e+02,(102),9.944e+01,3.419e+01,4.810e-01,(128),2.446e+02,(117),['64-Gd-158_n-tot']
145,2.958e+01,(14),3.118e+02,3.395e+01,3.623e-01,(180),3.309e+02,(79),['64-Gd-156_n-tot']
146,1.138e+02,(52),1.590e+02,3.334e+01,2.850e-01,(215),4.036e+02,(58),['64-Gd-156_n-tot']
147,1.451e+01,(6),4.452e+02,3.307e+01,3.725e-01,(178),3.111e+02,(87),['64-Gd-156_n-tot']
148,2.937e+02,(103),9.895e+01,3.149e+01,4.840e-01,(127),2.397e+02,(122),"['64-Gd-152_n-tot', '64-Gd-158_n-tot']"
149,1.616e+02,(75),1.334e+02,3.092e+01,4.560e-01,(139),2.398e+02,(121),['64-Gd-156_n-tot']
150,6.284e+01,(32),2.139e+02,3.074e+01,3.197e-01,(204),3.240e+02,(81),['64-Gd-156_n-tot']
151,2.367e+01,(12),3.486e+02,3.052e+01,3.898e-01,(168),2.754e+02,(98),['64-Gd-156_n-tot']
152,8.746e+01,(41),1.813e+02,3.005e+01,4.759e-01,(131),2.245e+02,(132),['64-Gd-158_n-tot']
153,2.772e+02,(99),1.019e+02,2.951e+01,3.190e-01,(206),3.118e+02,(86),['64-Gd-160_n-tot']
154,1.610e+03,(159),4.226e+01,2.939e+01,5.200e-01,(121),1.916e+02,(154),['64-Gd-157_n-tot']
155,1.496e+02,(69),1.386e+02,2.938e+01,4.520e-01,(145),2.435e+02,(118),['64-Gd-156_n-tot']
156,1.484e+02,(68),1.392e+02,2.917e+01,2.940e-01,(213),3.668e+02,(69),"['64-Gd-155_n-tot', '64-Gd-156_n-tot', '64-Gd-158_n-tot']"
157,3.712e+01,(21),2.783e+02,2.853e+01,3.158e-01,(207),3.172e+02,(85),['64-Gd-156_n-tot']
158,1.712e+02,(80),1.296e+02,2.849e+01,3.530e-01,(186),3.227e+02,(82),"['64-Gd-156_n-tot', '64-Gd-158_n-tot']"
159,3.009e+02,(104),9.776e+01,2.785e+01,4.720e-01,(132),2.113e+02,(141),['64-Gd-158_n-tot']
160,5.932e+01,(31),2.202e+02,2.763e+01,4.808e-01,(129),2.143e+02,(139),['64-Gd-156_n-tot']
161,9.830e+01,(43),1.710e+02,2.687e+01,4.779e-01,(130),2.102e+02,(143),['64-Gd-156_n-tot']
162,1.683e+02,(78),1.307e+02,2.622e+01,4.700e-01,(134),1.948e+02,(149),['64-Gd-156_n-tot']
163,1.648e+02,(77),1.321e+02,2.506e+01,4.000e-01,(164),2.633e+02,(107),"['64-Gd-155_n-tot', '64-Gd-158_n-tot']"
164,3.483e+01,(18),2.873e+02,2.493e+01,5.086e-01,(124),1.746e+02,(162),['64-Gd-156_n-tot']
165,1.320e+03,(144),4.667e+01,2.464e+01,4.700e-01,(133),1.896e+02,(155),['64-Gd-157_n-tot']
166,4.479e+02,(110),8.013e+01,2.443e+01,3.540e-01,(185),2.479e+02,(114),[]
167,1.260e+02,(59),1.511e+02,2.432e+01,4.620e-01,(135),1.924e+02,(153),['64-Gd-156_n-tot']
168,2.008e+00,(0),1.197e+03,2.427e+01,3.572e-01,(184),2.741e+02,(102),['64-Gd-156_n-tot']
169,1.838e+02,(85),1.251e+02,2.391e+01,3.800e-01,(174),2.272e+02,(130),['64-Gd-158_n-tot']
170,4.687e+01,(25),2.477e+02,2.379e+01,3.392e-01,(197),2.750e+02,(99),['64-Gd-156_n-tot']
171,1.906e+02,(86),1.228e+02,2.374e+01,4.140e-01,(160),2.156e+02,(138),['64-Gd-158_n-tot']
172,1.034e+03,(131),5.273e+01,2.332e+01,3.800e-01,(175),2.100e+02,(144),"['64-Gd-155_n-tot', '64-Gd-157_n-tot']"
173,1.645e+02,(76),1.322e+02,2.294e+01,4.900e-01,(125),2.168e+02,(137),"['64-Gd-155_n-tot', '64-Gd-158_n-tot']"
174,1.785e+02,(83),1.269e+02,2.244e+01,5.240e-01,(120),1.519e+02,(174),"['64-Gd-156_n-tot', '64-Gd-158_n-tot']"
175,6.940e+01,(35),2.036e+02,2.218e+01,3.928e-01,(166),1.979e+02,(148),['64-Gd-156_n-tot']
176,1.165e+02,(54),1.571e+02,2.188e+01,4.540e-01,(142),1.714e+02,(164),['64-Gd-156_n-tot']
177,1.124e+02,(51),1.600e+02,2.061e+01,3.430e-01,(192),2.185e+02,(136),['64-Gd-156_n-tot']
178,1.342e+03,(145),4.628e+01,1.991e+01,4.200e-01,(157),1.701e+02,(166),[]
179,2.585e+03,(184),3.335e+01,1.964e+01,4.900e-01,(126),1.459e+02,(179),[]
180,8.230e+01,(39),1.869e+02,1.951e+01,3.136e-01,(208),2.281e+02,(129),['64-Gd-158_n-tot']
181,2.540e+01,(13),3.365e+02,1.897e+01,3.023e-01,(211),2.242e+02,(134),['64-Gd-158_n-tot']
182,6.506e+01,(33),2.102e+02,1.839e+01,2.626e-01,(218),2.725e+02,(104),['64-Gd-155_n-tot']
183,8.568e+02,(125),5.793e+01,1.791e+01,3.430e-01,(194),1.942e+02,(152),['64-Gd-157_n-tot']
184,2.825e+00,(2),1.009e+03,1.721e+01,2.387e-01,(223),3.996e+02,(61),['64-Gd-158_n-tot']
185,1.199e+01,(5),4.897e+02,1.690e+01,3.526e-01,(187),1.669e+02,(167),['64-Gd-156_n-tot']
186,8.420e+01,(40),1.848e+02,1.655e+01,4.463e-01,(149),1.442e+02,(181),['64-Gd-156_n-tot']
187,1.007e+02,(45),1.690e+02,1.606e+01,3.420e-01,(195),1.801e+02,(159),"['64-Gd-155_n-tot', '64-Gd-158_n-tot']"
188,1.703e+02,(79),1.299e+02,1.431e+01,4.590e-01,(137),1.122e+02,(209),['64-Gd-156_n-tot']
189,3.094e+03,(194),3.049e+01,1.424e+01,5.100e-01,(123),1.038e+02,(221),[]
190,1.601e+02,(74),1.340e+02,1.391e+01,3.640e-01,(179),1.300e+02,(192),"['64-Gd-152_n-tot', '64-Gd-156_n-tot']"
191,3.965e+02,(108),8.516e+01,1.390e+01,5.770e-01,(111),1.054e+02,(217),['64-Gd-155_n-tot']
192,2.601e+02,(97),1.052e+02,1.348e+01,3.880e-01,(170),1.364e+02,(188),['64-Gd-158_n-tot']
193,4.639e+03,(211),2.490e+01,1.347e+01,5.300e-01,(117),1.076e+02,(213),[]
194,1.071e+02,(48),1.639e+02,1.347e+01,3.580e-01,(183),1.319e+02,(191),['64-Gd-156_n-tot']
195,2.876e+02,(101),9.999e+01,1.308e+01,3.460e-01,(191),1.420e+02,(184),['64-Gd-158_n-tot']
196,1.077e+02,(49),1.634e+02,1.306e+01,2.980e-01,(212),1.574e+02,(172),['64-Gd-158_n-tot']
197,3.547e+01,(19),2.847e+02,1.288e+01,4.517e-01,(146),1.176e+02,(205),['64-Gd-156_n-tot']
198,1.044e+02,(46),1.660e+02,1.278e+01,4.190e-01,(158),1.149e+02,(207),['64-Gd-156_n-tot']
199,7.880e+01,(36),1.910e+02,1.276e+01,3.884e-01,(169),1.294e+02,(193),['64-Gd-156_n-tot']
200,1.257e+03,(142),4.782e+01,1.270e+01,3.200e-01,(203),1.426e+02,(182),[]
201,1.351e+03,(146),4.613e+01,1.239e+01,3.900e-01,(167),1.211e+02,(198),[]
202,1.804e+02,(84),1.263e+02,1.187e+01,4.270e-01,(154),1.029e+02,(223),['64-Gd-156_n-tot']
203,4.610e+01,(24),2.498e+02,1.146e+01,4.177e-01,(159),1.011e+02,(226),['64-Gd-156_n-tot']
204,1.241e+03,(140),4.815e+01,1.117e+01,4.500e-01,(147),5.339e+02,(40),[]
205,2.899e+03,(192),3.150e+01,1.066e+01,4.100e-01,(162),1.071e+02,(215),[]
206,2.464e+02,(96),1.080e+02,1.011e+01,3.430e-01,(193),1.201e+02,(200),['64-Gd-158_n-tot']
207,2.680e+02,(98),1.036e+02,1.006e+01,3.290e-01,(200),1.198e+02,(202),['64-Gd-158_n-tot']
208,1.244e+02,(58),1.520e+02,9.567e+00,3.120e-01,(209),1.425e+02,(183),['64-Gd-156_n-tot']
209,2.027e+02,(90),1.191e+02,6.937e+00,3.080e-01,(210),1.178e+02,(204),"['64-Gd-152_n-tot', '64-Gd-158_n-tot']"
210,2.449e+02,(95),1.084e+02,6.329e+00,2.450e-01,(221),1.021e+02,(224),[]
211,1.482e+02,(67),1.393e+02,5.168e+00,2.520e-01,(220),1.633e+02,(168),"['64-Gd-155_n-tot', '64-Gd-156_n-tot', '64-Gd-158_n-tot']"
212,1.714e+02,(81),1.295e+02,5.098e+00,2.570e-01,(219),1.467e+02,(177),"['64-Gd-156_n-tot', '64-Gd-158_n-tot']"
213,9.115e+02,(128),5.617e+01,4.208e+00,4.550e-01,(141),1.036e+02,(222),['64-Gd-155_n-tot']
214,3.686e+01,(20),2.793e+02,3.500e+00,3.521e-01,(188),1.080e+02,(212),['64-Gd-152_n-tot']
215,1.392e+02,(63),1.437e+02,1.466e+00,2.410e-01,(222),2.873e+02,(93),"['64-Gd-155_n-tot', '64-Gd-158_n-tot']"
216,2.641e+03,(186),3.300e+01,1.251e+00,1.000e+00,(84),1.882e+02,(157),[]
217*,1.584e+03,(157),4.261e+01,0.000e+00,-1.000e+00,(227),-1.000e+00,(227),['64-Gd-160_n-tot']
218,1.502e+02,(71),1.384e+02,-9.674e-02,2.700e-02,(226),3.942e+02,(63),"['64-Gd-156_n-tot', '64-Gd-157_n-tot']"
219,1.393e+02,(64),1.437e+02,-2.538e-01,5.400e-02,(225),2.745e+02,(101),"['64-Gd-155_n-tot', '64-Gd-158_n-tot']"
220,1.584e+03,(156),4.261e+01,-1.967e+00,3.600e-01,(182),2.298e+02,(128),['64-Gd-160_n-tot']
221,1.393e+02,(65),1.437e+02,-3.358e+00,2.640e-01,(217),2.805e+02,(97),"['64-Gd-155_n-tot', '64-Gd-158_n-tot']"
222,1.502e+02,(70),1.384e+02,-4.364e+00,2.340e-01,(224),4.072e+02,(57),"['64-Gd-156_n-tot', '64-Gd-157_n-tot']"
223,3.348e+01,(17),2.931e+02,-6.242e+00,3.253e-01,(202),1.591e+02,(171),"['64-Gd-156_n-tot', '64-Gd-156_n-tot', '64-Gd-157_n-tot']"
224,1.219e+03,(138),4.857e+01,-1.495e+01,8.900e-01,(89),1.327e+02,(190),[]
225,1.813e+03,(166),3.983e+01,-1.713e+01,3.310e+00,(33),1.602e+02,(170),[]
226,2.641e+03,(187),3.300e+01,-3.665e+01,2.630e+00,(44),1.895e+02,(156),[]
