Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
32,4.794e+02,(29),7.745e+01,1.157e+03,2.569e+00,(69),1.115e+03,(24),none
33,8.055e+02,(42),5.975e+01,1.049e+03,3.412e+00,(49),7.666e+02,(32),none
34,9.941e+02,(53),5.378e+01,1.008e+03,3.804e+00,(40),6.657e+02,(35),none
35,1.199e+03,(63),4.897e+01,9.599e+02,4.170e+00,(30),5.786e+02,(39),none
36,2.043e+03,(90),3.752e+01,9.255e+02,5.650e+00,(5),4.181e+02,(43),none
37,3.183e+02,(21),9.505e+01,7.400e+02,2.019e+00,(80),9.002e+02,(28),none
38,2.314e+02,(14),1.115e+02,7.170e+02,1.733e+00,(85),1.011e+03,(25),none
39,5.117e+02,(31),7.496e+01,6.617e+02,2.573e+00,(68),6.324e+02,(37),none
40,8.143e+02,(43),5.942e+01,6.052e+02,3.220e+00,(54),4.640e+02,(40),none
41,2.539e+03,(98),3.366e+01,5.548e+02,5.950e+00,(4),2.392e+02,(60),none
42,1.899e+03,(86),3.891e+01,5.508e+02,4.890e+00,(13),2.696e+02,(57),none
43,9.728e+02,(52),5.437e+01,5.432e+02,3.535e+00,(46),3.819e+02,(45),none
44,1.412e+03,(70),4.513e+01,5.412e+02,4.200e+00,(27),3.191e+02,(51),none
45,1.168e+03,(62),4.962e+01,5.088e+02,3.910e+00,(36),3.263e+02,(49),none
46,6.083e+02,(35),6.875e+01,5.005e+02,2.741e+00,(65),4.467e+02,(41),none
47,1.372e+03,(67),4.579e+01,4.858e+02,4.180e+00,(29),2.926e+02,(53),none
48,9.489e+02,(51),5.505e+01,4.770e+02,3.472e+00,(47),3.415e+02,(48),none
49,2.322e+03,(96),3.519e+01,4.598e+02,5.510e+00,(7),2.138e+02,(64),none
50,1.456e+03,(71),4.444e+01,4.532e+02,4.260e+00,(23),2.645e+02,(58),none
51,7.378e+02,(40),6.243e+01,4.300e+02,3.010e+00,(61),3.546e+02,(47),none
52,1.044e+03,(57),5.248e+01,3.998e+02,3.580e+00,(44),2.783e+02,(54),none
53,1.029e+03,(56),5.286e+01,3.989e+02,3.600e+00,(43),2.776e+02,(55),none
54,4.726e+02,(28),7.800e+01,3.832e+02,2.381e+00,(75),3.894e+02,(44),none
55,3.337e+02,(22),9.283e+01,3.663e+02,2.017e+00,(81),4.465e+02,(42),none
56,5.374e+02,(32),7.315e+01,3.393e+02,2.556e+00,(70),3.222e+02,(50),none
57,1.522e+03,(72),4.347e+01,3.243e+02,4.230e+00,(25),1.887e+02,(66),none
58,1.058e+03,(58),5.214e+01,3.107e+02,3.550e+00,(45),2.200e+02,(61),none
59,1.331e+03,(65),4.649e+01,2.988e+02,3.900e+00,(37),1.869e+02,(67),none
60,1.386e+03,(68),4.554e+01,2.947e+02,4.100e+00,(33),1.829e+02,(68),none
61,8.924e+02,(48),5.677e+01,2.891e+02,3.277e+00,(52),2.198e+02,(62),none
62,1.692e+03,(80),4.123e+01,2.811e+02,4.520e+00,(19),1.526e+02,(74),none
63,1.560e+03,(74),4.294e+01,2.762e+02,4.100e+00,(31),1.634e+02,(73),none
64,1.858e+03,(85),3.934e+01,2.748e+02,4.710e+00,(14),1.464e+02,(80),none
65,1.082e+03,(59),5.156e+01,2.684e+02,2.980e+00,(63),2.447e+02,(59),none
66,2.264e+03,(94),3.564e+01,2.657e+02,5.270e+00,(8),1.385e+02,(82),none
67,1.641e+03,(78),4.186e+01,2.648e+02,4.420e+00,(21),1.490e+02,(77),none
68,7.763e+02,(41),6.087e+01,2.647e+02,3.018e+00,(59),2.167e+02,(63),none
69,1.744e+03,(83),4.061e+01,2.598e+02,4.580e+00,(17),1.494e+02,(76),none
70,1.733e+03,(82),4.073e+01,2.586e+02,4.580e+00,(18),1.479e+02,(78),none
71,4.274e+01,(3),2.594e+02,2.564e+02,7.621e-01,(97),8.788e+02,(29),none
72,1.634e+03,(77),4.195e+01,2.466e+02,5.010e+00,(12),1.369e+02,(83),none
73,4.408e+02,(27),8.077e+01,2.454e+02,2.279e+00,(77),2.730e+02,(56),none
74,1.801e+03,(84),3.996e+01,2.378e+02,4.660e+00,(15),1.311e+02,(87),none
75,2.120e+03,(91),3.683e+01,2.374e+02,5.070e+00,(11),1.198e+02,(92),none
76,2.180e+03,(92),3.632e+01,2.351e+02,5.140e+00,(10),1.128e+02,(93),none
77,1.019e+03,(55),5.313e+01,2.328e+02,3.370e+00,(50),1.728e+02,(70),none
78,1.012e+03,(54),5.331e+01,2.322e+02,3.420e+00,(48),1.709e+02,(71),none
79,3.031e+02,(19),9.740e+01,2.208e+02,1.896e+00,(84),3.006e+02,(52),none
80,9.289e+02,(50),5.564e+01,2.145e+02,3.295e+00,(51),1.662e+02,(72),none
81,6.312e+02,(37),6.749e+01,2.140e+02,2.722e+00,(66),2.019e+02,(65),none
82,1.579e+03,(76),4.268e+01,2.124e+02,4.350e+00,(22),1.259e+02,(88),none
83,2.295e+03,(95),3.540e+01,2.066e+02,5.190e+00,(9),1.089e+02,(95),none
84,1.536e+03,(73),4.326e+01,1.965e+02,3.890e+00,(38),1.328e+02,(86),none
85,1.399e+03,(69),4.533e+01,1.946e+02,4.100e+00,(32),1.240e+02,(89),none
86,8.830e+02,(47),5.707e+01,1.885e+02,3.231e+00,(53),1.476e+02,(79),none
87,2.019e+03,(89),3.774e+01,1.688e+02,4.200e+00,(26),1.360e+02,(84),none
88,8.300e+02,(45),5.886e+01,1.683e+02,3.100e+00,(57),1.338e+02,(85),none
89,1.564e+03,(75),4.288e+01,1.547e+02,4.080e+00,(34),1.030e+02,(97),none
90,8.555e+01,(5),1.833e+02,1.533e+02,1.046e+00,(94),3.630e+02,(46),none
91,1.084e+03,(60),5.150e+01,1.530e+02,2.950e+00,(64),1.741e+02,(69),none
92,1.231e+03,(64),4.833e+01,1.416e+02,3.770e+00,(41),1.003e+02,(98),none
93,8.196e+02,(44),5.923e+01,1.369e+02,3.052e+00,(58),1.201e+02,(91),none
94,5.020e+02,(30),7.568e+01,1.053e+02,2.403e+00,(73),1.104e+02,(94),none
95,2.016e+03,(88),3.777e+01,1.038e+02,3.650e+00,(42),1.039e+02,(96),none
96,3.095e+02,(20),9.639e+01,1.006e+02,1.906e+00,(83),1.412e+02,(81),none
97,2.077e+02,(12),1.177e+02,9.445e+01,1.560e+00,(88),1.511e+02,(75),none
98,1.600e+02,(8),1.341e+02,6.799e+01,1.444e+00,(91),1.204e+02,(90),none
