Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
20,1.463e+04,(47),1.402e+01,1.847e+03,3.620e+01,(16),1.480e+02,(47),none
21,2.379e+03,(14),3.477e+01,1.816e+03,8.210e+00,(54),5.885e+02,(6),none
22,1.884e+04,(66),1.235e+01,1.802e+03,4.200e+01,(12),1.216e+02,(64),none
23,1.643e+04,(54),1.323e+01,1.782e+03,3.910e+01,(13),1.329e+02,(60),none
24,5.335e+03,(28),2.322e+01,1.780e+03,1.484e+01,(40),3.321e+02,(15),none
25,9.798e+03,(40),1.713e+01,1.767e+03,2.437e+01,(27),2.079e+02,(32),none
26,6.246e+03,(32),2.146e+01,1.700e+03,1.626e+01,(36),2.910e+02,(20),none
27,1.796e+04,(61),1.265e+01,1.693e+03,3.330e+01,(20),1.439e+02,(51),none
28,1.610e+04,(53),1.336e+01,1.655e+03,3.610e+01,(17),1.340e+02,(58),none
29,1.517e+04,(51),1.377e+01,1.604e+03,2.940e+01,(22),1.533e+02,(45),none
30,1.817e+04,(62),1.258e+01,1.566e+03,3.700e+01,(15),1.212e+02,(65),none
31,7.016e+03,(34),2.024e+01,1.556e+03,1.712e+01,(34),2.527e+02,(26),none
32,6.536e+03,(33),2.097e+01,1.532e+03,1.602e+01,(37),2.652e+02,(24),none
33,1.555e+04,(52),1.360e+01,1.527e+03,2.380e+01,(28),1.894e+02,(34),none
34,1.761e+04,(59),1.278e+01,1.480e+03,3.510e+01,(18),1.206e+02,(66),none
35,3.190e+03,(18),3.002e+01,1.408e+03,9.140e+00,(48),4.057e+02,(11),none
36,5.791e+03,(30),2.228e+01,1.314e+03,1.350e+01,(42),2.632e+02,(25),none
37,1.099e+04,(43),1.618e+01,1.310e+03,2.130e+01,(31),1.686e+02,(37),none
38,1.871e+04,(65),1.240e+01,1.297e+03,3.390e+01,(19),1.078e+02,(69),none
39,4.767e+03,(25),2.456e+01,1.290e+03,1.166e+01,(45),2.952e+02,(19),none
40,6.131e+03,(31),2.166e+01,1.182e+03,1.338e+01,(44),2.366e+02,(27),none
41,1.854e+04,(64),1.245e+01,1.169e+03,3.150e+01,(21),1.055e+02,(70),none
42,1.674e+04,(56),1.311e+01,1.166e+03,2.920e+01,(23),1.143e+02,(68),none
43,4.854e+03,(26),2.434e+01,1.164e+03,1.125e+01,(46),2.728e+02,(22),none
44,4.544e+02,(3),7.955e+01,1.148e+03,2.828e+00,(69),1.007e+03,(4),none
45,2.868e+03,(16),3.166e+01,1.132e+03,7.940e+00,(55),3.669e+02,(13),none
46,1.357e+03,(8),4.603e+01,1.130e+03,5.030e+00,(64),5.614e+02,(7),none
47,1.434e+04,(46),1.416e+01,1.102e+03,2.500e+01,(26),1.234e+02,(63),none
48,1.803e+03,(10),3.994e+01,1.086e+03,5.850e+00,(60),4.658e+02,(8),none
49,1.174e+04,(44),1.565e+01,1.050e+03,1.960e+01,(33),1.435e+02,(52),none
50,1.782e+03,(9),4.017e+01,1.039e+03,5.730e+00,(61),4.498e+02,(10),none
51,9.236e+03,(39),1.765e+01,1.021e+03,1.683e+01,(35),1.638e+02,(39),none
52,1.718e+04,(57),1.294e+01,1.015e+03,2.740e+01,(25),1.033e+02,(71),none
53,9.788e+02,(6),5.420e+01,9.849e+02,4.116e+00,(67),5.916e+02,(5),none
54,1.060e+04,(42),1.647e+01,9.772e+02,2.060e+01,(32),1.391e+02,(54),none
55,8.180e+03,(37),1.875e+01,9.350e+02,1.487e+01,(39),1.678e+02,(38),none
56,7.059e+03,(35),2.018e+01,9.288e+02,1.348e+01,(43),1.832e+02,(36),none
57,3.486e+03,(19),2.872e+01,9.190e+02,8.410e+00,(51),2.777e+02,(21),none
58,1.305e+04,(45),1.484e+01,9.182e+02,2.180e+01,(30),1.191e+02,(67),none
59,4.280e+03,(23),2.592e+01,8.272e+02,9.460e+00,(47),2.239e+02,(29),none
60,2.271e+03,(12),3.558e+01,8.174e+02,6.400e+00,(57),3.177e+02,(18),none
61,2.968e+03,(17),3.113e+01,8.001e+02,7.440e+00,(56),2.700e+02,(23),none
62,1.126e+03,(7),5.053e+01,7.965e+02,4.260e+00,(66),4.549e+02,(9),none
63,8.278e+03,(38),1.864e+01,7.679e+02,1.397e+01,(41),1.451e+02,(49),none
64,4.214e+03,(22),2.612e+01,7.582e+02,9.110e+00,(49),2.106e+02,(31),none
65,3.705e+03,(20),2.786e+01,7.440e+02,8.320e+00,(53),2.245e+02,(28),none
66,3.993e+03,(21),2.684e+01,6.314e+02,8.400e+00,(52),1.867e+02,(35),none
67,4.448e+03,(24),2.543e+01,5.861e+02,9.030e+00,(50),1.634e+02,(40),none
68,2.512e+03,(15),3.383e+01,5.633e+02,6.360e+00,(58),2.168e+02,(30),none
69,2.324e+03,(13),3.518e+01,3.925e+02,6.010e+00,(59),1.591e+02,(43),none
70,1.903e+03,(11),3.887e+01,2.916e+02,5.310e+00,(63),1.345e+02,(57),none
71,2.319e+02,(1),1.114e+02,2.523e+02,1.948e+00,(70),3.179e+02,(17),none
