Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
76,5.543e+04,(71),7.202e+00,4.415e+01,6.770e+01,(57),2.162e+01,(78),none
77,1.367e+04,(25),1.450e+01,4.199e+01,2.950e+01,(74),2.935e+01,(47),none
78,2.300e+02,(0),1.118e+02,3.769e+01,3.037e+00,(86),3.810e+01,(35),none
79,7.296e+04,(83),6.278e+00,3.944e+00,9.970e+01,(42),2.017e+01,(84),none
80,5.549e+04,(72),7.199e+00,3.376e+00,2.880e+01,(75),2.012e+01,(85),none
81,3.341e+04,(56),9.277e+00,-4.323e+00,2.600e+01,(78),3.266e+01,(43),none
82,3.344e+04,(57),9.273e+00,-1.740e+02,1.982e+02,(23),3.462e+01,(40),none
83,4.256e+04,(66),8.220e+00,-2.444e+02,2.013e+02,(21),2.332e+01,(72),none
84,2.575e+04,(47),1.057e+01,-6.199e+02,2.391e+02,(14),3.382e+01,(41),none
85,2.959e+04,(52),9.859e+00,-1.165e+03,6.058e+02,(1),2.707e+01,(58),none
86,1.323e+04,(24),1.474e+01,-1.887e+03,2.332e+02,(15),6.829e+01,(20),none
