Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
86,34.2602,(35),2.41478,0.105576,(112),7.3213,(49),none
87,32.2703,(22),2.38636,0.0968174,(116),6.12881,(53),none
88,35.1829,(40),2.36077,0.219752,(81),2.46364,(103),none
89,45.8018,(83),2.33829,0.286952,(74),1.89385,(117),none
90,33.9271,(33),2.33207,0.127895,(104),0.637847,(152),none
91,39.9252,(63),2.29264,0.0520637,(138),33.7278,(11),none
92,47.6757,(89),2.27906,0.507296,(49),1.76594,(122),none
93,30.7408,(9),2.26427,0.0866335,(122),13.5289,(26),none
94,41.1999,(67),2.22419,0.162999,(95),2.7792,(92),none
95,59.8258,(112),2.19115,1.1646,(26),2.20606,(112),none
96,36.7741,(49),2.15329,0.230928,(80),2.21281,(111),none
97,32.7695,(27),1.98671,0.339682,(66),2.32808,(106),none
98,31.9546,(20),1.91134,0.112517,(110),7.68031,(43),none
99,34.5078,(37),1.84363,0.140018,(99),0.710666,(150),none
100,39.8365,(62),1.83176,0.0588319,(134),11.3721,(31),none
101,45.4122,(82),1.7966,0.233361,(79),1.18777,(139),none
102,38.4584,(55),1.74755,0.174095,(91),6.32091,(51),none
103,35.6437,(43),1.70455,0.286473,(75),2.37398,(105),none
104,33.3264,(30),1.68229,0.102281,(113),11.6849,(30),none
105,34.0328,(34),1.65084,0.0909788,(118),5.6257,(57),none
106,38.9275,(59),1.64603,0.0894657,(120),7.53771,(46),none
107,69.0103,(124),1.58852,0.71794,(36),5.14892,(60),none
108,64.4272,(118),1.5465,0.200192,(85),2.42198,(104),none
109,37.9646,(53),1.52309,0.0699628,(130),7.60703,(45),none
110,30.4339,(6),1.50474,0.134012,(101),9.83164,(37),none
111,34.3401,(36),1.43693,0.115668,(107),0.935007,(144),none
112,63.4904,(116),1.43077,0.198153,(86),1.5476,(128),none
113,31.9103,(19),1.352,0.0711043,(128),7.32714,(48),none
114,37.0233,(50),1.31714,0.247435,(78),4.70094,(68),none
115,43.0757,(75),1.29658,0.110801,(111),1.63866,(124),none
116,35.058,(39),1.27004,0.0829791,(124),2.28893,(107),none
117,41.7191,(70),1.27002,0.0580148,(135),3.31614,(85),none
118,31.1869,(13),1.16633,0.0705647,(129),34.5831,(10),none
119,42.9555,(74),1.11437,0.0713965,(127),1.01513,(140),none
120,30.892,(10),1.08399,0.0573459,(136),15.1325,(25),none
121,36.3243,(46),0.968606,0.179968,(89),2.47685,(101),none
122,30.1602,(3),0.960301,0.0726148,(126),7.6298,(44),none
123,38.6805,(56),0.958094,0.0346305,(146),36.0382,(9),none
124,31.3584,(14),0.917677,0.0323556,(147),32.9465,(12),none
125,45.3404,(81),0.91534,0.0479254,(142),4.96003,(64),none
126,38.7623,(57),0.909674,0.0317958,(148),10.7192,(34),none
127,40.0432,(64),0.89698,0.0246652,(155),123.612,(4),none
128,36.5451,(47),0.88338,0.0781258,(125),4.3619,(73),none
129,31.5455,(17),0.876791,0.0294965,(150),16.3809,(22),none
130,46.5588,(85),0.873918,0.218892,(82),6.00327,(54),none
131,30.2467,(4),0.867868,0.0982934,(115),15.2266,(24),none
132,36.6575,(48),0.779639,0.0551355,(137),4.98038,(63),none
133,35.4339,(41),0.776336,0.0508646,(140),2.24575,(108),none
134,38.8441,(58),0.774657,0.0611639,(133),7.83843,(42),none
135,30.6512,(8),0.767827,0.0518712,(139),13.0395,(27),none
136,36.2666,(45),0.752943,0.0401055,(145),4.16582,(75),none
137,35.5313,(42),0.728077,0.0899167,(119),1.59359,(126),none
138,32.1184,(21),0.619275,0.0214335,(156),149.752,(2),none
139,33.2546,(29),0.590227,0.0483958,(141),4.72283,(67),none
140,52.2323,(97),0.534357,0.0180889,(157),148.621,(3),none
141,33.1309,(28),0.530522,0.0872203,(121),8.14457,(41),none
142,32.4783,(25),0.517059,0.133135,(102),0.365683,(155),none
143,31.4652,(16),0.503197,0.0472087,(143),24.4343,(16),none
144,30.3885,(5),0.493729,0.0249333,(154),10.5438,(35),none
145,65.7483,(120),0.490019,0.284938,(76),4.06829,(77),none
146,32.3346,(23),0.453532,0.0316304,(149),1.29715,(134),none
147,30.6014,(7),0.443804,0.029262,(151),18.8178,(20),none
148,31.4312,(15),0.423459,0.0436751,(144),26.2196,(13),none
149,0.640945,(0),0.415228,0.61929,(42),4.46294,(71),none
150,57.0666,(108),0.379084,0.0616304,(132),4.15947,(76),none
151,32.6086,(26),0.359643,0.113344,(108),1.48829,(131),none
152,32.3946,(24),0.336206,0.0264783,(153),3.11446,(87),none
153,41.298,(68),0.308565,0.124193,(105),3.34244,(84),none
154,30.9457,(11),0.305264,0.0270773,(152),24.9656,(14),none
155,46.0614,(84),0.246749,0.433782,(58),2.73838,(93),none
156,2.68127,(1),0.0,27.892,(3),6.13593,(52),none
157,30.0812,(2),0.0,2.71851,(14),24.8782,(15),none
