Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
90,53.7481,(72),1.8393,0.0610526,(138),5.84747,(144),none
91,84.402,(125),1.76353,1.14032,(36),7.21773,(115),none
92,49.639,(56),1.76293,0.0947533,(123),5.25397,(153),none
93,50.7637,(61),1.72837,0.177637,(99),6.20889,(136),none
94,69.9808,(110),1.71457,0.703286,(52),7.09448,(118),none
95,136.233,(147),1.62384,0.271203,(81),12.4654,(36),none
96,47.5307,(44),1.60713,0.154999,(108),12.3942,(37),none
97,41.4076,(16),1.59155,0.432018,(65),7.9321,(98),none
98,52.5279,(67),1.53973,0.352582,(72),8.42558,(81),none
99,51.9545,(65),1.52755,0.128556,(113),6.7149,(128),none
100,61.1172,(94),1.39208,0.112345,(120),9.47945,(67),none
101,63.9212,(99),1.2972,0.07619,(129),13.2156,(31),none
102,44.7744,(35),1.28056,0.169619,(102),4.8757,(159),none
103,49.8016,(57),1.21969,0.135152,(110),4.73281,(160),none
104,44.1139,(28),1.20993,0.0793743,(127),8.85077,(77),none
105,48.8933,(52),1.20688,0.0587679,(140),14.9671,(21),none
106,48.1777,(47),1.19613,0.0583659,(141),11.3102,(45),none
107,66.124,(103),1.18848,0.172687,(101),8.39243,(83),none
108,70.8245,(111),1.15319,0.447628,(64),8.2403,(88),none
109,42.6566,(21),1.15219,0.125819,(115),10.6823,(53),none
110,60.4023,(91),1.13396,0.198205,(95),9.41403,(71),none
111,49.9811,(58),1.12437,0.20093,(94),6.57973,(130),none
112,53.8731,(73),1.11945,0.132572,(111),3.56311,(165),none
113,68.0767,(106),1.08085,0.0520369,(146),36.1488,(3),none
114,59.577,(89),1.07523,0.483557,(62),7.13156,(117),none
115,54.3916,(75),1.06689,0.0833782,(125),10.2526,(57),none
116,40.7975,(10),1.03074,0.0788692,(128),5.45098,(150),none
117,40.686,(9),0.977664,0.0635529,(136),13.2796,(30),none
118,45.7693,(39),0.975729,0.0632478,(137),9.4447,(68),none
119,53.0834,(69),0.970552,0.0650632,(135),15.3357,(19),none
120,49.0012,(53),0.913513,0.0313039,(159),33.2239,(6),none
121,40.2784,(5),0.913089,0.127566,(114),7.752,(104),none
122,51.4933,(63),0.901871,0.113954,(118),9.30808,(74),none
123,54.0612,(74),0.845878,0.252599,(84),5.99299,(141),none
124,55.3291,(78),0.840372,0.0570844,(142),13.7141,(26),none
125,52.1121,(66),0.824312,0.341701,(75),7.63103,(109),none
126,45.6681,(38),0.783021,0.0560075,(144),11.2043,(46),none
127,48.7924,(51),0.780449,0.0430376,(153),17.7441,(10),none
128,44.3395,(30),0.77967,0.112787,(119),8.26065,(87),none
129,47.7529,(45),0.769384,0.0443044,(151),7.9782,(97),none
130,56.8598,(83),0.7243,0.186593,(96),6.08644,(139),none
131,56.7215,(82),0.672809,0.068395,(133),7.00569,(121),none
132,63.1968,(97),0.666252,0.374105,(70),6.1918,(137),none
133,55.4507,(79),0.657174,0.0812985,(126),8.27127,(86),none
134,60.1621,(90),0.654221,0.16001,(105),7.90225,(101),none
135,40.1947,(4),0.623271,0.0405522,(155),9.76969,(64),none
136,69.6808,(109),0.618214,0.185499,(97),6.90707,(125),none
137,44.9923,(36),0.592381,0.211731,(89),7.49886,(112),none
138,71.3918,(112),0.554732,0.406564,(69),9.855,(61),none
139,63.6587,(98),0.547248,0.158188,(106),9.43166,(69),none
140,44.5137,(31),0.510964,0.0467805,(147),6.93617,(124),none
141,44.2454,(29),0.477695,0.0569623,(143),5.93102,(142),none
142,43.1113,(24),0.452136,0.117102,(117),8.40047,(82),none
143,52.9459,(68),0.437107,0.0694928,(132),14.4402,(23),none
144,40.1061,(3),0.403249,0.0431119,(152),15.5118,(16),none
145,50.2503,(59),0.396626,0.0335286,(157),11.0001,(48),none
146,41.1748,(14),0.363877,0.129763,(112),8.1702,(93),none
147,40.5766,(8),0.349104,0.0660869,(134),12.7178,(32),none
148,41.8902,(17),0.338798,0.0845401,(124),12.047,(40),none
149,61.0089,(93),0.308794,0.033356,(158),15.1922,(20),none
150,48.6405,(49),0.299817,0.0524622,(145),16.0837,(12),none
151,41.1052,(13),0.25987,0.037202,(156),7.91486,(100),none
152,41.0145,(12),0.254176,0.0451477,(149),11.4897,(44),none
153,40.9091,(11),0.239818,0.0714248,(131),7.92943,(99),none
154,40.0306,(2),0.231109,0.0418579,(154),13.7006,(27),none
155,42.5038,(20),0.192866,0.105252,(122),10.7337,(52),none
156,59.4564,(88),0.168716,0.0458969,(148),8.07156,(94),none
157,42.8225,(22),0.158592,0.0125609,(165),34.1568,(4),none
158,41.346,(15),0.145567,0.0242128,(163),10.1443,(59),none
159,44.5943,(32),0.143693,0.0289907,(160),8.88242,(75),none
160,44.7017,(34),0.115317,0.0189531,(164),15.702,(14),none
161,46.8166,(42),0.114856,0.0280192,(161),12.6412,(33),none
162,40.4947,(7),0.0784152,0.0449554,(150),11.5629,(43),none
163,48.7283,(50),0.0551716,0.0118699,(167),52.3395,(0),none
164,40.4381,(6),0.0485093,0.0244921,(162),10.9187,(50),none
165,44.6557,(33),0.0339006,0.0123858,(166),15.4732,(18),none
166,0.56526,(0),0.0,39.553,(3),5.03753,(158),none
167,39.9769,(1),0.0,1.08417,(40),19.641,(7),none
