Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
32,14.3632,(68),0.0129675,0.0805635,(55),0.00173318,(38),none
33,14.489,(69),0.0129571,0.140122,(35),0.000640129,(67),none
34,15.8924,(74),0.0106248,0.422058,(16),0.000421329,(82),none
35,12.4837,(56),0.00908771,0.207831,(27),0.000377606,(83),none
36,11.7195,(48),0.008954,0.0374476,(71),0.00896248,(14),none
37,12.5984,(57),0.00842376,0.080708,(54),0.000954446,(53),none
38,14.9444,(71),0.00743938,0.309417,(20),0.00033055,(85),none
39,10.4566,(30),0.00728192,0.0909467,(50),0.000958074,(52),none
40,8.97646,(2),0.00692573,0.0356682,(73),0.00194762,(36),none
41,12.2442,(53),0.0067987,0.0406518,(69),0.00311412,(25),none
42,12.1309,(52),0.0066321,0.119766,(40),0.000446024,(81),none
43,14.7891,(70),0.00659844,0.335526,(18),0.000252733,(88),none
44,15.7074,(73),0.00645426,0.0793,(56),0.00154778,(42),none
45,13.2546,(63),0.00635612,0.171036,(31),0.000507758,(77),none
46,9.53064,(15),0.0057077,0.0994649,(45),0.00048635,(79),none
47,10.3275,(29),0.00499718,0.104182,(44),0.000742076,(61),none
48,10.0811,(26),0.00495822,0.0979588,(46),0.000244078,(89),none
49,9.68009,(18),0.00480254,0.06096,(61),0.000749756,(60),none
50,9.97551,(25),0.00456473,0.0489681,(62),0.00152759,(43),none
51,12.6652,(58),0.00448717,0.0255129,(86),0.00654417,(18),none
52,11.9511,(50),0.00428444,0.0910304,(49),0.000551793,(75),none
53,11.2729,(42),0.004132,0.0318451,(80),0.00296301,(28),none
54,12.2859,(54),0.00392627,0.0327224,(78),0.00289017,(30),none
55,9.01912,(3),0.00386571,0.00947594,(98),0.0213243,(7),none
56,12.857,(59),0.00381246,0.280024,(22),0.000177615,(98),none
57,11.4164,(44),0.00376105,0.138688,(36),0.000228496,(93),none
58,11.1028,(39),0.00337024,0.0367538,(72),0.00248056,(34),none
59,12.0737,(51),0.00327401,0.0659228,(60),0.000752662,(58),none
60,9.75238,(19),0.00320982,0.047681,(63),0.000621918,(70),none
61,10.8022,(34),0.00313928,0.181254,(29),0.00027335,(87),none
62,12.3127,(55),0.00298519,0.0297594,(83),0.00604572,(19),none
63,11.2191,(41),0.00286106,0.0237287,(89),0.00320998,(24),none
64,8.89166,(0),0.00280328,0.0450399,(65),0.000861277,(56),none
65,11.0102,(37),0.00277157,0.0759182,(58),0.000477339,(80),none
66,11.489,(45),0.00268008,0.110469,(42),0.000231693,(92),none
67,11.6161,(47),0.00262119,0.111809,(41),0.000558374,(74),none
68,10.6109,(33),0.0023893,0.0195893,(92),0.012966,(9),none
69,9.39419,(13),0.00235059,0.109801,(43),0.000149936,(101),none
70,9.63389,(17),0.00227927,0.0435453,(66),0.00165991,(39),none
71,11.0702,(38),0.00207297,0.00760531,(99),0.0254055,(6),none
72,14.0395,(66),0.00206871,0.0345679,(75),0.015549,(8),none
73,11.2895,(43),0.00185653,0.0229826,(90),0.00248629,(33),none
74,10.1747,(28),0.00185353,0.129184,(39),0.000178102,(97),none
75,10.5374,(32),0.00184724,0.0885596,(52),0.000870533,(55),none
76,8.95927,(1),0.00175776,0.0403703,(70),0.00125662,(46),none
77,11.5795,(46),0.00168096,0.0126757,(94),0.0029292,(29),none
78,10.5076,(31),0.00161937,0.0143221,(93),0.00304404,(27),none
79,12.9741,(60),0.00153442,0.0306344,(81),0.00117713,(48),none
80,9.26096,(10),0.00152998,0.0824371,(53),0.000166555,(99),none
81,13.0357,(61),0.00152837,0.0332575,(77),0.00102757,(50),none
82,11.1674,(40),0.00134247,0.0906329,(51),0.000602301,(72),none
83,9.15534,(9),0.00121872,0.0325957,(79),0.000733759,(63),none
84,9.93065,(24),0.00116177,0.0215978,(91),0.00206938,(35),none
85,9.45567,(14),0.00112247,0.0301856,(82),0.000565318,(73),none
86,9.31549,(12),0.00102459,0.025574,(85),0.000336289,(84),none
87,9.92064,(23),0.000979736,0.0101485,(96),0.00351425,(23),none
88,10.924,(36),0.000931907,0.0767506,(57),0.000193914,(95),none
89,13.1267,(62),0.000875791,0.17323,(30),0.000242058,(90),none
90,9.04824,(4),0.000860532,0.0409805,(68),0.00176611,(37),none
91,9.78236,(20),0.000851918,0.0241223,(88),0.00063249,(69),none
92,9.11488,(7),0.000851446,0.00704347,(101),0.0121182,(11),none
93,9.59388,(16),0.0008386,0.00706888,(100),0.0293889,(5),none
94,9.84043,(21),0.000819268,0.0978023,(47),0.000210922,(94),none
95,9.09802,(6),0.000773212,0.010758,(95),0.00309736,(26),none
96,9.90096,(22),0.000757907,0.010018,(97),0.00253242,(32),none
97,10.1286,(27),0.000681944,0.0346291,(74),0.000235474,(91),none
98,9.14303,(8),0.000492398,0.0265313,(84),0.000751997,(59),none
99,10.8806,(35),0.000409305,0.0689807,(59),0.000186163,(96),none
100,9.0868,(5),0.000357497,0.0242146,(87),0.00142127,(44),none
101,9.28589,(11),8.76344e-05,0.0341015,(76),0.000154415,(100),none
