Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
63,148.863,(205),15.3059,1.44895,(46),8.73802,(150),none
64,155.121,(208),13.9918,0.742802,(67),9.62934,(132),none
65,127.152,(191),13.8175,0.4921,(82),13.3674,(81),none
66,130.227,(195),12.5066,0.226071,(119),68.2401,(7),none
67,121.119,(185),12.2185,0.500397,(81),12.0072,(94),none
68,128.487,(193),12.0637,0.512123,(76),13.517,(80),none
69,129.437,(194),11.6072,0.57891,(71),16.7831,(55),none
70,137.584,(200),11.2076,1.43008,(47),5.04068,(249),none
71,117.709,(182),9.86515,0.370405,(92),14.7693,(68),none
72,135.954,(199),9.85549,0.833858,(64),5.76994,(244),none
73,116.192,(179),9.55554,0.282734,(102),18.0972,(51),none
74,78.1744,(121),9.51218,0.65635,(69),5.9784,(238),none
75,104.709,(167),9.14317,0.25632,(108),12.0911,(93),none
76,139.409,(201),8.46614,1.60421,(43),5.58462,(245),none
77,107.145,(171),7.81476,1.08111,(59),6.86744,(210),none
78,141.323,(202),6.86949,0.511166,(77),9.83736,(127),none
79,83.4351,(136),6.8677,0.939696,(62),5.84054,(243),none
80,112.786,(177),6.70599,0.503257,(79),7.41737,(190),none
81,93.7205,(151),6.57945,1.06096,(60),6.71597,(217),none
82,84.4141,(137),6.56752,1.10014,(57),19.5959,(40),none
83,97.3318,(156),6.49986,0.261902,(106),7.14216,(204),none
84,108.581,(172),6.39016,0.338447,(96),9.49502,(134),none
85,109.944,(175),6.36747,0.505842,(78),8.95335,(146),none
86,98.2739,(158),6.08322,0.547472,(75),5.2972,(248),none
87,117.171,(181),5.90039,0.245247,(112),15.3648,(63),none
88,95.1105,(152),5.87793,0.347405,(95),11.2068,(102),none
89,192.377,(223),5.60732,0.474403,(83),18.4057,(50),none
90,85.3302,(140),5.4919,0.246631,(110),10.6822,(108),none
91,86.13,(142),5.38572,0.462256,(85),8.13092,(171),none
92,122.925,(188),5.31556,0.222074,(123),23.1841,(35),none
93,104.196,(166),4.87549,0.144675,(155),36.459,(18),none
94,82.0845,(133),4.81231,0.174101,(139),13.6566,(76),none
95,82.4902,(134),4.78446,0.284204,(101),6.59372,(224),none
96,69.3918,(89),4.77809,0.16828,(140),8.35061,(164),none
97,95.7896,(154),4.4533,0.236551,(117),12.8377,(85),none
98,90.8752,(147),3.87647,0.56431,(72),9.77396,(130),none
99,77.2604,(118),3.68804,0.304942,(97),12.2257,(90),none
100,159.485,(210),3.60617,0.240052,(115),33.1778,(23),none
101,68.1999,(85),3.59554,0.205303,(128),8.12304,(172),none
102,64.5577,(69),3.46831,0.410671,(87),7.31791,(193),none
103,54.1628,(4),3.4314,0.221105,(124),32.9383,(24),none
104,53.9792,(3),3.41726,0.222141,(122),9.3004,(139),none
105,79.004,(122),3.28596,0.148533,(153),9.76779,(131),none
106,74.9496,(110),3.20144,0.374559,(90),7.21816,(200),none
107,82.8998,(135),3.14816,0.288661,(100),6.74714,(215),none
108,105.186,(168),3.05662,0.223772,(121),9.32144,(136),none
109,70.4531,(95),2.98234,0.28881,(99),5.51726,(246),none
110,85.8217,(141),2.83312,0.204484,(129),7.41952,(189),none
111,116.661,(180),2.8028,0.131443,(167),44.4305,(13),none
112,73.998,(107),2.78198,0.371171,(91),7.6746,(184),none
113,77.8845,(120),2.76802,0.136286,(158),11.4701,(99),none
114,81.6646,(132),2.75822,0.245765,(111),9.80139,(129),none
115,97.6684,(157),2.65211,0.183287,(134),10.5554,(112),none
116,127.855,(192),2.57988,0.133004,(165),50.051,(9),none
117,68.5329,(86),2.571,0.256434,(107),6.39473,(228),none
118,76.195,(115),2.53256,0.356364,(94),6.79683,(211),none
119,72.2264,(101),2.46022,0.360966,(93),7.47146,(187),none
120,121.908,(186),2.28579,0.174639,(136),14.244,(72),none
121,67.0738,(80),2.24204,0.220618,(125),6.26414,(232),none
122,73.1213,(104),2.24073,0.174156,(138),7.88642,(176),none
123,69.5169,(90),2.20509,0.19791,(130),37.0375,(17),none
124,65.6129,(74),2.1525,0.162346,(145),4.68816,(251),none
125,79.3245,(123),2.04431,0.195945,(131),7.25098,(199),none
126,63.2433,(62),1.98099,0.167029,(142),7.85714,(177),none
127,79.6449,(124),1.94756,0.248385,(109),8.33801,(166),none
128,103.806,(165),1.91762,0.184679,(133),16.2755,(57),none
129,73.4382,(105),1.7255,0.224916,(120),6.93939,(207),none
130,63.9599,(66),1.72395,0.243902,(113),8.50171,(160),none
131,55.2617,(13),1.6975,0.20562,(127),23.6928,(33),none
132,100.211,(162),1.56109,0.456731,(86),7.30264,(194),none
133,69.6492,(91),1.55727,0.133326,(164),5.96481,(240),none
134,84.8877,(139),1.54443,0.232683,(118),10.6358,(110),none
135,60.7896,(46),1.50369,0.0664392,(206),11.0981,(105),none
136,66.8407,(79),1.47432,0.0765553,(197),13.1966,(83),none
137,71.3745,(97),1.46152,0.129586,(169),9.89018,(126),none
138,62.5875,(59),1.45728,0.177454,(135),6.64792,(220),none
139,74.6695,(109),1.41408,0.105347,(178),10.3387,(116),none
140,58.8867,(36),1.36825,0.241295,(114),6.04441,(236),none
141,55.333,(14),1.35116,0.208916,(126),8.53525,(159),none
142,99.4842,(161),1.34974,0.473913,(84),6.212,(233),none
143,67.9165,(84),1.30715,0.141544,(156),10.5404,(113),none
144,80.2497,(126),1.29058,0.0879839,(185),14.9905,(66),none
145,60.6167,(45),1.27749,0.0736725,(199),20.67,(38),none
146,106.077,(170),1.2712,0.748124,(65),5.44364,(247),none
147,58.3806,(33),1.26375,0.237045,(116),8.25737,(169),none
148,122.322,(187),1.24204,0.273411,(104),10.6672,(109),none
149,64.304,(68),1.18979,0.147752,(154),7.84772,(178),none
150,80.0297,(125),1.18241,0.0876094,(186),13.8452,(75),none
151,109.12,(173),1.16757,0.126222,(170),14.3787,(70),none
152,70.8323,(96),1.08331,0.399754,(88),7.18504,(202),none
153,80.4928,(127),1.04835,0.100359,(181),8.33934,(165),none
154,86.774,(143),1.04274,0.0650579,(208),26.1653,(30),none
155,56.0157,(18),1.03477,0.0485746,(226),23.0799,(36),none
156,105.645,(169),1.00735,0.161661,(146),6.70356,(218),none
157,62.8629,(60),0.949134,0.135318,(161),7.79489,(179),none
158,56.2701,(20),0.945168,0.138059,(157),6.45635,(225),none
159,56.1477,(19),0.93537,0.0558203,(221),7.27898,(197),none
160,75.8874,(114),0.908812,0.131434,(168),9.30939,(137),none
161,69.1461,(88),0.892748,0.0557448,(222),29.4566,(26),none
162,72.8263,(103),0.885423,0.135266,(162),10.0418,(121),none
163,66.6557,(78),0.87592,0.0778491,(193),15.3384,(64),none
164,75.3991,(111),0.824718,0.0740509,(198),24.387,(32),none
165,55.567,(15),0.820965,0.153408,(150),10.2442,(117),none
166,67.6559,(83),0.787579,0.165469,(143),7.59296,(185),none
167,54.4489,(7),0.781417,0.120722,(173),7.29364,(195),none
168,70.2102,(94),0.781379,0.0722581,(201),14.2069,(73),none
169,109.484,(174),0.748494,0.155637,(149),9.82674,(128),none
170,65.4383,(73),0.747953,0.0484068,(227),108.287,(5),none
171,57.0415,(25),0.702989,0.050038,(224),17.5333,(52),none
172,55.134,(12),0.698767,0.077384,(196),9.07427,(144),none
173,59.5557,(39),0.697489,0.101776,(180),7.72804,(183),none
174,57.8781,(30),0.694971,0.0721883,(202),7.19377,(201),none
175,81.0977,(130),0.690633,0.163045,(144),8.3774,(163),none
176,54.9191,(11),0.689524,0.132741,(166),9.10082,(143),none
177,68.8851,(87),0.671821,0.18908,(132),9.16467,(142),none
178,74.4751,(108),0.670603,0.0570325,(219),19.5013,(42),none
179,56.81,(24),0.668738,0.159021,(147),8.75581,(149),none
180,99.1197,(160),0.665204,0.102747,(179),10.9778,(106),none
181,81.4128,(131),0.635122,0.0977694,(182),10.5182,(114),none
182,77.6855,(119),0.602682,0.0336642,(240),104.223,(6),none
183,93.3533,(150),0.549977,0.174393,(137),7.01282,(206),none
184,58.0204,(31),0.549639,0.106298,(177),7.74317,(182),none
185,63.0727,(61),0.541917,0.0629354,(212),11.4341,(100),none
186,57.2566,(27),0.519849,0.300291,(98),6.36287,(229),none
187,73.7592,(106),0.516982,0.0867617,(188),10.011,(122),none
188,59.3499,(38),0.503555,0.108186,(176),9.21593,(141),none
189,55.8699,(17),0.49724,0.0732696,(200),12.7849,(87),none
190,65.0799,(70),0.495721,0.0574904,(218),10.2018,(118),none
191,58.7578,(35),0.491016,0.0506682,(223),16.8975,(54),none
192,58.2115,(32),0.489607,0.0932888,(184),7.50499,(186),none
193,61.987,(54),0.46833,0.0580701,(217),12.2882,(89),none
194,61.7604,(53),0.449079,0.13552,(159),9.30655,(138),none
195,71.6234,(98),0.433769,0.0600217,(216),8.76318,(148),none
196,72.0345,(100),0.433591,0.066849,(205),16.212,(59),none
197,57.7377,(29),0.432037,0.0497163,(225),13.052,(84),none
198,86.992,(144),0.415528,0.121216,(172),6.68354,(219),none
199,62.2399,(56),0.40941,0.0637778,(211),12.163,(92),none
200,75.6724,(113),0.402115,0.095549,(183),8.06878,(173),none
201,55.7879,(16),0.385856,0.040857,(231),19.1086,(45),none
202,76.674,(116),0.367891,0.26632,(105),8.55356,(158),none
203,61.151,(49),0.353268,0.0818958,(190),6.43267,(226),none
204,54.6881,(9),0.327006,0.0718239,(204),10.9024,(107),none
205,66.4821,(77),0.313454,0.0777016,(194),11.1367,(104),none
206,60.9181,(47),0.306964,0.0313244,(241),19.5339,(41),none
207,80.7222,(128),0.306677,0.0856869,(189),7.99113,(174),none
208,54.3321,(6),0.288641,0.0369291,(234),13.9638,(74),none
209,53.8524,(2),0.264626,0.0347486,(238),21.0872,(37),none
210,80.9047,(129),0.264625,0.0776817,(195),13.5691,(78),none
211,65.8371,(75),0.262579,0.279327,(103),6.32031,(231),none
212,71.7809,(99),0.261926,0.16752,(141),7.17909,(203),none
213,67.4747,(82),0.256807,0.0563171,(220),10.592,(111),none
214,60.1141,(42),0.256273,0.158694,(148),9.61331,(133),none
215,57.1688,(26),0.252984,0.0285761,(243),13.555,(79),none
216,62.1178,(55),0.250559,0.0362975,(236),15.7447,(61),none
217,61.0233,(48),0.227219,0.0363486,(235),12.655,(88),none
218,66.2299,(76),0.224338,0.153359,(151),8.39018,(162),none
219,98.8163,(159),0.221681,0.063943,(210),19.4538,(43),none
220,61.4316,(51),0.215879,0.0812686,(191),7.77858,(180),none
221,63.5942,(64),0.20122,0.071991,(203),6.41544,(227),none
222,72.6937,(102),0.200625,0.0397256,(232),16.4081,(56),none
223,56.4799,(21),0.196554,0.0350475,(237),8.94246,(147),none
224,54.2535,(5),0.193673,0.023014,(248),19.6243,(39),none
225,84.6157,(138),0.191779,0.135409,(160),8.73549,(151),none
226,61.5983,(52),0.178819,0.0804611,(192),8.29625,(168),none
227,62.3605,(57),0.175416,0.0251773,(247),34.7006,(20),none
228,60.3529,(43),0.174722,0.0874718,(187),11.8645,(96),none
229,54.8262,(10),0.165174,0.0268168,(245),15.0361,(65),none
230,59.8714,(41),0.149746,0.148882,(152),8.63456,(154),none
231,59.7354,(40),0.142509,0.0643807,(209),8.1841,(170),none
232,57.6344,(28),0.136088,0.0346869,(239),12.8169,(86),none
233,63.4775,(63),0.133977,0.0225435,(249),36.4571,(19),none
234,59.2072,(37),0.133597,0.0651236,(207),8.62191,(155),none
235,62.4606,(58),0.133563,0.0201232,(251),47.1128,(11),none
236,69.8279,(92),0.124546,0.125303,(171),6.79266,(212),none
237,56.6704,(23),0.122604,0.0608894,(215),8.58609,(156),none
238,77.0521,(117),0.122161,0.0615019,(214),12.219,(91),none
239,58.6935,(34),0.121889,0.0210877,(250),27.1302,(28),none
240,63.7441,(65),0.119256,0.11866,(174),7.13495,(205),none
241,60.5032,(44),0.118061,0.0269236,(244),23.4531,(34),none
242,70.0478,(93),0.117605,0.0616358,(213),9.28255,(140),none
243,61.3014,(50),0.117182,0.0429396,(230),8.56085,(157),none
244,67.3447,(81),0.108928,0.0430143,(229),10.188,(119),none
245,65.2037,(71),0.101078,0.0462297,(228),11.5021,(98),none
246,53.7673,(1),0.0724848,0.038301,(233),14.2877,(71),none
247,75.5107,(112),0.0657723,0.0265769,(246),38.5886,(14),none
248,56.5739,(22),0.0497258,0.0310394,(242),8.65579,(153),none
249,54.6086,(8),0.0109631,0.0143565,(252),15.7789,(60),none
250,0.599549,(0),0.0,53.1875,(4),4.84635,(250),none
251,64.1707,(67),0.0,0.114348,(175),44.9787,(12),none
252,65.3242,(72),0.0,0.133712,(163),18.4373,(49),none
