Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
110,78.9766,(144),5.36148,0.202747,(111),8.98886,(116),none
111,55.5378,(85),5.2124,0.065274,(189),78.8081,(7),none
112,47.9067,(53),5.20726,0.140747,(139),5.78496,(165),none
113,61.9831,(103),5.11927,0.297213,(92),8.7944,(119),none
114,41.6213,(26),4.93534,0.149801,(134),14.7903,(69),none
115,55.7376,(86),4.86506,0.149296,(135),2.41943,(206),none
116,65.6695,(114),4.82151,0.353993,(78),6.08121,(161),none
117,54.9853,(83),4.70599,0.199619,(112),20.1586,(42),none
118,63.1288,(107),4.6905,0.363254,(76),3.30285,(200),none
119,76.0493,(139),4.51869,0.0756107,(182),58.8108,(11),none
120,52.6935,(74),4.51717,0.193128,(113),12.0431,(91),none
121,66.1437,(115),4.46615,0.248375,(102),8.95915,(117),none
122,71.2617,(129),4.28849,0.139784,(140),27.5003,(30),none
123,53.9332,(80),4.28755,0.111088,(160),15.8159,(62),none
124,47.4932,(51),4.15437,0.191727,(115),12.9056,(81),none
125,66.8913,(118),4.13865,0.435635,(63),5.34201,(172),none
126,41.1072,(24),4.13421,0.259826,(96),8.645,(123),none
127,51.8901,(70),4.09696,0.116863,(155),15.3983,(65),none
128,42.5302,(30),4.02314,0.132204,(146),5.7733,(167),none
129,41.8683,(27),4.01056,0.0934515,(171),24.8539,(31),none
130,48.8836,(57),3.98694,0.151032,(132),6.85593,(148),none
131,42.3072,(29),3.9516,0.151323,(131),13.8833,(78),none
132,61.681,(102),3.86232,0.0733905,(183),17.9067,(49),none
133,48.6926,(56),3.8236,0.112172,(158),15.6353,(63),none
134,93.1935,(163),3.73079,0.0934457,(172),53.4368,(15),none
135,64.3504,(110),3.60241,0.319522,(87),7.22182,(144),none
136,47.221,(50),3.58481,0.171165,(122),13.3437,(79),none
137,54.7396,(82),3.38909,0.175506,(119),10.3523,(105),none
138,81.3832,(148),3.34699,0.105175,(163),14.3561,(76),none
139,67.4422,(119),3.27003,0.334241,(85),11.6708,(95),none
140,46.0933,(44),3.23372,0.344804,(81),8.09862,(129),none
141,53.6553,(79),3.09034,0.187775,(118),12.2789,(86),none
142,57.9399,(93),3.02397,0.0529557,(193),71.3042,(8),none
143,41.4243,(25),3.02324,0.145535,(137),14.4287,(73),none
144,44.2654,(37),2.95825,0.15133,(130),10.7062,(101),none
145,96.2554,(166),2.94245,0.344686,(82),5.15292,(173),none
146,50.542,(65),2.91032,0.172157,(120),8.26593,(127),none
147,58.1129,(94),2.82786,0.0515697,(195),106.169,(6),none
148,62.9433,(106),2.76653,0.115899,(156),4.57577,(186),none
149,55.9614,(87),2.73692,0.24337,(104),4.51469,(188),none
150,80.3605,(146),2.70908,0.451113,(62),7.23956,(142),none
151,66.6935,(117),2.70255,0.0905045,(173),7.46007,(137),none
152,66.4913,(116),2.58548,0.0724527,(184),31.4628,(26),none
153,73.6123,(136),2.57987,0.125916,(148),4.60497,(185),none
154,57.7448,(92),2.56231,0.114311,(157),22.9037,(35),none
155,47.7172,(52),2.52016,0.0864846,(175),33.1987,(24),none
156,85.0625,(154),2.41782,0.0704105,(185),60.5927,(10),none
157,50.7744,(66),2.4036,0.0528464,(194),48.2429,(17),none
158,39.7895,(15),2.40274,0.17125,(121),12.0816,(88),none
159,52.1273,(71),2.39794,0.0762891,(180),12.0662,(90),none
160,42.707,(31),2.35851,0.134907,(144),8.66304,(122),none
161,57.2028,(90),2.3565,0.0845928,(178),28.8993,(27),none
162,45.3052,(41),2.29512,0.0703913,(186),18.2534,(47),none
163,49.0976,(58),2.28381,0.119336,(152),5.34693,(171),none
164,43.4118,(35),2.26853,0.100408,(165),16.269,(60),none
165,38.3779,(5),2.1767,0.143307,(138),12.0939,(87),none
166,50.2898,(63),2.16285,0.0883784,(174),24.7983,(32),none
167,46.5031,(45),2.15427,0.0989986,(166),16.1858,(61),none
168,52.2288,(72),2.14953,0.0783767,(179),14.2449,(77),none
169,64.742,(111),2.09559,0.101299,(164),21.5994,(39),none
170,45.9534,(43),2.09022,0.0946019,(168),6.20271,(157),none
171,43.3024,(34),2.03839,0.0984164,(167),15.117,(67),none
172,58.3348,(96),1.92252,0.218261,(109),4.99134,(177),none
173,40.7925,(21),1.83822,0.0937485,(170),10.7196,(100),none
174,64.0858,(109),1.81632,0.136291,(143),6.85463,(149),none
175,46.7594,(47),1.76094,0.118121,(154),6.99096,(146),none
176,38.6402,(7),1.75365,0.125872,(149),11.2041,(96),none
177,53.0284,(76),1.53259,0.157041,(127),4.23877,(192),none
178,46.9288,(48),1.43388,0.120728,(151),11.7506,(94),none
179,50.0957,(62),1.42908,0.130853,(147),12.4167,(84),none
180,39.4237,(13),1.34884,0.230412,(106),11.8044,(93),none
181,67.8778,(120),1.27359,0.0494953,(196),56.3724,(13),none
182,40.0692,(17),1.23611,0.112085,(159),10.5203,(103),none
183,39.0565,(11),1.12255,0.193076,(114),7.42484,(138),none
184,49.2583,(59),1.11774,0.0655323,(188),14.4636,(71),none
185,44.4478,(38),1.1042,0.0862662,(176),10.2172,(107),none
186,38.8075,(8),1.06949,0.0600471,(191),21.3551,(40),none
187,53.2641,(77),1.05862,0.110241,(161),6.79388,(151),none
188,72.0736,(132),1.04698,0.0294911,(205),404.932,(0),none
189,46.6642,(46),0.984624,0.0356878,(200),24.6735,(34),none
190,38.2623,(4),0.976255,0.0670266,(187),15.3299,(66),none
191,38.9738,(10),0.967477,0.0601221,(190),4.42484,(189),none
192,40.9227,(22),0.958465,0.075789,(181),8.49062,(126),none
193,50.4487,(64),0.954425,0.0321412,(203),41.9909,(20),none
194,47.1128,(49),0.902139,0.0547557,(192),12.3064,(85),none
195,49.9889,(61),0.841362,0.0493109,(197),17.4732,(52),none
196,38.0574,(2),0.840907,0.0945814,(169),16.5375,(57),none
197,53.4378,(78),0.839787,0.138859,(141),9.10795,(111),none
198,39.299,(12),0.780171,0.0854483,(177),10.266,(106),none
199,40.6445,(19),0.742684,0.0290657,(206),28.2123,(29),none
200,40.7041,(20),0.635911,0.0310845,(204),17.0985,(55),none
201,38.1934,(3),0.514214,0.0334357,(202),17.1907,(53),none
202,38.5554,(6),0.502227,0.0416899,(199),22.8621,(36),none
203,39.7026,(14),0.491722,0.0474827,(198),16.6954,(56),none
204,52.9355,(75),0.490697,0.0237217,(208),31.8033,(25),none
205,58.2291,(95),0.480048,0.0344497,(201),15.4035,(64),none
206,42.8816,(32),0.474947,0.0276996,(207),17.6036,(50),none
207,0.640945,(0),0.438527,0.761249,(49),4.53431,(187),none
208,40.0089,(16),0.367151,0.0207105,(210),17.5932,(51),none
209,41.0315,(23),0.268205,0.0229477,(209),24.7059,(33),none
210,38.902,(9),0.240711,0.0117718,(211),125.058,(5),none
211,2.3982,(1),0.0,35.7296,(3),6.93571,(147),none
