Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
80,55.194,(116),0.861356,0.24651,(125),4.35584,(142),none
81,29.3389,(37),0.814303,0.338363,(100),3.96379,(184),none
82,40.3014,(86),0.802834,0.324165,(106),3.96696,(182),none
83,46.5853,(100),0.785632,0.307931,(109),4.77712,(84),none
84,56.9483,(120),0.785212,0.676539,(59),4.47129,(132),none
85,43.5302,(95),0.775081,0.477671,(79),4.76929,(87),none
86,56.1079,(118),0.759391,0.0832877,(189),4.01612,(179),none
87,50.6348,(108),0.682919,0.242211,(128),5.36116,(27),none
88,33.559,(59),0.677527,0.174808,(151),4.77161,(86),none
89,120.111,(191),0.643307,2.05127,(22),4.90376,(67),none
90,34.4049,(62),0.639175,0.267581,(120),4.43886,(134),none
91,35.3642,(65),0.637741,0.246043,(127),4.11458,(170),none
92,23.4665,(6),0.6375,0.313642,(108),4.28916,(154),none
93,37.6499,(75),0.635163,0.266232,(121),4.77929,(82),none
94,36.6421,(71),0.62994,0.219677,(136),4.26789,(156),none
95,32.756,(54),0.600108,0.359363,(98),4.34452,(145),none
96,65.3352,(137),0.596255,0.113904,(174),6.0093,(13),none
97,39.0297,(80),0.58907,0.449889,(87),3.82767,(196),none
98,95.0736,(174),0.581213,1.38391,(32),4.56846,(119),none
99,64.322,(136),0.577179,0.873071,(48),4.85436,(73),none
100,31.443,(46),0.57067,0.142474,(163),3.73516,(207),none
101,34.7146,(63),0.542064,0.151461,(159),4.0302,(177),none
102,0.723083,(0),0.52522,1.17013,(34),4.20499,(165),none
103,60.2357,(126),0.517196,0.0980478,(177),4.06481,(176),none
104,28.0735,(30),0.487245,0.325283,(105),4.33829,(147),none
105,31.1259,(45),0.47925,0.277551,(117),4.5407,(123),none
106,35.7531,(67),0.473282,0.227347,(134),4.21306,(163),none
107,25.704,(15),0.468121,0.208803,(140),4.47895,(129),none
108,38.9239,(79),0.465081,0.0663146,(193),3.42611,(213),none
109,38.7779,(78),0.450098,0.0972866,(178),5.05892,(38),none
110,62.9312,(132),0.447286,0.293315,(114),5.18287,(32),none
111,24.6301,(10),0.441008,0.459356,(86),4.11184,(171),none
112,39.8004,(83),0.440669,0.192891,(144),4.22559,(161),none
113,71.5389,(147),0.437114,0.170483,(153),5.85154,(14),none
114,77.7992,(156),0.436767,0.359187,(99),5.79787,(15),none
115,59.8986,(124),0.424885,0.0406172,(207),15.0783,(2),none
116,69.4011,(144),0.420538,0.558815,(69),4.22411,(162),none
117,37.1995,(74),0.418507,0.401677,(90),4.70511,(99),none
118,25.9385,(16),0.41629,0.118355,(169),3.54517,(211),none
119,52.7644,(112),0.398777,0.519666,(74),5.04386,(41),none
120,50.1882,(107),0.391244,0.37096,(94),4.80343,(80),none
121,43.0732,(93),0.38767,0.282631,(116),4.60791,(109),none
122,23.1962,(4),0.384831,0.140131,(164),4.09774,(172),none
123,27.3926,(27),0.379609,0.162477,(155),3.96018,(185),none
124,32.2713,(52),0.376405,0.266214,(122),4.41609,(137),none
125,28.8132,(34),0.368926,0.316797,(107),4.298,(151),none
126,125.299,(193),0.368514,2.33104,(19),5.07013,(37),none
127,24.3317,(8),0.367059,0.236307,(132),4.69743,(100),none
128,40.907,(88),0.363441,0.237071,(131),4.72159,(98),none
129,27.872,(29),0.362599,0.174864,(150),4.13504,(168),none
130,46.2783,(99),0.340182,0.242101,(129),4.63477,(106),none
131,31.0134,(44),0.328176,0.0850138,(187),3.76852,(202),none
132,28.4708,(32),0.327277,0.126535,(167),3.70133,(209),none
133,70.5349,(146),0.323432,0.854281,(49),4.87991,(70),none
134,28.6242,(33),0.306073,0.161775,(156),4.0298,(178),none
135,36.9858,(73),0.295763,0.171394,(152),4.24299,(158),none
136,25.4112,(14),0.280955,0.268462,(119),4.47201,(131),none
137,91.1198,(170),0.268868,0.273888,(118),4.90504,(66),none
138,36.2969,(70),0.256466,0.298268,(112),4.86081,(72),none
139,27.579,(28),0.251706,0.264638,(123),4.66606,(101),none
140,97.038,(176),0.250112,1.86027,(26),4.58557,(114),none
141,105.283,(183),0.228867,2.27563,(20),4.65508,(102),none
142,63.3548,(133),0.218271,0.0593581,(201),4.96117,(54),none
143,30.8617,(43),0.211712,0.11885,(168),5.31805,(29),none
144,63.5005,(134),0.202537,0.111387,(175),4.93631,(56),none
145,110.566,(186),0.200002,1.03979,(41),4.81961,(76),none
146,23.3552,(5),0.198797,0.0932871,(182),3.88877,(193),none
147,25.1169,(11),0.196449,0.130745,(166),4.92434,(61),none
148,83.4868,(165),0.18946,0.675431,(60),4.28469,(155),none
149,30.3635,(42),0.188241,0.462358,(85),4.93484,(57),none
150,31.7979,(49),0.18483,0.0825282,(190),4.20676,(164),none
151,26.1554,(18),0.183959,0.177411,(148),4.5818,(115),none
152,42.8096,(92),0.183304,0.206114,(141),4.65246,(103),none
153,34.2144,(61),0.181036,0.151981,(158),4.73801,(96),none
154,82.792,(164),0.180619,0.467098,(84),4.07576,(175),none
155,108.693,(185),0.176052,1.70475,(29),4.74649,(93),none
156,39.5294,(81),0.171855,0.177123,(149),4.98501,(48),none
157,40.1355,(85),0.165363,0.114462,(173),4.58084,(116),none
158,31.6636,(48),0.156221,0.101855,(176),4.50037,(128),none
159,26.9351,(23),0.154464,0.0969446,(179),3.92696,(189),none
160,32.5727,(53),0.153652,0.147668,(160),4.91738,(62),none
161,36.0222,(68),0.152547,0.115922,(171),4.59979,(112),none
162,40.0433,(84),0.14302,0.0516136,(205),4.23798,(159),none
163,26.3567,(19),0.139348,0.0709088,(192),4.77518,(85),none
164,62.6279,(131),0.13817,0.210848,(139),4.81059,(79),none
165,26.8035,(21),0.135358,0.0783664,(191),4.9835,(49),none
166,29.7104,(38),0.134536,0.0654096,(198),4.14429,(167),none
167,75.9273,(153),0.126607,0.0931467,(183),5.68811,(18),none
168,27.1308,(25),0.125577,0.157291,(157),4.60718,(110),none
169,88.731,(168),0.123345,1.16408,(35),4.42934,(135),none
170,61.81,(130),0.11981,0.678696,(58),4.56966,(118),none
171,52.4974,(111),0.116706,0.188103,(145),4.97501,(51),none
172,32.0567,(51),0.116638,0.180403,(146),4.81825,(77),none
173,30.1283,(41),0.11594,0.205184,(143),4.77742,(83),none
174,81.667,(163),0.113131,0.880896,(47),3.70137,(208),none
175,35.6489,(66),0.109953,0.0659731,(196),5.00498,(46),none
176,39.7441,(82),0.106799,0.0234788,(210),10.0633,(5),none
177,36.9042,(72),0.106342,0.0438153,(206),5.02674,(43),none
178,90.1257,(169),0.105539,0.796925,(51),4.56349,(121),none
179,96.6358,(175),0.101975,0.114619,(172),4.89624,(68),none
180,27.3131,(26),0.101124,0.0562857,(203),4.81746,(78),none
181,101.091,(179),0.100886,1.10775,(39),4.42291,(136),none
182,40.6762,(87),0.10037,0.179077,(147),4.74466,(94),none
183,33.2801,(56),0.0991087,0.0897451,(185),4.94817,(55),none
184,29.8932,(40),0.089966,0.205314,(142),4.75306,(90),none
185,102.629,(180),0.0895312,0.60365,(64),4.56665,(120),none
186,77.4098,(155),0.0878462,0.237879,(130),5.40256,(24),none
187,33.1522,(55),0.0864966,0.0943345,(180),5.04568,(40),none
188,29.2503,(36),0.086315,0.062155,(200),5.01983,(44),none
189,25.3002,(13),0.0851412,0.0898783,(184),4.26015,(157),none
190,107.846,(184),0.0809896,0.33587,(101),4.75219,(92),none
191,57.7128,(121),0.0797957,0.13343,(165),5.15504,(33),none
192,103.557,(181),0.0772255,0.512311,(76),4.60912,(107),none
193,31.9093,(50),0.0747606,0.116171,(170),4.50417,(127),none
194,33.4593,(58),0.072392,0.066313,(194),5.37229,(26),none
195,104.408,(182),0.0711491,0.502557,(77),4.63735,(105),none
196,26.0779,(17),0.0663542,0.0567905,(202),4.55411,(122),none
197,36.176,(69),0.0660052,0.0836761,(188),4.73396,(97),none
198,24.5915,(9),0.0659837,0.0222268,(211),3.98728,(180),none
199,28.4281,(31),0.0646328,0.0197412,(212),5.66198,(19),none
200,75.431,(152),0.0631989,0.373772,(93),4.91439,(64),none
201,27.0551,(24),0.0631146,0.054873,(204),4.51102,(126),none
202,43.413,(94),0.0570395,0.0640835,(199),4.91619,(63),none
203,111.963,(187),0.0562412,0.143855,(162),5.07101,(36),none
204,70.1063,(145),0.0555628,0.284404,(115),4.7657,(88),none
205,29.8006,(39),0.0457033,0.0662916,(195),4.60546,(111),none
206,29.1597,(35),0.0450837,0.0655696,(197),4.91118,(65),none
207,49.3416,(105),0.0435173,0.015665,(213),15.4455,(1),none
208,25.2701,(12),0.0423093,0.0148171,(214),4.09248,(173),none
209,26.9046,(22),0.0423083,0.0130367,(215),4.96357,(52),none
210,31.6126,(47),0.0355264,0.0239585,(209),4.99118,(47),none
211,33.4013,(57),0.0240407,0.0296886,(208),5.26844,(30),none
212,61.4813,(129),0.01634,0.222101,(135),4.34164,(146),none
213,5.36253,(1),0.0,19.295,(6),6.07504,(11),none
214,11.3052,(2),0.0,19.2964,(5),6.08984,(10),none
215,23.0855,(3),0.0,0.710905,(57),5.54952,(20),none
