Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
36,98.7883,(347),17.3864,1.07591,(33),8.7224,(88),none
37,46.8208,(273),16.9259,0.423602,(61),4.17269,(304),none
38,43.6316,(256),16.4606,0.433099,(59),2.97136,(350),none
39,51.6234,(288),16.0593,0.263848,(83),0.829773,(370),none
40,54.7721,(298),15.7822,0.262031,(84),4.19978,(301),none
41,89.5096,(341),14.4213,0.727867,(43),8.66814,(91),none
42,69.1773,(323),14.1545,0.743522,(42),4.95645,(269),none
43,49.9909,(282),13.721,0.180054,(110),14.7697,(26),none
44,50.8159,(286),13.6213,0.273366,(81),7.80612,(123),none
45,41.6112,(245),13.2932,0.33979,(72),2.74463,(358),none
46,40.6877,(240),12.1431,0.2962,(78),3.89953,(321),none
47,53.0014,(292),11.221,0.330517,(73),8.93417,(84),none
48,37.5727,(215),10.8844,0.244016,(89),2.90353,(353),none
49,114.601,(355),10.6474,4.23062,(10),8.62285,(93),none
50,37.3285,(214),10.385,0.154428,(122),4.20372,(300),none
51,56.7775,(304),10.2706,0.685742,(44),5.41554,(244),none
52,53.4721,(294),10.2495,0.173305,(114),3.85074,(324),none
53,52.1441,(291),9.53054,0.861113,(39),3.68606,(331),none
54,63.1349,(316),9.43316,0.881693,(38),5.54845,(235),none
55,45.8438,(268),9.11915,0.229787,(91),3.9038,(320),none
56,73.4661,(330),8.96976,1.37081,(28),5.39885,(245),none
57,82.3958,(337),8.82831,0.565586,(49),8.48677,(101),none
58,50.6334,(285),8.66608,0.230427,(90),4.98927,(268),none
59,109.763,(352),8.47304,0.844583,(40),7.30802,(146),none
60,49.6697,(281),7.96863,0.305126,(75),11.2796,(43),none
61,71.9388,(328),7.71699,0.340786,(71),8.98716,(80),none
62,58.1419,(308),7.5063,1.46512,(26),5.67896,(225),none
63,59.7219,(309),7.45747,0.304443,(76),9.97253,(68),none
64,49.082,(279),7.37131,0.348719,(69),8.57217,(96),none
65,54.4675,(297),7.30866,0.225541,(92),8.60951,(95),none
66,43.3385,(255),7.30373,0.259671,(85),7.23566,(149),none
67,45.5961,(267),7.29178,0.210443,(99),6.80182,(169),none
68,71.258,(327),7.09275,0.461249,(58),6.07007,(208),none
69,36.0464,(202),6.91534,0.177377,(113),2.832,(355),none
70,41.3033,(244),6.77196,0.264322,(82),5.14975,(260),none
71,33.5975,(178),6.76101,0.163802,(118),5.32395,(248),none
72,35.2643,(195),6.74144,0.165823,(117),3.14586,(346),none
73,38.4108,(223),6.53339,0.251634,(88),4.33113,(297),none
74,53.3861,(293),6.43192,0.0746101,(189),5.15452,(259),none
75,41.0354,(242),6.30538,0.199606,(105),2.76434,(357),none
76,61.5089,(313),6.03902,0.277499,(79),8.86732,(85),none
77,36.1978,(203),6.03874,0.211284,(98),5.34209,(247),none
78,110.97,(353),5.96961,1.45475,(27),7.31642,(144),none
79,38.6736,(224),5.93344,0.149286,(126),5.10929,(263),none
80,38.8365,(225),5.92214,0.217935,(96),5.71868,(223),none
81,35.7596,(199),5.84296,0.105268,(153),3.03749,(349),none
82,32.2158,(162),5.66383,0.180485,(109),3.90437,(319),none
83,2.18924,(2),5.63695,9.70247,(7),6.36725,(184),none
84,81.9622,(336),5.62354,0.219439,(95),9.97964,(67),none
85,40.4985,(239),5.61436,0.178056,(112),3.82076,(325),none
86,39.2642,(228),5.50039,0.0796239,(180),4.30144,(299),none
87,37.9968,(219),5.11936,0.179962,(111),2.07953,(364),none
88,33.0355,(173),4.86743,0.155216,(121),1.30752,(369),none
89,40.1507,(237),4.85953,0.200204,(104),3.52395,(338),none
90,37.152,(213),4.74196,0.149827,(125),6.8034,(168),none
91,49.4611,(280),4.68259,0.207623,(101),9.41379,(74),none
92,33.4323,(177),4.51926,0.159253,(119),3.04228,(348),none
93,64.1162,(317),4.44634,0.145831,(128),24.3424,(14),none
94,45.4175,(266),4.43706,0.172485,(115),5.57401,(233),none
95,108.869,(351),4.41046,0.477031,(57),8.66987,(90),none
96,42.6074,(251),4.37027,0.220892,(94),5.18618,(257),none
97,39.3893,(229),4.24525,0.099984,(157),1.61221,(368),none
98,35.0459,(194),4.22816,0.183355,(107),8.55139,(97),none
99,47.2399,(274),4.13772,0.273644,(80),8.00475,(117),none
100,54.0918,(296),4.11983,0.37296,(66),5.44022,(240),none
101,36.433,(204),4.11023,0.067384,(204),4.72367,(280),none
102,51.8328,(289),4.04999,0.21031,(100),3.81399,(326),none
103,36.5224,(205),4.02336,0.10104,(156),4.49827,(288),none
104,39.6122,(231),3.96429,0.0967189,(166),3.74964,(329),none
105,32.7656,(169),3.94163,0.1133,(147),1.8033,(367),none
106,35.5066,(197),3.77929,0.151164,(124),5.67238,(227),none
107,64.4664,(318),3.66111,0.118741,(144),18.3662,(20),none
108,44.8027,(264),3.60584,0.515981,(55),7.73623,(125),none
109,33.9979,(182),3.58516,0.181411,(108),5.21217,(254),none
110,70.0389,(324),3.55892,0.359899,(67),6.34048,(188),none
111,37.0274,(212),3.48861,0.118958,(143),4.74597,(277),none
112,46.0671,(269),3.41575,0.404261,(63),6.7397,(170),none
113,40.3634,(238),3.36387,0.124759,(138),4.36414,(294),none
114,64.6618,(319),3.34261,0.554922,(51),6.03058,(209),none
115,44.3741,(259),3.3125,0.13036,(136),6.3386,(190),none
116,29.21,(115),3.2665,0.114818,(146),3.58676,(333),none
117,55.4054,(301),3.25545,0.306457,(74),4.44897,(290),none
118,39.4617,(230),3.21898,0.101107,(155),4.37361,(293),none
119,31.1372,(146),3.15255,0.0864906,(173),5.18604,(258),none
120,68.8118,(322),3.11862,0.202758,(102),10.1846,(62),none
121,34.6084,(189),3.07156,0.254372,(86),5.61388,(230),none
122,70.4907,(325),3.05686,0.399073,(64),8.78407,(86),none
123,35.8594,(200),3.01692,0.0982111,(164),4.02542,(313),none
124,37.768,(216),2.99066,0.122662,(140),5.73706,(220),none
125,32.4036,(163),2.91823,0.0993747,(161),5.00587,(266),none
126,31.2674,(148),2.87921,0.153055,(123),5.74092,(219),none
127,45.3466,(265),2.87448,0.059239,(218),6.70927,(172),none
128,34.1837,(183),2.70896,0.0999385,(158),13.8941,(28),none
129,34.3548,(185),2.68949,0.170425,(116),2.31056,(363),none
130,29.8375,(123),2.68606,0.0768967,(186),4.34546,(295),none
131,52.0509,(290),2.65523,0.0645174,(211),4.47045,(289),none
132,35.4252,(196),2.63705,0.0721495,(194),5.54435,(237),none
133,31.7576,(154),2.63309,0.0979765,(165),4.99097,(267),none
134,28.1315,(97),2.61683,0.137027,(132),6.10914,(203),none
135,27.9427,(95),2.49498,0.139988,(130),4.11411,(308),none
136,46.6994,(272),2.44948,0.0818216,(177),12.3394,(38),none
137,27.0903,(79),2.42932,0.0769895,(185),2.63153,(360),none
138,39.9163,(235),2.40769,0.0995886,(159),3.69956,(330),none
139,60.7863,(312),2.35824,0.616254,(46),6.92639,(164),none
140,28.2791,(98),2.3177,0.103219,(154),4.1014,(309),none
141,37.9325,(218),2.31602,0.0369455,(282),4.30378,(298),none
142,43.2032,(254),2.29206,0.121904,(141),6.61087,(174),none
143,60.1815,(310),2.29062,0.0926051,(170),14.7818,(25),none
144,112.645,(354),2.17068,1.52752,(25),8.13691,(111),none
145,40.0539,(236),2.15654,0.110926,(150),4.65674,(284),none
146,60.321,(311),2.09956,0.379107,(65),5.12578,(262),none
147,35.6668,(198),2.09885,0.0534239,(232),20.1929,(16),none
148,42.9532,(253),2.09397,0.217447,(97),6.94555,(162),none
149,30.7587,(141),2.08617,0.0610762,(215),3.81116,(327),none
150,71.0475,(326),2.06449,0.0983826,(163),12.5997,(35),none
151,50.4766,(284),2.02773,0.0304298,(303),76.0795,(2),none
152,36.8681,(211),2.00344,0.147213,(127),5.50145,(238),none
153,31.0147,(145),2.00076,0.120049,(142),10.3427,(57),none
154,44.1595,(258),1.94899,0.201118,(103),6.92676,(163),none
155,42.8397,(252),1.94521,0.110797,(151),5.72822,(222),none
156,32.129,(161),1.92976,0.0719025,(195),7.41934,(138),none
157,39.0523,(226),1.91367,0.132253,(134),12.9667,(32),none
158,27.7328,(91),1.8634,0.0778065,(184),1.98501,(366),none
159,26.958,(77),1.85655,0.0726372,(193),2.80307,(356),none
160,33.8073,(179),1.8357,0.0495792,(242),2.41471,(362),none
161,38.3649,(222),1.81863,0.042246,(268),4.75383,(276),none
162,78.4557,(334),1.80585,0.562534,(50),8.76189,(87),none
163,42.0736,(248),1.72622,0.131807,(135),4.87239,(272),none
164,33.3305,(175),1.72523,0.0507551,(238),5.93034,(214),none
165,39.7853,(233),1.71806,0.0964266,(167),3.49637,(339),none
166,44.5246,(260),1.66586,0.0782234,(182),6.94718,(161),none
167,25.5699,(43),1.66188,0.0657953,(210),3.86626,(322),none
168,28.3842,(99),1.63165,0.12541,(137),5.61005,(231),none
169,35.9569,(201),1.62117,0.0360101,(287),24.4295,(13),none
170,42.1913,(249),1.61019,0.359189,(68),6.08043,(207),none
171,57.8401,(307),1.60783,0.221647,(93),4.59085,(285),none
172,38.2344,(221),1.60161,0.109678,(152),7.37371,(140),none
173,27.2515,(82),1.58834,0.0854921,(174),3.60648,(332),none
174,31.6605,(153),1.57862,0.0885261,(172),6.33365,(192),none
175,29.4451,(118),1.57714,0.0608847,(216),4.9314,(270),none
176,26.4262,(64),1.56968,0.0759063,(188),4.53452,(287),none
177,55.0479,(300),1.55379,0.195156,(106),6.35866,(185),none
178,30.6427,(139),1.55186,0.0794284,(181),6.11348,(202),none
179,29.6614,(121),1.54134,0.0994294,(160),5.4223,(243),none
180,32.8768,(170),1.51338,0.0538069,(230),7.87699,(121),none
181,48.9226,(278),1.51097,0.139773,(131),9.86725,(69),none
182,29.0894,(113),1.49078,0.0672382,(206),6.34315,(187),none
183,39.2304,(227),1.44425,0.022256,(329),63.0012,(3),none
184,36.7126,(208),1.41329,0.0959913,(168),5.64998,(229),none
185,25.2898,(37),1.40537,0.0676084,(203),3.15016,(345),none
186,34.9875,(193),1.39799,0.0546035,(228),5.20957,(255),none
187,24.1545,(7),1.38738,0.0604634,(217),4.0826,(311),none
188,55.7434,(302),1.37113,0.518478,(54),5.42717,(242),none
189,33.1761,(174),1.33985,0.144099,(129),7.77618,(124),none
190,29.7694,(122),1.32407,0.0570461,(223),12.8058,(33),none
191,57.6333,(306),1.31379,0.122765,(139),5.73157,(221),none
192,41.223,(243),1.31008,0.0673518,(205),5.26944,(250),none
193,46.4835,(270),1.30402,0.0731211,(192),7.72264,(126),none
194,44.0552,(257),1.29211,0.0956958,(169),6.3356,(191),none
195,26.6994,(72),1.26513,0.113044,(148),4.73947,(278),none
196,75.0676,(331),1.25945,1.14443,(32),7.03864,(153),none
197,34.3197,(184),1.21063,0.0180556,(342),6.56342,(178),none
198,29.3608,(117),1.19914,0.0807235,(179),6.48932,(181),none
199,33.8916,(181),1.19623,0.0991617,(162),5.54753,(236),none
200,46.5617,(271),1.17871,0.132833,(133),8.45374,(103),none
201,29.5102,(119),1.17182,0.0579695,(221),5.99252,(211),none
202,56.3302,(303),1.14735,0.348194,(70),7.30337,(147),none
203,29.5871,(120),1.14499,0.0778564,(183),7.01591,(155),none
204,27.5894,(88),1.13662,0.0843424,(176),8.01513,(116),none
205,30.2311,(131),1.12733,0.0544525,(229),3.33515,(342),none
206,26.6183,(69),1.11603,0.0511719,(235),2.05282,(365),none
207,41.9359,(246),1.10636,0.067182,(207),6.29353,(194),none
208,29.1617,(114),1.09577,0.0252952,(317),8.22163,(107),none
209,76.3071,(332),1.08222,1.02244,(34),7.64759,(130),none
210,24.8194,(26),1.06598,0.0469865,(250),4.09607,(310),none
211,34.9056,(192),1.06143,0.0687373,(200),9.78621,(71),none
212,39.6852,(232),1.05909,0.0447198,(257),8.96905,(81),none
213,32.969,(172),1.05378,0.0296918,(304),23.4859,(15),none
214,36.615,(206),1.04516,0.0241662,(321),12.9864,(31),none
215,30.5756,(138),1.04408,0.0612029,(214),7.7135,(127),none
216,42.5649,(250),1.04078,0.0344815,(289),6.57959,(176),none
217,29.9149,(124),1.03085,0.0393469,(276),8.09551,(113),none
218,24.0935,(6),1.02309,0.0430783,(262),6.20794,(200),none
219,27.5356,(87),1.02144,0.0457879,(255),3.34264,(341),none
220,31.8595,(155),1.01293,0.0591847,(219),6.09005,(206),none
221,28.6151,(103),1.00941,0.0476418,(248),4.07047,(312),none
222,26.3004,(61),1.00625,0.0443566,(259),5.97781,(212),none
223,37.9067,(217),1.00603,0.0188497,(338),25.0523,(12),none
224,42.0082,(247),0.99052,0.0345644,(288),11.923,(41),none
225,24.0205,(4),0.975217,0.0475819,(249),5.6724,(226),none
226,25.4665,(42),0.974218,0.0916819,(171),7.62698,(132),none
227,25.7502,(47),0.966396,0.0220705,(330),3.38699,(340),none
228,27.34,(83),0.946438,0.0811771,(178),4.77394,(275),none
229,30.4246,(134),0.941875,0.0441481,(260),4.70487,(281),none
230,26.5152,(66),0.920461,0.0463545,(251),3.97615,(316),none
231,27.0299,(78),0.916421,0.0423286,(266),7.36403,(141),none
232,30.9509,(144),0.91395,0.0661771,(209),9.13301,(77),none
233,30.1778,(130),0.902487,0.0502154,(240),8.5287,(99),none
234,25.9703,(53),0.890198,0.0422704,(267),4.37911,(292),none
235,33.4007,(176),0.880622,0.0326002,(294),11.1194,(45),none
236,29.0007,(111),0.879552,0.0492642,(244),5.83384,(216),none
237,36.6643,(207),0.875059,0.0552281,(227),4.13535,(307),none
238,27.6695,(89),0.87104,0.0507715,(237),5.26101,(251),none
239,39.8541,(234),0.870775,0.0497104,(241),4.42401,(291),none
240,55.0184,(299),0.863859,0.0265354,(315),6.24141,(199),none
241,27.4613,(86),0.862642,0.0626434,(213),7.61964,(133),none
242,24.9079,(28),0.848741,0.038939,(277),10.7908,(48),none
243,28.5638,(102),0.84658,0.045963,(253),6.24854,(198),none
244,32.7315,(168),0.841416,0.0176871,(345),41.1955,(7),none
245,31.604,(152),0.838174,0.0635556,(212),9.68798,(73),none
246,91.8391,(344),0.826418,0.427291,(60),5.71108,(224),none
247,24.9485,(29),0.824671,0.023386,(323),13.8759,(29),none
248,33.8486,(180),0.808045,0.049411,(243),5.24827,(252),none
249,26.0155,(54),0.803592,0.0416636,(271),5.39317,(246),none
250,26.9282,(76),0.769116,0.022599,(328),3.85421,(323),none
251,26.8458,(74),0.761456,0.0394368,(275),5.75889,(217),none
252,27.1766,(80),0.756977,0.0340924,(290),2.61428,(361),none
253,26.075,(55),0.755661,0.0584839,(220),7.68764,(128),none
254,77.487,(333),0.752514,0.803566,(41),8.13398,(112),none
255,28.8918,(109),0.727489,0.0555838,(225),6.33918,(189),none
256,25.0,(31),0.712698,0.0480418,(246),3.56786,(334),none
257,26.148,(57),0.712625,0.0283192,(308),2.70363,(359),none
258,25.7971,(49),0.682425,0.0524959,(233),2.92969,(351),none
259,34.519,(187),0.678101,0.0683365,(202),5.65743,(228),none
260,30.3448,(133),0.653606,0.0709269,(198),8.6744,(89),none
261,31.4118,(149),0.653594,0.0278827,(312),3.10226,(347),none
262,25.8538,(50),0.65322,0.0319573,(296),3.52809,(337),none
263,24.2711,(10),0.652273,0.0742615,(190),7.35429,(142),none
264,26.3694,(63),0.646149,0.0536742,(231),5.8567,(215),none
265,24.3788,(12),0.642878,0.0318175,(297),2.91827,(352),none
266,25.1437,(34),0.641706,0.0760364,(187),6.58229,(175),none
267,36.8141,(209),0.624267,0.018744,(339),6.54221,(179),none
268,26.897,(75),0.617493,0.0305485,(302),10.9559,(47),none
269,25.4276,(40),0.614496,0.0226059,(327),3.53927,(336),none
270,26.1763,(58),0.613536,0.0462671,(252),4.13796,(306),none
271,29.3187,(116),0.61236,0.0312394,(301),7.22234,(151),none
272,40.9945,(241),0.600975,0.00658822,(364),34.3437,(9),none
273,32.6639,(167),0.596565,0.0485776,(245),16.0891,(22),none
274,48.7557,(277),0.596338,0.157644,(120),8.94095,(83),none
275,31.9881,(158),0.59317,0.0421858,(269),6.45208,(182),none
276,44.6014,(261),0.578464,0.0361186,(286),6.14568,(201),none
277,24.4126,(13),0.576307,0.0281669,(309),10.5433,(54),none
278,30.8571,(143),0.571754,0.0712945,(197),6.26846,(196),none
279,25.049,(32),0.539772,0.0703785,(199),7.44687,(137),none
280,25.7112,(46),0.536401,0.0251548,(318),11.9399,(40),none
281,28.5124,(100),0.53582,0.0384405,(278),8.96104,(82),none
282,32.0678,(160),0.531756,0.0567283,(224),10.1993,(61),none
283,25.3972,(39),0.52383,0.0315623,(300),10.0646,(64),none
284,30.0726,(128),0.512506,0.0735438,(191),5.07492,(264),none
285,24.9816,(30),0.510076,0.0161094,(349),3.92216,(318),none
286,24.2129,(8),0.507406,0.0293588,(305),12.5501,(36),none
287,24.8818,(27),0.506908,0.0378152,(279),11.0381,(46),none
288,28.837,(108),0.503344,0.0504933,(239),8.05148,(114),none
289,24.3415,(11),0.493624,0.0330799,(291),9.84826,(70),none
290,30.4856,(136),0.489759,0.0480356,(247),6.4356,(183),none
291,24.7146,(23),0.483227,0.0444423,(258),9.1924,(76),none
292,24.0762,(5),0.476446,0.0170947,(347),4.34533,(296),none
293,30.0047,(126),0.464946,0.0554135,(226),6.98842,(158),none
294,26.5936,(68),0.45524,0.0186165,(340),12.5218,(37),none
295,25.672,(45),0.450945,0.0427291,(263),10.3404,(58),none
296,30.7255,(140),0.442139,0.013271,(356),27.9131,(11),none
297,25.8881,(51),0.442096,0.0520594,(234),6.09388,(204),none
298,32.5065,(164),0.439464,0.02325,(324),6.72568,(171),none
299,24.7796,(25),0.436763,0.0362086,(285),6.97843,(160),none
300,25.6364,(44),0.432677,0.0231706,(326),7.31204,(145),none
301,27.8854,(94),0.428394,0.0509155,(236),8.4226,(104),none
302,25.7798,(48),0.425054,0.0181155,(341),4.18808,(303),none
303,31.4727,(151),0.423282,0.115307,(145),7.01955,(154),none
304,26.2549,(60),0.412995,0.0419473,(270),7.34357,(143),none
305,26.8154,(73),0.407467,0.0263874,(316),8.25693,(106),none
306,28.6873,(105),0.397856,0.0713902,(196),7.41764,(139),none
307,36.84,(210),0.395137,0.0280943,(310),5.56454,(234),none
308,25.9418,(52),0.394783,0.0237365,(322),6.25716,(197),none
309,30.8262,(142),0.388686,0.0364981,(284),5.23781,(253),none
310,28.949,(110),0.375944,0.0459568,(254),10.3272,(59),none
311,44.6405,(262),0.372291,0.0670901,(208),6.28246,(195),none
312,24.6224,(20),0.367379,0.0423558,(265),10.2688,(60),none
313,25.1227,(33),0.364581,0.0193455,(335),5.60894,(232),none
314,29.0507,(112),0.358098,0.0330049,(292),11.2633,(44),none
315,26.562,(67),0.355342,0.0214305,(333),7.93315,(119),none
316,25.2673,(36),0.35356,0.0132181,(357),19.0694,(18),none
317,26.1285,(56),0.347456,0.0125996,(360),6.54128,(180),none
318,26.3522,(62),0.346169,0.0150886,(352),4.70267,(282),none
319,24.7649,(24),0.338755,0.0131573,(358),4.7283,(279),none
320,32.9576,(171),0.322574,0.0201614,(334),19.5212,(17),none
321,25.2253,(35),0.321896,0.0375847,(280),10.6281,(51),none
322,24.4456,(14),0.316194,0.0155525,(351),3.23782,(343),none
323,31.2259,(147),0.314202,0.00741238,(362),42.3703,(6),none
324,29.9883,(125),0.309473,0.0317298,(299),6.34423,(186),none
325,28.0842,(96),0.289989,0.0433845,(261),8.18189,(108),none
326,28.6639,(104),0.289706,0.0215175,(332),5.95722,(213),none
327,27.2047,(81),0.281727,0.0410472,(273),5.06803,(265),none
328,28.7616,(106),0.264682,0.0293291,(306),7.52885,(134),none
329,31.9399,(157),0.264075,0.0425135,(264),9.78575,(72),none
330,24.6954,(22),0.262893,0.0160395,(350),6.32706,(193),none
331,24.5623,(18),0.258492,0.0189824,(337),5.30921,(249),none
332,25.356,(38),0.251595,0.0277296,(313),12.061,(39),none
333,57.5325,(305),0.241329,0.0178446,(343),56.2537,(4),none
334,24.5276,(17),0.238238,0.0317704,(298),7.8927,(120),none
335,34.5901,(188),0.221461,0.0140374,(354),7.254,(148),none
336,0.592192,(1),0.219557,0.672807,(45),5.14249,(261),none
337,24.582,(19),0.207048,0.0270061,(314),8.13868,(110),none
338,25.4519,(41),0.205851,0.0131086,(359),4.58742,(286),none
339,63.0046,(315),0.204687,0.0232222,(325),39.9419,(8),none
340,32.532,(165),0.200803,0.112248,(149),10.6166,(52),none
341,30.1491,(129),0.179557,0.0192621,(336),10.5984,(53),none
342,28.7931,(107),0.178776,0.0415883,(272),9.19338,(75),none
343,31.4382,(150),0.171411,0.0324598,(295),5.45256,(239),none
344,24.6552,(21),0.168381,0.0367967,(283),10.7799,(49),none
345,26.2238,(59),0.164411,0.0292061,(307),7.00816,(156),none
346,30.0634,(127),0.163159,0.00703994,(363),6.01644,(210),none
347,26.5072,(65),0.158246,0.00362713,(369),10.3809,(56),none
348,30.5361,(137),0.154784,0.0370895,(281),10.0895,(63),none
349,27.837,(93),0.150079,0.0456388,(256),7.50582,(135),none
350,26.669,(70),0.144417,0.0217223,(331),6.8643,(166),none
351,32.0341,(159),0.142229,0.0326728,(293),10.5113,(55),none
352,30.469,(135),0.135043,0.0137291,(355),8.38699,(105),none
353,27.7247,(90),0.122945,0.00355739,(370),34.0346,(10),none
354,28.5549,(101),0.119579,0.00400801,(368),17.8058,(21),none
355,0.261665,(0),0.117155,0.882912,(37),4.1482,(305),none
356,24.4603,(15),0.116971,0.0243846,(319),5.43898,(241),none
357,27.4231,(84),0.115521,0.0176924,(344),6.85277,(167),none
358,44.7115,(263),0.109597,0.08475,(175),7.23251,(150),none
359,31.9229,(156),0.0937419,0.0170341,(348),9.00062,(79),none
360,24.2497,(9),0.0923406,0.00580209,(366),7.63223,(131),none
361,26.6912,(71),0.0881753,0.00591963,(365),8.17061,(109),none
362,38.1613,(220),0.0867684,0.0685802,(201),6.09324,(205),none
363,34.8736,(191),0.0788502,0.0280527,(311),8.66028,(92),none
364,24.4857,(16),0.0785464,0.0401949,(274),7.82239,(122),none
365,27.8113,(92),0.0778113,0.0243395,(320),7.46494,(136),none
366,34.505,(186),0.0639619,0.00935991,(361),7.99683,(118),none
367,34.8686,(190),0.0573355,0.00464372,(367),8.51701,(100),none
368,30.2838,(132),0.0460842,0.0577204,(222),8.02982,(115),none
369,27.442,(85),0.045127,0.0174777,(346),8.4576,(102),none
370,32.6468,(166),0.0414172,0.0145887,(353),15.5258,(24),none
