Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
87,57.4511,(11),8.97772,0.0783089,(115),284.009,(66),none
88,57.5704,(12),8.69553,0.0721302,(120),276.846,(67),none
89,156.711,(109),8.30688,0.574313,(26),117.143,(122),none
90,64.1985,(33),8.22861,0.0955557,(97),200.916,(84),none
91,67.673,(40),8.09318,0.116444,(84),180.448,(89),none
92,76.0356,(56),7.98569,0.143639,(78),140.972,(109),none
93,91.2339,(74),7.72913,0.147578,(76),167.293,(96),none
94,55.6402,(8),7.6644,0.0696577,(124),258.036,(72),none
95,54.9308,(4),7.38795,0.0721016,(121),253.867,(73),none
96,75.5109,(55),7.09849,0.183867,(66),123.806,(117),none
97,147.545,(106),6.85414,0.586539,(25),156.109,(100),none
98,67.8349,(41),6.79217,0.0893796,(107),185.042,(86),none
99,55.9443,(9),6.55854,0.0790084,(114),291.628,(63),none
100,53.9171,(0),6.37876,0.0839563,(111),207.711,(81),none
101,58.8283,(15),6.20489,0.089788,(106),171.106,(94),none
102,62.4762,(28),6.16197,0.0953186,(98),163.624,(98),none
103,55.4639,(7),5.99608,0.0708204,(123),207.693,(82),none
104,59.7921,(17),5.79203,0.0796676,(113),180.629,(88),none
105,64.7061,(34),5.72979,0.0976718,(96),141.166,(108),none
106,67.9548,(42),5.60649,0.0901005,(105),151.147,(104),none
107,72.7502,(54),5.53312,0.108745,(89),138.012,(112),none
108,55.1164,(5),5.51321,0.072642,(119),200.685,(85),none
109,65.0949,(35),5.26183,0.090169,(104),139.422,(111),none
110,66.1616,(36),5.23521,0.110792,(87),121.442,(119),none
111,54.6228,(2),5.08841,0.0812421,(112),173.139,(92),none
112,60.8297,(21),5.06152,0.0907719,(103),139.594,(110),none
113,62.6244,(29),4.71702,0.085536,(109),130.944,(114),none
114,70.2774,(50),4.39139,0.10097,(94),106.242,(128),none
115,62.8697,(30),4.34179,0.0951694,(99),110.922,(125),none
116,54.1338,(1),4.24122,0.0717587,(122),149.977,(105),none
117,61.7807,(26),3.64858,0.0763728,(116),119.261,(120),none
118,63.297,(31),3.18416,0.0909052,(102),118.595,(121),none
119,69.3535,(46),2.93229,0.0842394,(110),104.712,(129),none
120,69.2581,(45),2.84089,0.101646,(93),100.993,(130),none
121,58.5168,(14),2.61501,0.0739161,(118),100.461,(131),none
122,54.8055,(3),2.40118,0.0643257,(127),111.131,(124),none
123,61.1496,(23),2.24439,0.0656172,(126),109.01,(126),none
124,67.2144,(39),0.900305,0.0595596,(128),148.765,(106),none
125,61.6059,(25),0.848007,0.048865,(130),158.647,(99),none
126,67.1388,(38),0.803833,0.0419058,(131),182.596,(87),none
127,61.0778,(22),0.421586,0.0558446,(129),124.236,(116),none
128,69.9023,(48),0.0,0.153478,(75),136.492,(113),none
129,85.7203,(67),0.0,0.242839,(51),202.464,(83),none
130,161.006,(111),0.0,2.07406,(11),114.608,(123),none
131,210.375,(118),0.0,3.34023,(5),456.112,(44),none
