Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
37,1.13652,(110),0.0732808,0.0393501,(138),5.69081,(460),none
38,1.1441,(111),0.0732808,0.0393501,(139),5.66217,(466),none
39,1.15141,(112),0.0732808,0.0393501,(140),5.73004,(451),none
40,12.0826,(819),0.0729494,0.289012,(24),10.3008,(60),none
41,15.0063,(829),0.0698461,0.29402,(23),10.3859,(53),none
42,10.5405,(807),0.0670032,0.0803744,(58),10.2346,(64),none
43,0.763873,(2),0.0653023,0.215028,(33),7.41192,(262),none
44,13.2363,(825),0.0589933,0.0223407,(248),9.82507,(93),none
45,7.82823,(770),0.0588018,0.093222,(53),10.9957,(18),none
46,14.2535,(827),0.0581328,0.429453,(17),10.4934,(45),none
47,3.72749,(680),0.0576346,0.0392864,(141),6.2467,(390),none
48,3.72034,(679),0.0562757,0.0391431,(142),7.22278,(292),none
49,0.771104,(4),0.0558414,0.223831,(31),7.47983,(250),none
50,1.52903,(217),0.0556977,0.0389389,(143),4.96148,(607),none
51,1.538,(219),0.0556977,0.0389389,(144),4.74994,(675),none
52,3.40373,(660),0.0554714,0.0397699,(132),7.40876,(263),none
53,6.39192,(760),0.0553177,0.0338814,(168),10.4556,(48),none
54,5.1129,(742),0.0543782,0.171874,(37),9.28224,(115),none
55,1.49357,(207),0.0513127,0.0512574,(96),5.35851,(524),none
56,1.47314,(200),0.0512768,0.0372279,(149),4.32828,(772),none
57,1.47526,(201),0.0512768,0.0372279,(150),4.6065,(709),none
58,1.47772,(202),0.0512768,0.0372279,(151),4.63965,(704),none
59,1.47986,(203),0.0512768,0.0372279,(152),4.4947,(738),none
60,10.7001,(808),0.050772,0.0511613,(99),10.3527,(54),none
61,1.39975,(182),0.0503875,0.0231376,(244),5.12556,(572),none
62,0.767196,(3),0.0503875,0.218419,(32),7.36854,(270),none
63,1.54187,(220),0.0495649,0.0208742,(264),3.71275,(828),none
64,1.21995,(132),0.0492768,0.0415644,(123),5.5045,(488),none
65,6.70925,(765),0.0492211,0.59337,(14),9.91731,(89),none
66,1.06676,(93),0.0449114,0.0225262,(247),6.56076,(359),none
67,4.8456,(734),0.0446252,0.0996483,(50),9.16675,(121),none
68,16.2877,(833),0.0422206,0.52002,(15),10.5532,(40),none
69,7.32076,(766),0.0416414,0.297371,(21),10.3961,(51),none
70,1.20758,(128),0.0410183,0.0299622,(187),5.01145,(599),none
71,1.20934,(129),0.0410183,0.0299622,(188),5.20831,(550),none
72,2.87965,(600),0.0403541,0.0178762,(315),5.9598,(423),none
73,1.10602,(102),0.0399645,0.0229542,(245),6.85466,(333),none
74,4.9735,(736),0.0387778,0.0242675,(226),9.9651,(84),none
75,5.6936,(749),0.0387343,0.0461564,(114),9.77818,(96),none
76,1.61584,(240),0.0376261,0.0468107,(113),3.78904,(824),none
77,8.40918,(783),0.0350598,0.0685032,(68),10.0586,(76),none
78,1.1013,(101),0.0341157,0.0188554,(297),5.84707,(431),none
79,2.86693,(599),0.0340395,0.0167673,(329),8.13949,(178),none
80,5.43036,(746),0.0331303,0.0968841,(51),9.47868,(108),none
81,1.45183,(194),0.0324396,0.0415946,(121),4.42173,(754),none
82,1.45793,(195),0.0324396,0.0415946,(122),4.88446,(624),none
83,5.33354,(745),0.0322742,0.0689608,(67),9.21089,(118),none
84,1.26502,(146),0.0321905,0.0161709,(338),4.07283,(804),none
85,1.26869,(147),0.0321905,0.0161709,(339),4.56863,(715),none
86,1.46635,(199),0.0321868,0.0280545,(208),4.38895,(761),none
87,4.70435,(730),0.0317652,0.0310621,(180),8.94345,(127),none
88,1.11536,(104),0.0315003,0.0576915,(82),6.94288,(326),none
89,1.1208,(105),0.0315003,0.0576915,(83),6.76649,(339),none
90,1.12506,(106),0.0315003,0.0576915,(84),6.78854,(338),none
91,1.0457,(84),0.0306912,0.0186137,(300),7.56374,(235),none
92,1.04796,(85),0.0306912,0.0186137,(301),7.17197,(299),none
93,1.05091,(86),0.0306912,0.0186137,(302),7.3071,(277),none
94,1.05883,(89),0.0306912,0.0186137,(303),6.33,(382),none
95,1.06059,(90),0.0306912,0.0186137,(304),6.60751,(356),none
96,1.06215,(91),0.0306912,0.0186137,(305),6.23906,(391),none
97,8.8443,(794),0.0306091,0.0611126,(79),9.37187,(109),none
98,2.69992,(576),0.0290539,0.0294087,(193),4.77496,(668),none
99,1.07291,(95),0.0284959,0.0149464,(354),6.5581,(360),none
100,1.08119,(97),0.0284959,0.0149464,(355),5.75253,(446),none
101,13.9366,(826),0.0273429,0.285437,(25),10.3521,(55),none
102,10.8335,(810),0.0271656,0.1787,(36),10.3047,(59),none
103,5.31619,(744),0.0270934,0.0149374,(357),7.82377,(203),none
104,9.94873,(802),0.0270498,0.0553893,(86),10.0317,(77),none
105,0.913203,(44),0.0268064,0.0236725,(232),7.00974,(320),none
106,0.915916,(45),0.0268064,0.0236725,(233),6.88866,(331),none
107,0.91829,(46),0.0268064,0.0236725,(234),7.3197,(276),none
108,0.921008,(47),0.0268064,0.0236725,(235),7.46199,(251),none
109,0.92467,(48),0.0268064,0.0236725,(236),8.21721,(173),none
110,0.926808,(49),0.0268064,0.0236725,(237),8.05239,(183),none
111,0.929052,(50),0.0268064,0.0236725,(238),7.95152,(191),none
112,0.9304,(51),0.0268064,0.0236725,(239),7.88252,(199),none
113,1.46389,(198),0.0266885,0.0217227,(257),4.41792,(756),none
114,1.07611,(96),0.0264966,0.0121184,(405),5.40554,(514),none
115,4.77435,(731),0.0256971,0.0394115,(134),9.19433,(119),none
116,8.11376,(776),0.0255191,0.0615463,(78),12.3876,(6),none
117,5.7865,(753),0.0254611,0.103775,(47),9.82736,(91),none
118,1.32153,(161),0.025231,0.0140795,(371),4.23682,(786),none
119,1.32519,(162),0.025231,0.0140795,(372),4.51391,(728),none
120,1.32824,(163),0.025231,0.0140795,(373),4.15023,(799),none
121,14.6699,(828),0.025046,0.20477,(34),10.5707,(39),none
122,1.46204,(197),0.0248948,0.0193761,(289),4.56094,(717),none
123,1.99342,(381),0.0246684,0.00643306,(527),7.17682,(297),none
124,8.6191,(791),0.0242241,0.100772,(49),8.80173,(133),none
125,1.05291,(87),0.0242161,0.0144282,(365),5.61881,(476),none
126,1.05694,(88),0.0242161,0.0144282,(366),5.69326,(459),none
127,1.28965,(152),0.0239793,0.0165866,(330),5.88256,(427),none
128,1.02271,(77),0.0239781,0.018373,(308),6.99742,(321),none
129,0.511297,(1),0.0236095,0.139953,(40),5.03853,(589),none
130,6.49307,(762),0.023528,0.0824443,(57),10.213,(66),none
131,1.06805,(94),0.0232937,0.0184291,(307),6.42298,(371),none
132,3.3539,(656),0.0232097,0.022182,(249),6.47181,(369),none
133,5.05616,(740),0.0231595,0.0489715,(106),9.31621,(111),none
134,1.34866,(171),0.0230665,0.0160306,(340),3.93188,(816),none
135,4.43487,(720),0.0229395,0.0123611,(401),7.02368,(318),none
136,5.92968,(756),0.0225467,0.0584149,(80),10.5819,(37),none
137,1.30379,(157),0.022425,0.0129887,(387),5.47372,(495),none
138,1.19718,(126),0.0223068,0.0187142,(299),4.94765,(611),none
139,3.61674,(671),0.021936,0.0130397,(385),6.0306,(415),none
140,9.85102,(801),0.0217901,0.0371218,(153),10.0054,(82),none
141,1.08758,(98),0.0213214,0.0130683,(383),6.49712,(365),none
142,1.0981,(100),0.0213214,0.0130683,(384),6.37242,(378),none
143,1.15662,(114),0.0212318,0.0145532,(361),5.86459,(430),none
144,1.16218,(116),0.0212318,0.0145532,(362),5.42493,(508),none
145,0.992245,(69),0.0210184,0.0286083,(200),6.93999,(327),none
146,1.40196,(183),0.0208601,0.0212407,(260),4.84201,(641),none
147,1.40339,(184),0.0208601,0.0212407,(261),4.83662,(647),none
148,3.34614,(655),0.0207541,0.021028,(263),6.37594,(377),none
149,3.91807,(689),0.0203727,0.065432,(74),7.93934,(195),none
150,10.2225,(806),0.0200396,0.307504,(19),9.95747,(85),none
151,1.04157,(83),0.0198966,0.0227495,(246),6.7576,(341),none
152,0.250029,(0),0.0192444,0.105143,(43),4.26887,(780),none
153,24.7416,(839),0.019108,1.19644,(11),10.7455,(31),none
154,8.54868,(788),0.0190675,0.0549017,(89),8.5144,(153),none
155,1.61922,(241),0.0188382,0.011368,(416),3.51037,(836),none
156,1.6323,(244),0.0187388,0.0354427,(158),3.91164,(818),none
157,10.7655,(809),0.0187025,0.169737,(39),10.2563,(63),none
158,12.4679,(821),0.0184582,0.296662,(22),10.3366,(57),none
159,5.72994,(751),0.0183513,0.0331404,(170),9.82622,(92),none
160,1.45966,(196),0.018351,0.0295531,(191),5.42901,(507),none
161,3.98524,(694),0.0179697,0.0190745,(292),8.76762,(137),none
162,3.10814,(633),0.0174808,0.019396,(288),5.80289,(434),none
163,1.27416,(148),0.0174365,0.00909162,(461),4.62415,(708),none
164,1.73892,(268),0.0174021,0.021285,(259),5.75885,(444),none
165,11.1213,(812),0.017324,0.226704,(30),10.2048,(68),none
166,5.51427,(747),0.0173133,0.0552378,(87),9.56958,(104),none
167,1.29148,(153),0.0172436,0.0259359,(218),6.13579,(406),none
168,10.9392,(811),0.0171712,0.188854,(35),10.0765,(75),none
169,8.18807,(778),0.0171213,0.0404738,(130),13.4161,(5),none
170,4.66831,(729),0.0170276,0.0316497,(175),8.88846,(128),none
171,3.0131,(621),0.0168574,0.0204563,(272),5.87094,(428),none
172,3.97536,(691),0.0167029,0.069934,(62),8.25935,(170),none
173,1.40948,(185),0.0163391,0.0196222,(283),5.03737,(590),none
174,1.41178,(186),0.0163391,0.0196222,(284),5.14157,(571),none
175,1.41536,(187),0.0163391,0.0196222,(285),4.55269,(718),none
176,1.41724,(188),0.0163391,0.0196222,(286),4.74306,(679),none
177,1.24031,(138),0.0162627,0.0175901,(318),4.82256,(654),none
178,4.82625,(733),0.0161245,0.0217486,(253),9.32824,(110),none
179,3.01179,(620),0.0160534,0.0203572,(274),6.35881,(381),none
180,1.34709,(170),0.0157272,0.065799,(71),4.20778,(794),none
181,1.35261,(172),0.0157272,0.065799,(72),4.5671,(716),none
182,1.35541,(173),0.0157272,0.065799,(73),4.96099,(608),none
183,4.33321,(713),0.0156922,0.0293024,(197),8.61959,(149),none
184,5.28699,(743),0.0156281,0.0340713,(167),9.54654,(105),none
185,3.00748,(619),0.0153912,0.0201575,(279),7.66184,(219),none
186,8.47872,(786),0.0151417,0.0695694,(64),8.64751,(146),none
187,0.994136,(70),0.0151375,0.024019,(228),7.02849,(316),none
188,0.998278,(71),0.0151375,0.024019,(229),6.70269,(346),none
189,0.87816,(29),0.0148046,0.0252406,(219),7.18546,(296),none
190,4.14252,(704),0.014555,0.0550525,(88),8.30946,(167),none
191,1.58374,(232),0.0137788,0.00707279,(512),4.78649,(666),none
192,1.58713,(233),0.0137788,0.00707279,(513),4.20317,(796),none
193,4.40163,(718),0.0137433,0.0130124,(386),9.06558,(122),none
194,12.0692,(818),0.0136794,0.0145886,(360),10.7469,(30),none
195,1.60913,(239),0.0136776,0.00955638,(447),3.89772,(820),none
196,1.42252,(189),0.0136695,0.0282814,(205),5.00074,(601),none
197,1.42533,(190),0.0136695,0.0282814,(206),5.15413,(565),none
198,1.42902,(191),0.0136695,0.0282814,(207),4.31603,(774),none
199,1.23766,(137),0.0135091,0.0131016,(382),4.48698,(744),none
200,1.70143,(258),0.0132786,0.0350626,(160),5.44934,(501),none
201,2.30625,(490),0.0132491,0.0102295,(433),5.09852,(577),none
202,8.76136,(792),0.0132467,0.0245536,(225),9.3074,(113),none
203,4.5588,(726),0.0131942,0.0478764,(110),8.78192,(135),none
204,3.29073,(650),0.0130952,0.0158417,(344),8.87154,(130),none
205,6.57566,(763),0.0129928,0.0182412,(310),10.8446,(22),none
206,8.42938,(785),0.0123164,0.0558426,(85),9.19205,(120),none
207,1.27687,(149),0.012294,0.015011,(353),4.9979,(602),none
208,5.77451,(752),0.0121065,0.0107927,(423),10.0115,(80),none
209,3.7623,(681),0.0120214,0.0296223,(190),7.20131,(293),none
210,4.93772,(735),0.0119812,0.00952722,(449),10.775,(27),none
211,3.26441,(646),0.0117911,0.00772705,(498),8.42447,(162),none
212,2.26046,(479),0.0116776,0.00875149,(469),5.08968,(580),none
213,6.45839,(761),0.0116208,0.0859365,(56),10.1829,(72),none
214,7.75599,(768),0.0113534,0.0193013,(290),11.1156,(16),none
215,3.10603,(632),0.0110763,0.0203394,(277),7.88457,(198),none
216,2.11035,(428),0.010953,0.00819723,(483),4.97726,(604),none
217,25.9468,(840),0.0106412,1.55314,(8),10.7653,(28),none
218,1.19198,(124),0.0105781,0.0346444,(162),5.68152,(463),none
219,1.1954,(125),0.0105781,0.0346444,(163),5.80145,(435),none
220,1.20108,(127),0.0105781,0.0346444,(164),4.84693,(638),none
221,1.2117,(130),0.0105781,0.0346444,(165),5.7916,(437),none
222,3.82393,(687),0.0105727,0.0578072,(81),7.60591,(228),none
223,2.65952,(569),0.0104842,0.00356792,(641),6.18592,(401),none
224,3.265,(647),0.0104694,0.00792854,(492),6.38927,(376),none
225,3.93606,(690),0.0104236,0.0648124,(75),7.98808,(190),none
226,4.59693,(727),0.0101769,0.0698691,(63),8.83301,(131),none
227,4.12286,(702),0.0101694,0.00883768,(467),8.44414,(161),none
228,1.69583,(257),0.0100327,0.0330331,(171),4.35071,(769),none
229,3.55674,(668),0.00980582,0.0368498,(154),7.72904,(209),none
230,3.82074,(686),0.00980387,0.0121727,(404),8.73661,(138),none
231,1.24481,(139),0.00979367,0.0128729,(391),4.41541,(757),none
232,2.98352,(618),0.00977561,0.0169738,(325),6.4078,(373),none
233,5.89556,(755),0.00963407,0.0237849,(230),10.2622,(62),none
234,2.10824,(427),0.00959866,0.00897719,(464),5.68672,(461),none
235,1.71045,(260),0.00955836,0.00703943,(514),4.00189,(812),none
236,1.29385,(154),0.00950245,0.0095775,(446),5.08166,(582),none
237,1.55616,(223),0.00936685,0.0236041,(240),4.7472,(677),none
238,5.07824,(741),0.0093124,0.0168311,(326),9.28906,(114),none
239,1.03175,(79),0.00929263,0.0161891,(336),6.21946,(394),none
240,1.03447,(80),0.00929263,0.0161891,(337),6.75768,(340),none
241,2.1599,(444),0.00911791,0.0100595,(436),5.45296,(500),none
242,3.29554,(651),0.00900928,0.0158694,(342),7.72782,(211),none
243,1.0904,(99),0.0089711,0.0059663,(545),6.39907,(375),none
244,2.12523,(431),0.00895482,0.00760218,(502),6.20294,(398),none
245,11.4077,(813),0.00889934,0.0735509,(59),10.134,(73),none
246,2.34743,(499),0.00866032,0.00584202,(555),4.70412,(688),none
247,8.2692,(781),0.00857783,0.0360005,(155),16.5652,(1),none
248,1.71846,(262),0.00852036,0.0208375,(265),4.42187,(753),none
249,2.10716,(426),0.00838776,0.00918496,(460),7.43866,(255),none
250,4.00629,(696),0.00836726,0.0196645,(281),8.70715,(142),none
251,4.11043,(701),0.00833758,0.0178746,(316),8.33904,(166),none
252,2.42937,(520),0.00829542,0.00677057,(519),3.54844,(833),none
253,3.36497,(657),0.00826749,0.0218567,(250),6.84797,(334),none
254,1.17199,(119),0.00824953,0.00673819,(523),5.24022,(545),none
255,1.03695,(81),0.00812709,0.0150951,(352),6.31964,(383),none
256,0.873777,(27),0.00804084,0.0284029,(201),7.29155,(281),none
257,4.34821,(714),0.0079429,0.0292078,(198),8.8086,(132),none
258,8.41819,(784),0.00791703,0.0459668,(116),9.59371,(103),none
259,3.98996,(695),0.00777812,0.0189921,(293),8.01265,(184),none
260,3.4586,(663),0.00755483,0.0354071,(159),7.7568,(205),none
261,0.863723,(25),0.00741608,0.0136127,(377),7.24454,(289),none
262,0.867133,(26),0.00741608,0.0136127,(378),7.49503,(248),none
263,2.34216,(497),0.00739362,0.0115776,(412),6.98708,(322),none
264,2.3453,(498),0.00731124,0.0055785,(566),5.54567,(484),none
265,3.78357,(682),0.00721635,0.0283594,(202),7.41291,(260),none
266,9.20528,(797),0.00721464,0.0615942,(77),9.64894,(101),none
267,3.23651,(645),0.0071778,0.0250001,(221),7.27227,(285),none
268,4.08653,(700),0.00717361,0.0154247,(346),8.29052,(169),none
269,2.83924,(596),0.00713067,0.00581385,(557),10.2036,(69),none
270,3.13211,(635),0.00706462,0.0329996,(172),6.94483,(325),none
271,4.52921,(725),0.00687586,0.00933959,(454),9.04246,(123),none
272,1.79176,(286),0.00680891,0.00490718,(587),4.33758,(771),none
273,4.13585,(703),0.0067169,0.00547962,(568),8.41161,(163),none
274,2.77038,(584),0.00660451,0.0189353,(295),6.3189,(384),none
275,3.38786,(658),0.0065957,0.00614603,(541),7.3972,(264),none
276,0.935395,(53),0.00657932,0.0192692,(291),8.17281,(176),none
277,5.71071,(750),0.00654265,0.0212205,(262),9.78067,(95),none
278,3.26775,(648),0.00651285,0.00766861,(500),7.51804,(245),none
279,2.45461,(523),0.00648356,0.0113912,(415),3.14821,(843),none
280,1.71963,(263),0.00639729,0.0207238,(267),4.49329,(739),none
281,1.30615,(158),0.00638858,0.0217384,(254),6.16161,(402),none
282,1.3091,(159),0.00638858,0.0217384,(255),5.48549,(492),none
283,1.31086,(160),0.00638858,0.0217384,(256),5.50394,(490),none
284,4.19479,(705),0.00638614,0.0241041,(227),8.349,(164),none
285,1.73613,(267),0.00619439,0.0206985,(268),5.26595,(540),none
286,4.36861,(716),0.00619094,0.00850328,(475),10.6594,(32),none
287,0.889527,(34),0.00615517,0.0134305,(379),7.0994,(310),none
288,0.89095,(35),0.00615517,0.0134305,(380),7.0471,(313),none
289,3.06454,(627),0.00612839,0.0312386,(177),6.74185,(344),none
290,1.22536,(134),0.00611437,0.0207974,(266),5.77811,(439),none
291,2.15267,(441),0.0060978,0.00999315,(437),4.80609,(661),none
292,2.30193,(488),0.00606452,0.00841649,(478),4.76313,(670),none
293,1.37873,(178),0.00593889,0.0151152,(349),4.0873,(803),none
294,1.38368,(179),0.00593889,0.0151152,(350),4.40142,(759),none
295,1.38663,(180),0.00593889,0.0151152,(351),4.80427,(662),none
296,3.88732,(688),0.00587384,0.01538,(347),7.85817,(200),none
297,11.4757,(814),0.00579753,0.0539542,(91),10.1979,(70),none
298,1.23073,(135),0.00573762,0.0163089,(333),5.14504,(568),none
299,1.23311,(136),0.00573762,0.0163089,(334),4.85997,(633),none
300,1.5794,(231),0.00572092,0.0468898,(112),5.62129,(474),none
301,1.77663,(279),0.00567922,0.00903418,(463),5.46876,(496),none
302,1.8671,(325),0.00567775,0.00845129,(476),6.49433,(366),none
303,1.18369,(122),0.00562565,0.00414523,(616),5.37287,(522),none
304,8.77871,(793),0.00561511,0.0717491,(61),9.27206,(116),none
305,4.36425,(715),0.00553978,0.00736955,(506),9.70033,(98),none
306,1.00525,(72),0.00549964,0.0148203,(358),6.65942,(349),none
307,2.77745,(585),0.00546824,0.0189542,(294),6.61621,(355),none
308,3.79853,(684),0.00543868,0.0188678,(296),7.54354,(240),none
309,4.62347,(728),0.00535525,0.0693643,(65),8.87771,(129),none
310,4.04468,(698),0.00534343,0.0237748,(231),8.16335,(177),none
311,7.64338,(767),0.00532683,0.104199,(46),10.5426,(41),none
312,1.33032,(164),0.00531608,0.0497684,(100),5.01462,(598),none
313,1.33217,(165),0.00531608,0.0497684,(101),5.00774,(600),none
314,1.33344,(166),0.00531608,0.0497684,(102),4.79287,(663),none
315,1.33796,(168),0.00531608,0.0497684,(103),4.22484,(790),none
316,1.33984,(169),0.00531608,0.0497684,(104),4.39924,(760),none
317,3.51276,(665),0.00528322,0.0204523,(273),7.99959,(189),none
318,2.32474,(495),0.00526247,0.00383355,(628),5.41853,(509),none
319,1.28134,(150),0.00522213,0.00362547,(639),5.38192,(519),none
320,4.01619,(697),0.00522155,0.031967,(174),8.11317,(180),none
321,4.4961,(723),0.00521751,0.0202092,(278),8.63374,(147),none
322,2.15695,(443),0.00521369,0.00971768,(443),4.3823,(765),none
323,3.81442,(685),0.00517604,0.0118561,(406),7.68319,(217),none
324,7.96311,(773),0.00516511,0.0332967,(169),11.3021,(13),none
325,0.984307,(66),0.00514091,0.00863223,(473),7.41778,(258),none
326,4.07301,(699),0.00510516,0.00905111,(462),8.29364,(168),none
327,1.21503,(131),0.0050857,0.00486878,(588),4.49695,(736),none
328,4.26093,(708),0.0050812,0.0282962,(204),8.50281,(154),none
329,4.79348,(732),0.00503595,0.00615448,(539),10.0153,(79),none
330,1.72299,(264),0.00503366,0.0205765,(269),4.20486,(795),none
331,1.72709,(265),0.00503366,0.0205765,(270),4.25669,(782),none
332,2.20939,(466),0.00503237,0.0103768,(430),5.09366,(579),none
333,4.24493,(707),0.00499686,0.0140375,(374),8.47763,(156),none
334,1.73158,(266),0.00497369,0.0204653,(271),4.66018,(697),none
335,3.27689,(649),0.00487713,0.0158553,(343),7.56151,(236),none
336,2.15623,(442),0.00485425,0.00964934,(444),4.46038,(750),none
337,2.1222,(430),0.00479448,0.00749152,(504),4.24568,(783),none
338,5.00937,(738),0.0047943,0.0118524,(407),10.6324,(34),none
339,9.36725,(799),0.00479269,0.0893453,(54),9.667,(100),none
340,1.51931,(214),0.0047846,0.00493591,(584),4.49902,(735),none
341,0.937454,(54),0.00472797,0.00542978,(569),7.59273,(229),none
342,3.6385,(675),0.00472004,0.0283312,(203),7.28242,(283),none
343,2.10265,(424),0.00471242,0.0044629,(598),5.20083,(554),none
344,15.9721,(832),0.00462069,0.306262,(20),10.5341,(42),none
345,2.0056,(387),0.0045891,0.00491781,(585),4.79001,(665),none
346,2.41167,(516),0.00458442,0.00508949,(581),2.65611,(846),none
347,1.93783,(361),0.00446881,0.00527883,(574),8.07995,(182),none
348,8.00456,(774),0.00444472,0.104394,(44),11.4258,(11),none
349,1.93667,(360),0.00438754,0.0060416,(543),6.72679,(345),none
350,3.22888,(644),0.00434478,0.0102424,(431),7.29327,(280),none
351,3.78665,(683),0.0042624,0.0184816,(306),7.41213,(261),none
352,1.76139,(274),0.00422245,0.00580966,(558),3.92537,(817),none
353,3.20375,(641),0.00421667,0.0102352,(432),7.29567,(278),none
354,1.88714,(336),0.00414055,0.00427943,(609),4.59127,(711),none
355,11.7707,(816),0.004137,0.282165,(26),10.2713,(61),none
356,3.22075,(643),0.00411172,0.00871067,(471),7.28159,(284),none
357,1.86497,(324),0.00411063,0.0083646,(479),5.96686,(422),none
358,3.66892,(676),0.00410676,0.0159896,(341),7.94407,(194),none
359,1.60494,(238),0.00408947,0.0152104,(348),5.56725,(481),none
360,2.16068,(445),0.00408522,0.00376822,(631),7.91083,(197),none
361,4.51882,(724),0.00406585,0.0040607,(619),9.23512,(117),none
362,1.50476,(210),0.00392583,0.0182046,(312),4.87899,(626),none
363,3.19072,(640),0.00389529,0.0117914,(408),7.28274,(282),none
364,1.77736,(280),0.00382307,0.00897473,(465),4.04428,(808),none
365,4.30663,(710),0.0037889,0.0245683,(224),8.59743,(150),none
366,1.81035,(294),0.00374827,0.00297582,(684),4.54847,(722),none
367,0.895406,(37),0.0037467,0.00720428,(509),7.37305,(269),none
368,3.21473,(642),0.00374617,0.00806251,(487),9.93697,(87),none
369,1.00667,(73),0.00368375,0.0113503,(417),6.29327,(386),none
370,9.27059,(798),0.00366234,0.0731258,(60),9.75471,(97),none
371,4.45845,(722),0.00364812,0.035868,(156),8.49573,(155),none
372,1.01708,(76),0.00363961,0.0111257,(421),7.10968,(309),none
373,3.50118,(664),0.00363807,0.0141546,(369),8.00378,(187),none
374,2.10519,(425),0.00363683,0.00421408,(614),5.76141,(442),none
375,1.86125,(323),0.00351239,0.00817522,(485),5.51081,(487),none
376,1.79339,(287),0.00340258,0.00482517,(589),4.26195,(781),none
377,1.90635,(342),0.00338968,0.00339689,(649),4.59464,(710),none
378,2.16094,(446),0.00334213,0.00196736,(752),6.36701,(379),none
379,1.80453,(292),0.00331326,0.00590357,(547),4.4914,(742),none
380,1.94153,(362),0.0032784,0.00242304,(720),4.0013,(813),none
381,4.40791,(719),0.0032607,0.0182475,(309),9.00374,(125),none
382,1.77129,(278),0.0032331,0.00770004,(499),4.23725,(785),none
383,1.8039,(291),0.00321557,0.00573733,(562),4.94063,(613),none
384,2.59515,(556),0.00318265,0.00447465,(597),6.07097,(413),none
385,2.41438,(517),0.00318058,0.00701239,(515),2.49798,(848),none
386,2.62464,(562),0.0031755,0.00445208,(599),4.87225,(628),none
387,1.93303,(359),0.00316262,0.00588099,(549),5.16233,(564),none
388,2.81722,(592),0.00313012,0.00939416,(453),7.83828,(201),none
389,1.91633,(347),0.00307035,0.00213084,(746),4.05414,(805),none
390,4.21901,(706),0.00305504,0.0163349,(332),8.44556,(160),none
391,1.84128,(313),0.00302919,0.00264843,(704),5.80931,(433),none
392,0.99026,(68),0.00299618,0.0181968,(313),7.54599,(239),none
393,8.23798,(780),0.00299489,0.0289482,(199),15.0371,(2),none
394,3.17734,(638),0.00297121,0.0087599,(468),7.50287,(246),none
395,2.1668,(450),0.00295789,0.00372794,(633),6.53401,(363),none
396,3.06569,(628),0.00293054,0.0311436,(179),6.63279,(353),none
397,1.77024,(277),0.00292013,0.00762996,(501),4.22475,(791),none
398,10.1612,(805),0.0029104,0.0417987,(119),9.9667,(83),none
