Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
396,9.06589,(47),7.44991e-05,0.00530578,(399),0.0752788,(288),none
397,11.0309,(127),7.40228e-05,0.0144293,(330),0.0803059,(262),none
398,10.2271,(95),7.33904e-05,0.0113839,(349),0.0731306,(306),none
399,8.00984,(14),7.16926e-05,0.00946443,(366),0.0625751,(362),none
400,8.66477,(36),7.04894e-05,0.0207782,(291),0.0693453,(332),none
401,11.3776,(139),6.98094e-05,0.0020231,(436),0.094876,(211),none
402,8.07578,(17),6.95003e-05,0.0193711,(297),0.062545,(363),none
403,8.50593,(32),6.88339e-05,0.0147373,(326),0.0675528,(339),none
404,9.83994,(72),6.82534e-05,0.00251275,(432),0.0728668,(308),none
405,7.7568,(8),6.78577e-05,0.0404632,(222),0.0590787,(372),none
406,13.4204,(196),6.76452e-05,0.00309869,(427),0.105727,(183),none
407,9.63883,(62),6.75385e-05,0.00892829,(370),0.0663781,(346),none
408,11.101,(129),6.7305e-05,0.00446006,(413),0.0831922,(252),none
409,13.4597,(198),6.64077e-05,0.00321528,(426),0.120693,(146),none
410,7.46129,(1),6.56773e-05,0.0261763,(259),0.0559416,(380),none
411,8.36397,(27),6.51177e-05,0.0180878,(305),0.0658243,(349),none
412,9.89207,(75),6.27602e-05,0.00609774,(393),0.0704889,(325),none
413,9.035,(45),6.2632e-05,0.00301162,(428),0.0749698,(292),none
414,7.67436,(7),6.11542e-05,0.0189604,(299),0.05818,(373),none
415,8.20871,(21),6.09756e-05,0.0156112,(320),0.0641348,(358),none
416,9.83464,(71),6.0037e-05,0.00501575,(408),0.0714815,(320),none
417,11.2926,(134),5.97613e-05,0.00155601,(442),0.141175,(99),none
418,10.3773,(100),5.94712e-05,0.00847176,(374),0.0744349,(298),none
419,8.48487,(30),5.74629e-05,0.00180122,(438),0.0810189,(258),none
420,14.0986,(214),5.59712e-05,0.00323341,(425),0.111888,(171),none
421,11.9148,(154),5.46667e-05,0.00216852,(435),0.0940136,(214),none
422,9.07553,(48),5.35932e-05,0.00933242,(367),0.0744106,(299),none
423,10.0094,(81),5.25199e-05,0.00334212,(423),0.0730756,(307),none
424,8.49831,(31),5.20936e-05,0.00911719,(368),0.0676874,(338),none
425,9.813,(70),5.12508e-05,0.0112967,(351),0.0690425,(333),none
426,9.8984,(76),5.11212e-05,0.00230924,(434),0.078719,(270),none
427,8.74096,(40),5.10497e-05,0.0300294,(251),0.0702989,(326),none
428,7.93245,(13),4.84739e-05,0.0238034,(270),0.0610246,(366),none
429,8.84372,(42),4.8252e-05,0.0274456,(256),0.071429,(321),none
430,9.90331,(77),4.65475e-05,0.00126296,(446),0.101858,(193),none
431,8.27766,(23),4.58493e-05,0.0126135,(343),0.0648469,(357),none
432,8.53844,(34),4.57246e-05,0.00510844,(405),0.0681024,(336),none
433,10.4749,(104),4.54539e-05,0.00522221,(401),0.0772875,(274),none
434,9.54174,(58),4.22245e-05,0.104531,(149),0.0651028,(354),none
435,10.1917,(91),3.99352e-05,0.0010469,(447),0.135191,(115),none
436,9.88406,(74),3.93733e-05,0.00284741,(430),0.0715707,(318),none
437,9.27592,(54),3.55915e-05,0.00128636,(445),0.105843,(182),none
438,13.467,(199),3.5358e-05,0.00201283,(437),0.125868,(130),none
439,10.5048,(106),3.47949e-05,0.00140116,(444),0.10965,(175),none
440,8.67998,(37),3.37995e-05,0.00660159,(386),0.0695314,(331),none
441,7.89188,(11),3.10468e-05,0.00166549,(439),0.0655697,(352),none
442,9.32387,(55),2.86358e-05,0.0472649,(210),0.0757185,(282),none
443,8.04521,(16),2.5589e-05,0.0321557,(244),0.0622533,(365),none
444,9.80541,(69),2.19386e-05,0.00350422,(418),0.0700934,(327),none
445,7.84789,(9),2.16466e-05,0.0166294,(314),0.0601345,(370),none
446,7.65735,(6),1.82394e-05,0.00594677,(394),0.0581628,(374),none
447,7.58207,(4),1.02568e-05,0.0015088,(443),0.0597296,(371),none
