Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
135,90.8603,(294),1.13372,0.224245,(161),23.9183,(176),none
136,75.3074,(258),1.12842,0.113043,(245),22.7063,(226),none
137,27.6926,(25),1.02733,0.316777,(121),16.9255,(372),none
138,39.8956,(76),1.00758,0.217375,(166),22.1556,(240),none
139,34.8959,(62),0.986468,0.675461,(75),20.659,(287),none
140,74.7933,(257),0.952931,0.323903,(119),19.8243,(303),none
141,29.9269,(38),0.946776,0.290613,(128),18.1165,(344),none
142,74.0018,(254),0.941143,0.280642,(134),18.4864,(338),none
143,29.6244,(37),0.867185,0.270124,(137),18.0524,(349),none
144,52.7414,(174),0.847928,0.192185,(181),26.3596,(103),none
145,31.5649,(47),0.846301,0.188891,(186),19.0181,(323),none
146,38.5281,(72),0.845701,0.296919,(125),21.815,(258),none
147,52.2293,(171),0.81067,0.159459,(204),24.0316,(174),none
148,67.0099,(236),0.804845,0.166494,(201),18.5515,(336),none
149,28.6102,(31),0.79935,0.182856,(190),17.2504,(365),none
150,70.0217,(242),0.795407,0.403334,(98),16.5595,(382),none
151,63.7934,(229),0.794365,0.598037,(80),17.0879,(369),none
152,35.6213,(63),0.763733,0.153689,(210),20.8212,(285),none
153,29.3587,(36),0.756243,0.238059,(152),17.6397,(360),none
154,62.1218,(222),0.74802,0.146505,(218),15.1451,(392),none
155,39.5153,(74),0.725382,0.111254,(246),21.5637,(266),none
156,123.993,(331),0.719365,0.647641,(77),25.8968,(112),none
157,31.3364,(46),0.701142,0.191914,(182),19.6379,(308),none
158,29.0346,(33),0.689334,0.128365,(233),17.9215,(352),none
159,65.2228,(231),0.684069,0.462496,(87),18.1614,(341),none
160,60.0174,(213),0.670785,0.124398,(238),18.0964,(346),none
161,38.0622,(71),0.653671,0.416219,(94),22.0715,(243),none
162,60.5931,(216),0.651318,0.221929,(164),17.7469,(357),none
163,98.5874,(308),0.646225,1.20074,(54),20.3691,(291),none
164,36.2009,(65),0.638213,0.153661,(211),20.9411,(279),none
165,31.924,(49),0.633993,0.0891708,(278),18.6044,(335),none
166,53.3175,(178),0.632032,0.321709,(120),24.4492,(156),none
167,28.2738,(29),0.63068,0.208146,(171),18.1448,(342),none
168,57.7174,(203),0.621628,0.246057,(149),27.9734,(81),none
169,80.4326,(269),0.621096,0.237476,(153),21.617,(264),none
170,72.3996,(249),0.607059,0.386249,(102),18.4513,(339),none
171,29.196,(34),0.601183,0.0918806,(272),17.6847,(359),none
172,33.3082,(55),0.600189,0.132083,(227),21.1009,(276),none
173,27.1848,(21),0.597714,0.125308,(236),17.946,(351),none
174,71.5842,(246),0.58403,0.254291,(145),18.0773,(347),none
175,58.6458,(206),0.581754,0.409148,(95),23.2082,(201),none
176,96.5704,(304),0.580814,0.286349,(132),23.4737,(193),none
177,24.0323,(1),0.57913,0.0970906,(267),15.1092,(393),none
178,61.975,(221),0.578569,0.0429555,(339),25.2342,(131),none
179,67.3069,(237),0.577574,0.254436,(144),18.7059,(332),none
180,33.5011,(56),0.576725,0.101666,(261),19.2269,(317),none
181,86.961,(285),0.576175,0.401866,(99),21.4251,(269),none
182,26.8883,(19),0.548571,0.19149,(184),16.7948,(375),none
183,54.1277,(182),0.546515,0.225304,(160),24.8031,(146),none
184,27.3841,(23),0.540765,0.158144,(205),16.628,(379),none
185,56.7407,(198),0.529605,0.157483,(206),24.0934,(170),none
186,39.6515,(75),0.526539,0.198324,(174),22.0695,(244),none
187,70.7797,(244),0.517777,0.131152,(228),18.0756,(348),none
188,25.855,(12),0.514701,0.198048,(175),16.5253,(384),none
189,45.9315,(123),0.49322,0.0454391,(332),24.6645,(151),none
190,31.7776,(48),0.481475,0.0835883,(283),23.1596,(206),none
191,73.3922,(251),0.473429,0.0828887,(285),20.835,(283),none
192,64.4948,(230),0.462999,0.598827,(79),17.7138,(358),none
193,60.9321,(217),0.460792,0.0570316,(315),22.5037,(232),none
194,73.623,(253),0.444277,0.104212,(254),21.8983,(254),none
195,60.237,(214),0.430932,0.062805,(305),17.5226,(362),none
196,78.6589,(265),0.425279,0.238361,(151),20.2343,(296),none
197,28.5144,(30),0.42122,0.0625536,(306),17.8134,(354),none
198,95.3267,(302),0.420686,0.0326793,(359),843.585,(0),none
199,24.1506,(2),0.39174,0.0641648,(303),15.1902,(391),none
200,43.811,(104),0.38873,0.0471911,(328),21.5136,(268),none
201,26.0745,(13),0.387558,0.17647,(194),17.196,(366),none
202,107.628,(315),0.387454,0.167344,(199),25.4207,(123),none
203,51.9833,(170),0.386506,0.152215,(214),25.7432,(116),none
204,61.8279,(220),0.385923,0.048238,(327),26.5919,(95),none
205,66.6594,(235),0.3721,0.216999,(167),18.6208,(334),none
206,24.2399,(3),0.371487,0.0908125,(275),15.0244,(394),none
207,111.904,(320),0.371034,0.115589,(240),33.1629,(56),none
208,41.4549,(82),0.36935,0.160565,(203),21.4238,(270),none
209,81.2679,(272),0.354208,0.154382,(209),22.7,(227),none
210,32.0164,(50),0.349647,0.0995762,(264),20.2001,(297),none
211,43.6897,(103),0.34742,0.0409292,(341),30.8984,(65),none
212,85.002,(280),0.33085,0.155214,(208),22.7383,(225),none
213,62.5335,(224),0.328269,0.222738,(163),16.5306,(383),none
214,24.3415,(4),0.322398,0.230351,(158),15.5103,(389),none
215,63.1519,(227),0.322233,0.377549,(105),16.7151,(377),none
216,36.783,(67),0.32191,0.0302018,(363),21.8794,(255),none
217,25.7266,(11),0.321037,0.106998,(250),16.6232,(380),none
218,45.369,(120),0.319038,0.128492,(231),23.7821,(182),none
219,80.9001,(271),0.312472,0.152683,(212),22.809,(223),none
220,25.5109,(10),0.308615,0.191574,(183),17.1089,(368),none
221,28.8065,(32),0.307472,0.194486,(179),19.1186,(321),none
222,81.5216,(273),0.307354,0.302122,(123),23.1434,(207),none
223,49.625,(156),0.29449,0.0511689,(323),23.0714,(209),none
224,50.1763,(160),0.291818,0.0926342,(270),24.2069,(165),none
225,34.1136,(59),0.286724,0.0583029,(312),19.5527,(311),none
226,97.6569,(306),0.280078,0.03595,(351),745.777,(2),none
227,33.6094,(57),0.271722,0.19537,(178),20.3099,(294),none
228,27.5558,(24),0.268151,0.107004,(249),18.1264,(343),none
229,51.3871,(167),0.26743,0.334069,(115),24.6516,(153),none
230,37.6863,(70),0.266835,0.333519,(116),21.9076,(253),none
231,48.6073,(151),0.265773,0.189949,(185),24.0321,(173),none
232,93.4865,(299),0.261593,0.201066,(173),27.7856,(82),none
233,70.4322,(243),0.243398,0.216846,(168),17.3941,(364),none
234,50.3405,(161),0.240688,0.099958,(263),23.3106,(199),none
235,88.1313,(288),0.238101,0.171543,(196),23.5741,(191),none
236,46.1819,(125),0.237642,0.135543,(223),21.833,(257),none
237,42.907,(95),0.225049,0.0614894,(308),24.6599,(152),none
238,31.0581,(44),0.220248,0.151901,(215),19.7178,(306),none
239,93.2779,(298),0.21615,0.0726183,(294),30.6355,(66),none
240,83.7048,(278),0.214736,0.212992,(169),20.6317,(289),none
241,47.6961,(140),0.214197,0.0655593,(299),24.9602,(138),none
242,45.5625,(121),0.211068,0.0955301,(268),24.6362,(154),none
243,53.0074,(175),0.207785,0.0245989,(376),43.5007,(33),none
244,26.3285,(15),0.206606,0.113109,(244),16.6836,(378),none
245,43.0684,(97),0.204174,0.0678669,(298),21.2415,(273),none
246,66.4826,(234),0.199257,0.101694,(260),17.757,(356),none
247,47.8308,(141),0.19851,0.0429941,(338),22.7999,(224),none
248,57.1129,(201),0.195904,0.252797,(147),25.1917,(133),none
249,60.3756,(215),0.193444,0.145727,(219),16.6065,(381),none
250,53.8991,(181),0.193395,0.1258,(235),25.3693,(125),none
251,72.0793,(248),0.19316,0.188047,(188),18.1645,(340),none
252,50.6377,(163),0.192412,0.133538,(225),23.8056,(179),none
253,43.569,(102),0.187732,0.0896116,(277),23.6399,(187),none
254,49.8576,(159),0.186606,0.256133,(143),22.9821,(213),none
255,43.2694,(99),0.18387,0.103191,(256),21.7349,(260),none
256,57.4455,(202),0.182166,0.182457,(192),26.3956,(100),none
257,59.2537,(208),0.181399,0.0835339,(284),24.3607,(159),none
258,55.4992,(192),0.175239,0.0954655,(269),25.9702,(109),none
259,26.7708,(18),0.171672,0.0915222,(273),18.8894,(327),none
260,56.0008,(195),0.169888,0.0705357,(296),28.381,(78),none
261,41.7399,(84),0.169053,0.0973664,(265),21.9906,(249),none
262,24.9674,(8),0.168191,0.331195,(118),16.8652,(374),none
263,43.0126,(96),0.16812,0.0220045,(380),34.673,(50),none
264,86.6144,(284),0.158402,0.124827,(237),21.2701,(272),none
265,24.8728,(7),0.153457,0.0786591,(289),16.0499,(387),none
266,87.5326,(286),0.151975,0.19553,(177),22.3415,(236),none
267,44.0829,(108),0.143523,0.110827,(247),21.8662,(256),none
268,27.3415,(22),0.135918,0.0165267,(388),18.0024,(350),none
269,62.8605,(225),0.135894,0.0600622,(310),16.8793,(373),none
270,29.3102,(35),0.130516,0.0253605,(368),18.0978,(345),none
271,52.4429,(172),0.129705,0.19749,(176),25.0818,(137),none
272,59.7235,(211),0.128648,0.101804,(259),24.6163,(155),none
273,44.4719,(112),0.128539,0.156326,(207),22.0452,(245),none
274,59.4232,(209),0.127994,0.10681,(251),24.2908,(161),none
275,26.4599,(16),0.127357,0.185457,(189),17.7929,(355),none
276,30.8595,(43),0.12403,0.168973,(197),20.3048,(295),none
277,53.7057,(179),0.122873,0.0445545,(335),25.5929,(121),none
278,43.1824,(98),0.122186,0.0390732,(345),22.8845,(218),none
279,159.952,(350),0.121394,0.292642,(126),35.2676,(44),none
280,45.9948,(124),0.121356,0.130662,(229),21.2233,(274),none
281,26.2753,(14),0.11885,0.0346462,(354),17.131,(367),none
282,47.3625,(136),0.118465,0.0339824,(356),24.9471,(139),none
283,66.3545,(233),0.118006,0.0246806,(375),45.3126,(31),none
284,46.8032,(131),0.117845,0.139168,(222),22.9697,(214),none
285,55.3744,(191),0.117471,0.0447636,(334),26.8593,(91),none
286,30.2453,(39),0.113486,0.0716397,(295),18.888,(328),none
287,25.3212,(9),0.113348,0.168179,(198),17.5352,(361),none
288,62.3472,(223),0.109619,0.0972924,(266),16.0737,(386),none
289,53.1045,(176),0.103759,0.0366986,(350),24.8474,(145),none
290,51.146,(166),0.101921,0.176778,(193),24.3532,(160),none
291,42.3329,(90),0.101424,0.161687,(202),21.9617,(250),none
292,31.2356,(45),0.100466,0.0729092,(293),21.0352,(277),none
293,79.0109,(266),0.10038,0.207611,(172),20.6402,(288),none
294,48.8675,(152),0.0993815,0.0612925,(309),24.7509,(147),none
295,47.2544,(135),0.0983921,0.0372722,(347),26.843,(92),none
296,44.2877,(110),0.096085,0.0416967,(340),21.5188,(267),none
297,47.4441,(137),0.0955254,0.063547,(304),23.06,(210),none
298,50.8334,(164),0.0937638,0.0896502,(276),24.0546,(171),none
299,51.7994,(168),0.0929459,0.0594668,(311),25.2501,(130),none
300,55.2217,(190),0.0911323,0.0802036,(287),26.5672,(96),none
301,24.7755,(6),0.0909578,0.0777748,(291),17.0285,(370),none
302,43.4704,(101),0.089791,0.0497437,(326),23.1874,(203),none
303,28.2144,(28),0.0891675,0.0385987,(346),18.6493,(333),none
304,89.7348,(291),0.0887927,0.152558,(213),24.9325,(140),none
305,44.7415,(114),0.0875643,0.0557776,(316),22.6093,(230),none
306,37.3051,(69),0.0868413,0.338536,(113),21.6786,(261),none
307,43.9089,(106),0.0843986,0.10307,(257),20.9136,(282),none
308,75.9759,(260),0.0831266,0.0282178,(364),51.5633,(23),none
309,55.6619,(193),0.083097,0.113743,(242),26.2639,(105),none
310,41.6801,(83),0.0827767,0.0358673,(352),21.5814,(265),none
311,50.9842,(165),0.0807849,0.100168,(262),24.1869,(167),none
312,55.056,(189),0.0783069,0.10255,(258),25.8031,(113),none
313,42.5449,(91),0.0769555,0.0838417,(282),22.3828,(235),none
314,27.0981,(20),0.0767092,0.0644818,(302),19.4274,(314),none
315,45.2313,(119),0.0744544,0.0784988,(290),23.7929,(180),none
316,61.683,(219),0.0711764,0.0797668,(288),19.1697,(318),none
317,30.3394,(40),0.0705485,0.26085,(140),19.5271,(312),none
318,46.431,(127),0.0704152,0.107828,(248),22.2646,(238),none
319,74.5393,(256),0.0688222,0.128369,(232),19.3237,(315),none
320,24.5896,(5),0.0675363,0.166555,(200),16.7609,(376),none
321,43.8648,(105),0.0656193,0.0857719,(280),23.8435,(178),none
322,62.9915,(226),0.0644528,0.0572013,(314),16.9918,(371),none
323,79.3189,(267),0.0644287,0.061895,(307),22.0841,(242),none
324,54.8924,(188),0.0636589,0.0913643,(274),25.7887,(114),none
325,63.6072,(228),0.0622764,0.0574364,(313),17.8518,(353),none
326,83.3746,(277),0.0603174,0.143415,(220),19.9794,(301),none
327,150.117,(347),0.0601559,0.28634,(133),30.0892,(68),none
328,0.619212,(0),0.056441,0.739569,(68),5.18757,(395),none
329,48.9691,(153),0.0563918,0.104767,(253),25.4133,(124),none
330,50.4864,(162),0.056143,0.0804505,(286),24.0511,(172),none
331,55.8359,(194),0.0558294,0.0881524,(279),27.328,(89),none
332,87.881,(287),0.0550499,0.103976,(255),22.8798,(220),none
333,28.1564,(27),0.0545383,0.0371955,(349),19.2325,(316),none
334,28.0281,(26),0.0537886,0.105896,(252),19.1343,(320),none
335,42.6689,(92),0.0529845,0.0924742,(271),22.9556,(215),none
336,54.4317,(183),0.0507284,0.0510891,(324),25.2332,(132),none
337,41.9348,(86),0.0506922,0.150332,(216),20.7885,(286),none
338,44.8535,(115),0.050439,0.0544858,(319),22.8135,(222),none
339,30.6283,(41),0.0491852,0.11351,(243),20.0549,(299),none
340,53.1838,(177),0.0490194,0.0518155,(322),24.2331,(164),none
341,71.9356,(247),0.0484179,0.0314464,(362),23.1954,(202),none
342,59.8859,(212),0.0478924,0.0455361,(331),25.7484,(115),none
343,44.3683,(111),0.0476122,0.0548727,(317),21.9481,(251),none
344,45.1167,(118),0.0473858,0.072911,(292),23.1628,(205),none
345,41.3191,(80),0.0460828,0.0405092,(343),22.6337,(229),none
346,85.2527,(281),0.0459379,0.171713,(195),23.6007,(190),none
347,26.6663,(17),0.0433195,0.0851575,(281),18.5159,(337),none
348,46.365,(126),0.041995,0.022699,(379),23.0573,(212),none
349,48.5157,(150),0.0415618,0.0331627,(358),24.271,(162),none
350,30.7674,(42),0.0411475,0.0682441,(297),19.9945,(300),none
351,59.1168,(207),0.0409327,0.0397866,(344),25.3434,(127),none
352,74.2988,(255),0.0389761,0.114198,(241),18.9844,(324),none
353,44.9548,(116),0.0386462,0.0407699,(342),22.9052,(217),none
354,59.5789,(210),0.0371677,0.0442611,(336),25.3575,(126),none
355,48.3706,(148),0.0362295,0.0259873,(367),26.3843,(101),none
356,42.8502,(94),0.0360357,0.025169,(369),23.3414,(197),none
357,73.4911,(252),0.0330041,0.0536707,(321),21.2776,(271),none
358,47.0018,(132),0.0315862,0.0341215,(355),23.2511,(200),none
359,47.5498,(138),0.0311633,0.0336567,(357),24.0139,(175),none
360,48.4527,(149),0.0292344,0.0174023,(385),26.4629,(98),none
361,41.3987,(81),0.0289772,0.0172709,(386),24.4451,(158),none
362,54.7249,(186),0.027454,0.0450365,(333),25.7423,(117),none
363,54.6085,(185),0.0270153,0.0546434,(318),25.5651,(122),none
364,49.7423,(158),0.0268186,0.0509701,(325),22.9113,(216),none
365,45.0386,(117),0.02595,0.0325706,(360),23.1652,(204),none
366,41.8949,(85),0.0255527,0.0131653,(391),22.2665,(237),none
367,56.9953,(200),0.0234288,0.0349044,(353),25.316,(128),none
368,42.1833,(88),0.0212498,0.0467692,(329),22.0096,(247),none
369,47.635,(139),0.0211791,0.0248032,(374),24.1434,(169),none
370,47.0758,(133),0.0211251,0.0650249,(301),23.696,(186),none
371,53.7851,(180),0.0210179,0.0541835,(320),24.9171,(141),none
372,46.6377,(129),0.0208307,0.0465875,(330),22.8821,(219),none
373,48.1193,(145),0.0202383,0.0651653,(300),23.6351,(188),none
374,44.6605,(113),0.0182198,0.0187474,(383),24.8983,(142),none
375,46.7251,(130),0.0180248,0.0269659,(366),23.3825,(195),none
376,42.2717,(89),0.0179165,0.0227217,(378),22.1149,(241),none
377,47.9586,(143),0.0165512,0.0281918,(365),23.1244,(208),none
378,43.4043,(100),0.0165389,0.0209038,(381),23.6134,(189),none
379,44.2271,(109),0.0149791,0.00992834,(395),33.1784,(55),none
380,51.908,(169),0.0142023,0.0250439,(371),25.6009,(120),none
381,80.7177,(270),0.0137334,0.0430715,(337),22.8587,(221),none
382,47.1899,(134),0.0123485,0.0248521,(373),24.679,(149),none
383,44.0169,(107),0.0114629,0.020021,(382),22.2416,(239),none
384,49.6827,(157),0.0103764,0.0251513,(370),23.8664,(177),none
385,42.7917,(93),0.00961451,0.0111734,(393),28.1892,(80),none
386,48.0326,(144),0.00941766,0.0371997,(348),23.3597,(196),none
387,48.3023,(147),0.00786812,0.0319477,(361),24.4481,(157),none
388,42.1318,(87),0.00754804,0.0166427,(387),21.993,(248),none
389,54.7905,(187),0.00629847,0.0249165,(372),25.9826,(108),none
390,48.2325,(146),0.00589351,0.0238029,(377),24.1549,(168),none
391,56.9243,(199),0.0056736,0.0153929,(390),27.4903,(87),none
392,54.5241,(184),0.0043061,0.0184044,(384),26.0088,(107),none
393,47.8986,(142),0.00420541,0.0105087,(394),25.9477,(111),none
394,46.5811,(128),0.00415237,0.0121239,(392),26.4875,(97),none
395,52.679,(173),0.00223477,0.0160112,(389),31.939,(60),none
