Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
416,38.9949,(21),0.0190734,0.0308463,(361),10.5009,(196),none
417,40.4723,(44),0.0180343,0.00910582,(436),16.5903,(77),none
418,42.3587,(69),0.0180235,0.0109692,(431),15.3436,(85),none
419,48.4911,(149),0.0177496,0.00911934,(435),35.268,(20),none
420,39.1218,(24),0.0171428,0.0131161,(427),9.36047,(268),none
421,47.2876,(136),0.0162797,0.0090089,(437),32.8939,(29),none
422,54.1343,(197),0.0155652,0.0142631,(424),16.6394,(75),none
423,39.084,(23),0.0149206,0.00788902,(441),17.6855,(69),none
424,40.2757,(41),0.0147214,0.00863414,(438),17.1114,(72),none
425,39.6166,(33),0.0145461,0.0142717,(423),10.2434,(210),none
426,38.5752,(15),0.0124616,0.00758515,(443),15.8591,(81),none
427,45.897,(119),0.0124238,0.00806945,(440),35.0444,(22),none
428,52.0659,(184),0.0121168,0.0127596,(428),14.0338,(96),none
429,39.0495,(22),0.0104043,0.00807622,(439),16.6101,(76),none
430,49.4034,(156),0.00962524,0.0104833,(433),20.0323,(55),none
431,44.0632,(96),0.00763209,0.00654516,(446),36.8077,(17),none
432,42.8919,(76),0.00670241,0.00686002,(444),32.4991,(30),none
433,43.1698,(81),0.00542234,0.00671446,(445),26.8868,(39),none
434,39.2799,(28),0.00208663,0.00779844,(442),10.5884,(191),none
435,0.541697,(0),0.0,8.57067,(13),4.7634,(439),none
436,38.4882,(13),0.0,0.0407885,(308),33.0567,(27),none
437,38.8652,(18),0.0,0.0295244,(364),33.0284,(28),none
438,39.2094,(26),0.0,0.0313125,(356),28.412,(34),none
439,43.3037,(83),0.0,0.0402801,(311),13.5665,(103),none
440,43.3356,(84),0.0,0.0378861,(328),24.9392,(43),none
441,43.816,(91),0.0,0.042023,(304),27.7259,(37),none
442,43.9173,(93),0.0,0.042171,(303),39.4232,(13),none
443,46.3107,(125),0.0,0.0492778,(281),26.1222,(40),none
444,98.7477,(359),0.0,0.246018,(124),328.116,(1),none
445,128.562,(392),0.0,0.488999,(79),73.4338,(5),none
446,163.995,(413),0.0,0.575111,(74),374.359,(0),none
