Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
406,19.5586,(145),0.000979358,0.0177128,(364),3.86328,(331),none
407,21.5874,(195),0.000964092,0.0191513,(354),3.87476,(325),none
408,20.2848,(165),0.000958284,0.0151563,(390),3.85848,(332),none
409,27.7315,(300),0.000952592,0.00908438,(445),3.98216,(251),none
410,22.508,(215),0.000934563,0.0168433,(374),3.99237,(247),none
411,20.5394,(173),0.000928731,0.0364478,(253),4.02526,(227),none
412,20.3092,(166),0.000917061,0.0330312,(270),3.84136,(350),none
413,16.1792,(81),0.000884697,0.00198838,(504),6.00439,(24),none
414,16.4676,(87),0.000856966,0.00209624,(503),5.67659,(30),none
415,17.2277,(102),0.000854281,0.0236596,(323),3.61356,(447),none
416,24.7704,(260),0.000790622,0.0117824,(422),3.87662,(324),none
417,18.4534,(123),0.000783059,0.0370184,(252),3.99843,(240),none
418,18.5313,(125),0.000771946,0.0220458,(333),4.02612,(226),none
419,30.7421,(337),0.000770634,0.0140956,(400),4.92934,(54),none
420,35.5766,(370),0.000763246,0.00469694,(491),11.3863,(4),none
421,24.4733,(255),0.000746231,0.0110616,(431),3.79693,(374),none
422,31.384,(344),0.000725611,0.00494536,(485),5.07464,(48),none
423,27.7618,(301),0.000708454,0.0173,(368),3.94187,(281),none
424,18.8123,(131),0.000707701,0.0135726,(407),4.01878,(230),none
425,14.3215,(50),0.000701563,0.0752738,(167),4.4218,(111),none
426,22.132,(208),0.000700006,0.00727547,(456),3.73795,(411),none
427,22.5558,(217),0.000678992,0.0099959,(435),4.07422,(199),none
428,23.581,(238),0.00067849,0.0145294,(396),3.96639,(261),none
429,22.9917,(227),0.000652169,0.00930174,(443),3.63517,(440),none
430,14.8411,(60),0.000634575,0.0026141,(502),5.85657,(25),none
431,20.9141,(181),0.000633399,0.00852596,(448),3.89091,(317),none
432,19.5287,(144),0.000633254,0.0167678,(375),3.84683,(340),none
433,17.9023,(115),0.000629816,0.00615409,(470),3.96291,(265),none
434,32.8721,(357),0.00061858,0.00926325,(444),4.38499,(122),none
435,20.4042,(169),0.000605493,0.0236862,(322),3.901,(310),none
436,26.4212,(285),0.000604732,0.00702303,(461),3.96846,(260),none
437,28.0675,(306),0.000594177,0.00699745,(462),4.13949,(178),none
438,17.7108,(110),0.000585787,0.0486447,(219),3.84521,(347),none
439,19.3938,(142),0.00058521,0.00607643,(472),3.93695,(286),none
440,21.2624,(189),0.00056954,0.0241764,(319),3.92546,(291),none
441,26.8463,(292),0.000562934,0.00393577,(496),5.08049,(47),none
442,22.5367,(216),0.000539201,0.00495555,(484),4.14986,(175),none
443,26.9663,(294),0.000534815,0.0315018,(275),3.93837,(284),none
444,26.2342,(282),0.000534767,0.00951038,(441),3.84769,(339),none
445,17.8515,(113),0.00050699,0.0298829,(286),3.91503,(299),none
446,23.2849,(232),0.000496957,0.00891188,(446),3.84297,(348),none
447,26.3981,(284),0.000494543,0.00761249,(451),4.06981,(203),none
448,21.1319,(187),0.000481256,0.0172536,(369),3.83837,(352),none
449,25.478,(272),0.000470043,0.00428477,(495),4.19173,(169),none
450,24.6991,(258),0.000461855,0.0162725,(379),3.82575,(358),none
451,32.2861,(352),0.000456698,0.0162688,(380),3.86724,(328),none
452,17.8866,(114),0.000456041,0.00475681,(489),3.95854,(268),none
453,28.1634,(308),0.000455303,0.00691277,(463),4.09898,(189),none
454,21.7308,(199),0.000453847,0.00513821,(482),4.33141,(146),none
455,17.477,(106),0.000448299,0.0373754,(251),3.80498,(369),none
456,24.1142,(249),0.00043375,0.01036,(434),3.97836,(253),none
457,14.7337,(57),0.000429465,0.00544849,(479),4.24147,(155),none
458,22.1519,(209),0.000423473,0.011947,(420),3.74963,(405),none
459,30.9238,(339),0.000415323,0.00992124,(436),6.05023,(22),none
460,16.157,(79),0.000396822,0.00198011,(505),4.82545,(55),none
461,19.7694,(150),0.000385461,0.0245746,(316),3.93704,(285),none
462,25.7925,(274),0.000381379,0.00611617,(471),4.01433,(236),none
463,19.3191,(139),0.000379771,0.0159816,(384),3.7881,(381),none
464,21.2986,(190),0.000376505,0.0165565,(377),3.95207,(273),none
465,22.5753,(218),0.000372624,0.0194811,(352),4.12083,(183),none
466,13.2782,(38),0.00036947,0.0394387,(242),4.43135,(104),none
467,28.4928,(313),0.000363421,0.00438415,(494),6.43659,(17),none
468,17.2592,(103),0.00036333,0.00393314,(497),3.74054,(410),none
469,27.5719,(299),0.00035041,0.0410388,(240),3.82823,(356),none
470,22.1064,(207),0.000348259,0.0116713,(423),3.7229,(414),none
471,23.1166,(229),0.000343359,0.0202057,(347),3.79407,(378),none
472,19.2794,(138),0.000336223,0.0280309,(294),3.76555,(401),none
473,21.0427,(184),0.000330628,0.00568617,(475),3.82818,(357),none
474,23.3079,(233),0.00032654,0.0126823,(413),3.84548,(345),none
475,19.8039,(151),0.000310298,0.0231086,(327),3.96093,(266),none
476,32.8144,(355),0.00030853,0.00823305,(449),4.26683,(153),none
477,22.4846,(214),0.000275157,0.0114865,(426),3.96588,(262),none
478,21.2331,(188),0.00027363,0.0162546,(381),3.90569,(307),none
479,23.5664,(237),0.000273575,0.00514339,(481),4.19253,(167),none
480,19.7533,(149),0.000261883,0.00596314,(473),3.943,(280),none
481,18.3483,(121),0.000253846,0.0338957,(268),3.96974,(259),none
482,19.8393,(152),0.000247695,0.00742544,(453),4.02973,(222),none
483,23.8178,(243),0.000234319,0.00690743,(464),4.30418,(148),none
484,21.3269,(191),0.000231282,0.0107965,(432),3.97846,(252),none
485,17.5233,(107),0.000229621,0.0221761,(332),3.832,(354),none
486,28.1874,(309),0.000225952,0.00961792,(439),4.04464,(215),none
487,19.9235,(156),0.000223879,0.00761588,(450),4.01629,(233),none
488,18.1553,(119),0.000197281,0.00655553,(468),3.9156,(298),none
489,19.3789,(141),0.000187556,0.00736548,(454),3.84234,(349),none
490,22.6985,(219),0.000185029,0.00756366,(452),3.8052,(368),none
491,19.3578,(140),0.000182754,0.00960084,(440),3.81411,(364),none
492,16.713,(93),0.000181922,0.00479009,(488),4.02811,(224),none
493,22.7145,(220),0.00016359,0.0047075,(490),3.89502,(314),none
494,22.9766,(226),0.000155168,0.00550483,(477),3.50076,(465),none
495,23.2698,(231),0.000155024,0.00282591,(501),4.37479,(129),none
496,22.0103,(205),0.000143549,0.00732452,(455),3.33621,(485),none
497,20.4379,(170),0.00014005,0.0115969,(424),3.92363,(295),none
498,18.5625,(126),0.000135381,0.00488103,(486),4.09433,(192),none
499,15.8724,(76),0.000127132,0.0349404,(263),3.10966,(496),none
500,22.4686,(213),9.9933e-05,0.00368794,(499),4.01762,(232),none
501,19.664,(147),9.84815e-05,0.0172258,(370),3.89945,(311),none
502,20.5916,(174),6.85939e-05,0.00346127,(500),4.22606,(161),none
503,23.3707,(234),6.08238e-05,0.00554865,(476),3.92442,(292),none
504,9.63339,(1),0.0,0.424659,(60),5.16017,(44),none
505,22.029,(206),0.0,0.064536,(181),3.4383,(473),none
