Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
138,36.2267,(39),0.0853548,0.0515058,(142),0.126274,(84),none
139,33.5425,(18),0.0807225,0.0340052,(154),0.186585,(70),none
140,35.1622,(30),0.0787475,0.0684722,(132),0.0754383,(103),none
141,32.1722,(5),0.0779677,0.028919,(156),0.677352,(26),none
142,33.6411,(19),0.0727108,0.081717,(126),0.0396009,(139),none
143,33.2439,(16),0.0706809,0.086314,(122),0.0342295,(145),none
144,32.663,(11),0.063664,0.123465,(99),0.0260973,(153),none
145,35.765,(35),0.0632033,0.0688038,(131),0.0618712,(118),none
146,32.3691,(7),0.0623737,0.0355591,(152),0.479123,(34),none
147,34.6132,(26),0.0614004,0.109284,(103),0.0299658,(148),none
148,35.2627,(31),0.0577699,0.059412,(135),0.0864963,(97),none
149,39.1753,(57),0.0534342,0.01685,(160),2.44232,(14),none
150,32.4843,(9),0.0516202,0.0354184,(153),0.119969,(86),none
151,32.5694,(10),0.0507234,0.0530412,(140),0.0572816,(121),none
152,31.7575,(2),0.0498147,0.0553599,(138),0.0382046,(141),none
153,35.6939,(34),0.0432018,0.0697257,(130),0.0526862,(128),none
154,34.7167,(27),0.0416943,0.0584964,(137),0.0549403,(126),none
155,36.0541,(37),0.037208,0.131584,(98),0.0236498,(154),none
156,33.8487,(21),0.0333377,0.21466,(74),0.0125122,(159),none
157,32.4265,(8),0.0327277,0.0417631,(146),0.120254,(85),none
158,32.775,(12),0.029001,0.0139912,(161),0.748721,(23),none
159,36.1677,(38),0.0261784,0.0274675,(158),0.102129,(93),none
160,33.7271,(20),0.0254305,0.0388379,(149),0.0405705,(137),none
161,31.4667,(0),0.0,1.31828,(25),0.0726179,(105),none
