Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
63,29.0258,(33),2.28401,0.240168,(64),3.8374,(59),none
64,24.6876,(9),2.28193,0.18741,(69),10.1844,(23),none
65,30.7018,(41),1.87151,0.0720303,(81),2.14246,(73),none
66,36.3395,(58),1.814,0.321487,(54),6.80719,(35),none
67,29.6755,(36),1.74128,0.244048,(62),13.4209,(13),none
68,33.4709,(48),1.5541,0.136528,(76),5.21959,(46),none
69,26.1344,(21),1.45449,0.322469,(53),3.32351,(62),none
70,26.4803,(22),1.3668,0.366219,(48),7.67119,(31),none
71,27.8157,(28),1.3328,0.0276069,(97),48.2105,(0),none
72,27.8843,(29),1.2235,0.0198242,(98),22.8865,(4),none
73,28.9382,(32),1.12892,0.0659496,(83),3.9122,(58),none
74,31.0353,(43),1.06746,0.0451938,(92),18.9805,(7),none
75,27.0597,(26),1.06665,0.143379,(74),12.1903,(14),none
76,25.4917,(16),1.03571,0.310641,(55),3.5735,(61),none
77,24.2851,(5),0.894597,0.0569896,(86),2.84005,(66),none
78,31.7129,(45),0.862499,0.240333,(63),6.49047,(39),none
79,36.258,(57),0.855864,0.0579243,(85),2.70516,(67),none
80,33.6347,(49),0.81918,0.213854,(67),10.37,(21),none
81,25.3354,(13),0.743724,0.0753503,(79),15.8497,(9),none
82,26.0836,(20),0.695799,0.0407104,(94),0.955401,(91),none
83,24.0886,(3),0.692157,0.14264,(75),11.183,(20),none
84,25.4373,(14),0.636263,0.0296177,(96),2.36459,(70),none
85,24.4448,(7),0.618318,0.161357,(70),9.4411,(24),none
86,30.336,(39),0.616161,0.0537435,(87),4.66464,(52),none
87,29.6104,(35),0.594507,0.0481583,(90),5.4941,(44),none
88,25.9068,(18),0.562438,0.0426587,(93),23.0988,(3),none
89,25.0666,(12),0.506535,0.246522,(61),8.80773,(28),none
90,1.69578,(1),0.492827,1.90426,(13),6.13939,(40),none
91,24.3559,(6),0.425209,0.0733472,(80),6.71578,(36),none
92,24.6253,(8),0.287214,0.0472901,(91),10.3053,(22),none
93,33.8868,(50),0.278135,0.016179,(100),42.0659,(1),none
94,38.2171,(62),0.247864,0.0128096,(101),19.8383,(6),none
95,24.2507,(4),0.239621,0.0173952,(99),17.7247,(8),none
96,26.9397,(24),0.191715,0.0502224,(88),12.1058,(16),none
97,26.8721,(23),0.179709,0.050081,(89),12.1363,(15),none
98,27.0076,(25),0.145796,0.0354343,(95),11.7909,(18),none
99,25.8258,(17),0.125549,0.0649083,(84),14.8105,(11),none
100,0.550184,(0),0.0685435,0.300731,(56),4.78579,(50),none
101,25.0413,(11),0.0260761,0.0115527,(102),11.9225,(17),none
102,25.475,(15),0.0107129,0.00278829,(103),37.5599,(2),none
103,23.9914,(2),0.0,0.664695,(28),15.1427,(10),none
