Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
422,34.8558,(549),0.0558358,0.036249,(513),3.90089,(324),none
423,36.8126,(577),0.0556675,0.0259328,(602),3.95557,(316),none
424,32.8188,(521),0.0546758,0.0462683,(444),3.62426,(376),none
425,28.4221,(421),0.0541815,0.0249857,(610),3.20582,(451),none
426,35.0202,(552),0.0541479,0.018875,(670),4.24516,(294),none
427,30.974,(482),0.0539972,0.0506824,(419),3.31647,(428),none
428,31.4566,(494),0.0539409,0.0890434,(315),3.35482,(420),none
429,28.9163,(434),0.0538099,0.0387542,(499),3.09651,(472),none
430,27.8539,(405),0.0536211,0.0411979,(477),2.95547,(502),none
431,27.5319,(396),0.0521815,0.0205715,(652),3.12885,(470),none
432,30.4866,(473),0.0518678,0.0727799,(345),3.33629,(424),none
433,30.5854,(474),0.051275,0.0272416,(593),3.67569,(360),none
434,25.6419,(342),0.0506747,0.0434403,(463),2.53561,(573),none
435,24.9471,(315),0.0502833,0.0631272,(376),2.38705,(598),none
436,31.5082,(495),0.0501676,0.0648072,(372),3.36143,(416),none
437,28.9754,(435),0.0500997,0.0485449,(431),3.08831,(474),none
438,29.9982,(463),0.0494287,0.0591288,(391),3.24253,(442),none
439,32.1284,(509),0.0494189,0.0297226,(575),3.65247,(367),none
440,49.8715,(682),0.049117,0.0486246,(429),8.22997,(126),none
441,31.1901,(487),0.0490448,0.0403849,(486),3.35328,(421),none
442,30.6211,(475),0.0487345,0.0267499,(598),3.3887,(406),none
443,63.6029,(732),0.0486768,0.0333939,(542),10.156,(88),none
444,35.9032,(565),0.0484712,0.0272063,(594),3.8924,(326),none
445,32.5579,(517),0.0484161,0.0151697,(715),4.26679,(290),none
446,45.3523,(656),0.0479684,0.00820019,(821),7.13145,(146),none
447,26.8555,(384),0.0459934,0.024055,(618),2.79827,(524),none
448,28.5146,(422),0.0455296,0.0931133,(308),3.00457,(490),none
449,23.8786,(270),0.0439624,0.0394671,(492),2.14945,(704),none
450,25.372,(333),0.0430948,0.0417105,(472),2.51292,(579),none
451,28.7819,(431),0.0429412,0.0457697,(449),3.06714,(477),none
452,37.113,(583),0.0429278,0.161917,(254),3.8633,(332),none
453,27.9348,(407),0.04217,0.0208069,(649),3.07163,(476),none
454,62.9643,(729),0.0415844,0.0542265,(405),8.58458,(117),none
455,33.7077,(536),0.0415356,0.0137482,(739),3.83327,(335),none
456,37.919,(592),0.0414716,0.186281,(238),4.05801,(310),none
457,38.0706,(593),0.0411045,0.0886817,(318),4.10869,(305),none
458,29.1045,(438),0.0410648,0.0524005,(411),3.13563,(468),none
459,148.391,(816),0.0406162,0.0155595,(711),47.0303,(13),none
460,31.6868,(499),0.0404864,0.0223059,(635),3.41861,(404),none
461,26.6785,(376),0.0404465,0.0446313,(456),2.76785,(534),none
462,27.3782,(394),0.0402447,0.0426137,(468),2.82171,(516),none
463,21.6233,(208),0.0402159,0.0970367,(301),2.28941,(635),none
464,29.3528,(446),0.0400534,0.0703715,(350),3.13434,(469),none
465,43.3932,(639),0.0395687,0.0334963,(539),5.24025,(221),none
466,33.5251,(532),0.0395118,0.125968,(274),3.59317,(380),none
467,30.8392,(479),0.0394826,0.0129974,(755),3.71048,(354),none
468,26.0392,(357),0.0394582,0.0686563,(361),2.59534,(560),none
469,26.1713,(361),0.0387322,0.0388905,(498),2.66206,(553),none
470,23.9123,(272),0.0385115,0.0309082,(562),2.15226,(703),none
471,31.1306,(486),0.0384776,0.0417579,(471),3.32853,(425),none
472,35.955,(567),0.0380418,0.0695115,(357),3.85043,(333),none
473,31.2926,(492),0.0379778,0.0197504,(659),3.68042,(359),none
474,35.1906,(555),0.0379452,0.0538156,(407),3.7501,(348),none
475,31.0216,(483),0.0377155,0.0237907,(623),3.36019,(417),none
476,28.2177,(416),0.0370788,0.0404669,(483),2.98829,(493),none
477,30.2152,(467),0.0370718,0.0147491,(723),3.36151,(415),none
478,25.4895,(337),0.0370649,0.0270804,(596),2.56588,(566),none
479,25.6009,(341),0.0367276,0.041214,(476),2.5268,(575),none
480,23.7948,(266),0.0366694,0.0279898,(586),2.17229,(692),none
481,27.7068,(399),0.0359405,0.0477009,(436),2.89564,(506),none
482,137.507,(796),0.0358481,0.0190473,(668),144.019,(3),none
483,28.319,(419),0.0357344,0.0324112,(549),3.02284,(487),none
484,37.0085,(582),0.0354767,0.0126205,(759),4.68154,(261),none
485,24.1574,(283),0.0352386,0.0353876,(523),2.21556,(677),none
486,38.9984,(604),0.0348644,0.0118408,(768),7.709,(132),none
487,31.8368,(503),0.0345676,0.0484617,(432),3.42833,(401),none
488,56.4586,(712),0.0342313,0.11519,(281),7.06648,(148),none
489,25.723,(346),0.0341781,0.0346157,(531),2.54568,(571),none
490,23.3693,(246),0.0340638,0.119588,(278),2.01454,(745),none
491,29.6955,(456),0.0339676,0.0136174,(740),3.36355,(414),none
492,50.0002,(683),0.0337506,0.0560206,(397),7.35743,(141),none
493,27.6633,(398),0.0336812,0.0184563,(675),2.97545,(495),none
494,26.2911,(366),0.0329553,0.0459393,(448),2.66781,(552),none
495,29.4225,(449),0.0328031,0.0311887,(558),3.15623,(465),none
496,25.9657,(354),0.0317923,0.0489401,(427),2.59342,(561),none
497,26.8061,(382),0.0315175,0.0305792,(566),2.90454,(505),none
498,28.6421,(427),0.031165,0.0468984,(440),3.02729,(486),none
499,24.4232,(295),0.0308888,0.0688227,(359),2.26285,(656),none
500,56.0552,(708),0.0307863,0.017096,(689),16.0485,(44),none
501,27.1424,(391),0.0303147,0.0442519,(459),2.79066,(528),none
502,25.2432,(328),0.0299813,0.0505537,(420),2.44572,(592),none
503,36.9048,(579),0.0299447,0.0300979,(571),4.34052,(285),none
504,44.851,(652),0.0296676,0.0238042,(622),5.43388,(209),none
505,28.7406,(430),0.0295334,0.0148254,(722),3.42617,(402),none
506,25.0585,(319),0.0294357,0.0253487,(605),2.46319,(588),none
507,33.4597,(531),0.0293239,0.0171457,(688),3.87107,(330),none
508,32.331,(513),0.0291184,0.0291637,(578),3.51966,(391),none
509,29.7348,(457),0.0289061,0.046038,(446),3.1562,(466),none
510,59.0434,(718),0.0285531,0.0275114,(590),8.71299,(113),none
511,29.2186,(441),0.027975,0.0241399,(617),3.3803,(409),none
512,47.4866,(668),0.0279017,0.0198014,(658),6.48628,(164),none
513,26.8375,(383),0.0277831,0.0185785,(672),2.86011,(512),none
514,31.9334,(505),0.0275815,0.0251516,(608),3.58557,(381),none
515,24.386,(294),0.0275295,0.046684,(443),2.2611,(657),none
516,24.6794,(304),0.0273343,0.0549155,(403),2.32688,(613),none
517,26.5376,(374),0.0273178,0.0226549,(634),2.80706,(519),none
518,25.3153,(331),0.027122,0.0288569,(580),2.51965,(578),none
519,28.1759,(413),0.0270442,0.0324939,(547),2.97063,(499),none
520,29.9414,(462),0.0269608,0.0134725,(745),3.87098,(331),none
521,29.7599,(458),0.0268247,0.0367202,(511),3.16117,(461),none
522,32.3114,(512),0.0266935,0.0367215,(510),3.55041,(384),none
523,26.2217,(363),0.0266134,0.0226827,(633),2.76951,(533),none
524,25.4633,(336),0.0265284,0.0124588,(761),2.69791,(545),none
525,25.5721,(340),0.0265188,0.0286434,(581),2.56033,(567),none
526,31.5809,(496),0.0261169,0.0149906,(716),3.50268,(394),none
527,32.7157,(519),0.0260245,0.0152057,(713),3.63793,(372),none
528,32.1866,(510),0.0259931,0.023919,(620),3.65838,(362),none
529,23.9587,(274),0.0254861,0.0259614,(601),2.16399,(699),none
530,36.8279,(578),0.0254416,0.0438706,(461),3.94806,(318),none
531,32.2106,(511),0.0251993,0.0570307,(394),3.53721,(388),none
532,31.8938,(504),0.0250491,0.0174124,(682),4.06624,(309),none
533,23.0869,(241),0.0249284,0.0857644,(321),2.29474,(628),none
534,29.5521,(452),0.0247702,0.0406618,(482),3.15919,(463),none
535,23.9888,(275),0.0247625,0.0135473,(742),2.20183,(684),none
536,26.1432,(360),0.0247479,0.0173794,(683),2.6754,(549),none
537,28.6961,(428),0.0246533,0.014884,(720),3.20474,(452),none
538,24.7542,(307),0.0245393,0.0306175,(565),2.37811,(599),none
539,25.889,(351),0.0245097,0.0214234,(644),2.63482,(557),none
540,24.0957,(281),0.0242954,0.043539,(462),2.19836,(685),none
541,47.2334,(667),0.0241465,0.255919,(205),5.66981,(198),none
542,23.5798,(256),0.0240578,0.0146694,(724),2.17089,(694),none
543,25.51,(338),0.0239402,0.0191311,(665),2.67368,(550),none
544,56.3541,(711),0.023872,0.0443558,(457),7.23909,(144),none
545,24.8665,(314),0.0236878,0.055458,(400),2.37439,(601),none
546,30.6529,(476),0.0230124,0.0315775,(556),3.30044,(434),none
547,59.905,(721),0.0229039,0.0189366,(669),13.4828,(61),none
548,19.7134,(155),0.0227447,0.0468521,(442),2.0476,(735),none
549,28.0361,(410),0.0225867,0.0284984,(582),2.96299,(501),none
550,26.3501,(369),0.0225287,0.0321759,(550),2.69134,(546),none
551,30.8596,(480),0.0225268,0.0159779,(704),3.35539,(419),none
552,21.0597,(196),0.0224496,0.06841,(362),2.26861,(654),none
553,26.4921,(372),0.0224185,0.0325411,(546),2.75605,(538),none
554,29.1232,(439),0.0223843,0.0205076,(653),3.176,(455),none
555,26.9739,(387),0.0221647,0.0397445,(490),2.84449,(513),none
556,25.855,(349),0.0218944,0.0304258,(568),2.58374,(562),none
557,25.0306,(318),0.0215948,0.0409515,(478),2.41319,(596),none
558,40.86,(619),0.0214472,0.00949306,(802),5.04805,(232),none
559,24.2467,(285),0.0214385,0.0208701,(647),2.23778,(667),none
560,32.113,(508),0.0214145,0.0190993,(666),3.65553,(366),none
561,58.4826,(715),0.0213375,0.0273614,(591),16.9569,(41),none
562,31.6206,(497),0.0211216,0.0755226,(340),3.37421,(411),none
563,25.1728,(325),0.0209482,0.0266394,(600),2.49121,(583),none
564,25.6829,(343),0.0204195,0.0148581,(721),2.643,(555),none
565,28.5818,(425),0.0201449,0.0249337,(611),3.06714,(478),none
566,29.2953,(445),0.0201032,0.00690574,(843),4.1261,(304),none
567,33.9935,(540),0.0200368,0.0273356,(592),3.62589,(375),none
568,33.6316,(534),0.0199914,0.00369257,(912),10.9399,(76),none
569,24.8036,(310),0.0198998,0.0126892,(758),2.57464,(564),none
570,17.5467,(63),0.0198041,0.0415294,(473),1.76684,(836),none
571,41.9693,(629),0.0197936,0.0335528,(538),4.93729,(240),none
572,24.9878,(316),0.0194339,0.0177719,(681),2.4419,(593),none
573,22.2293,(223),0.0193624,0.0438815,(460),2.28664,(639),none
574,29.2422,(443),0.0193435,0.0353359,(524),3.23409,(443),none
575,25.4242,(334),0.0192279,0.0514101,(417),2.4968,(582),none
576,30.0528,(464),0.0189278,0.0345236,(532),3.21948,(447),none
577,23.823,(267),0.0188673,0.0149565,(718),2.33525,(610),none
578,24.0717,(280),0.0186208,0.0157828,(707),2.24792,(661),none
579,31.6638,(498),0.0185201,0.00523329,(884),3.98741,(315),none
580,25.284,(329),0.01846,0.0162224,(702),2.50122,(581),none
581,27.1124,(390),0.0181021,0.0237169,(625),2.80078,(521),none
582,29.2864,(444),0.0180147,0.00588776,(865),8.21372,(127),none
583,29.3799,(447),0.0179908,0.0190478,(667),3.17817,(453),none
584,23.4672,(250),0.0178745,0.0139153,(734),2.15475,(702),none
585,23.9434,(273),0.017707,0.0183965,(676),2.16443,(698),none
586,26.6945,(377),0.0175793,0.0333981,(541),2.75441,(539),none
587,37.6741,(588),0.0174843,0.00332944,(920),9.35339,(100),none
588,33.6204,(533),0.017441,0.00918966,(808),4.84767,(245),none
589,28.5674,(424),0.017383,0.00490982,(891),3.68578,(357),none
590,26.115,(358),0.017328,0.0236449,(627),2.64263,(556),none
591,43.5803,(643),0.016869,0.082432,(332),5.19548,(224),none
592,26.0087,(356),0.0167717,0.00583244,(868),2.79963,(523),none
593,28.2606,(417),0.0161666,0.0100857,(791),3.5262,(389),none
594,23.7781,(265),0.0159199,0.00977401,(797),2.29232,(631),none
595,37.6798,(589),0.0158984,0.0092108,(806),5.79766,(189),none
596,23.4213,(248),0.015787,0.0394421,(494),2.03818,(736),none
597,24.7948,(309),0.0157653,0.00597337,(861),3.64597,(369),none
598,25.8765,(350),0.015372,0.00640915,(849),3.36707,(413),none
599,37.1992,(584),0.015129,0.0669207,(364),3.878,(329),none
600,25.9943,(355),0.0150999,0.0210384,(646),2.60285,(559),none
601,21.8674,(215),0.0150958,0.0611356,(384),2.28631,(641),none
602,26.3306,(368),0.0150957,0.00772318,(828),2.84273,(514),none
603,30.4279,(471),0.014733,0.00753223,(830),4.19357,(299),none
604,23.4914,(252),0.0146968,0.0313845,(557),2.08311,(727),none
605,24.4838,(296),0.0145158,0.0122842,(763),2.37366,(602),none
606,63.745,(733),0.0144783,0.0887792,(316),8.41031,(123),none
607,28.5594,(423),0.0144338,0.00601513,(859),4.58931,(267),none
608,24.5914,(300),0.0143828,0.0368983,(507),2.31284,(618),none
609,26.9652,(386),0.0137982,0.00911837,(809),2.89228,(507),none
610,19.6422,(154),0.0136761,0.0352544,(527),2.03782,(737),none
611,74.3212,(750),0.013416,0.0553127,(401),10.2745,(83),none
612,26.7267,(378),0.0133968,0.0171697,(687),2.80736,(518),none
613,23.7394,(263),0.0133643,0.013895,(735),2.23296,(669),none
614,20.7367,(186),0.013247,0.0480426,(435),2.19412,(686),none
615,19.6254,(153),0.0132265,0.0318187,(553),2.02918,(741),none
616,33.9759,(539),0.0131446,0.00466843,(894),4.21856,(296),none
617,25.2962,(330),0.0131216,0.0059889,(860),2.79668,(526),none
618,24.7792,(308),0.0130741,0.00930573,(803),2.56018,(568),none
619,24.1364,(282),0.0130737,0.0125379,(760),2.29745,(625),none
620,24.642,(303),0.0130469,0.00852101,(817),2.65747,(554),none
621,30.2251,(468),0.0130281,0.0140639,(730),3.44912,(398),none
622,20.9692,(193),0.0127097,0.0320563,(552),2.24836,(660),none
623,26.7586,(380),0.0122859,0.0120058,(767),3.54395,(386),none
624,31.8155,(502),0.01222,0.0145102,(727),3.42576,(403),none
625,22.1746,(222),0.0122021,0.04594,(447),2.29043,(634),none
626,27.8237,(403),0.0119737,0.00394478,(907),4.58084,(269),none
627,21.1822,(198),0.0119563,0.0418347,(470),2.27999,(651),none
628,25.115,(322),0.0118834,0.00728209,(835),3.25882,(441),none
629,22.7288,(234),0.0116637,0.166417,(253),2.2833,(645),none
630,26.1308,(359),0.0116418,0.00696022,(842),2.76549,(535),none
631,30.4477,(472),0.0116159,0.0132342,(749),3.72509,(352),none
632,25.096,(321),0.0115261,0.0152017,(714),2.61821,(558),none
633,26.7402,(379),0.0115207,0.0172755,(685),2.8843,(508),none
634,31.7559,(501),0.0113925,0.0618133,(381),3.38187,(408),none
635,25.9219,(353),0.011351,0.0082308,(820),3.17154,(457),none
636,29.5687,(453),0.0111758,0.00719709,(839),3.2781,(437),none
637,29.4108,(448),0.0110339,0.0168584,(692),3.17396,(456),none
638,25.8283,(348),0.0109704,0.00331332,(921),4.42897,(279),none
639,18.5104,(110),0.0108989,0.0350997,(528),1.89092,(787),none
640,23.664,(260),0.010876,0.0722194,(346),2.08964,(724),none
641,53.6207,(701),0.0108434,0.0356339,(520),10.6747,(80),none
642,21.2493,(200),0.010827,0.0758957,(339),2.27369,(653),none
643,21.7248,(211),0.0107934,0.0449619,(455),2.28634,(640),none
644,31.2482,(491),0.0106201,0.0155955,(710),3.65737,(363),none
645,31.1134,(485),0.0105877,0.016488,(697),3.34175,(422),none
646,23.7573,(264),0.0105496,0.0110746,(777),2.36988,(604),none
647,24.4914,(297),0.0105255,0.00616305,(854),3.20685,(449),none
648,24.0074,(276),0.0105176,0.0268634,(597),2.17094,(693),none
649,21.0258,(194),0.0104893,0.0315783,(555),2.26347,(655),none
650,26.2453,(364),0.0104252,0.0107554,(782),2.77468,(531),none
651,25.1272,(323),0.0102468,0.0101085,(790),2.75708,(537),none
652,38.1784,(594),0.0101964,0.0216118,(641),4.63359,(263),none
653,24.2843,(288),0.0101271,0.0277808,(588),2.24112,(664),none
654,28.2994,(418),0.010053,0.0196634,(660),3.09373,(473),none
655,21.3054,(201),0.00990764,0.0404415,(484),2.27961,(652),none
656,23.4839,(251),0.00989836,0.0112383,(774),2.09279,(721),none
657,22.6589,(233),0.00984261,0.105831,(288),2.28269,(649),none
658,26.2484,(365),0.00976006,0.0109352,(781),2.78388,(530),none
659,26.371,(370),0.00974458,0.0106182,(785),2.86739,(510),none
660,31.7232,(500),0.00973763,0.0475157,(437),3.37863,(410),none
661,28.6278,(426),0.00958638,0.0300913,(572),3.02875,(485),none
662,23.5916,(257),0.00958581,0.00507313,(887),2.21687,(675),none
663,24.326,(290),0.00953656,0.0112062,(775),2.48809,(584),none
664,25.1925,(326),0.00952232,0.00723201,(838),2.71178,(543),none
665,19.899,(162),0.00931322,0.0515142,(416),2.05962,(733),none
666,33.3055,(528),0.0090819,0.00602287,(857),8.43855,(122),none
667,25.5476,(339),0.00907265,0.00732774,(834),2.99185,(492),none
668,35.9229,(566),0.00891545,0.00509338,(886),4.83884,(247),none
669,21.9208,(216),0.00889148,0.0309223,(561),2.30688,(619),none
670,20.2743,(173),0.00883608,0.084669,(325),2.12243,(714),none
671,19.7488,(156),0.00876957,0.0623129,(378),2.03682,(738),none
672,18.9749,(132),0.00872333,0.0368706,(508),1.96292,(764),none
673,19.3771,(145),0.00848091,0.0509429,(418),1.99511,(753),none
674,23.0134,(239),0.00847017,0.0353984,(522),2.29741,(626),none
675,17.5788,(65),0.0083356,0.0235466,(630),1.77289,(835),none
676,39.0142,(605),0.008331,0.00587274,(866),12.6882,(65),none
677,22.0249,(217),0.00829757,0.0452948,(450),2.29415,(629),none
678,59.1197,(719),0.00824726,0.0218371,(640),8.51156,(119),none
679,24.3413,(291),0.00824441,0.00544022,(876),2.72457,(541),none
680,27.014,(388),0.00813292,0.00353841,(916),5.90557,(185),none
681,20.4907,(179),0.00784472,0.0491645,(426),2.1613,(700),none
682,31.211,(488),0.00781198,0.0109724,(780),3.54128,(387),none
683,24.7075,(305),0.00777799,0.00859107,(815),2.37544,(600),none
684,17.3953,(55),0.00775319,0.033457,(540),1.76003,(839),none
685,22.131,(221),0.00772393,0.0199004,(656),2.30363,(621),none
686,28.191,(414),0.00752903,0.0208102,(648),2.97003,(500),none
687,26.7863,(381),0.00748513,0.0138599,(737),3.37301,(412),none
688,25.455,(335),0.0073204,0.00265825,(930),3.81192,(337),none
689,25.1396,(324),0.00731022,0.0154532,(712),2.55506,(569),none
690,23.41,(247),0.00728786,0.00744599,(831),2.0849,(726),none
691,21.1446,(197),0.00718681,0.0149526,(719),2.35406,(607),none
692,28.8013,(432),0.00714041,0.0116426,(771),3.16266,(460),none
693,32.5354,(516),0.00713968,0.00883073,(813),4.83198,(248),none
694,19.2058,(141),0.00704485,0.0926738,(309),1.97528,(759),none
695,22.5565,(231),0.00689922,0.0906726,(312),2.28368,(643),none
696,27.7774,(401),0.00687281,0.00431757,(900),3.90757,(322),none
697,20.3382,(174),0.00684082,0.0344375,(533),2.13146,(713),none
698,21.4999,(205),0.00671206,0.0168401,(694),2.41764,(595),none
699,20.9021,(191),0.00670973,0.0373671,(504),2.23832,(666),none
700,17.8327,(78),0.00667309,0.0283713,(583),1.81499,(822),none
701,22.5838,(232),0.00655609,0.0325459,(545),2.28368,(644),none
702,20.8426,(190),0.00655568,0.0364318,(512),2.21502,(678),none
703,18.1991,(96),0.00648398,0.0517575,(414),1.85353,(808),none
704,29.9328,(461),0.00629469,0.00525526,(883),4.49285,(273),none
705,17.4899,(60),0.00628503,0.0237275,(624),1.75856,(840),none
706,24.3094,(289),0.00621677,0.00568424,(871),3.0515,(483),none
707,56.2475,(710),0.00619889,0.0162335,(701),10.2186,(86),none
708,20.6916,(185),0.00610885,0.0614511,(383),2.18906,(688),none
709,26.3256,(367),0.00587616,0.00591267,(864),3.78408,(343),none
710,22.0562,(218),0.00587236,0.0415033,(474),2.28785,(638),none
711,16.6983,(10),0.00586268,0.0307004,(563),1.64556,(889),none
712,17.9024,(81),0.00580965,0.0346961,(530),1.82122,(821),none
713,25.2136,(327),0.00578949,0.0120365,(765),2.47944,(585),none
714,29.0563,(437),0.00576251,0.00530141,(881),10.2386,(84),none
715,18.3025,(100),0.00575826,0.0191965,(664),1.88134,(790),none
716,23.2055,(243),0.00573771,0.0515916,(415),2.304,(620),none
717,20.0829,(168),0.00569193,0.0395871,(491),2.0915,(722),none
718,24.0367,(278),0.00566813,0.0215848,(642),2.1936,(687),none
719,16.9143,(26),0.00566642,0.0486054,(430),1.67476,(872),none
720,24.2595,(286),0.00565538,0.0157421,(708),2.23187,(670),none
721,25.7069,(345),0.00564981,0.00503957,(888),3.30028,(435),none
722,19.3062,(142),0.00552618,0.0236032,(629),2.00172,(750),none
723,23.6039,(258),0.00535756,0.0253448,(606),2.09738,(719),none
724,19.5928,(152),0.00534679,0.0240337,(619),2.03647,(739),none
725,18.3219,(101),0.00530439,0.0220116,(638),1.87183,(800),none
726,22.4731,(230),0.00519643,0.0392733,(496),2.2931,(630),none
727,20.3807,(176),0.00517561,0.0311203,(559),2.14054,(708),none
728,21.8418,(214),0.00516654,0.0146007,(726),2.28926,(636),none
729,19.3483,(144),0.00514107,0.0192919,(663),2.01077,(747),none
730,24.6283,(302),0.00505665,0.00610123,(856),3.31503,(429),none
731,20.127,(169),0.00504414,0.016858,(693),2.11479,(715),none
732,20.9573,(192),0.0050228,0.0298905,(573),2.24263,(662),none
733,23.275,(245),0.0049935,0.0352953,(525),2.29117,(633),none
734,20.4505,(178),0.00498422,0.0320761,(551),2.16123,(701),none
735,19.8851,(161),0.00488064,0.0139763,(732),2.06471,(731),none
736,18.5634,(113),0.00469195,0.0230952,(631),1.89802,(785),none
737,24.3508,(293),0.00465194,0.00349104,(919),2.70733,(544),none
738,22.9936,(238),0.00461456,0.024905,(612),2.29724,(627),none
739,17.2213,(44),0.00457761,0.0278067,(587),1.72341,(857),none
740,17.4143,(56),0.0045724,0.0131925,(750),1.76613,(837),none
741,18.8698,(126),0.00456634,0.0373727,(503),1.93786,(772),none
742,24.3469,(292),0.00454975,0.00584104,(867),2.45398,(591),none
743,24.9999,(317),0.00450232,0.00489347,(892),2.74817,(540),none
744,22.0982,(219),0.00449636,0.0267437,(599),2.28918,(637),none
745,31.2416,(490),0.00449307,0.000949363,(950),7.32951,(142),none
746,28.2084,(415),0.00446361,0.004234,(902),3.06137,(480),none
747,19.5492,(150),0.00446297,0.0343785,(534),2.02465,(743),none
748,18.0046,(86),0.00445171,0.0360786,(514),1.8334,(818),none
749,18.4293,(107),0.0044223,0.0316142,(554),1.88133,(791),none
750,22.3566,(226),0.0044043,0.0407552,(481),2.29787,(624),none
751,29.2261,(442),0.00428261,0.00978352,(796),3.29876,(436),none
752,22.2872,(225),0.00426989,0.0892261,(314),2.28483,(642),none
753,18.0519,(87),0.00424324,0.0280747,(585),1.83681,(817),none
754,17.0447,(32),0.00419689,0.0158379,(705),1.71468,(861),none
755,18.6349,(116),0.00415716,0.0367469,(509),1.90891,(781),none
756,21.658,(210),0.00411784,0.0205942,(651),2.30116,(622),none
757,25.0892,(320),0.00410686,0.00569658,(870),2.86765,(509),none
758,105.913,(775),0.00409153,0.0332944,(543),34.7279,(19),none
759,17.0191,(31),0.00407946,0.0370693,(506),1.69558,(868),none
760,23.547,(254),0.00402361,0.0130998,(751),2.20255,(681),none
761,18.948,(131),0.00400494,0.0213375,(645),1.94891,(765),none
762,31.2346,(489),0.00397732,0.00999008,(795),3.51287,(393),none
763,19.811,(158),0.00396345,0.00805821,(822),2.13862,(709),none
764,20.7841,(187),0.00388554,0.0134799,(744),2.20243,(682),none
765,18.7926,(123),0.00386436,0.051809,(413),1.92936,(777),none
766,21.196,(199),0.00384668,0.00919352,(807),2.29808,(623),none
767,27.7479,(400),0.00382064,0.0130327,(754),3.08544,(475),none
768,21.7617,(212),0.0038138,0.0401237,(488),2.28326,(647),none
769,23.8545,(269),0.00378895,0.0115048,(772),2.21836,(674),none
770,20.5899,(182),0.00369667,0.0377774,(501),2.17428,(691),none
771,18.3711,(104),0.00358637,0.0412587,(475),1.87411,(796),none
772,20.1568,(170),0.0035528,0.0295183,(577),2.10399,(717),none
773,17.6292,(68),0.00352742,0.0303252,(569),1.77749,(833),none
774,24.0592,(279),0.00349456,0.0017854,(942),4.26932,(289),none
775,21.348,(202),0.00348123,0.0242975,(615),2.28258,(650),none
776,24.5708,(299),0.00346954,0.00562457,(872),2.36395,(605),none
777,20.0705,(167),0.00346934,0.0206941,(650),2.09418,(720),none
778,17.5139,(61),0.00346756,0.00712394,(841),1.87211,(799),none
779,23.1497,(242),0.00344638,0.00418137,(904),3.44054,(399),none
780,22.8837,(235),0.00342707,0.020014,(654),2.33141,(611),none
781,22.9623,(237),0.00341369,0.0238347,(621),2.32471,(614),none
782,25.3433,(332),0.00325614,0.00232539,(933),6.37916,(166),none
783,24.2745,(287),0.00324789,0.00974437,(798),2.23886,(665),none
784,18.71,(120),0.00321218,0.0297613,(574),1.93198,(775),none
785,25.6939,(344),0.00320028,0.00543619,(877),2.77264,(532),none
786,19.0367,(133),0.00315684,0.0185625,(673),1.98888,(756),none
787,19.1269,(136),0.00314465,0.0101561,(788),2.06169,(732),none
788,17.3534,(54),0.00310027,0.0100743,(793),1.77844,(832),none
789,18.4054,(105),0.00306971,0.0161074,(703),1.87795,(793),none
790,17.9245,(82),0.00306577,0.0169849,(691),1.82681,(819),none
791,17.7342,(74),0.00306538,0.0381663,(500),1.79148,(829),none
792,22.1235,(220),0.00305575,0.00376718,(911),3.15793,(464),none
793,26.5081,(373),0.00305351,0.00737013,(833),2.97083,(498),none
794,19.321,(143),0.00305036,0.00581286,(869),2.09927,(718),none
795,20.3656,(175),0.00303412,0.0156909,(709),2.13655,(711),none
796,21.4699,(204),0.00303213,0.0195368,(661),2.31299,(617),none
797,24.6195,(301),0.00301882,0.00535718,(878),2.98338,(494),none
798,24.8296,(312),0.00301772,0.0109873,(779),2.54486,(572),none
799,25.9098,(352),0.00299802,0.00602082,(858),3.16088,(462),none
800,17.7757,(75),0.00292794,0.0193858,(662),1.7984,(826),none
801,19.484,(148),0.00291654,0.047465,(438),2.00631,(748),none
802,23.8329,(268),0.00288942,0.00354575,(915),4.25037,(293),none
803,16.7146,(11),0.00288763,0.022136,(637),1.64668,(888),none
804,17.9797,(84),0.00286413,0.0117555,(769),1.86137,(806),none
805,17.823,(77),0.00284881,0.0100441,(794),1.82368,(820),none
806,17.0861,(34),0.0028327,0.0173003,(684),1.71326,(863),none
807,20.5573,(180),0.0028005,0.0276931,(589),2.17078,(695),none
808,22.4134,(227),0.00272534,0.00451685,(897),3.06199,(479),none
809,21.5405,(207),0.00267413,0.0035689,(913),3.30203,(432),none
810,17.6046,(66),0.00267383,0.0109983,(778),1.78114,(831),none
811,22.4363,(229),0.00267219,0.011267,(773),2.34518,(608),none
812,16.7531,(14),0.00266658,0.0088439,(811),1.653,(886),none
813,21.0444,(195),0.00264344,0.0135734,(741),2.26046,(658),none
814,21.5191,(206),0.00263744,0.0138386,(738),2.52433,(577),none
815,17.1021,(35),0.00261346,0.0244907,(614),1.70708,(865),none
816,18.8878,(127),0.00261083,0.0129247,(756),1.94221,(769),none
817,17.2894,(48),0.00260454,0.0324722,(548),1.72965,(852),none
818,17.9873,(85),0.00260419,0.00741693,(832),1.84389,(814),none
819,17.8778,(80),0.00259653,0.0083274,(819),1.87431,(795),none
820,17.6167,(67),0.0025832,0.0146179,(725),1.77616,(834),none
821,18.1401,(92),0.00254949,0.00791346,(825),1.86861,(801),none
822,23.7179,(261),0.00254447,0.00649956,(848),2.22542,(672),none
