Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
63,138.954,(5),15.7816,0.099276,(91),526.16,(30),none
64,231.77,(63),14.9195,0.312252,(41),150.419,(82),none
65,199.444,(52),14.2177,0.271733,(46),163.206,(77),none
66,230.319,(62),13.1932,0.368903,(36),109.088,(91),none
67,172.312,(37),12.9101,0.163279,(62),263.34,(56),none
68,141.655,(8),12.7569,0.146344,(70),215.331,(69),none
69,154.284,(21),12.7078,0.181549,(58),251.385,(60),none
70,141.681,(9),12.6639,0.143215,(73),225.199,(66),none
71,141.04,(7),11.3179,0.107387,(89),337.821,(43),none
72,196.673,(50),11.0913,0.167033,(59),195.165,(75),none
73,142.614,(10),10.9272,0.132775,(77),288.264,(51),none
74,151.735,(20),10.9089,0.156821,(64),268.836,(55),none
75,138.65,(4),9.77108,0.0946784,(95),341.967,(41),none
76,170.713,(34),9.61998,0.144048,(72),201.53,(73),none
77,149.871,(17),9.50785,0.166972,(60),229.449,(64),none
78,188.618,(45),9.29325,0.238923,(52),134.137,(86),none
79,147.276,(14),8.84042,0.110003,(87),255.377,(57),none
80,174.928,(39),8.83876,0.122732,(84),212.166,(71),none
81,191.024,(47),8.0679,0.244871,(51),104.318,(95),none
82,173.889,(38),7.89963,0.146176,(71),159.993,(78),none
83,144.297,(11),7.72078,0.124952,(82),225.735,(65),none
84,151.299,(19),7.52202,0.119226,(85),201.327,(74),none
85,162.557,(30),6.87769,0.155767,(65),140.27,(84),none
86,178.929,(43),6.14397,0.188386,(56),106.535,(93),none
87,157.604,(25),5.9928,0.0960972,(92),217.741,(68),none
88,161.12,(28),5.76592,0.126353,(81),151.271,(81),none
89,166.101,(32),5.2963,0.151905,(66),107.133,(92),none
90,155.134,(22),4.88253,0.129237,(78),120.269,(90),none
91,156.894,(23),4.81374,0.139279,(74),128.225,(87),none
92,150.463,(18),4.2579,0.108572,(88),124.813,(89),none
93,146.14,(13),3.58553,0.0954945,(94),142.792,(83),none
94,146.008,(12),2.22002,0.106542,(90),103.098,(96),none
95,137.482,(3),2.17981,0.0623271,(96),153.414,(80),none
96,269.832,(69),1.4192,0.279224,(45),269.176,(54),none
