Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
46,159.462,(33),22.7887,0.424325,(72),26.3684,(34),none
47,160.905,(34),22.3526,1.30205,(37),8.70666,(88),none
48,232.263,(61),20.7147,0.503636,(66),108.675,(9),none
49,169.961,(41),18.7101,0.887996,(47),15.2027,(61),none
50,148.673,(25),17.6032,0.656023,(61),79.8914,(12),none
51,134.636,(10),17.3625,1.10189,(42),11.0959,(75),none
52,162.673,(35),16.304,1.14815,(40),10.6823,(78),none
53,191.754,(52),16.1863,0.716267,(57),22.9828,(41),none
54,129.161,(5),15.9141,0.382281,(75),20.7218,(44),none
55,156.209,(31),14.9157,0.779875,(50),14.3985,(63),none
56,145.281,(21),14.6291,1.05345,(43),11.0057,(76),none
57,149.978,(27),14.3861,0.939621,(45),13.084,(70),none
58,143.546,(20),13.3431,0.80208,(48),13.564,(68),none
59,151.555,(28),13.0771,0.424299,(73),27.7855,(30),none
60,137.791,(13),12.6126,0.439338,(69),28.9327,(28),none
61,177.334,(46),12.4778,1.14489,(41),9.21953,(86),none
62,128.215,(4),11.3547,0.390188,(74),26.4138,(33),none
63,141.304,(18),11.0875,1.47823,(36),8.79087,(87),none
64,165.328,(37),11.0348,0.538585,(63),17.4187,(52),none
65,130.272,(7),9.88886,0.36247,(78),21.9258,(43),none
66,190.047,(51),8.31896,0.669164,(60),16.5207,(55),none
67,133.721,(9),8.14157,0.236921,(83),33.373,(24),none
68,174.193,(44),7.08667,0.728573,(56),10.8711,(77),none
69,126.643,(2),6.85331,0.456227,(68),15.7917,(58),none
70,164.334,(36),6.78982,0.338719,(79),28.546,(29),none
71,149.221,(26),5.91902,0.730173,(55),17.846,(49),none
72,136.165,(11),5.77054,0.550617,(62),13.1387,(69),none
73,175.287,(45),5.54296,0.538331,(64),14.6438,(62),none
74,152.286,(29),5.33217,0.179395,(87),127.156,(7),none
75,127.486,(3),3.80695,0.459017,(67),16.2935,(56),none
76,210.962,(56),3.44376,0.759396,(53),15.5745,(59),none
77,168.926,(40),3.42729,0.38041,(76),16.9643,(53),none
78,139.628,(16),3.34028,0.20674,(86),26.5213,(32),none
79,184.284,(48),3.30058,0.244433,(82),64.3401,(13),none
80,172.933,(43),2.99206,0.22618,(84),53.5447,(17),none
81,136.956,(12),2.73087,0.376225,(77),17.788,(50),none
82,140.206,(17),2.48273,0.208033,(85),23.256,(39),none
83,129.738,(6),1.54974,0.11504,(90),62.6252,(15),none
84,189.128,(50),1.37188,0.315422,(80),19.2906,(46),none
85,192.689,(53),1.32007,0.26958,(81),27.7034,(31),none
86,142.821,(19),0.439268,0.137321,(88),24.1997,(36),none
87,146.822,(23),0.361615,0.110057,(91),50.2639,(18),none
88,146.307,(22),0.323039,0.125291,(89),29.2289,(27),none
89,0.599549,(0),0.0969134,1.24256,(38),4.82013,(91),none
90,125.499,(1),0.0,2.99229,(30),14.2238,(66),none
91,138.538,(14),0.0,0.437169,(71),550.957,(0),none
