Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
114,22.9888,(167),0.0951706,0.0768342,(121),0.0549591,(76),none
115,28.2177,(216),0.0934541,0.0457958,(166),0.213073,(27),none
116,29.366,(226),0.0931949,0.191988,(60),0.00781112,(253),none
117,21.6156,(147),0.0923564,0.0973284,(101),0.0109349,(218),none
118,19.8727,(115),0.0911174,0.0742611,(125),0.0130543,(197),none
119,20.9692,(138),0.0886467,0.0320563,(201),0.106647,(47),none
120,29.2162,(225),0.0863574,0.0280583,(214),0.0991899,(49),none
121,20.3002,(123),0.0860388,0.083185,(114),0.01863,(161),none
122,22.1746,(155),0.0851709,0.04594,(165),0.0692162,(65),none
123,21.2391,(142),0.0844969,0.0968468,(102),0.00535727,(282),none
124,31.2449,(235),0.0782795,0.0169349,(248),1.65015,(4),none
125,19.2614,(103),0.0769607,0.128251,(87),0.00434719,(289),none
126,20.752,(133),0.0768272,0.0479451,(160),0.0122778,(201),none
127,24.3031,(183),0.0762663,0.0620496,(136),0.00555119,(280),none
128,26.3065,(201),0.0739483,0.0778431,(119),0.0297039,(123),none
129,24.4286,(185),0.0735546,0.138685,(80),0.00372056,(296),none
130,21.687,(148),0.0723603,0.0915541,(107),0.00828124,(249),none
131,21.1782,(141),0.0719712,0.0418342,(172),0.0101166,(232),none
132,22.734,(165),0.071891,0.166374,(68),0.0119911,(203),none
133,20.7111,(132),0.0717853,0.0615984,(137),0.0194624,(154),none
134,25.0985,(192),0.0696161,0.0270929,(218),0.0565029,(74),none
135,23.5054,(175),0.0676426,0.0742677,(124),0.0267766,(132),none
136,29.4583,(227),0.0663684,0.0961772,(103),0.0080769,(250),none
137,22.6757,(164),0.0654212,0.105832,(96),0.0103669,(229),none
138,19.9014,(116),0.0645841,0.0515142,(155),0.016268,(177),none
139,21.9208,(151),0.0621086,0.0309223,(206),0.187992,(31),none
140,19.3764,(105),0.0613427,0.050996,(156),0.0178056,(165),none
141,19.4642,(106),0.0594387,0.107914,(94),0.0108339,(219),none
142,21.3164,(143),0.0592578,0.0403535,(177),0.00873904,(244),none
143,23.0133,(168),0.0590153,0.0353984,(189),0.0749435,(63),none
144,19.3337,(104),0.0588715,0.0351704,(192),0.0142162,(187),none
145,23.4803,(174),0.0580665,0.026434,(219),0.0536111,(77),none
146,22.0249,(152),0.0579502,0.0452948,(167),0.0972919,(53),none
147,23.7445,(178),0.0568865,0.0258749,(223),0.324887,(20),none
148,23.4201,(173),0.055151,0.0423244,(171),0.0217926,(148),none
149,20.1669,(122),0.0537755,0.077757,(120),0.0277724,(127),none
150,22.0921,(153),0.0524516,0.0909557,(108),0.032724,(115),none
151,26.6788,(205),0.0518471,0.0306691,(207),0.349767,(18),none
152,24.5248,(186),0.0492452,0.0767418,(122),0.00512776,(284),none
153,22.2372,(156),0.0491259,0.0437415,(168),0.0307114,(121),none
154,17.8005,(57),0.048354,0.0576559,(143),0.00311384,(302),none
155,29.0862,(223),0.0482397,0.0641743,(131),0.0193476,(155),none
156,22.5565,(162),0.0481479,0.0906726,(109),0.0196979,(153),none
157,21.5358,(146),0.0472067,0.0244701,(228),0.090068,(54),none
158,20.3471,(124),0.0472021,0.0344074,(198),0.0150798,(186),none
159,23.5887,(176),0.047009,0.0202006,(239),0.16306,(34),none
160,19.7527,(112),0.0469841,0.0622004,(134),0.0219266,(147),none
161,17.7474,(56),0.0465322,0.0693424,(127),0.00628096,(269),none
162,22.5838,(163),0.0457966,0.0325459,(200),0.0192802,(157),none
163,17.5384,(50),0.0449449,0.0472351,(162),0.00401364,(293),none
164,20.9309,(137),0.0430821,0.0784658,(117),0.0333494,(113),none
165,22.1283,(154),0.0417501,0.0199996,(241),0.098381,(51),none
166,20.3848,(126),0.0417267,0.0478576,(161),0.01896,(160),none
167,18.9796,(97),0.0410176,0.0386694,(183),0.0433315,(92),none
168,18.4905,(79),0.0409562,0.0407766,(174),0.00890148,(240),none
169,17.9515,(61),0.040085,0.0636676,(132),0.00367737,(297),none
170,20.8432,(136),0.039973,0.0365652,(186),0.0385324,(101),none
171,17.0289,(25),0.0399675,0.0437283,(169),0.0152792,(182),none
172,18.5883,(83),0.0399623,0.0831966,(113),0.00536281,(281),none
173,20.0816,(120),0.0394811,0.0395871,(180),0.0152971,(181),none
174,22.4363,(160),0.0392223,0.0196082,(242),0.412501,(14),none
175,26.3506,(202),0.0391481,0.0412377,(173),0.02592,(133),none
176,28.191,(215),0.0391101,0.0259891,(221),0.103607,(48),none
177,18.8746,(92),0.038673,0.0374099,(185),0.0253134,(135),none
178,17.9988,(63),0.038626,0.035928,(187),0.0134883,(194),none
179,19.6884,(111),0.0381398,0.0462328,(164),0.0106638,(223),none
180,26.2437,(200),0.0372669,0.0347992,(193),0.123279,(43),none
181,18.3212,(73),0.0368931,0.022034,(236),0.00779404,(254),none
182,18.5205,(80),0.0364691,0.035497,(188),0.0053146,(283),none
183,22.4724,(161),0.0360422,0.0392733,(182),0.0840907,(58),none
184,17.8963,(60),0.0359441,0.0345903,(195),0.00634476,(268),none
185,20.127,(121),0.035231,0.016858,(249),0.144805,(40),none
186,18.2043,(70),0.0350644,0.0518136,(153),0.00594656,(275),none
187,23.2016,(170),0.0346685,0.0689701,(128),0.0073862,(259),none
188,22.2659,(157),0.0345594,0.105273,(97),0.0246066,(138),none
189,17.2959,(38),0.0340892,0.0780329,(118),0.00376895,(295),none
190,24.3473,(184),0.0339957,0.0058939,(294),0.209943,(28),none
191,20.451,(127),0.0334642,0.0319355,(202),0.0862074,(57),none
192,17.2224,(36),0.0334509,0.0284685,(211),0.0370639,(106),none
193,20.5384,(128),0.033259,0.0887947,(112),0.0114293,(210),none
194,23.3128,(172),0.0329748,0.129681,(85),0.00565968,(279),none
195,19.1783,(102),0.0328441,0.0401396,(178),0.0116915,(207),none
196,24.8449,(189),0.0327827,0.0227827,(235),0.264067,(23),none
197,18.2794,(71),0.0326178,0.0344336,(197),0.0122809,(200),none
198,16.5468,(0),0.0325099,0.0395907,(179),0.0397521,(97),none
199,24.2672,(182),0.031979,0.0262982,(220),0.00878489,(241),none
200,20.5916,(130),0.0315205,0.0486782,(158),0.0267766,(132),none
201,18.4314,(78),0.0315197,0.0316833,(203),0.0112217,(214),none
202,18.7953,(89),0.0312252,0.0560022,(146),0.0303114,(122),none
203,22.3566,(158),0.0306728,0.0407552,(175),0.119877,(44),none
204,18.5447,(81),0.0300504,0.0129317,(265),0.0171851,(173),none
205,17.3669,(43),0.0290749,0.051708,(154),0.00463331,(288),none
206,20.7849,(134),0.0289284,0.0135293,(259),0.0216296,(149),none
207,18.0533,(64),0.028719,0.0279565,(215),0.0232602,(141),none
208,18.9495,(96),0.0279282,0.0213375,(238),0.0226586,(145),none
209,17.5767,(51),0.0279176,0.023576,(232),0.0192774,(158),none
210,19.6359,(109),0.0279087,0.0314744,(204),0.0168074,(175),none
211,63.2588,(290),0.0273994,0.542714,(36),0.015137,(184),none
212,17.8427,(58),0.0273421,0.0282575,(212),0.00412977,(292),none
213,19.9994,(117),0.0271214,0.0554406,(147),0.0112066,(215),none
214,16.922,(21),0.0269301,0.048508,(159),0.00742471,(258),none
215,17.8648,(59),0.0266199,0.0239765,(230),0.00590803,(276),none
216,18.2963,(72),0.0265779,0.0191401,(243),0.0103759,(228),none
217,17.6346,(54),0.0260904,0.0518505,(152),0.0118488,(205),none
218,17.0613,(26),0.0259807,0.0287964,(210),0.00692743,(262),none
219,16.6377,(4),0.025951,0.0385082,(184),0.0165037,(176),none
220,21.5022,(145),0.0259152,0.0154373,(254),0.595012,(8),none
221,16.7003,(7),0.0254701,0.0312869,(205),0.0101865,(231),none
222,18.7368,(87),0.025455,0.0553701,(148),0.0233305,(139),none
223,18.1693,(68),0.0253351,0.0406986,(176),0.00334689,(300),none
224,20.8013,(135),0.0252994,0.0464806,(163),0.013402,(195),none
225,18.1189,(67),0.0247578,0.0345273,(196),0.00336952,(299),none
226,18.5688,(82),0.0245376,0.0231423,(233),0.00624833,(270),none
227,22.8837,(166),0.0237208,0.020014,(240),0.28809,(22),none
228,19.5755,(108),0.0233457,0.0345939,(194),0.0221604,(146),none
229,19.144,(101),0.0233094,0.0190508,(244),0.0394967,(99),none
230,18.3685,(75),0.0230419,0.0545355,(149),0.00272247,(304),none
231,19.8119,(114),0.0225874,0.00743214,(285),0.44283,(12),none
232,17.6181,(53),0.0210077,0.014668,(256),0.0177449,(166),none
233,20.3676,(125),0.0203976,0.0156909,(253),0.0178677,(164),none
234,19.0587,(99),0.0202825,0.0630875,(133),0.0281052,(126),none
235,20.0417,(119),0.0194404,0.0489005,(157),0.0077343,(256),none
236,18.407,(76),0.0186413,0.0160961,(252),0.00694023,(261),none
237,17.117,(29),0.0186336,0.00804699,(282),0.0371128,(105),none
238,16.7537,(11),0.0186249,0.0088439,(278),0.0158121,(179),none
239,18.7559,(88),0.0185064,0.0137363,(258),0.0617286,(71),none
240,17.605,(52),0.0184279,0.0109484,(270),0.0656134,(68),none
241,19.0359,(98),0.0182835,0.0214599,(237),0.0618279,(70),none
242,16.8203,(15),0.018238,0.0352819,(190),0.0033346,(301),none
243,19.792,(113),0.0177661,0.00855114,(280),0.314121,(21),none
244,16.7645,(12),0.0175292,0.0130558,(264),0.00857338,(246),none
245,18.3392,(74),0.0167478,0.0133935,(261),0.0068227,(263),none
246,19.6604,(110),0.0165979,0.0351722,(191),0.00903166,(239),none
247,18.9019,(93),0.0165269,0.0244775,(227),0.0126239,(199),none
248,16.6128,(3),0.0163085,0.00877952,(279),0.0889519,(55),none
249,23.2574,(171),0.0161322,0.0596829,(139),0.00594975,(274),none
250,18.0719,(65),0.0160434,0.014381,(257),0.0114097,(211),none
251,17.9863,(62),0.0159437,0.00738494,(286),0.0307563,(120),none
252,16.8999,(20),0.0158026,0.0101239,(275),0.0135893,(192),none
253,16.8901,(19),0.0156337,0.0127583,(267),0.00933462,(237),none
254,19.565,(107),0.0152969,0.0338898,(199),0.0258558,(134),none
255,18.4202,(77),0.015229,0.00723416,(287),0.0192905,(156),none
256,20.6614,(131),0.0150492,0.0134944,(260),0.19895,(30),none
257,17.0962,(28),0.0146529,0.0244264,(229),0.00639999,(266),none
258,17.4185,(44),0.0143795,0.0131057,(262),0.03092,(119),none
259,22.4158,(159),0.0138908,0.0031766,(302),3.69487,(2),none
260,16.6569,(5),0.0137705,0.0104072,(272),0.0550247,(75),none
261,19.1262,(100),0.0136961,0.0127788,(266),0.153921,(38),none
262,17.1304,(30),0.0135763,0.0102053,(273),0.0184516,(162),none
263,16.5863,(2),0.0134038,0.0177844,(245),0.03758,(103),none
264,17.6951,(55),0.0131939,0.00975638,(276),0.13356,(41),none
265,16.9801,(24),0.0128456,0.0107461,(271),0.179709,(33),none
266,17.1835,(35),0.0125375,0.00939079,(277),0.157007,(37),none
267,17.3496,(42),0.0122063,0.00438982,(297),0.0440654,(90),none
268,17.1395,(31),0.0121963,0.016484,(250),0.0115958,(209),none
269,17.4971,(47),0.0118773,0.0236785,(231),0.00311084,(303),none
270,16.9581,(22),0.0115152,0.0130683,(263),0.0470376,(85),none
271,17.3309,(40),0.0114639,0.0259048,(222),0.00429361,(290),none
272,16.5789,(1),0.0113802,0.0164109,(251),0.0364348,(107),none
273,18.68,(86),0.0113467,0.0083959,(281),0.253564,(24),none
274,17.3158,(39),0.0111833,0.000722701,(305),46.9105,(0),none
275,17.469,(46),0.011116,0.0393194,(181),0.00263372,(305),none
276,16.7746,(13),0.0110918,0.00618956,(293),0.0192257,(159),none
277,16.8515,(16),0.0110215,0.0120281,(268),0.00637369,(267),none
278,16.796,(14),0.0109504,0.028202,(213),0.00364777,(298),none
279,16.7271,(8),0.0109496,0.0245643,(226),0.00578174,(278),none
280,16.7424,(10),0.010875,0.00772091,(284),0.010636,(224),none
281,17.0794,(27),0.0104678,0.0172545,(246),0.00606447,(272),none
282,18.6722,(85),0.0102414,0.0110769,(269),0.117888,(45),none
283,18.8435,(91),0.0100767,0.00559849,(296),0.475808,(10),none
284,18.188,(69),0.0100612,0.00779166,(283),0.0102702,(230),none
285,17.235,(37),0.00976678,0.00687068,(289),0.0316973,(117),none
286,18.0981,(66),0.00960584,0.0306183,(208),0.00385725,(294),none
287,18.9222,(95),0.00952737,0.0271657,(217),0.0112901,(213),none
288,18.6661,(84),0.00904464,0.00331072,(301),0.410693,(15),none
289,16.8635,(17),0.00886351,0.0253688,(224),0.00422454,(291),none
290,17.161,(33),0.00880778,0.0150297,(255),0.0214459,(150),none
291,17.1535,(32),0.00864313,0.00560133,(295),0.0293276,(124),none
292,20.5692,(129),0.00863456,0.0230297,(234),0.0156381,(180),none
293,17.3441,(41),0.00861308,0.00400408,(299),0.0325253,(116),none
294,17.4418,(45),0.00852215,0.024834,(225),0.00483181,(286),none
295,16.9759,(23),0.00825646,0.00379819,(300),0.366503,(17),none
296,17.5191,(49),0.00809264,0.00184155,(303),0.181532,(32),none
297,20.0157,(118),0.00791225,0.0169917,(247),0.00951214,(235),none
298,16.6746,(6),0.0077999,0.00640878,(292),0.107692,(46),none
299,63.0927,(289),0.00703794,0.0656623,(129),0.0229676,(142),none
300,17.5136,(48),0.00640627,0.00712394,(288),0.0121093,(202),none
301,17.1732,(34),0.00620141,0.010126,(274),0.046182,(86),none
302,16.8818,(18),0.00509424,0.00108383,(304),0.382773,(16),none
303,18.8291,(90),0.00345175,0.00420674,(298),0.599517,(7),none
304,18.9121,(94),0.00255723,0.00652818,(291),0.0136794,(191),none
305,16.7369,(9),0.00174379,0.00655148,(290),0.00721389,(260),none
