Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
40,4.96648,(77),0.000303975,0.0412696,(38),0.000391759,(64),none
41,4.71156,(74),0.000292098,0.0456661,(36),0.0026327,(19),none
42,4.46294,(69),0.000289237,0.0385681,(40),0.00013024,(94),none
43,4.35974,(65),0.000267766,0.0144667,(67),0.000670524,(40),none
44,8.3666,(98),0.000259573,0.0261778,(51),0.00393282,(14),none
45,4.93424,(76),0.000255741,0.0570471,(34),0.000367072,(68),none
46,4.39364,(66),0.000246562,0.0259028,(53),0.00017864,(84),none
47,4.31563,(64),0.000244733,0.0991538,(27),0.000114251,(100),none
48,4.18843,(59),0.000195057,0.0303229,(46),0.000173282,(85),none
49,4.58417,(72),0.000187141,0.00432231,(101),0.00981692,(6),none
50,12.3544,(109),0.000177579,0.0337753,(43),0.000644187,(42),none
51,4.43817,(68),0.000163721,0.0136251,(70),0.000187704,(81),none
52,3.6671,(40),0.000156057,0.0409375,(39),0.000121547,(96),none
53,3.94439,(48),0.00014565,0.0276081,(50),0.000791721,(37),none
54,3.62354,(37),0.000144467,0.0183353,(58),0.00037496,(66),none
55,3.95697,(49),0.000142757,0.0110571,(78),0.000591097,(46),none
56,4.10173,(55),0.00013572,0.0351653,(42),9.40663e-05,(107),none
57,5.14104,(79),0.000124726,0.0259593,(52),0.000580691,(49),none
58,4.147,(58),0.000115256,0.0301623,(48),9.54921e-05,(106),none
59,4.4143,(67),0.000115067,0.0314605,(45),0.000121689,(95),none
60,3.63648,(38),9.6147e-05,0.00695478,(93),0.00126223,(30),none
61,3.96922,(50),9.1996e-05,0.00827773,(86),0.000384179,(65),none
62,4.24319,(62),8.45428e-05,0.00499269,(100),0.00911261,(8),none
63,4.23361,(61),8.1525e-05,0.00358698,(103),0.0134012,(4),none
64,3.03819,(8),7.56999e-05,0.00327733,(105),0.00113123,(35),none
65,3.48295,(31),7.12516e-05,0.0246478,(54),0.000181255,(82),none
66,3.99121,(52),6.98863e-05,0.00336636,(104),0.00122464,(32),none
67,4.25164,(63),6.78224e-05,0.00510155,(98),0.00172039,(26),none
68,3.33872,(25),6.55285e-05,0.0156233,(64),0.00017929,(83),none
69,3.8856,(47),6.0806e-05,0.0119533,(75),0.0013406,(29),none
70,3.56458,(34),5.98723e-05,0.017736,(61),6.32238e-05,(114),none
71,3.28335,(22),5.6357e-05,0.0133771,(71),0.000146253,(90),none
72,3.15852,(14),5.59658e-05,0.0193698,(56),0.000119925,(97),none
73,3.27241,(21),5.53979e-05,0.00592156,(95),0.000464555,(55),none
74,3.82907,(45),5.53489e-05,0.0302168,(47),0.000154184,(89),none
75,3.07996,(11),5.47446e-05,0.00840493,(85),9.20389e-05,(109),none
76,4.06536,(54),5.32111e-05,0.0154403,(65),0.000246437,(75),none
77,3.18836,(16),4.95468e-05,0.0102711,(81),0.000276322,(73),none
78,4.12619,(56),4.94361e-05,0.00411402,(102),0.000527187,(53),none
79,2.89351,(3),4.45793e-05,0.00967632,(83),0.000113412,(101),none
80,3.38482,(28),4.25734e-05,0.0181647,(59),0.000547177,(50),none
81,3.29791,(23),4.09121e-05,0.00722341,(92),0.000141215,(91),none
82,2.84184,(0),3.95915e-05,0.0101633,(82),0.000156539,(88),none
83,3.77187,(42),3.93551e-05,0.0242339,(55),9.7901e-05,(102),none
84,3.25866,(20),3.7384e-05,0.0124731,(74),0.00015804,(87),none
85,3.09713,(13),3.691e-05,0.0180986,(60),8.43423e-05,(112),none
86,3.5192,(32),3.50124e-05,0.0106025,(80),0.000132815,(93),none
87,3.23918,(19),3.33686e-05,0.0116157,(76),0.0001948,(80),none
88,3.23061,(18),3.07392e-05,0.0187057,(57),0.000244221,(76),none
89,3.98157,(51),2.51337e-05,0.00959134,(84),0.000262814,(74),none
90,3.01625,(6),2.41996e-05,0.0109026,(79),8.84656e-05,(110),none
91,2.91348,(5),2.36366e-05,0.00552761,(96),0.000310518,(71),none
92,3.30854,(24),2.20136e-05,0.0329829,(44),9.74308e-05,(103),none
93,4.23135,(60),2.0617e-05,0.00049951,(115),0.0650153,(2),none
94,3.58147,(35),2.02723e-05,0.00768316,(89),9.68861e-05,(104),none
95,3.5476,(33),2.01711e-05,0.015325,(66),5.79855e-05,(115),none
96,2.87787,(2),1.96636e-05,0.0110845,(77),5.18909e-05,(116),none
97,4.12998,(57),1.70625e-05,0.00264358,(110),0.000232278,(77),none
98,3.64175,(39),1.67911e-05,0.00178661,(112),0.00571077,(11),none
99,3.43257,(29),1.49526e-05,0.0286177,(49),0.000197781,(79),none
100,3.78077,(43),1.45477e-05,0.000989623,(113),0.000448873,(59),none
101,3.18147,(15),1.39167e-05,0.00803222,(88),0.000208946,(78),none
102,3.04081,(9),1.19469e-05,0.0027739,(108),0.000453181,(57),none
103,3.06405,(10),1.11379e-05,0.0128375,(72),8.72056e-05,(111),none
104,3.86014,(46),1.10285e-05,0.00743038,(91),0.00035788,(69),none
105,3.08769,(12),1.08297e-05,0.000571446,(114),0.00720676,(9),none
106,3.21165,(17),1.05433e-05,0.00295833,(107),0.000650512,(41),none
107,3.44822,(30),9.11583e-06,0.00661606,(94),0.000450697,(58),none
108,3.71919,(41),8.66375e-06,0.00307376,(106),0.000280868,(72),none
109,4.02398,(53),7.97217e-06,0.0355078,(41),0.000134939,(92),none
110,3.78969,(44),7.71717e-06,0.0139646,(69),9.32079e-05,(108),none
111,2.90552,(4),6.9959e-06,0.00745265,(90),0.000114741,(99),none
112,3.58714,(36),6.93624e-06,0.00272863,(109),0.000116183,(98),none
113,3.35305,(26),4.30585e-06,0.000227821,(116),0.0940747,(1),none
114,3.36088,(27),4.12483e-06,0.00805336,(87),0.000347839,(70),none
115,2.87008,(1),3.95505e-06,0.00248534,(111),7.40306e-05,(113),none
116,3.02051,(7),1.81274e-06,0.00521576,(97),9.58609e-05,(105),none
