Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
49,0.453302,(4),0.0064482,0.0400404,(31),1.75173,(163),none
50,0.692356,(39),0.00620001,0.00999612,(132),1.87418,(140),none
51,1.35307,(154),0.00548031,0.0194152,(71),2.33398,(65),none
52,0.981964,(119),0.00524132,0.009623,(141),1.46923,(188),none
53,0.879353,(99),0.00512927,0.0164554,(88),1.38885,(192),none
54,0.900416,(104),0.00503606,0.0174455,(81),2.04471,(114),none
55,1.32243,(151),0.0048717,0.00263571,(199),2.28233,(74),none
56,1.3361,(152),0.00476496,0.00967354,(140),3.90444,(10),none
57,1.5552,(163),0.00465234,0.0154447,(94),1.94939,(129),none
58,0.891607,(102),0.00462833,0.0146458,(99),1.21963,(199),none
59,0.829569,(88),0.00452696,0.00513683,(185),1.10813,(204),none
60,0.588269,(15),0.00439439,0.0175679,(80),1.92754,(134),none
61,2.18609,(183),0.00412904,0.0169622,(85),3.29075,(23),none
62,0.883904,(100),0.00403676,0.0105624,(127),1.19227,(201),none
63,0.660605,(33),0.00384619,0.0156734,(92),1.23147,(198),none
64,0.92982,(110),0.00375938,0.0168582,(86),2.02872,(117),none
65,0.67312,(36),0.00371444,0.0155552,(93),1.82048,(147),none
66,0.619591,(20),0.00357877,0.0119409,(117),1.91697,(136),none
67,0.694869,(40),0.00354791,0.00648838,(165),1.58406,(186),none
68,1.57337,(164),0.00349358,0.00424437,(192),0.868096,(205),none
69,0.809777,(82),0.00341441,0.0140134,(104),1.8071,(153),none
70,0.966451,(116),0.00309122,0.0104988,(128),1.87222,(141),none
71,0.766798,(63),0.00305931,0.00385489,(195),2.05823,(112),none
72,0.86313,(96),0.00274599,0.00624501,(172),1.5899,(184),none
73,0.908993,(107),0.00267072,0.00828411,(150),2.10197,(102),none
74,0.595296,(16),0.00264143,0.011711,(119),1.74621,(165),none
75,0.613738,(19),0.00260232,0.00901406,(147),1.80382,(154),none
76,1.38117,(156),0.00258508,0.0123884,(115),2.49225,(49),none
77,0.958402,(115),0.00257342,0.00396509,(194),2.29598,(69),none
78,0.635567,(25),0.00255985,0.00655322,(164),1.46775,(189),none
79,0.767324,(64),0.00253424,0.0033873,(197),2.07712,(107),none
80,1.34711,(153),0.00253357,0.00426605,(191),2.36993,(62),none
81,0.713865,(45),0.00250137,0.00631222,(168),1.9117,(138),none
82,3.0895,(193),0.0024891,0.0130713,(109),3.98128,(9),none
83,0.748398,(58),0.00245386,0.00479011,(188),2.05891,(110),none
84,1.68189,(168),0.00235667,0.0147122,(98),3.98298,(8),none
85,0.665283,(34),0.00230243,0.00807059,(155),1.45339,(190),none
86,2.0223,(179),0.0022767,0.0605169,(21),2.50991,(47),none
87,0.912318,(108),0.00222611,0.00793464,(156),2.10096,(103),none
88,2.15677,(182),0.00212627,0.0289368,(41),2.98369,(27),none
89,0.796173,(75),0.00205379,0.0170517,(82),2.90699,(32),none
90,0.779822,(69),0.00183872,0.00256945,(200),2.02952,(116),none
91,0.465066,(6),0.00172217,0.0141146,(103),1.79173,(158),none
92,1.10971,(133),0.00167112,0.0117157,(118),2.22799,(80),none
93,0.857177,(95),0.00165751,0.00840366,(149),2.1829,(86),none
94,0.684989,(38),0.00162626,0.00625551,(171),1.44135,(191),none
95,0.992345,(120),0.00157359,0.00670776,(163),2.03132,(115),none
96,0.849123,(93),0.00148161,0.00630301,(170),2.11758,(98),none
97,2.11747,(181),0.00144463,0.0384148,(33),2.81967,(37),none
98,1.37877,(155),0.00143123,0.00576199,(175),2.39639,(60),none
99,0.643934,(27),0.0014019,0.00491422,(187),1.58585,(185),none
100,1.94063,(175),0.00139401,0.0205194,(65),2.47224,(51),none
101,0.571867,(14),0.0013324,0.00703069,(161),1.6832,(174),none
102,0.792436,(73),0.00129679,0.0158833,(89),1.71049,(170),none
103,0.794071,(74),0.00129679,0.0158833,(90),1.98887,(121),none
104,0.697675,(41),0.00127391,0.00537799,(180),1.82612,(145),none
105,0.699078,(42),0.00127391,0.00537799,(181),1.98311,(123),none
106,0.866748,(97),0.00112084,0.00601031,(173),2.10952,(100),none
107,0.714918,(46),0.0010911,0.00736427,(158),2.07805,(106),none
108,1.01998,(122),0.00108198,0.0254802,(54),2.2296,(79),none
109,0.723391,(49),0.00107975,0.00987542,(136),1.97113,(124),none
110,0.724793,(50),0.00107975,0.00987542,(137),1.80294,(155),none
111,0.887055,(101),0.00102634,0.0247392,(56),1.21381,(200),none
112,2.64703,(188),0.00100007,0.0397335,(32),3.40125,(21),none
113,0.778012,(68),0.000986797,0.0158257,(91),3.04555,(26),none
114,0.771062,(65),0.000969417,0.00233621,(202),2.02639,(119),none
115,0.681423,(37),0.000878198,0.00637339,(166),1.90728,(139),none
116,0.557803,(13),0.000877887,0.00674035,(162),1.59323,(183),none
117,0.75459,(60),0.000820806,0.00870383,(148),1.81587,(150),none
118,0.458008,(5),0.000804707,0.00705768,(160),1.7636,(162),none
119,3.9456,(196),0.000733208,0.0150336,(96),13.9648,(0),none
120,0.815265,(84),0.000695136,0.0246967,(57),2.06387,(109),none
121,0.948019,(112),0.000673892,0.00822473,(151),1.9556,(128),none
122,0.919377,(109),0.00062227,0.0217589,(62),2.11606,(99),none
123,1.04208,(126),0.000621588,0.0273428,(46),2.55614,(45),none
124,1.58276,(165),0.000595325,0.0175983,(79),2.27166,(77),none
125,0.840659,(91),0.000567684,0.01255,(114),2.09608,(104),none
126,1.98687,(176),0.000552828,0.0258066,(52),2.44928,(56),none
127,0.610811,(18),0.000550964,0.00292679,(198),1.94766,(131),none
128,0.640775,(26),0.000501788,0.00947772,(143),1.82395,(146),none
129,1.00319,(121),0.000402709,0.00950518,(142),3.71831,(12),none
130,1.2138,(143),0.000365698,0.00524293,(184),3.58221,(15),none
131,0.622986,(21),0.000339808,0.00245768,(201),2.07044,(108),none
132,1.31442,(149),0.000333513,0.00130852,(205),5.02156,(3),none
133,0.773398,(66),0.000324727,0.00379642,(196),2.66861,(41),none
134,1.44431,(159),0.000300397,0.00548817,(177),2.57132,(44),none
135,3.08552,(192),0.000239319,0.00539372,(179),4.25084,(6),none
136,0.717022,(47),0.000235517,0.00140227,(204),1.82006,(148),none
137,1.48666,(161),0.000229347,0.0128154,(111),2.96675,(29),none
138,1.80929,(171),0.000224362,0.00636955,(167),3.26596,(24),none
139,1.43183,(158),0.0002242,0.00174346,(203),2.29133,(72),none
140,0.847021,(92),0.000223021,0.0052536,(183),2.10507,(101),none
141,0.648497,(28),0.000199292,0.00807289,(153),1.79109,(159),none
142,0.64955,(29),0.000199292,0.00807289,(154),1.79964,(157),none
143,0.751027,(59),0.000187133,0.00408923,(193),2.16306,(88),none
144,1.06354,(130),0.000178706,0.0277512,(44),2.92724,(30),none
145,0.657212,(32),0.000146991,0.00526421,(182),2.15121,(93),none
146,2.10858,(180),0.000138122,0.00492769,(186),2.83562,(36),none
147,0.720527,(48),0.000136558,0.0139077,(105),1.92968,(133),none
148,2.00701,(178),0.000125995,0.0115222,(122),2.45612,(55),none
149,1.48156,(160),6.35264e-05,0.0044222,(190),2.89735,(33),none
150,1.31711,(150),3.96313e-05,0.000365511,(207),5.63491,(2),none
151,2.00659,(177),6.47978e-06,0.000564578,(206),2.46718,(53),none
152,0.384927,(0),0.0,0.0976672,(16),1.83352,(143),none
153,0.394376,(1),0.0,0.0448095,(28),1.80048,(156),none
154,0.403818,(2),0.0,0.0448095,(29),1.78954,(161),none
155,0.479172,(7),0.0,0.080982,(17),1.73585,(166),none
156,0.507362,(8),0.0,0.0786312,(18),1.66879,(177),none
157,0.5191,(9),0.0,0.0786312,(19),1.6729,(176),none
158,0.523793,(10),0.0,0.0786312,(20),1.68359,(173),none
159,0.545493,(11),0.0,0.0199327,(69),1.68849,(172),none
160,0.553993,(12),0.0,0.00556822,(176),1.7318,(167),none
161,0.605835,(17),0.0,0.00810214,(152),2.02684,(118),none
162,0.624742,(22),0.0,0.0117056,(120),2.15664,(90),none
163,0.6272,(23),0.0,0.00942119,(144),2.05158,(113),none
164,0.630418,(24),0.0,0.00942119,(145),2.05828,(111),none
165,0.652358,(30),0.0,0.0102372,(129),2.1222,(95),none
166,0.653235,(31),0.0,0.0102372,(130),2.17279,(87),none
167,0.670313,(35),0.0,0.0134505,(106),1.81858,(149),none
168,0.702994,(43),0.0,0.0116321,(121),2.33174,(66),none
169,0.706501,(44),0.0,0.0133855,(107),2.33047,(67),none
170,0.729877,(52),0.0,0.0186379,(74),1.78998,(160),none
171,0.732331,(53),0.0,0.0186379,(75),1.34239,(195),none
172,0.736889,(54),0.0,0.0186379,(76),1.75025,(164),none
173,0.739693,(55),0.0,0.0186379,(77),1.96217,(125),none
174,0.741796,(56),0.0,0.0186379,(78),2.12357,(94),none
175,0.744601,(57),0.0,0.0189303,(73),2.27214,(76),none
176,0.760256,(61),0.0,0.00776877,(157),1.93123,(132),none
177,0.762359,(62),0.0,0.0070676,(159),2.19742,(84),none
178,0.775559,(67),0.0,0.00457008,(189),3.41807,(20),none
179,0.783502,(70),0.0,0.0126134,(112),2.39629,(61),none
180,0.785253,(71),0.0,0.0126134,(113),2.7126,(39),none
181,0.79191,(72),0.0,0.0147155,(97),1.73177,(168),none
182,0.798275,(76),0.0,0.0119691,(116),2.28981,(73),none
183,0.799267,(77),0.0,0.0115025,(123),2.46838,(52),none
184,0.802421,(78),0.0,0.0115025,(124),2.18721,(85),none
185,0.804173,(79),0.0,0.0115025,(125),2.29262,(71),none
186,0.805224,(80),0.0,0.0169903,(83),2.28049,(75),none
187,0.807325,(81),0.0,0.0169903,(84),2.26243,(78),none
188,0.813864,(83),0.0,0.0058384,(174),2.45926,(54),none
189,0.817367,(85),0.0,0.0131943,(108),2.41055,(59),none
190,0.818418,(86),0.0,0.0107429,(126),2.33785,(64),none
191,0.822621,(87),0.0,0.01442,(100),2.6482,(43),none
192,0.832195,(89),0.0,0.00630457,(169),1.66766,(178),none
193,0.837331,(90),0.0,0.00992287,(135),1.61607,(182),none
194,0.853674,(94),0.0,0.00980553,(139),2.48581,(50),none
195,0.868848,(98),0.0,0.00922034,(146),2.12032,(96),none
196,0.895924,(103),0.0,0.0201878,(66),1.82809,(144),none
197,0.902692,(105),0.0,0.0201878,(67),2.15579,(91),none
198,0.904092,(106),0.0,0.0208889,(63),2.15792,(89),none
199,0.937753,(111),0.0,0.0205343,(64),2.09447,(105),none
200,0.970359,(117),0.0,0.0130057,(110),2.21473,(82),none
201,0.974207,(118),0.0,0.009856,(138),2.42972,(58),none
202,1.04593,(127),0.0,0.0262352,(50),2.65175,(42),none
203,1.04873,(128),0.0,0.0262352,(51),2.76234,(38),none
204,1.05363,(129),0.0,0.0255354,(53),2.88046,(34),none
205,1.07794,(131),0.0,0.0101432,(131),2.97459,(28),none
206,1.1677,(137),0.0,0.0200474,(68),3.70621,(13),none
207,9.52573,(204),0.0,4.15299,(3),1.63945,(180),none
