Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
209,1.86211,(313),0.0023511,0.00362661,(380),1.24889,(348),none
210,2.46169,(362),0.00235059,0.0126618,(166),0.839351,(389),none
211,1.52984,(262),0.00234523,0.00540864,(324),2.90998,(157),none
212,2.038,(329),0.00234351,0.00714606,(282),1.3332,(335),none
213,0.829741,(66),0.00232831,0.00517897,(329),3.20959,(87),none
214,0.831735,(67),0.00232831,0.00517897,(330),3.33219,(62),none
215,0.724818,(31),0.00232157,0.00853567,(242),3.03839,(122),none
216,1.69617,(290),0.00230277,0.00454468,(349),0.813946,(395),none
217,0.808836,(60),0.00228699,0.00592933,(318),2.9256,(152),none
218,0.744997,(38),0.00227981,0.00726057,(278),3.02002,(125),none
219,2.34174,(353),0.0022624,0.00696686,(289),1.09427,(362),none
220,1.08834,(151),0.00222047,0.00361947,(382),2.72964,(182),none
221,1.64992,(283),0.00221516,0.00837358,(251),1.21265,(352),none
222,0.909073,(93),0.00219519,0.0042191,(358),3.12982,(105),none
223,1.62602,(278),0.00215332,0.00485725,(340),1.27515,(344),none
224,11.169,(462),0.00214687,0.0270546,(74),1.31858,(338),none
225,2.61999,(368),0.00213754,0.00782935,(264),0.556725,(428),none
226,1.72441,(294),0.00212877,0.0030087,(393),0.974464,(376),none
227,1.20804,(178),0.00211451,0.00450245,(351),2.16585,(251),none
228,1.37578,(219),0.00210793,0.0116142,(186),2.10286,(261),none
229,1.37919,(220),0.00210793,0.0116142,(187),1.45703,(324),none
230,2.11519,(336),0.00210281,0.00256531,(411),3.23419,(78),none
231,1.66663,(286),0.00209851,0.00891985,(235),1.58458,(314),none
232,0.878985,(80),0.00208056,0.00429914,(355),3.29909,(65),none
233,1.6593,(284),0.00206018,0.00303867,(390),2.15488,(253),none
234,1.35806,(216),0.00203582,0.0108498,(198),2.81453,(171),none
235,1.63939,(281),0.00203036,0.00651407,(302),1.29541,(339),none
236,6.65154,(448),0.00202797,0.128104,(34),0.600601,(425),none
237,1.38633,(222),0.00202457,0.0027829,(402),1.19234,(354),none
238,2.39999,(358),0.00196149,0.0153633,(125),0.424906,(446),none
239,5.10875,(437),0.00195567,0.0867392,(40),0.312375,(457),none
240,1.40652,(229),0.00194475,0.00395711,(367),2.0309,(268),none
241,6.77862,(449),0.00193928,0.124825,(35),0.639133,(417),none
242,1.25541,(191),0.001909,0.00611065,(311),2.28785,(234),none
243,2.39759,(357),0.00186421,0.00788597,(261),0.452043,(442),none
244,0.873661,(79),0.00185776,0.00423677,(357),3.18024,(99),none
245,2.67437,(370),0.0018558,0.0154259,(124),1.02838,(368),none
246,1.07466,(147),0.00183626,0.00670144,(297),2.80539,(173),none
247,0.793618,(56),0.00182566,0.0118247,(180),3.34096,(60),none
248,0.796045,(57),0.00182566,0.0118247,(181),3.19215,(94),none
249,0.83666,(68),0.00182101,0.00463138,(347),3.29471,(66),none
250,1.44838,(239),0.00179905,0.00848425,(245),1.44911,(325),none
251,1.64717,(282),0.00176693,0.00152416,(450),1.11775,(359),none
252,1.83587,(308),0.00175882,0.00515766,(331),1.11001,(360),none
253,1.16128,(166),0.0017474,0.00749597,(273),1.72598,(299),none
254,1.22449,(183),0.00174625,0.0128136,(161),2.8271,(169),none
255,1.22657,(184),0.00174625,0.0128136,(162),2.90458,(158),none
256,0.799221,(58),0.00172169,0.00419443,(360),2.99807,(129),none
257,0.961187,(112),0.00169619,0.00290013,(399),3.18272,(98),none
258,3.00915,(384),0.00165684,0.0267464,(76),0.233463,(466),none
259,1.80104,(304),0.00162403,0.00441925,(352),3.5546,(41),none
260,1.46136,(242),0.00161251,0.00109603,(467),1.05644,(364),none
261,3.02079,(385),0.00160891,0.031748,(70),0.253941,(463),none
262,4.37799,(425),0.00158567,0.0265073,(77),0.614952,(420),none
263,2.15411,(343),0.00158561,0.00552412,(323),3.07178,(115),none
264,1.75023,(299),0.00155269,0.0128113,(163),1.46703,(323),none
265,1.41872,(232),0.00148212,0.00290592,(398),1.63264,(310),none
266,0.916357,(96),0.00143841,0.00615276,(309),3.49631,(46),none
267,1.16701,(168),0.00142766,0.00842293,(249),3.08828,(111),none
268,0.773314,(49),0.00140815,0.00384966,(373),3.10588,(108),none
269,4.1909,(417),0.00139739,0.0339594,(63),0.158497,(475),none
270,1.15346,(165),0.00139364,0.00269006,(407),2.23776,(241),none
271,1.05741,(142),0.00134717,0.00896557,(234),3.20951,(88),none
272,1.46279,(243),0.00134207,0.00303257,(391),1.25012,(347),none
273,0.783147,(53),0.00134048,0.00381892,(374),2.97832,(135),none
274,1.97039,(325),0.00131802,0.00196737,(433),0.751357,(403),none
275,6.91258,(450),0.00128039,0.106911,(39),0.676608,(410),none
276,1.62034,(277),0.00127342,0.0025338,(413),2.75231,(179),none
277,1.72643,(295),0.00126709,0.0047489,(342),0.778814,(401),none
278,3.92632,(410),0.00123988,0.00994059,(220),0.326773,(456),none
279,0.883807,(82),0.00122,0.0146814,(131),3.60068,(34),none
280,0.886702,(83),0.00122,0.0146814,(132),3.52536,(43),none
281,1.83681,(309),0.00121202,0.00424803,(356),0.604421,(423),none
282,1.42148,(233),0.00119739,0.00753251,(271),0.555081,(430),none
283,4.02893,(413),0.00119548,0.022021,(86),0.976334,(375),none
284,1.4567,(241),0.00118827,0.00325998,(386),1.87724,(283),none
285,0.725727,(32),0.00118487,0.0102595,(207),3.12682,(106),none
286,0.728152,(33),0.00118487,0.0102595,(208),3.17573,(101),none
287,1.16404,(167),0.00117235,0.00740936,(274),1.89816,(280),none
288,1.90638,(318),0.00112745,0.00235166,(418),0.607666,(422),none
289,1.51116,(256),0.00112202,0.00220047,(424),2.14577,(254),none
290,3.86598,(409),0.00111822,0.0468564,(55),0.209847,(469),none
291,0.685479,(21),0.00111768,0.00471133,(343),2.76738,(177),none
292,0.663306,(14),0.00111448,0.00727431,(277),2.9427,(145),none
293,0.765592,(46),0.00110875,0.00420264,(359),3.20493,(90),none
294,1.28779,(199),0.0011047,0.0101305,(211),4.16597,(10),none
295,0.706649,(26),0.00109661,0.0136125,(153),2.94195,(146),none
296,0.710827,(27),0.00109661,0.0136125,(154),3.06501,(116),none
297,1.52232,(260),0.00109335,0.00372065,(378),1.96025,(275),none
298,1.55147,(264),0.00108064,0.00338034,(384),1.79855,(291),none
299,1.46638,(244),0.00106513,0.00201957,(429),1.67158,(304),none
300,2.12324,(338),0.00104142,0.0015668,(447),3.32,(63),none
301,0.821551,(64),0.00103836,0.00799317,(259),3.27869,(67),none
302,1.5187,(259),0.00102482,0.00229032,(421),2.71493,(183),none
303,0.913362,(95),0.00101338,0.00229121,(420),3.27645,(68),none
304,1.52666,(261),0.0010056,0.00161548,(445),2.72969,(181),none
305,1.57028,(269),0.00100278,0.00380303,(376),1.25022,(346),none
306,1.4795,(247),0.0010015,0.00263796,(408),1.49555,(321),none
307,1.74592,(297),0.000980828,0.0019762,(432),2.53697,(205),none
308,1.4719,(246),0.000972868,0.000565768,(476),0.996772,(370),none
309,0.776103,(50),0.000971496,0.00280285,(401),2.88363,(162),none
310,4.55671,(429),0.000969161,0.0198501,(97),1.93995,(276),none
311,1.627,(279),0.000942179,0.00199462,(431),1.32364,(337),none
312,1.9692,(324),0.000923849,0.00142801,(454),0.738659,(404),none
313,1.46954,(245),0.000922943,0.00276198,(403),1.75342,(297),none
314,1.58724,(272),0.000921748,0.00270373,(405),1.41003,(327),none
315,1.25918,(192),0.000915742,0.00239273,(416),2.22304,(244),none
316,1.48374,(249),0.0009139,0.00239543,(415),1.79572,(293),none
317,1.39966,(227),0.000891675,0.00140324,(456),1.28025,(341),none
318,1.5074,(255),0.000883329,0.00145338,(453),2.4493,(216),none
319,1.56912,(268),0.000877645,0.00135014,(460),1.86678,(284),none
320,3.0532,(386),0.000875421,0.0120595,(175),0.587081,(427),none
321,1.39952,(226),0.000852058,0.00120249,(466),2.45225,(215),none
322,3.79511,(408),0.000846571,0.0711883,(45),0.108683,(477),none
323,1.05063,(140),0.000838736,0.00603059,(314),2.73581,(180),none
324,1.48821,(251),0.00082413,0.00360562,(383),0.989461,(373),none
325,0.650877,(10),0.000791738,0.00526815,(328),2.75954,(178),none
326,1.96302,(323),0.000773809,0.00167302,(444),2.71194,(184),none
327,1.14135,(162),0.00076798,0.00848116,(246),2.42677,(221),none
328,1.21612,(180),0.000749685,0.00190946,(436),3.00674,(127),none
329,2.34883,(354),0.000725547,0.00323224,(387),1.27672,(343),none
330,0.635075,(8),0.000723996,0.206036,(28),2.98667,(134),none
331,2.09924,(334),0.000723577,0.0012475,(463),1.70389,(301),none
332,2.1355,(340),0.000704236,0.00205482,(428),1.77264,(294),none
333,1.14473,(163),0.000688443,0.0100515,(217),2.92753,(150),none
334,0.749898,(39),0.000688168,0.00274756,(404),2.87688,(164),none
335,1.86058,(312),0.000672749,0.00137251,(458),1.08019,(363),none
336,1.0304,(134),0.00066244,0.00502756,(334),3.67288,(27),none
337,0.942086,(105),0.000656432,0.00493385,(338),2.81165,(172),none
338,0.700598,(25),0.000634097,0.00375378,(377),2.97686,(136),none
339,2.47396,(363),0.000622482,0.000890051,(470),1.7969,(292),none
340,1.79763,(303),0.000611708,0.00214178,(426),3.67815,(25),none
341,1.58527,(271),0.000596465,0.00149045,(451),1.66315,(305),none
342,1.49463,(252),0.000592031,0.0017763,(440),2.35506,(227),none
343,4.25211,(420),0.000588441,0.00602534,(315),0.192536,(472),none
344,1.4827,(248),0.000586024,0.00139971,(457),1.70462,(300),none
345,1.67577,(287),0.000571378,0.00316669,(388),2.04182,(265),none
346,1.55809,(266),0.000570915,0.00131643,(461),0.781821,(400),none
347,1.43949,(236),0.000561492,0.00195597,(434),1.62326,(312),none
348,1.66271,(285),0.000560094,0.00123163,(465),2.03393,(266),none
349,1.44327,(238),0.000550225,0.00219983,(425),1.80919,(290),none
350,0.731103,(34),0.00054963,0.00696502,(290),3.31609,(64),none
351,1.59725,(274),0.000549051,0.000849869,(473),2.16808,(249),none
352,1.44089,(237),0.00053918,0.00224638,(423),1.65876,(306),none
353,0.972853,(116),0.000538956,0.00159148,(446),2.79484,(174),none
354,1.25229,(190),0.000533547,0.00872555,(237),2.78884,(176),none
355,0.674119,(17),0.000526235,0.0153405,(126),2.99552,(130),none
356,0.969635,(115),0.000524396,0.00431815,(354),2.97268,(138),none
357,10.43,(460),0.00052197,0.0748631,(44),1.17963,(355),none
358,0.997604,(122),0.000515683,0.00181488,(438),2.8815,(163),none
359,1.04226,(138),0.000475996,0.00540312,(325),3.63005,(31),none
360,1.51274,(257),0.000475295,0.00154154,(449),2.10085,(262),none
361,1.74938,(298),0.000474355,0.00142698,(455),1.9095,(278),none
362,0.676798,(18),0.00047362,0.00269837,(406),2.93114,(149),none
363,1.41101,(230),0.000473424,0.00194691,(435),0.827185,(392),none
364,4.58547,(430),0.000459118,0.00978638,(224),3.19795,(93),none
365,0.842058,(70),0.000431497,0.00362459,(381),3.65496,(29),none
366,1.0196,(130),0.000429595,0.00228862,(422),3.05897,(117),none
367,1.61661,(276),0.000423888,0.00167683,(443),2.98841,(133),none
368,0.981747,(119),0.000418754,0.00172616,(441),2.6982,(189),none
369,3.19917,(395),0.000394819,0.0021024,(427),1.25513,(345),none
370,4.95654,(435),0.000392722,0.0421329,(57),0.185065,(473),none
371,1.71537,(292),0.000358095,0.00123567,(464),2.69148,(193),none
372,20.3173,(473),0.000352814,0.00829849,(253),2.0542,(263),none
373,1.45649,(240),0.000351686,0.000214852,(479),1.85929,(286),none
374,0.664935,(15),0.000344661,0.00868088,(238),2.9471,(144),none
375,0.667299,(16),0.000344661,0.00868088,(239),2.93998,(147),none
376,1.39846,(225),0.000344151,0.000923253,(469),1.52277,(318),none
377,1.6817,(288),0.000331268,0.00177796,(439),2.50519,(211),none
378,2.4152,(359),0.00033091,0.00154653,(448),0.453092,(441),none
379,6.62441,(447),0.000313649,0.0153131,(128),0.601687,(424),none
380,4.47445,(427),0.000309253,0.0142639,(135),0.922094,(381),none
381,1.86682,(314),0.000301651,0.000692307,(474),1.97707,(273),none
382,1.86953,(315),0.000277528,0.000876633,(471),2.27867,(236),none
383,0.763896,(45),0.000276114,0.00145529,(452),3.20667,(89),none
384,1.76426,(300),0.000261968,0.00037895,(478),2.66091,(197),none
385,1.42999,(234),0.000238,0.00108904,(468),0.672633,(412),none
386,0.657497,(12),0.000236575,0.00243492,(414),2.9259,(151),none
387,4.28649,(423),0.000231743,0.0179992,(105),0.269973,(461),none
388,0.905334,(91),0.000223646,0.0100846,(216),3.22452,(83),none
389,4.26658,(422),0.000214294,0.0102571,(209),0.240771,(465),none
390,7.78978,(454),0.000204479,0.115097,(38),0.802142,(397),none
391,2.62735,(369),0.000203523,0.00363603,(379),0.657603,(414),none
392,0.891406,(85),0.000202311,0.0200937,(95),3.60102,(33),none
393,1.49739,(253),0.000201374,0.000647915,(475),1.59806,(313),none
394,0.926407,(100),0.000183656,0.00638959,(305),3.21639,(84),none
395,4.17907,(416),0.000156693,0.00087555,(472),0.201185,(470),none
396,0.958237,(111),0.000150303,0.00185386,(437),3.53254,(42),none
397,1.0146,(129),0.000146764,0.00136182,(459),2.67142,(196),none
