Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
57,277.112,(125),27.1794,0.338163,(134),180.39,(3),none
58,225.616,(105),26.1856,0.901483,(82),14.205,(56),none
59,221.831,(103),24.7612,2.99542,(38),12.3584,(69),none
60,222.462,(104),23.7954,2.97527,(40),7.9759,(146),none
61,195.37,(85),23.2323,1.26543,(67),9.1464,(106),none
62,174.527,(60),20.7438,0.324044,(136),18.4665,(43),none
63,252.745,(119),20.6714,2.27428,(46),8.27228,(138),none
64,175.48,(62),20.5929,0.581388,(102),14.5515,(53),none
65,238.183,(112),20.4828,0.530084,(108),28.0514,(23),none
66,207.196,(95),20.1774,1.36869,(62),9.2921,(100),none
67,197.937,(87),19.9186,0.450176,(119),21.6377,(35),none
68,176.175,(63),19.6272,0.32448,(135),26.5804,(26),none
69,164.713,(47),19.5804,1.00564,(73),8.77184,(124),none
70,168.566,(51),18.33,1.32563,(64),8.13616,(144),none
71,193.927,(84),18.1157,0.72487,(93),12.2108,(72),none
72,152.895,(30),17.7101,1.28699,(65),8.19239,(142),none
73,257.689,(120),16.6393,2.98149,(39),7.6202,(156),none
74,161.176,(40),16.5722,0.402571,(124),16.9946,(46),none
75,166.287,(49),16.2301,0.918589,(80),8.61125,(130),none
76,390.116,(141),15.8321,0.974664,(75),35.4188,(17),none
77,235.074,(110),15.7674,2.13744,(49),8.71595,(126),none
78,267.118,(122),15.4425,4.27569,(31),8.80655,(122),none
79,167.215,(50),15.3851,0.877605,(85),8.9666,(115),none
80,162.017,(42),15.2951,0.490625,(114),13.3979,(60),none
81,248.876,(116),15.104,1.54983,(54),8.88646,(118),none
82,181.532,(73),14.8216,0.998638,(74),8.81668,(120),none
83,148.645,(23),14.5336,1.59291,(53),7.86884,(150),none
84,236.995,(111),14.3267,1.11276,(69),11.2366,(82),none
85,144.016,(15),14.1785,0.465558,(116),9.26014,(103),none
86,203.441,(91),13.7662,1.41339,(60),8.22975,(139),none
87,176.642,(64),13.3461,0.312232,(137),21.2828,(37),none
88,145.794,(19),12.7414,0.812254,(87),8.2077,(141),none
89,218.91,(101),12.5187,0.4034,(123),18.625,(42),none
90,140.839,(9),12.49,0.454984,(118),10.3414,(89),none
91,145.037,(17),11.8763,0.517979,(109),9.56682,(94),none
92,139.675,(8),11.8408,0.922294,(79),9.03675,(110),none
93,201.569,(89),11.2217,0.381155,(126),21.6456,(34),none
94,142.433,(13),11.2071,0.233216,(152),19.1386,(39),none
95,162.734,(43),10.9842,0.457315,(117),10.4761,(88),none
96,158.767,(37),10.7496,0.732877,(92),9.02142,(111),none
97,177.452,(65),10.6698,0.925923,(78),9.335,(98),none
98,196.652,(86),10.5221,1.44855,(58),9.26326,(102),none
99,181.013,(72),10.0952,0.309629,(139),16.0152,(48),none
100,182.935,(74),10.0044,0.676422,(97),8.56233,(134),none
101,185.914,(78),9.69434,0.597411,(101),9.26825,(101),none
102,169.75,(53),9.50909,0.646914,(99),25.2144,(29),none
103,173.94,(59),9.27785,0.25279,(150),24.9375,(30),none
104,202.048,(90),8.8768,0.276001,(144),29.7918,(22),none
105,154.747,(34),8.5289,0.720374,(96),8.84611,(119),none
106,161.675,(41),8.27674,0.124863,(159),53.2467,(10),none
107,155.478,(35),7.6816,0.338654,(133),12.1314,(74),none
108,165.509,(48),7.67555,0.273715,(146),16.8485,(47),none
109,170.048,(54),7.54516,0.651369,(98),8.98472,(112),none
110,138.818,(6),6.95065,0.285835,(143),12.3767,(68),none
111,139.414,(7),6.62357,0.297663,(141),9.84763,(91),none
112,151.496,(27),6.44826,0.553662,(105),9.11011,(108),none
113,192.175,(83),6.3661,1.50578,(55),8.21762,(140),none
114,184.86,(77),6.24898,0.558812,(103),8.97114,(114),none
115,141.807,(12),6.2382,0.533788,(107),9.98415,(90),none
116,205.481,(93),6.23782,0.946137,(77),8.54329,(135),none
117,163.849,(46),6.07969,0.351641,(129),11.6917,(79),none
118,144.366,(16),5.86856,0.438796,(120),9.35437,(97),none
119,174.868,(61),5.25491,0.409096,(122),13.0676,(65),none
120,160.067,(39),5.07521,1.03841,(71),9.14753,(105),none
121,154.029,(32),4.81185,0.292162,(142),11.2004,(84),none
122,151.956,(28),4.6887,0.34584,(130),11.39,(81),none
123,150.373,(25),4.26972,0.721194,(95),8.53907,(136),none
124,258.906,(121),4.16001,6.83939,(22),7.62474,(155),none
125,186.658,(79),4.12317,0.724867,(94),7.87939,(149),none
126,220.596,(102),3.87937,2.24234,(48),7.65651,(153),none
127,178.148,(66),3.77732,0.357495,(128),12.3246,(70),none
128,184.243,(76),3.75124,0.878536,(84),7.63539,(154),none
129,146.721,(20),3.50856,0.380285,(127),7.94484,(148),none
130,251.296,(118),3.45422,1.02417,(72),8.63206,(129),none
131,136.362,(1),3.35816,0.483002,(115),8.80257,(123),none
132,204.111,(92),3.17719,0.494403,(112),9.46284,(95),none
133,159.557,(38),3.09911,0.492651,(113),8.97876,(113),none
134,150.935,(26),3.02976,0.223843,(153),12.0177,(75),none
135,147.9,(22),2.97117,0.208314,(154),11.7262,(78),none
136,178.727,(67),2.80115,0.301367,(140),13.2234,(61),none
137,173.308,(58),2.53475,0.604693,(100),10.9619,(85),none
138,250.277,(117),2.41922,0.310056,(138),17.8268,(45),none
139,206.115,(94),2.34782,0.53405,(106),9.32774,(99),none
140,141.414,(11),2.30163,0.410996,(121),9.23375,(104),none
141,183.378,(75),2.02248,0.274785,(145),10.5548,(87),none
142,179.336,(69),1.97715,0.160989,(156),24.5374,(31),none
143,163.369,(45),1.97532,0.49839,(111),8.89368,(117),none
144,170.832,(55),1.85898,0.389886,(125),8.69986,(127),none
145,169.536,(52),1.80784,0.172084,(155),14.8715,(49),none
146,188.429,(81),1.77015,2.90025,(41),7.28389,(161),none
147,187.866,(80),1.71864,0.788453,(89),7.29724,(160),none
148,136.753,(2),1.67847,0.269526,(147),11.2243,(83),none
149,154.293,(33),1.47594,0.139905,(157),14.7436,(51),none
150,149.911,(24),1.27485,0.0785017,(160),25.6558,(28),none
151,147.033,(21),1.19217,0.843682,(86),7.72619,(152),none
152,172.102,(57),1.04553,0.960174,(76),8.74494,(125),none
153,138.078,(5),1.0275,0.752612,(91),9.08565,(109),none
154,137.226,(4),0.839648,0.767049,(90),8.58857,(132),none
155,136.893,(3),0.784082,0.268719,(148),8.8074,(121),none
156,179.043,(68),0.74211,0.242123,(151),14.3686,(55),none
157,191.608,(82),0.694713,0.342568,(131),8.59822,(131),none
158,163.029,(44),0.503194,0.0685528,(161),21.3351,(36),none
159,171.298,(56),0.34291,0.789402,(88),8.3107,(137),none
160,141.128,(10),0.138281,0.0190604,(162),66.1292,(8),none
161,0.56526,(0),0.0,119.499,(2),4.98768,(162),none
162,152.295,(29),0.0,0.130674,(158),189.368,(2),none
