Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
77,103.86,(70),16.8239,0.772975,(59),1.09769,(139),none
78,105.385,(74),16.0269,0.0928254,(161),79.4992,(12),none
79,84.6347,(16),15.9012,0.280945,(119),2.88478,(92),none
80,166.492,(137),15.8298,1.82332,(33),0.986188,(146),none
81,98.9047,(58),14.8104,0.55332,(79),1.03288,(144),none
82,109.79,(86),14.2637,0.495912,(88),2.3868,(103),none
83,98.6843,(57),14.0294,0.508984,(83),1.11994,(137),none
84,102.556,(67),13.9881,0.4314,(95),2.26326,(107),none
85,148.98,(131),13.9567,2.18926,(30),0.30165,(172),none
86,97.9888,(56),13.7204,0.296463,(118),4.27872,(71),none
87,95.7905,(50),13.3943,0.553834,(78),0.752027,(157),none
88,107.616,(80),13.2263,0.0577456,(168),254.41,(6),none
89,133.515,(118),13.1414,0.556831,(76),2.21601,(108),none
90,86.3539,(22),12.6128,0.240555,(129),4.16182,(74),none
91,112.958,(93),12.4389,0.47742,(90),3.1763,(86),none
92,110.266,(87),12.1638,0.42074,(98),3.36037,(84),none
93,81.2317,(1),12.1337,0.246435,(126),3.63634,(79),none
94,81.5991,(3),11.9817,0.190398,(138),9.50446,(43),none
95,84.1391,(15),11.2628,0.678679,(67),0.514371,(166),none
96,91.6653,(39),11.0407,0.20128,(135),9.34996,(45),none
97,82.9462,(10),10.9501,0.161496,(142),37.8347,(19),none
98,95.0225,(48),10.568,0.442515,(93),1.08469,(141),none
99,172.31,(140),10.565,1.61366,(40),1.16061,(133),none
100,92.9092,(43),10.5378,0.422205,(97),1.35166,(129),none
101,103.152,(68),10.3806,0.407891,(101),1.77457,(117),none
102,89.044,(30),10.2661,0.352856,(110),1.10371,(138),none
103,83.5189,(13),10.1516,0.303979,(117),1.43647,(127),none
104,85.0638,(17),10.0639,0.230326,(130),2.85224,(94),none
105,104.513,(71),9.80137,0.504472,(86),2.67011,(99),none
106,108.178,(82),9.74317,0.161027,(143),23.0117,(27),none
107,82.4774,(8),9.61255,0.415417,(99),0.858807,(153),none
108,105.532,(75),9.28241,0.0723013,(166),81.1145,(11),none
109,101.261,(63),9.19737,0.431688,(94),1.57612,(123),none
110,101.794,(65),9.13858,0.529022,(80),1.08992,(140),none
111,132.172,(116),9.12636,0.489831,(89),2.01497,(112),none
112,88.5723,(29),8.91241,0.405888,(102),0.716355,(158),none
113,90.1529,(35),8.78175,0.128963,(152),11.4232,(40),none
114,168.83,(138),8.77703,0.425024,(96),10.9542,(42),none
115,85.8561,(20),8.64542,0.332201,(114),1.12358,(135),none
116,86.9934,(23),8.61138,0.575444,(73),0.399503,(170),none
117,99.4855,(59),8.08838,0.0940893,(160),24.1838,(25),none
118,100.092,(60),7.88316,0.832749,(57),0.760292,(156),none
119,82.8788,(9),7.49206,0.156671,(144),4.95722,(65),none
120,143.296,(126),7.3588,0.771878,(60),1.28336,(131),none
121,111.264,(90),7.08447,0.376029,(105),3.42349,(83),none
122,89.4474,(31),7.00154,0.365274,(106),0.906707,(148),none
123,97.1587,(53),6.98276,0.256593,(123),2.52116,(102),none
124,80.9625,(0),6.82769,0.343995,(111),1.12126,(136),none
125,113.338,(94),6.7384,0.62555,(70),1.74794,(118),none
126,90.7295,(36),6.54815,0.565436,(75),0.627011,(162),none
127,147.433,(129),6.28471,0.920501,(55),0.568999,(164),none
128,105.616,(76),5.94744,0.0617139,(167),64.0353,(15),none
129,97.8275,(55),5.94258,0.097666,(158),15.6328,(32),none
130,100.54,(61),5.74543,0.312055,(116),2.16765,(110),none
131,131.401,(115),5.56558,0.455401,(92),1.5984,(122),none
132,132.807,(117),5.52627,0.75764,(61),1.08272,(142),none
133,96.9606,(52),5.23371,0.168345,(141),3.75398,(78),none
134,170.951,(139),5.19136,1.63565,(39),0.97124,(147),none
135,87.8066,(26),5.10538,0.20096,(136),1.60155,(121),none
136,104.888,(72),4.84114,0.0837559,(163),32.6976,(21),none
137,142.622,(125),4.53393,0.568592,(74),1.55298,(125),none
138,120.248,(103),4.14528,0.246251,(127),3.16189,(87),none
139,95.4512,(49),4.12784,0.337459,(113),0.829123,(154),none
140,81.7413,(4),3.90674,0.0450081,(170),53.3455,(17),none
141,83.6982,(14),3.86627,0.143967,(148),2.34634,(104),none
142,108.366,(83),3.74013,0.134409,(150),12.5811,(36),none
143,83.1444,(12),3.73642,0.124573,(154),3.08931,(89),none
144,91.4685,(38),3.70122,0.0991848,(156),6.21328,(58),none
145,154.613,(133),3.53617,1.97925,(32),0.287436,(173),none
146,89.9815,(34),3.41723,0.0978826,(157),6.50553,(56),none
147,120.99,(104),3.33778,0.59691,(72),0.865967,(150),none
148,102.303,(66),3.03547,0.0752668,(165),21.1689,(28),none
149,100.829,(62),2.97495,0.0458134,(169),70.1579,(13),none
150,86.1819,(21),2.83401,0.0301249,(171),93.1306,(10),none
151,110.874,(89),2.827,0.0267045,(172),312.035,(4),none
152,94.2921,(46),2.39019,0.0253375,(173),128.66,(8),none
153,89.698,(32),2.16948,0.0896121,(162),4.8012,(67),none
154,106.975,(78),2.13282,0.17427,(140),3.75575,(77),none
155,92.0009,(40),1.99484,0.128258,(153),6.64031,(54),none
156,83.104,(11),1.99367,0.141785,(149),2.57511,(100),none
157,88.1531,(27),1.97358,0.246543,(125),0.546488,(165),none
158,103.331,(69),1.94357,0.0964689,(159),5.9791,(60),none
159,89.8597,(33),1.90206,0.15597,(145),2.32577,(105),none
160,87.5533,(25),1.81275,0.14598,(147),1.05531,(143),none
161,92.5243,(42),1.41593,0.496306,(87),0.805178,(155),none
162,82.2353,(7),1.34009,0.129177,(151),1.48788,(126),none
163,91.0136,(37),1.31687,0.518676,(82),0.635342,(161),none
164,81.8725,(5),1.30044,0.0808144,(164),6.31528,(57),none
165,101.506,(64),1.27854,0.197841,(137),1.35078,(130),none
166,88.2233,(28),1.1274,0.153876,(146),0.665229,(159),none
167,82.0716,(6),1.03248,0.242807,(128),1.36113,(128),none
168,111.399,(91),0.723676,0.118046,(155),3.53901,(81),none
169,85.3492,(18),0.585243,0.226206,(131),0.656678,(160),none
170,81.4634,(2),0.496662,0.0100981,(174),363.173,(3),none
171,87.287,(24),0.405064,0.356547,(109),0.31792,(171),none
172,85.53,(19),0.399798,0.35961,(107),0.509031,(167),none
173,148.032,(130),0.385614,0.504639,(85),0.414409,(169),none
174,92.2007,(41),0.154868,0.180048,(139),1.66834,(120),none
