Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
149,25.6502,(162),0.0269158,0.0285746,(279),0.306885,(204),none
150,33.4059,(239),0.0259246,0.106997,(133),0.0640627,(299),none
151,23.0426,(122),0.0254124,0.050145,(221),0.33216,(198),none
152,26.5467,(174),0.0244796,0.0425788,(240),0.140084,(245),none
153,24.6034,(148),0.0243431,0.0614805,(186),0.101833,(267),none
154,29.816,(214),0.0228602,0.0813725,(155),0.0382977,(338),none
155,24.8354,(152),0.0220821,0.0619987,(183),0.0930362,(273),none
156,39.0164,(269),0.0215001,0.13417,(108),0.156608,(239),none
157,26.4037,(171),0.021073,0.0693803,(174),0.0396783,(336),none
158,45.5619,(298),0.0207516,0.0292877,(275),0.797604,(44),none
159,22.1048,(103),0.0203979,0.0990978,(138),0.595373,(110),none
160,51.525,(316),0.0202197,0.0659162,(179),0.154835,(240),none
161,17.7055,(62),0.0198431,0.089313,(145),0.616316,(96),none
162,24.7917,(151),0.0198195,0.0371748,(250),0.174552,(233),none
163,44.1205,(292),0.0191524,0.291639,(60),0.0595988,(307),none
164,25.6091,(161),0.0191041,0.0290532,(276),0.284716,(205),none
165,22.8801,(119),0.0189985,0.0515594,(216),0.0497982,(323),none
166,51.3826,(315),0.0189971,0.0866664,(148),0.128288,(250),none
167,20.2879,(89),0.0177289,0.149546,(96),0.684748,(64),none
168,24.4771,(146),0.0172692,0.0786281,(157),0.030804,(349),none
169,20.5947,(94),0.0170502,0.114404,(123),0.695832,(59),none
170,18.1774,(66),0.0167975,0.143501,(100),0.620692,(92),none
171,16.6937,(48),0.0166674,0.127226,(114),0.581904,(120),none
172,25.5202,(159),0.0165386,0.018357,(318),1.93412,(26),none
173,27.9485,(194),0.0164734,0.0469761,(226),0.0499814,(322),none
174,20.1481,(88),0.0164126,0.0468214,(229),0.707817,(55),none
175,29.6031,(211),0.0163374,0.0203295,(306),0.279259,(206),none
176,40.7437,(280),0.0162654,0.144939,(98),0.0619942,(302),none
177,28.3756,(199),0.016143,0.0309493,(270),0.121461,(256),none
178,24.7003,(149),0.0156336,0.0226243,(296),0.597562,(107),none
179,38.606,(266),0.0155226,0.0119087,(337),18.701,(1),none
180,23.516,(133),0.0155157,0.0527948,(211),0.058344,(308),none
181,34.6384,(245),0.0151312,0.0769588,(161),0.0468414,(329),none
182,21.0588,(97),0.0144274,0.115728,(122),0.712076,(54),none
183,29.7309,(213),0.014387,0.0627734,(180),0.0431313,(332),none
184,39.6258,(272),0.0139428,0.0598099,(191),0.174591,(232),none
185,20.7311,(95),0.013727,0.0257856,(285),0.788078,(46),none
186,17.9095,(65),0.0133017,0.223771,(70),0.611568,(100),none
187,25.2412,(156),0.0132869,0.0122829,(335),1.12227,(36),none
188,19.4994,(81),0.0132485,0.0930776,(142),0.665073,(71),none
189,19.9738,(87),0.0132168,0.159008,(91),0.673924,(66),none
190,30.6816,(223),0.0132013,0.0147045,(329),3.96799,(10),none
191,34.7153,(246),0.0131403,0.0309698,(269),0.133943,(247),none
192,25.8886,(165),0.0131283,0.0605119,(189),0.0511785,(317),none
193,15.0127,(24),0.0129576,0.159153,(90),0.525845,(143),none
194,28.7821,(205),0.012931,0.0560364,(203),0.0615796,(304),none
195,40.5763,(279),0.01286,0.12097,(119),0.0553795,(312),none
196,28.5338,(202),0.0126694,0.0217129,(302),0.767579,(48),none
197,19.5846,(83),0.0123752,0.0870898,(147),0.667309,(69),none
198,19.1053,(78),0.012122,0.165254,(87),0.647433,(76),none
199,27.1285,(182),0.0120429,0.0192989,(314),0.404263,(182),none
200,22.6721,(113),0.0120405,0.0432998,(236),0.0283714,(351),none
201,22.7443,(115),0.0118801,0.0399432,(245),0.042998,(333),none
202,18.3133,(67),0.0115022,0.0698942,(172),0.631505,(88),none
203,23.1262,(124),0.0114985,0.0326918,(263),0.0600094,(306),none
204,26.8423,(179),0.0111747,0.0198828,(307),0.312473,(202),none
205,26.5087,(173),0.0110739,0.0179746,(319),0.181418,(229),none
206,14.4117,(19),0.0110159,0.268463,(63),0.50783,(150),none
207,16.3479,(42),0.0109929,0.0794367,(156),0.574594,(124),none
208,26.452,(172),0.0108394,0.0243527,(290),0.096173,(271),none
209,23.3655,(130),0.0107722,0.0274344,(282),0.0815384,(280),none
210,22.4634,(108),0.0107638,0.0310822,(267),0.0565627,(310),none
211,27.2515,(184),0.0103745,0.0577656,(199),0.030725,(350),none
212,26.0194,(168),0.0101268,0.0174613,(322),0.230542,(219),none
213,23.9,(140),0.00991735,0.0124029,(334),0.375895,(190),none
214,25.9921,(167),0.00983319,0.016298,(327),0.262598,(212),none
215,28.1508,(197),0.00972719,0.0405543,(244),0.0401274,(335),none
216,27.1685,(183),0.00967906,0.0233969,(295),0.113606,(258),none
217,32.4612,(232),0.00944462,0.0112093,(338),2.57646,(18),none
218,16.6015,(47),0.00938241,0.052207,(215),0.600188,(104),none
219,16.1061,(39),0.00930062,0.154589,(93),0.558495,(132),none
220,33.5713,(240),0.00858397,0.247881,(66),0.0349987,(342),none
221,27.8465,(192),0.00853548,0.0189774,(315),0.166005,(234),none
222,15.9164,(38),0.00853494,0.135784,(105),0.552228,(134),none
223,29.6491,(212),0.0085064,0.023964,(292),0.117577,(257),none
224,23.3989,(131),0.00849282,0.0293811,(274),0.140563,(244),none
225,25.5644,(160),0.00826615,0.0108307,(340),2.11884,(23),none
226,14.6746,(20),0.0082341,0.137492,(104),0.515118,(147),none
227,40.4333,(278),0.00822599,0.0440648,(234),0.0898376,(275),none
228,28.4344,(200),0.00818792,0.0613724,(188),0.0710182,(292),none
229,40.3064,(277),0.00797018,0.0840967,(154),0.0647208,(298),none
230,24.7312,(150),0.00787748,0.00917082,(345),1.90606,(27),none
231,28.8747,(206),0.00776908,0.0766743,(162),0.0473585,(328),none
232,23.3154,(129),0.00769674,0.0174398,(323),0.0967306,(270),none
233,15.42,(28),0.00755302,0.058275,(195),0.54985,(136),none
234,21.1347,(98),0.00738067,0.0551381,(206),0.725008,(52),none
235,57.829,(327),0.00737172,0.052463,(213),0.253128,(213),none
236,16.4234,(43),0.0073451,0.0281406,(281),0.613929,(98),none
237,22.5237,(109),0.00725148,0.0236697,(293),0.0547465,(314),none
238,22.3987,(106),0.00713238,0.0250038,(288),0.0510097,(319),none
239,21.9832,(102),0.007058,0.0195849,(311),0.714567,(53),none
240,20.3828,(90),0.00677284,0.0557796,(204),0.689153,(62),none
241,17.816,(63),0.00675595,0.0543641,(209),0.614788,(97),none
242,15.2102,(25),0.00664354,0.121391,(118),0.532503,(142),none
243,28.0637,(196),0.00661136,0.0854514,(151),0.0201199,(357),none
244,23.8488,(139),0.00655963,0.0362059,(254),0.032894,(346),none
245,17.5769,(61),0.00649791,0.0715508,(168),0.604651,(101),none
246,16.8641,(49),0.00643742,0.088144,(146),0.584283,(117),none
247,22.9558,(120),0.00641104,0.0193077,(313),0.153798,(241),none
248,16.2284,(40),0.00634777,0.0505178,(219),0.567159,(128),none
249,44.8935,(295),0.00632989,0.138906,(103),0.0615905,(303),none
250,19.7782,(85),0.00627518,0.106148,(134),0.67077,(68),none
251,25.8455,(164),0.00615249,0.0167538,(325),0.126946,(252),none
252,18.8822,(76),0.00606941,0.116279,(120),0.640171,(80),none
253,13.9362,(13),0.00593138,0.0690542,(175),0.500219,(156),none
254,23.2322,(127),0.00589609,0.0252038,(286),0.0364677,(340),none
255,19.8939,(86),0.00586927,0.0931672,(141),0.671668,(67),none
256,23.2847,(128),0.00579507,0.0240806,(291),0.0427375,(334),none
257,26.7861,(178),0.00574514,0.0469454,(228),0.0508211,(320),none
258,27.881,(193),0.00570029,0.0127434,(333),0.32432,(201),none
259,45.0355,(296),0.0056621,0.0515517,(217),0.0876509,(278),none
260,15.4686,(29),0.00560593,0.0350631,(257),0.560098,(131),none
261,24.567,(147),0.00553373,0.0102635,(342),0.374666,(191),none
262,22.6211,(112),0.0054191,0.0210733,(305),0.0370613,(339),none
263,20.4492,(91),0.00521423,0.0214324,(303),0.703103,(57),none
264,17.4716,(59),0.0051841,0.0589993,(193),0.602094,(102),none
265,19.2544,(79),0.00511987,0.0133392,(331),0.745911,(51),none
266,23.6232,(135),0.00510777,0.0764491,(163),0.0149786,(360),none
267,33.2807,(238),0.00503166,0.00803267,(350),5.69201,(8),none
268,27.3227,(185),0.00502721,0.111179,(128),0.0242434,(355),none
269,35.0231,(249),0.00500688,0.0590031,(192),0.104569,(264),none
270,19.6967,(84),0.00490753,0.018976,(316),0.746503,(50),none
271,22.9789,(121),0.00484866,0.022357,(299),0.246264,(215),none
272,14.9245,(23),0.00480768,0.0615435,(185),0.524801,(144),none
273,18.7465,(75),0.0045199,0.0785328,(158),0.636496,(82),none
274,27.4283,(186),0.00434549,0.00952607,(344),0.638047,(81),none
275,17.3146,(56),0.004225,0.057939,(198),0.595976,(109),none
276,30.1876,(217),0.00399595,0.0177365,(321),0.136668,(246),none
277,17.237,(55),0.00395477,0.0367186,(251),0.595241,(111),none
278,18.9733,(77),0.00387307,0.0938432,(140),0.642569,(79),none
279,24.241,(144),0.00385488,0.00636594,(357),2.59655,(17),none
280,16.5256,(46),0.00383731,0.0310656,(268),0.596184,(108),none
281,16.2887,(41),0.00382164,0.019707,(309),0.617835,(95),none
282,45.8447,(300),0.00381873,0.0285981,(278),0.449959,(174),none
283,22.5537,(110),0.00379361,0.0219861,(300),0.0334652,(345),none
284,17.3907,(58),0.00373546,0.0247014,(289),0.61789,(94),none
285,14.2156,(18),0.00362954,0.140298,(102),0.50214,(153),none
286,15.7208,(34),0.00358948,0.0364277,(253),0.555156,(133),none
287,18.3944,(68),0.00351992,0.0332509,(261),0.645059,(77),none
288,15.6172,(33),0.0034879,0.0622307,(182),0.54633,(138),none
289,23.446,(132),0.00337064,0.00870838,(348),3.83183,(11),none
290,17.1791,(54),0.0033459,0.0624128,(181),0.590535,(113),none
291,22.5895,(111),0.00326541,0.00861286,(349),0.217261,(220),none
292,15.3492,(27),0.0031286,0.0212208,(304),0.565188,(129),none
293,13.8492,(11),0.0031099,0.0377592,(249),0.501383,(155),none
294,18.6596,(74),0.00309832,0.0913241,(143),0.633347,(84),none
295,16.4718,(44),0.00304499,0.0296607,(273),0.582658,(119),none
296,30.149,(216),0.00304126,0.0135988,(330),0.208463,(224),none
297,14.1758,(17),0.00285913,0.0570603,(200),0.501968,(154),none
298,15.5153,(30),0.00279163,0.0172893,(324),0.571457,(125),none
299,22.3455,(105),0.00276326,0.0420506,(242),0.011283,(363),none
300,15.5854,(32),0.00264584,0.0513433,(218),0.544967,(140),none
301,18.4179,(69),0.00259439,0.0166724,(326),0.678362,(65),none
302,13.2529,(2),0.00258069,0.147099,(97),0.473452,(167),none
303,22.7976,(116),0.0025805,0.00885112,(347),0.27869,(207),none
304,15.8351,(37),0.00257545,0.0761036,(164),0.550033,(135),none
305,18.5713,(73),0.00256616,0.0614457,(187),0.631594,(87),none
306,14.8161,(21),0.00251415,0.0316262,(265),0.523672,(145),none
307,15.7599,(35),0.00248343,0.0469683,(227),0.549446,(137),none
308,14.0997,(16),0.00247845,0.0272045,(283),0.503843,(151),none
309,24.0564,(142),0.00245928,0.00624742,(358),3.59107,(13),none
310,26.7385,(177),0.00237912,0.0106785,(341),0.186481,(228),none
311,14.846,(22),0.00235744,0.0554523,(205),0.521345,(146),none
312,23.7844,(138),0.0023226,0.0492609,(222),0.0144973,(361),none
313,21.2224,(100),0.00231633,0.00694852,(352),1.3841,(33),none
314,14.0196,(14),0.00225509,0.0444627,(233),0.499129,(157),none
315,21.1987,(99),0.00224273,0.00568812,(359),1.78345,(30),none
316,17.1049,(53),0.00223072,0.0458236,(231),0.588247,(114),none
317,22.8203,(117),0.00214593,0.013235,(332),0.0676397,(296),none
318,16.9194,(50),0.00206351,0.0550319,(208),0.583577,(118),none
319,15.5306,(31),0.00196528,0.0120796,(336),0.564767,(130),none
320,35.7334,(254),0.00190095,0.0110292,(339),0.703081,(58),none
321,13.8679,(12),0.00176515,0.0196133,(310),0.510342,(148),none
322,17.355,(57),0.00175124,0.025054,(287),0.59998,(105),none
323,20.4893,(92),0.00169211,0.0258669,(284),0.692574,(60),none
324,23.6997,(136),0.00165178,0.0356865,(255),0.0131736,(362),none
325,22.713,(114),0.00163885,0.00555758,(360),0.59266,(112),none
326,25.9539,(166),0.00157634,0.00464327,(363),5.6793,(9),none
327,20.5262,(93),0.00155508,0.048592,(223),0.691801,(61),none
328,18.4778,(71),0.00149988,0.0235446,(294),0.642881,(78),none
329,23.192,(126),0.00149105,0.0223931,(298),0.026216,(352),none
330,13.7426,(9),0.00141836,0.0586913,(194),0.490065,(159),none
331,22.4383,(107),0.00139965,0.00542,(361),0.685611,(63),none
332,22.8461,(118),0.00139944,0.00541608,(362),0.598613,(106),none
333,17.5192,(60),0.00139087,0.0619068,(184),0.601099,(103),none
334,17.8478,(64),0.00138187,0.0313649,(266),0.61236,(99),none
335,13.4755,(4),0.00128995,0.0771747,(160),0.480411,(164),none
336,18.5181,(72),0.00127218,0.0384971,(248),0.63226,(86),none
337,16.4943,(45),0.0012297,0.0226165,(297),0.580561,(121),none
338,23.1578,(125),0.00122887,0.015284,(328),0.0356413,(341),none
339,23.5445,(134),0.0011926,0.00994475,(343),0.0800095,(282),none
340,13.4106,(3),0.00116565,0.0581515,(197),0.478434,(165),none
341,27.9923,(195),0.00106196,0.00775217,(351),0.373594,(192),none
342,15.3104,(26),0.00104052,0.0302309,(271),0.538581,(141),none
343,15.7973,(36),0.000990857,0.00649805,(354),0.569095,(126),none
344,14.0474,(15),0.000978021,0.0526852,(212),0.498268,(158),none
345,13.7114,(8),0.000950257,0.029983,(272),0.48847,(160),none
346,17.0036,(52),0.000944425,0.0897534,(144),0.58491,(116),none
347,16.9751,(51),0.000820918,0.0198749,(308),0.585482,(115),none
348,19.5378,(82),0.000817361,0.0332966,(260),0.664299,(72),none
349,26.7102,(176),0.000760377,0.00645662,(355),0.410834,(181),none
350,13.8025,(10),0.000715389,0.00679281,(353),0.576563,(123),none
351,23.7381,(137),0.000704735,0.0177633,(320),0.0154983,(359),none
352,13.6575,(7),0.000617773,0.0387789,(246),0.486195,(161),none
353,28.503,(201),0.000539673,0.00644667,(356),0.630036,(89),none
354,37.4161,(261),0.000536613,0.00901813,(346),0.776545,(47),none
355,13.5584,(5),0.000496787,0.0424251,(241),0.482914,(163),none
356,13.0678,(0),0.000487144,0.125666,(116),0.46728,(170),none
357,13.2034,(1),0.000406053,0.0350875,(256),0.471835,(168),none
358,18.4473,(70),0.000379614,0.00360976,(364),1.11135,(37),none
359,13.6061,(6),0.000338611,0.0429925,(237),0.484354,(162),none
360,22.2938,(104),0.0,0.171547,(85),0.00705562,(364),none
361,27.4605,(187),0.0,0.0186325,(317),3.69653,(12),none
362,27.4753,(188),0.0,0.0193187,(312),2.40497,(20),none
363,35.1559,(251),0.0,0.0565386,(202),8.44844,(5),none
364,39.8216,(274),0.0,0.0537938,(210),26.2003,(0),none
