Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
48,25.6888,(77),0.0638458,0.212607,(47),0.0336831,(66),none
49,21.9499,(44),0.0623734,0.185549,(53),0.0173516,(95),none
50,25.3263,(76),0.0617372,0.121249,(64),0.0794022,(40),none
51,27.5143,(86),0.0561753,0.180085,(54),0.00973788,(112),none
52,21.7239,(42),0.0535028,0.14296,(59),0.022737,(80),none
53,22.786,(53),0.0511784,0.223867,(46),0.00996552,(111),none
54,30.0891,(94),0.0491601,0.0287019,(115),1.10295,(9),none
55,25.8033,(78),0.0481469,0.265582,(42),0.0241443,(79),none
56,23.7396,(62),0.0465391,0.0638553,(87),0.20942,(21),none
57,23.2383,(58),0.0464103,0.165077,(57),0.0185697,(92),none
58,27.6844,(87),0.0444906,0.0783916,(76),0.030809,(72),none
59,20.5431,(31),0.0437171,0.248691,(45),0.00334305,(140),none
60,22.1579,(45),0.0408037,0.0812599,(75),0.038377,(58),none
61,21.4972,(40),0.0396576,0.071378,(82),0.0773325,(42),none
62,17.9797,(0),0.0386163,0.0734539,(80),0.0213836,(83),none
63,34.5509,(106),0.0383493,0.0441034,(99),0.148589,(27),none
64,22.9975,(54),0.0350384,0.0298825,(113),0.390835,(14),none
65,24.7769,(71),0.0344377,0.305424,(38),0.00612892,(131),none
66,25.0705,(73),0.0339866,0.100819,(72),0.0202279,(87),none
67,34.9859,(108),0.0333023,0.169551,(56),0.0201115,(90),none
68,20.062,(28),0.0323264,0.194943,(51),0.00488968,(135),none
69,21.8507,(43),0.0296993,0.0298978,(112),0.129567,(28),none
70,26.959,(82),0.0296442,0.468414,(28),0.00364721,(138),none
71,19.7794,(24),0.0294994,0.118328,(67),0.0107447,(107),none
72,34.8088,(107),0.02872,0.262855,(43),0.0201558,(88),none
73,27.3244,(85),0.0270627,0.125261,(63),0.00940845,(114),none
74,18.3644,(5),0.0266417,0.204922,(48),0.00488722,(136),none
75,32.126,(101),0.0265409,0.0439977,(100),0.0792669,(41),none
76,21.6381,(41),0.0258472,0.0610281,(89),0.0722054,(43),none
77,23.9436,(63),0.0254633,0.201301,(50),0.0196411,(91),none
78,19.0787,(18),0.0231536,0.118242,(68),0.00892442,(120),none
79,18.0838,(1),0.0227766,0.0522184,(95),0.0380392,(60),none
80,19.4653,(22),0.0223503,0.0453065,(98),0.0912341,(36),none
81,23.0519,(55),0.0222028,0.0209208,(124),0.387513,(15),none
82,30.2277,(96),0.0208422,0.0162809,(128),3.40693,(3),none
83,32.0435,(100),0.019346,0.0282734,(117),0.120989,(30),none
84,19.2654,(19),0.018855,0.105905,(71),0.00886037,(121),none
85,46.8136,(121),0.0178348,0.0954749,(73),0.0865693,(39),none
86,20.952,(35),0.0178297,0.108792,(70),0.00719347,(126),none
87,20.8157,(34),0.0171514,0.0436242,(101),0.0316248,(70),none
88,23.6129,(60),0.0169478,0.024176,(122),0.575883,(12),none
89,18.5508,(6),0.0167458,0.0357286,(105),0.0605363,(46),none
90,22.6018,(51),0.0166038,0.0737909,(79),0.0137852,(102),none
91,26.0389,(79),0.0162023,0.0192533,(126),2.71127,(4),none
92,20.2628,(29),0.0157991,0.0888898,(74),0.0160886,(96),none
93,24.1537,(67),0.015245,0.0381884,(102),0.0306914,(73),none
94,22.6984,(52),0.0140319,0.0485689,(97),0.0213409,(84),none
95,24.0704,(66),0.0133083,0.0521592,(96),0.0226494,(81),none
96,24.3722,(68),0.012853,0.259272,(44),0.00548024,(133),none
97,18.9381,(14),0.0127844,0.0667641,(84),0.0106396,(109),none
98,18.2087,(3),0.0124428,0.0750883,(78),0.00737884,(125),none
99,21.1961,(38),0.0123998,0.284688,(41),0.00395683,(137),none
100,24.5268,(69),0.0117595,0.120273,(65),0.00673889,(127),none
101,18.5837,(7),0.0110701,0.0265859,(118),0.0500818,(50),none
102,21.4389,(39),0.0110082,0.030327,(110),0.0437928,(56),none
103,18.9848,(15),0.0107367,0.0244784,(120),0.0331677,(67),none
104,21.0774,(37),0.0106026,0.0722641,(81),0.00630902,(130),none
105,20.3139,(30),0.0104843,0.0220669,(123),0.0869148,(38),none
106,22.3948,(48),0.0104079,0.161998,(58),0.00563746,(132),none
107,25.1863,(74),0.010199,0.0580136,(92),0.0254766,(77),none
108,27.1891,(84),0.00990592,0.0781505,(77),0.00824127,(122),none
109,23.1084,(56),0.00963809,0.0376811,(103),0.0497439,(51),none
110,19.4058,(21),0.00959601,0.0663813,(85),0.0245588,(78),none
111,18.777,(10),0.00921033,0.0639931,(86),0.00792406,(124),none
112,22.5347,(50),0.00860313,0.0302062,(111),0.0221067,(82),none
113,18.158,(2),0.00812666,0.0569428,(93),0.0100331,(110),none
114,20.6725,(32),0.00801886,0.142634,(60),0.00356693,(139),none
115,22.2381,(46),0.0080053,0.0553707,(94),0.0146525,(100),none
116,25.2329,(75),0.00783192,0.0589793,(90),0.0313667,(71),none
117,24.6255,(70),0.00767531,0.0144406,(129),0.105782,(33),none
118,18.8186,(11),0.00740259,0.0294552,(114),0.0201418,(89),none
119,18.6674,(8),0.00717046,0.058324,(91),0.00928209,(115),none
120,24.9903,(72),0.00709935,0.00848925,(137),0.750921,(11),none
121,19.9607,(27),0.0068065,0.0195782,(125),0.0366493,(62),none
122,18.8598,(12),0.0067062,0.00882068,(136),0.201092,(22),none
123,19.3117,(20),0.00648608,0.0612694,(88),0.0107208,(108),none
124,20.9996,(36),0.0061586,0.0252018,(119),0.0173595,(94),none
125,18.8785,(13),0.00613615,0.008934,(135),0.15525,(26),none
126,19.8898,(26),0.00587595,0.0713025,(83),0.00666259,(129),none
127,22.49,(49),0.00553763,0.0243989,(121),0.020334,(86),none
128,24.0038,(64),0.00549985,0.0174788,(127),0.048684,(52),none
129,18.6903,(9),0.00531394,0.0361702,(104),0.00944558,(113),none
130,23.143,(57),0.00480714,0.0311879,(108),0.0327558,(69),none
131,18.2798,(4),0.00475305,0.00965188,(132),0.109024,(32),none
132,19.8386,(25),0.00425159,0.0285436,(116),0.0117127,(105),none
133,20.7837,(33),0.00287432,0.00736632,(138),0.173308,(24),none
134,22.2723,(47),0.00183906,0.00955176,(133),0.0582116,(48),none
135,24.034,(65),0.00118262,0.00589807,(139),0.378853,(16),none
136,27.1344,(83),0.00103349,0.00951327,(134),0.112222,(31),none
137,23.6486,(61),0.000825191,0.00423892,(140),5.66862,(2),none
138,19.0152,(16),0.0,0.01342,(131),1.57365,(8),none
139,19.0265,(17),0.0,0.0135363,(130),0.448859,(13),none
140,26.0669,(80),0.0,0.0304472,(109),6.21818,(1),none
