Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
112,1.93289,(135),0.00878112,0.00325342,(219),9.0402,(27),none
113,2.27156,(221),0.00874034,0.00640079,(146),1.1174,(343),none
114,2.66794,(286),0.00848851,0.00994311,(108),1.58122,(311),none
115,2.17415,(200),0.0083229,0.00531769,(169),2.97761,(223),none
116,2.43195,(251),0.0083207,0.00924076,(113),4.18482,(138),none
117,1.97904,(150),0.00820563,0.00879614,(117),0.72108,(365),none
118,3.5418,(349),0.00818701,0.00913234,(114),1.17708,(340),none
119,2.09569,(184),0.00795708,0.00208992,(268),3.43629,(187),none
120,1.93363,(136),0.00770646,0.00322838,(221),3.10164,(214),none
121,2.4039,(248),0.00770199,0.0110686,(103),4.13384,(143),none
122,4.51488,(385),0.00759824,0.0283912,(69),0.166704,(412),none
123,2.06437,(175),0.00755313,0.00713928,(138),3.98483,(150),none
124,2.69906,(291),0.0074479,0.0218808,(77),0.166583,(413),none
125,2.27565,(222),0.00719276,0.00591553,(156),0.986671,(350),none
126,1.90459,(126),0.00713193,0.00498111,(178),0.89682,(356),none
127,3.18842,(329),0.00692263,0.00908156,(115),2.23653,(269),none
128,2.976,(317),0.00691417,0.00824523,(122),8.04448,(39),none
129,1.81844,(96),0.00686176,0.00656418,(145),1.19984,(338),none
130,2.26556,(220),0.00669269,0.00249086,(255),0.54931,(378),none
131,1.91911,(131),0.00661094,0.00687913,(143),2.53086,(245),none
132,1.72359,(47),0.00636538,0.00249998,(254),1.33231,(328),none
133,2.64828,(283),0.00632353,0.00703146,(139),2.07705,(281),none
134,2.48585,(262),0.00631424,0.00970699,(111),2.70397,(238),none
135,1.76691,(72),0.00630874,0.00273879,(238),1.40144,(323),none
136,2.46676,(258),0.00616479,0.00746614,(132),0.668544,(367),none
137,4.44525,(383),0.00607747,0.0161335,(88),3.32214,(194),none
138,1.92606,(133),0.00606281,0.00266233,(244),2.49802,(251),none
139,4.7691,(390),0.00606063,0.00182896,(284),2.0383,(285),none
140,2.06882,(176),0.00590958,0.00738267,(135),0.518059,(381),none
141,3.05038,(321),0.00590158,0.0141133,(94),8.40029,(32),none
142,2.44942,(254),0.00585737,0.00817094,(124),1.24149,(336),none
143,2.63605,(281),0.00583815,0.00743758,(133),4.75121,(105),none
144,2.23613,(215),0.00562033,0.00734855,(136),4.89506,(99),none
145,2.31284,(229),0.00544199,0.00863259,(118),5.1993,(88),none
146,3.07628,(323),0.00538494,0.0096046,(112),1.07166,(346),none
147,1.94526,(139),0.00530861,0.00603586,(151),1.6786,(306),none
148,2.10073,(185),0.00523776,0.00592128,(155),3.77496,(162),none
149,2.18387,(203),0.00522249,0.00782847,(127),5.04129,(95),none
150,2.78609,(300),0.00506886,0.00799569,(125),2.70032,(239),none
151,4.5439,(386),0.00505253,0.0497342,(42),0.0332368,(430),none
152,2.93856,(314),0.00497256,0.0165521,(86),7.90215,(43),none
153,2.65924,(285),0.00492389,0.009846,(109),2.21461,(271),none
154,1.70431,(38),0.00491132,0.00501439,(176),2.92185,(228),none
155,2.38043,(244),0.00490941,0.00616732,(150),0.584799,(374),none
156,2.5424,(271),0.00490553,0.00547446,(165),6.14691,(69),none
157,1.87797,(119),0.00484451,0.00285085,(235),0.548434,(379),none
158,1.66902,(5),0.00481313,0.00191266,(274),3.26223,(200),none
159,2.49683,(264),0.00468965,0.00624792,(149),4.15692,(141),none
160,1.95912,(144),0.0045434,0.00573521,(160),3.7983,(161),none
161,2.3213,(230),0.00454155,0.00659126,(144),5.35681,(83),none
162,2.13664,(195),0.00449767,0.00983804,(110),3.96829,(151),none
163,1.91532,(130),0.00440509,0.00130605,(316),1.84471,(296),none
164,2.88816,(311),0.00439071,0.00524977,(170),6.37627,(64),none
165,2.92372,(313),0.00436461,0.0165546,(85),8.08342,(38),none
166,2.47777,(260),0.00429855,0.00782105,(128),1.77981,(303),none
167,2.24923,(218),0.00420887,0.00634619,(147),4.68904,(110),none
168,2.01994,(162),0.00418013,0.00822024,(123),3.47064,(185),none
169,2.072,(177),0.00411418,0.00596563,(153),1.89372,(293),none
170,1.67591,(14),0.00401977,0.00133258,(313),0.660717,(368),none
171,2.11023,(187),0.00399662,0.00576363,(159),4.12416,(144),none
172,4.17937,(374),0.00395014,0.00109189,(333),3.61627,(174),none
173,1.74781,(61),0.00388955,0.00112159,(332),3.63237,(171),none
174,2.79113,(301),0.0038678,0.00505784,(174),0.578347,(375),none
175,1.67598,(15),0.00384969,0.00146356,(303),3.10316,(213),none
176,2.21738,(211),0.00379746,0.00768036,(129),4.4889,(125),none
177,2.44189,(253),0.00370535,0.0070063,(140),2.41221,(258),none
178,1.71848,(44),0.00368936,0.00344396,(211),1.00894,(349),none
179,2.1481,(196),0.00367126,0.00441395,(191),4.55592,(121),none
180,3.29935,(333),0.00363408,0.00318198,(224),7.68303,(47),none
181,4.88114,(393),0.00361845,0.00117245,(328),0.24153,(401),none
182,2.41676,(249),0.00351157,0.0050396,(175),5.97615,(71),none
183,3.30475,(335),0.0034843,0.00271784,(239),7.94755,(41),none
184,1.66718,(3),0.00348396,0.00188033,(278),3.63019,(172),none
185,1.66859,(4),0.00348396,0.00188033,(279),4.21044,(137),none
186,1.67982,(18),0.00343668,0.00115281,(330),2.50912,(249),none
187,1.96022,(145),0.0033743,0.00578177,(158),0.295597,(399),none
188,2.13305,(194),0.00336804,0.00539185,(167),3.96007,(153),none
189,3.57708,(354),0.00336338,0.00444891,(189),8.32488,(34),none
190,1.85773,(110),0.00332106,0.00493907,(180),1.4002,(324),none
191,2.1139,(188),0.00330732,0.00557557,(163),4.60614,(115),none
192,2.45543,(255),0.00325906,0.00562844,(161),0.467626,(387),none
193,2.63844,(282),0.0032049,0.00349704,(209),4.57067,(119),none
194,1.72122,(45),0.00310937,0.00327207,(218),0.958745,(352),none
195,2.8158,(306),0.00306979,0.00598075,(152),0.886947,(358),none
196,2.24467,(216),0.00305235,0.00354146,(206),4.99761,(96),none
197,2.47396,(259),0.00303691,0.0037164,(203),1.19178,(339),none
198,1.89446,(124),0.00298715,0.00634503,(148),2.13337,(276),none
199,2.36075,(238),0.00291828,0.0079379,(126),4.50026,(124),none
200,1.67226,(11),0.00289945,0.00135931,(310),2.18951,(273),none
201,1.77802,(78),0.00286589,0.00562327,(162),1.78141,(302),none
202,1.79426,(83),0.00284668,0.00442549,(190),0.47225,(386),none
203,1.6722,(10),0.00284129,0.00134301,(312),2.99924,(221),none
204,1.6979,(34),0.00282925,0.00270854,(240),1.37294,(325),none
205,4.7704,(391),0.00276455,0.00103814,(338),1.89848,(292),none
206,2.15194,(197),0.00274159,0.00330534,(216),4.57064,(120),none
207,1.94244,(138),0.00271083,0.00364978,(204),2.44004,(254),none
208,1.68721,(26),0.00270675,0.0016388,(294),2.90265,(229),none
209,1.74696,(60),0.00257787,0.000795905,(364),3.49276,(182),none
210,2.12231,(192),0.00257263,0.00351339,(208),3.55619,(176),none
211,1.68872,(27),0.00253574,0.00194067,(271),1.25728,(335),none
212,2.05666,(173),0.00253553,0.00456044,(185),2.62634,(244),none
213,3.07657,(324),0.00252649,0.00103846,(337),0.985852,(351),none
214,1.99924,(157),0.0025263,0.00288145,(234),0.489929,(384),none
215,2.0556,(172),0.00252584,0.000667819,(377),2.43997,(255),none
216,2.79435,(302),0.00250088,0.00185592,(283),1.26583,(333),none
217,2.71326,(293),0.00247613,0.0026178,(247),0.476334,(385),none
218,2.6858,(289),0.00245953,0.00264038,(246),0.338837,(394),none
219,3.72368,(359),0.00245086,0.00475489,(183),10.8578,(17),none
220,1.73737,(56),0.00240935,0.0013995,(308),2.06568,(282),none
221,2.45808,(257),0.00236189,0.00343838,(212),0.354934,(392),none
222,2.00541,(159),0.00232441,0.00848429,(119),2.49088,(253),none
223,4.8993,(395),0.00231829,0.000531633,(390),7.34693,(50),none
224,2.35272,(237),0.00231393,0.00547587,(164),4.86024,(101),none
225,1.72944,(49),0.00229998,0.00256934,(251),2.66325,(241),none
226,2.50329,(266),0.00228231,0.00479968,(182),4.79353,(103),none
227,1.82825,(100),0.00228005,0.00335974,(214),3.50712,(180),none
228,1.84118,(104),0.00223846,0.00330973,(215),3.16005,(209),none
229,2.28217,(223),0.00220607,0.0024448,(257),3.11946,(212),none
230,1.7729,(74),0.00220313,0.00138603,(309),2.98824,(222),none
231,2.19197,(204),0.00220234,0.00186162,(281),4.71104,(107),none
232,3.30748,(337),0.00216419,0.00292882,(233),7.86613,(44),none
233,2.33631,(232),0.00212396,0.00741049,(134),0.818375,(360),none
234,2.21372,(209),0.00211768,0.00398786,(198),4.28331,(134),none
235,2.81306,(305),0.00208165,0.0032503,(220),0.153704,(415),none
236,2.22842,(213),0.00203893,0.00399526,(197),4.75925,(104),none
237,1.7631,(70),0.00201802,0.00177252,(285),5.69791,(80),none
238,1.74621,(59),0.0020069,0.000706811,(374),3.41711,(188),none
239,2.43453,(252),0.00198539,0.00129358,(320),0.198224,(407),none
240,1.73065,(50),0.00198449,0.00261109,(249),0.358337,(390),none
241,2.19718,(205),0.00197041,0.00229211,(261),4.87386,(100),none
242,1.71254,(40),0.00196959,0.000791737,(365),2.10618,(278),none
243,4.27764,(377),0.00196084,0.000762105,(366),0.759576,(363),none
244,2.04182,(165),0.00192134,0.00451227,(187),2.79402,(233),none
245,1.88165,(121),0.0019192,0.00517592,(172),0.957878,(353),none
246,2.2252,(212),0.00188401,0.0033014,(217),4.59177,(116),none
247,1.6938,(32),0.00187024,0.0009132,(353),1.83033,(297),none
248,5.04627,(398),0.00185041,0.00826156,(121),0.111953,(421),none
249,1.87275,(116),0.00179637,0.000583821,(385),1.11134,(344),none
250,2.04514,(167),0.00177287,0.00253128,(253),1.37238,(326),none
251,2.06141,(174),0.00176046,0.00265935,(245),3.52921,(178),none
252,2.2892,(226),0.00175198,0.00589057,(157),4.26342,(135),none
253,1.67877,(17),0.00174655,0.00107863,(335),3.29217,(197),none
254,4.37195,(381),0.00170774,0.000552139,(389),3.73444,(166),none
255,1.68334,(22),0.00170113,0.00103626,(339),2.49535,(252),none
256,1.96819,(146),0.00169152,0.00359941,(205),3.84534,(158),none
257,1.67401,(12),0.00164324,0.000709788,(373),3.01838,(219),none
258,1.67468,(13),0.00162546,0.00128347,(321),3.00089,(220),none
259,2.15842,(198),0.00162497,0.00247582,(256),4.6385,(113),none
260,2.11683,(189),0.0015949,0.00216351,(267),1.09593,(345),none
261,1.73979,(57),0.00157767,0.00455861,(186),0.746035,(364),none
262,2.28515,(224),0.00156221,0.00216368,(266),3.81051,(160),none
263,1.83017,(101),0.00154557,0.00225293,(264),1.79196,(300),none
264,1.84504,(106),0.00150919,0.00269271,(241),1.80762,(298),none
265,2.12154,(191),0.00150825,0.000518191,(392),3.19942,(207),none
266,1.83295,(102),0.0014897,0.00164363,(293),3.62096,(173),none
267,2.08121,(179),0.00148796,0.00150013,(302),3.32066,(195),none
268,1.7559,(65),0.00148171,0.00490261,(181),4.23238,(136),none
269,1.86629,(112),0.00143798,0.00389959,(201),1.45549,(317),none
270,1.85365,(109),0.00143685,0.00277238,(237),2.71337,(237),none
271,1.98581,(151),0.0014256,0.00268887,(242),1.29949,(331),none
272,2.62796,(280),0.00141078,0.000936863,(350),10.5047,(20),none
273,2.54719,(272),0.0014081,0.00129613,(319),6.93531,(58),none
274,1.87077,(114),0.00138719,0.00459339,(184),0.534638,(380),none
275,1.84783,(107),0.00138676,0.0016959,(291),0.330699,(397),none
276,2.36658,(239),0.00137775,0.00693941,(141),4.16177,(139),none
277,1.87464,(118),0.00136065,0.00283914,(236),0.685164,(366),none
278,2.00328,(158),0.00134083,0.0026152,(248),2.22794,(270),none
279,2.05248,(170),0.00133935,0.00190953,(275),1.9435,(287),none
280,1.82745,(99),0.00133668,0.00321927,(223),3.34099,(191),none
281,2.09266,(183),0.00132553,0.00295538,(232),3.13753,(210),none
282,1.88844,(122),0.00132094,0.00156831,(298),1.26546,(334),none
283,2.37021,(240),0.00132072,0.00101702,(340),3.9626,(152),none
284,1.99059,(153),0.00130082,0.00189194,(277),1.57961,(312),none
285,1.75252,(64),0.00129022,0.00297263,(229),3.99247,(149),none
286,1.7904,(81),0.00127279,0.000859903,(359),0.490261,(383),none
287,2.38201,(245),0.00125845,0.00266308,(243),0.212609,(406),none
288,1.81565,(94),0.00125384,0.00259482,(250),3.72864,(167),none
289,2.10623,(186),0.00122225,0.00129873,(318),4.94904,(98),none
290,1.78789,(80),0.0012064,0.00162061,(295),3.50845,(179),none
291,1.67704,(16),0.00118916,0.00189666,(276),2.72503,(236),none
292,1.98725,(152),0.00118076,0.00155581,(299),1.59573,(310),none
293,2.01564,(161),0.00117941,0.00425129,(193),3.21988,(203),none
294,2.33905,(233),0.00115607,0.00317828,(225),5.13352,(92),none
295,1.90824,(128),0.00114349,0.00297142,(230),1.41192,(322),none
296,1.97223,(148),0.00114253,0.00171378,(290),3.17752,(208),none
297,1.99496,(155),0.00113254,0.00226906,(262),2.03967,(284),none
298,2.53687,(268),0.00113127,0.000760896,(367),7.96082,(40),none
299,2.71197,(292),0.00112933,0.00122782,(325),0.363121,(389),none
300,1.80395,(86),0.00109936,0.00381745,(202),2.36629,(262),none
301,3.56962,(353),0.0010929,0.000925532,(351),8.75034,(29),none
302,2.15976,(199),0.00107273,0.00347805,(210),4.69567,(108),none
303,3.56879,(351),0.00104933,0.000150154,(428),7.24871,(53),none
304,2.24783,(217),0.0010466,0.000969688,(345),5.54089,(81),none
305,2.59114,(275),0.00103869,0.00169373,(292),5.73535,(78),none
306,1.89084,(123),0.00103127,0.00298296,(228),1.6266,(308),none
307,2.59253,(276),0.00102172,0.000627175,(381),5.75433,(76),none
308,3.72241,(358),0.00101732,0.000681515,(376),10.823,(18),none
309,1.80126,(85),0.00100688,0.00339294,(213),2.94686,(225),none
310,2.04394,(166),0.00100104,0.00235964,(259),1.63129,(307),none
311,2.1186,(190),0.000978002,0.00322125,(222),2.29475,(266),none
312,1.84915,(108),0.000964955,0.00237845,(258),1.91867,(290),none
313,1.784,(79),0.000926058,0.00145835,(304),2.68036,(240),none
314,2.40176,(247),0.000923304,0.000999893,(342),5.16305,(89),none
315,1.80761,(87),0.000922003,0.0041021,(195),4.14421,(142),none
316,3.84495,(363),0.000920894,0.000168024,(427),21.5731,(5),none
317,1.75147,(63),0.000919813,0.00125644,(323),4.5736,(117),none
318,2.34169,(234),0.000915233,0.000422042,(398),5.14521,(90),none
319,1.77009,(73),0.0008999,0.00145585,(305),2.50384,(250),none
320,1.82741,(98),0.000891756,0.00313207,(227),4.69206,(109),none
321,1.86056,(111),0.000884317,0.001747,(287),2.25877,(268),none
322,2.20909,(208),0.000852733,0.00121165,(326),4.34875,(130),none
323,2.23281,(214),0.000847243,0.000958572,(347),4.85135,(102),none
324,1.96955,(147),0.00081037,0.000851739,(360),3.92496,(155),none
325,2.05414,(171),0.000784576,0.00171479,(289),2.18818,(274),none
326,2.30992,(228),0.000776803,0.000872304,(356),6.12976,(70),none
327,2.83688,(309),0.000771309,0.000623343,(382),5.12051,(93),none
328,3.56922,(352),0.00076605,0.00030832,(413),9.4704,(26),none
329,1.86922,(113),0.000760736,0.00448052,(188),0.652259,(369),none
330,2.02928,(163),0.000754342,0.000867567,(358),4.3076,(132),none
331,3.30706,(336),0.000749423,0.000597375,(384),7.91441,(42),none
332,2.64901,(284),0.000740873,0.00131892,(314),3.20367,(206),none
333,2.71584,(294),0.000727844,0.000418019,(400),1.12981,(342),none
334,2.28812,(225),0.000725135,0.000822625,(362),4.50978,(123),none
335,1.95723,(142),0.000713317,0.0015366,(300),4.6539,(112),none
336,1.95098,(140),0.000702246,0.00144638,(307),7.03504,(56),none
337,2.37151,(241),0.000700327,0.00176188,(286),7.39417,(49),none
338,1.99377,(154),0.000690394,0.00186341,(280),1.99534,(286),none
339,1.73422,(54),0.000683271,0.000459958,(396),2.74104,(235),none
340,1.93615,(137),0.000673239,0.00353016,(207),3.93582,(154),none
341,3.89949,(365),0.000667624,0.0306516,(60),11.2078,(16),none
342,1.68257,(21),0.000663753,0.000637387,(380),3.24151,(202),none
343,1.71473,(42),0.000660678,0.000915501,(352),1.78218,(301),none
344,2.37379,(243),0.000658464,0.000239529,(423),4.08438,(145),none
345,1.71633,(43),0.000648261,0.000967064,(346),1.74855,(305),none
346,1.80069,(84),0.000623089,0.000936876,(349),3.01998,(218),none
347,1.95802,(143),0.000616269,0.00130118,(317),4.39713,(127),none
348,2.30477,(227),0.000612036,0.000421515,(399),0.345054,(393),none
349,2.79753,(303),0.00061019,0.000620383,(383),2.4169,(257),none
350,1.72867,(48),0.000606882,0.00101301,(341),3.13705,(211),none
351,1.69216,(31),0.000600608,0.00226716,(263),2.12315,(277),none
352,1.77655,(77),0.000596746,0.00206238,(269),2.33194,(263),none
353,2.03026,(164),0.000592418,0.00117493,(327),3.8977,(156),none
354,1.67206,(9),0.000587526,0.000219457,(424),0.909689,(355),none
355,1.95552,(141),0.000566469,0.00174147,(288),6.55688,(63),none
356,1.6706,(8),0.000565597,0.000478229,(394),2.87101,(231),none
357,2.12638,(193),0.000561983,0.000948273,(348),5.93387,(72),none
358,2.01448,(160),0.000561618,0.000996915,(343),3.04838,(217),none
359,1.68585,(25),0.000560847,0.00152515,(301),3.30234,(196),none
360,2.18029,(201),0.000559969,0.00108503,(334),6.23398,(66),none
361,2.04962,(169),0.000549967,0.00131469,(315),3.54072,(177),none
362,1.74466,(58),0.000549223,0.00157805,(297),3.21043,(205),none
363,1.90016,(125),0.000538836,0.00106606,(336),3.47158,(184),none
364,1.73249,(51),0.000538037,0.000870084,(357),3.21236,(204),none
365,1.73693,(55),0.000537814,0.00234855,(260),2.05913,(283),none
366,1.8179,(95),0.000534773,0.00127751,(322),1.14996,(341),none
367,2.685,(288),0.000529335,0.000323107,(412),1.61752,(309),none
368,1.81079,(89),0.000513179,0.00395617,(199),2.26154,(267),none
369,1.76094,(67),0.000481509,0.000328582,(411),2.65584,(243),none
370,2.04909,(168),0.000466044,0.00123973,(324),3.66249,(170),none
371,2.45748,(256),0.000455081,0.00056774,(386),0.334528,(395),none
372,2.21592,(210),0.000442161,0.000700249,(375),4.39845,(126),none
373,1.75062,(62),0.000437692,0.000528718,(391),4.03758,(148),none
374,2.37301,(242),0.000437149,0.00185962,(282),7.27554,(52),none
375,1.77523,(76),0.000431213,0.00193683,(273),2.51556,(247),none
376,1.81074,(88),0.000420579,0.003951,(200),2.37084,(260),none
377,1.71383,(41),0.000406893,0.000712568,(372),1.527,(315),none
378,1.81211,(92),0.000405223,0.00145219,(306),1.34611,(327),none
379,2.26345,(219),0.000395549,0.00760435,(130),3.33991,(192),none
380,3.30343,(334),0.000378209,0.00028204,(418),9.78429,(24),none
381,2.53819,(270),0.000357999,0.000889893,(355),8.33234,(33),none
382,1.84309,(105),0.000352528,0.000803972,(363),2.51339,(248),none
383,1.81203,(91),0.000310497,0.000556309,(388),3.32574,(193),none
384,1.88114,(120),0.000308611,0.000723539,(370),0.871476,(359),none
385,1.70277,(36),0.000290003,0.000898755,(354),4.34543,(131),none
386,1.99884,(156),0.000286236,0.000292957,(416),2.39645,(259),none
387,1.76032,(66),0.000279885,0.00497461,(179),4.28555,(133),none
388,2.18122,(202),0.000279102,0.000243611,(421),5.35511,(84),none
389,1.87382,(117),0.000263212,0.000448499,(397),1.0379,(347),none
390,1.70354,(37),0.000255267,0.000832492,(361),3.73772,(165),none
391,1.81397,(93),0.000253714,0.00112669,(331),3.50628,(181),none
392,1.68447,(24),0.000250683,0.000307479,(414),4.7171,(106),none
393,2.76912,(299),0.00024381,0.000642416,(379),5.91,(73),none
394,2.42114,(250),0.000217883,0.000385026,(406),8.71061,(30),none
395,1.73354,(52),0.000212873,0.000361441,(408),3.2633,(198),none
396,1.71249,(39),0.000208616,0.00116897,(329),2.30168,(265),none
397,1.83487,(103),0.000207272,0.000653205,(378),5.72683,(79),none
