Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
65,45.1799,(383),0.0486668,0.533824,(50),0.00493841,(466),none
66,66.5947,(426),0.0474571,0.109571,(116),0.754993,(15),none
67,81.3412,(445),0.0457805,0.710296,(40),0.0367526,(227),none
68,74.9571,(434),0.0443603,1.80123,(20),0.00841664,(453),none
69,38.7303,(359),0.0441619,0.189246,(93),0.017947,(394),none
70,90.4159,(453),0.043313,0.0896953,(130),1.29791,(9),none
71,50.9014,(401),0.0416976,0.637114,(43),0.00750814,(457),none
72,50.6081,(400),0.0380151,0.201005,(88),0.0161598,(420),none
73,55.7863,(409),0.0378738,1.55172,(22),0.00400998,(472),none
74,39.2846,(362),0.0378641,0.296696,(72),0.00958645,(451),none
75,39.8345,(364),0.036579,0.0875011,(134),0.0212382,(357),none
76,48.5863,(392),0.03587,0.433551,(57),0.00518391,(464),none
77,39.7031,(363),0.0358468,0.206678,(86),0.0131664,(439),none
78,108.627,(461),0.0345946,0.0718457,(154),4.23747,(1),none
79,47.0357,(388),0.0335797,0.354183,(67),0.00556638,(462),none
80,48.2107,(391),0.0307869,0.407417,(59),0.004559,(469),none
81,53.9141,(406),0.0307431,0.0330905,(240),1.13289,(12),none
82,37.4163,(355),0.0304128,0.442075,(56),0.00508536,(465),none
83,42.2467,(376),0.0277318,0.175814,(99),0.0140839,(438),none
84,41.7133,(373),0.026359,0.167472,(104),0.0297054,(273),none
85,41.1484,(371),0.02156,0.488865,(52),0.0037415,(474),none
86,49.4503,(395),0.0211911,0.226287,(80),0.0148167,(433),none
87,32.7218,(333),0.0206213,0.177765,(98),0.0482411,(205),none
88,50.3019,(399),0.0194006,0.0515397,(185),0.158675,(44),none
89,34.8601,(343),0.0188618,0.236971,(77),0.0321426,(254),none
90,88.3345,(450),0.0188389,0.226876,(79),0.0331297,(245),none
91,34.408,(342),0.0184333,0.326298,(70),0.0312298,(261),none
92,41.5836,(372),0.0182972,0.0700793,(159),0.023597,(322),none
93,30.3934,(311),0.0182905,0.105786,(120),0.0650762,(160),none
94,35.802,(347),0.0179046,0.182524,(96),0.0329451,(247),none
95,78.3356,(437),0.0158894,0.386467,(61),0.0607682,(184),none
96,37.7566,(356),0.0158334,0.243739,(75),0.00424223,(471),none
97,39.0301,(361),0.0146949,0.172005,(102),0.0117534,(442),none
98,36.8178,(353),0.0131849,0.212717,(84),0.0668313,(152),none
99,33.5461,(337),0.013032,0.62436,(45),0.0304869,(266),none
100,74.2178,(433),0.0127874,0.200517,(90),0.0167133,(415),none
101,45.6233,(385),0.0119446,0.0632533,(166),0.038193,(223),none
102,32.532,(332),0.0119127,0.222777,(82),0.0346726,(235),none
103,45.507,(384),0.0118077,0.0272707,(265),0.274718,(27),none
104,29.0078,(296),0.0117116,0.101877,(123),0.0262192,(298),none
105,79.9403,(441),0.011452,0.0337737,(235),5.24528,(0),none
106,45.801,(386),0.0112911,0.209859,(85),0.00722203,(458),none
107,36.5555,(351),0.0106731,0.134558,(108),0.0568777,(193),none
108,34.0428,(340),0.0104905,0.134121,(109),0.0337566,(243),none
109,35.6221,(346),0.0104545,0.033041,(241),0.0531102,(200),none
110,60.3294,(416),0.010376,0.169283,(103),0.0104257,(446),none
111,56.3451,(410),0.00998774,0.199899,(91),0.00711017,(459),none
112,57.8461,(412),0.00996509,0.0269157,(268),1.25633,(10),none
113,42.5023,(377),0.0098412,0.12745,(113),0.00860385,(452),none
114,33.059,(336),0.00964748,0.0904361,(128),0.0580897,(192),none
115,42.0096,(374),0.009459,0.0775539,(145),0.0760587,(101),none
116,35.0607,(344),0.00934558,0.194294,(92),0.0315054,(258),none
117,43.5137,(380),0.00883668,0.094506,(125),0.0116813,(443),none
118,49.716,(396),0.00881063,0.231665,(78),0.00803855,(455),none
119,51.4872,(402),0.00868182,0.032496,(242),0.437792,(19),none
120,36.2052,(349),0.00867039,0.224864,(81),0.0431148,(212),none
121,47.5201,(390),0.00858453,0.467084,(54),0.00357964,(475),none
122,9.94237,(1),0.00855328,0.684136,(41),0.0858016,(71),none
123,40.5638,(369),0.00826801,0.354262,(66),0.00331707,(477),none
124,54.487,(408),0.00808945,0.0442716,(199),0.284563,(24),none
125,30.9004,(317),0.00803609,0.0835768,(138),0.0414843,(213),none
126,35.3618,(345),0.00801626,0.357879,(64),0.0313123,(259),none
127,38.0091,(357),0.00794913,0.220706,(83),0.00400615,(473),none
128,42.0886,(375),0.00791393,0.0363267,(219),0.0504663,(202),none
129,40.8701,(370),0.00780673,0.157025,(105),0.00475514,(468),none
130,31.0177,(318),0.00773829,0.0537666,(179),0.0660843,(155),none
131,32.3031,(331),0.00765416,0.124182,(114),0.040149,(217),none
132,35.9494,(348),0.00743609,0.203319,(87),0.0357146,(231),none
133,60.7435,(417),0.00728751,0.394931,(60),0.00562758,(461),none
134,28.8755,(295),0.00678621,0.0346534,(229),0.032186,(253),none
135,27.6917,(281),0.0064867,0.0884656,(133),0.0242117,(316),none
136,31.6879,(324),0.006483,0.117691,(115),0.0294155,(275),none
137,27.8295,(282),0.00639496,0.0740358,(149),0.0243863,(311),none
138,22.1895,(186),0.00590925,0.019661,(319),0.0309367,(262),none
139,38.8534,(360),0.00584516,0.0567448,(173),0.0288178,(280),none
140,40.2533,(367),0.00566234,0.0518005,(184),0.0193473,(379),none
141,66.4021,(425),0.00552317,0.0770852,(146),0.218322,(34),none
142,22.6512,(196),0.00551387,0.0140251,(371),0.0696783,(131),none
143,29.3591,(300),0.00551251,0.0783901,(143),0.0289269,(278),none
144,24.3975,(232),0.00547814,0.0621983,(168),0.024226,(314),none
145,34.1733,(341),0.00542621,0.143146,(106),0.0316072,(257),none
146,33.7993,(338),0.00542044,0.0740056,(150),0.0405636,(216),none
147,49.2129,(394),0.00524963,0.017897,(334),1.41016,(7),none
148,31.388,(322),0.00457306,0.103471,(121),0.0287754,(281),none
149,28.6864,(293),0.00421319,0.0733945,(151),0.0269658,(291),none
150,32.0798,(329),0.00416106,0.0888827,(132),0.0318956,(256),none
151,44.8351,(382),0.00415215,0.0138617,(374),1.3339,(8),none
152,22.1518,(185),0.00412691,0.0153946,(359),0.0327524,(250),none
153,29.2355,(298),0.00407397,0.0161987,(349),0.117087,(52),none
154,36.4269,(350),0.00388971,0.0222252,(298),0.107586,(57),none
155,50.0128,(397),0.00386243,0.175258,(100),0.00994177,(448),none
156,28.8152,(294),0.00380854,0.041979,(203),0.0302574,(269),none
157,36.665,(352),0.00373234,0.0351316,(228),0.0897675,(67),none
158,21.1204,(160),0.00351573,0.0256654,(275),0.0220448,(345),none
159,26.8012,(267),0.00350382,0.0793781,(140),0.0231639,(329),none
160,24.8034,(238),0.00340839,0.0149198,(363),0.0589032,(190),none
161,47.2389,(389),0.0033766,0.0403478,(211),0.0291665,(276),none
162,18.3868,(95),0.00313252,0.0304968,(252),0.0741341,(104),none
163,19.9953,(135),0.00308803,0.0193842,(321),0.0178058,(396),none
164,27.5082,(279),0.00305529,0.089364,(131),0.0236733,(321),none
165,30.525,(312),0.00300929,0.0342864,(233),0.0839211,(80),none
166,28.5191,(291),0.00293559,0.179875,(97),0.0242713,(312),none
167,32.1874,(330),0.00291447,0.0240052,(284),0.0861264,(70),none
168,80.6111,(444),0.00266082,0.0769111,(147),0.162453,(43),none
169,16.0585,(58),0.00256799,0.0219844,(300),0.0801631,(95),none
170,31.1422,(319),0.00253689,0.071512,(157),0.0335648,(244),none
171,19.7635,(129),0.00251279,0.0196922,(317),0.0239929,(318),none
172,19.7402,(128),0.00250181,0.00952036,(410),0.0903249,(66),none
173,25.433,(247),0.00235929,0.0238731,(286),0.0376289,(225),none
174,11.4598,(6),0.00235907,0.20085,(89),0.0840753,(78),none
175,11.8909,(9),0.0023325,0.0669216,(164),0.0803543,(94),none
176,30.1658,(309),0.00230299,0.0351598,(227),0.0353785,(232),none
177,23.158,(207),0.00229471,0.0490504,(190),0.0197689,(374),none
178,50.2024,(398),0.00226783,0.0333768,(237),0.0608144,(183),none
179,36.9919,(354),0.00225973,0.0355289,(225),0.112258,(55),none
180,25.375,(246),0.00224834,0.0296046,(257),0.0329233,(248),none
181,25.8576,(254),0.00223588,0.00997155,(407),0.275027,(26),none
182,29.4433,(301),0.00215498,0.0403591,(210),0.0280392,(285),none
183,24.1999,(227),0.0021337,0.0182123,(330),0.0250659,(307),none
184,29.275,(299),0.0021038,0.0171409,(340),0.106984,(59),none
185,32.9486,(335),0.00204425,0.0199082,(315),0.388468,(21),none
186,29.6422,(304),0.00200228,0.0495377,(189),0.0278658,(286),none
187,24.1556,(226),0.0019982,0.0186493,(328),0.0242183,(315),none
188,29.5932,(303),0.00199584,0.016229,(348),0.0491467,(204),none
189,21.1584,(161),0.00193983,0.015278,(361),0.0221652,(342),none
190,28.0506,(285),0.0019397,0.0784788,(142),0.025139,(306),none
191,14.5746,(35),0.00190659,0.027425,(264),0.0648885,(162),none
192,27.3944,(276),0.0018582,0.0448411,(197),0.0245324,(310),none
193,26.6851,(266),0.00185706,0.0445828,(198),0.0285114,(283),none
194,26.1276,(258),0.00182928,0.0246571,(281),0.038441,(222),none
195,31.2759,(321),0.00180444,0.0140056,(372),0.166695,(42),none
196,19.3743,(117),0.00177403,0.00660546,(445),0.193677,(37),none
197,10.6629,(2),0.00176368,0.18466,(94),0.0925125,(65),none
198,25.9982,(256),0.00176163,0.052846,(182),0.0227624,(337),none
199,27.2292,(273),0.00170005,0.0684147,(161),0.0229708,(333),none
200,18.5218,(97),0.00167281,0.0343458,(231),0.0702383,(126),none
201,26.9365,(268),0.00166107,0.0742681,(148),0.0220317,(346),none
202,14.4086,(30),0.00163393,0.0421378,(202),0.0616192,(179),none
203,23.0009,(204),0.00161193,0.01101,(395),0.219404,(33),none
204,24.3361,(231),0.0015981,0.0324102,(243),0.0218107,(349),none
205,11.2963,(4),0.00158905,0.130699,(111),0.0836578,(82),none
206,33.8964,(339),0.00158618,0.0131257,(384),0.251039,(30),none
207,23.0958,(206),0.0015668,0.0133158,(381),0.0258936,(299),none
208,25.6289,(250),0.00156505,0.106889,(118),0.0207551,(363),none
209,25.3095,(245),0.00155911,0.0510316,(187),0.023005,(332),none
210,40.1782,(366),0.0014918,0.00878921,(421),1.53212,(5),none
211,19.3946,(118),0.00146897,0.0113661,(393),0.0262938,(295),none
212,21.8232,(177),0.00141619,0.0678118,(162),0.0175803,(400),none
213,16.1015,(59),0.00140342,0.0299877,(256),0.0693587,(135),none
214,29.0927,(297),0.0013561,0.0849046,(137),0.0258752,(300),none
215,13.3014,(18),0.00134226,0.0858435,(136),0.088055,(68),none
216,26.561,(263),0.00133742,0.0404881,(208),0.027281,(289),none
217,23.6934,(218),0.00129963,0.0203449,(311),0.0341484,(241),none
218,27.0939,(271),0.00126185,0.0533248,(180),0.0235729,(325),none
219,23.4699,(213),0.00125664,0.0321337,(246),0.0312533,(260),none
220,22.2874,(189),0.00123596,0.0189715,(326),0.038779,(219),none
221,12.7175,(16),0.00123481,0.0904014,(129),0.0856936,(72),none
222,40.3167,(368),0.00120594,0.022325,(296),0.0297266,(272),none
223,27.9381,(284),0.00118902,0.0418609,(204),0.0258407,(301),none
224,25.2007,(243),0.00117576,0.0402662,(212),0.0221049,(343),none
225,25.8943,(255),0.00117023,0.0228175,(294),0.0246725,(309),none
226,27.3,(274),0.00116281,0.0478584,(192),0.0232127,(327),none
227,16.495,(66),0.00116091,0.015881,(353),0.108072,(56),none
228,27.6263,(280),0.00115963,0.0176815,(336),0.0369702,(226),none
229,28.6405,(292),0.0011504,0.0216367,(303),0.0309225,(263),none
230,22.2335,(187),0.00115019,0.0334073,(236),0.0206538,(365),none
231,15.0421,(41),0.00112395,0.02835,(262),0.0638802,(169),none
232,26.2333,(260),0.00109923,0.0727074,(152),0.0220201,(348),none
233,31.9996,(327),0.00107835,0.0121192,(391),0.270424,(29),none
234,18.5583,(98),0.0010767,0.00889415,(417),0.0739479,(105),none
235,16.5306,(67),0.00102248,0.0177493,(335),0.0837578,(81),none
236,21.7457,(176),0.000993917,0.0303784,(253),0.0209127,(360),none
237,27.8949,(283),0.000991297,0.0265907,(270),0.024905,(308),none
238,30.6134,(315),0.000981897,0.0142901,(368),0.0652523,(158),none
239,22.8318,(201),0.000979644,0.0407421,(206),0.0214352,(355),none
240,26.6096,(264),0.000965258,0.0142915,(367),0.152274,(45),none
241,15.8115,(51),0.000953068,0.0489556,(191),0.0666485,(153),none
242,23.0601,(205),0.000946163,0.054208,(178),0.0195704,(376),none
243,28.2596,(287),0.000936472,0.0501483,(188),0.0272398,(290),none
244,22.9317,(202),0.000928332,0.0404357,(209),0.0210123,(359),none
245,23.7951,(220),0.000918266,0.0584939,(169),0.0198356,(373),none
246,15.8984,(52),0.000915577,0.0207316,(307),0.072111,(112),none
247,17.3742,(79),0.000906067,0.0137372,(376),0.0746446,(103),none
248,19.0866,(109),0.000901248,0.0250436,(279),0.0171478,(409),none
249,16.8292,(72),0.000895771,0.0121388,(390),0.0728783,(107),none
250,23.5275,(215),0.000882626,0.0186899,(327),0.0342266,(240),none
251,31.211,(320),0.000869164,0.0701257,(158),0.0298906,(270),none
252,26.4293,(262),0.000864943,0.0782615,(144),0.0215975,(352),none
253,11.0181,(3),0.000849895,0.35542,(65),0.0813444,(92),none
254,30.7227,(316),0.000845907,0.0926127,(127),0.0303733,(268),none
255,14.6089,(36),0.000843169,0.0300253,(255),0.0631198,(173),none
256,19.5098,(121),0.000823467,0.0222478,(297),0.0211579,(358),none
257,19.4532,(120),0.000815218,0.0279047,(263),0.0177456,(397),none
258,30.0478,(307),0.000810688,0.0722563,(153),0.0276018,(287),none
259,24.2994,(230),0.000804896,0.0264747,(272),0.0220777,(344),none
260,23.2762,(210),0.000794896,0.0363222,(220),0.0231298,(330),none
261,13.6797,(20),0.000789998,0.00440676,(468),0.133663,(49),none
262,21.6703,(174),0.00074528,0.0305399,(251),0.0187829,(386),none
263,22.3654,(191),0.000742979,0.032253,(244),0.0227834,(336),none
264,12.4013,(14),0.00074007,0.0579859,(170),0.0836219,(83),none
265,19.5718,(123),0.000734032,0.0240428,(283),0.0201644,(371),none
266,24.0971,(225),0.000720021,0.0200492,(313),0.0216587,(351),none
267,18.5798,(99),0.000713554,0.0469877,(194),0.0687064,(143),none
268,24.6498,(235),0.000702013,0.0217953,(302),0.0235826,(323),none
269,28.3672,(290),0.000697437,0.00756657,(435),0.250368,(31),none
270,31.8366,(325),0.000692806,0.132487,(110),0.0280901,(284),none
271,14.4539,(31),0.000686587,0.00558433,(461),0.0842785,(77),none
272,28.3079,(288),0.000685921,0.0162872,(347),0.0363289,(229),none
273,9.53596,(0),0.000681783,0.0567119,(174),0.0822285,(86),none
274,25.1569,(242),0.000670109,0.0139083,(373),0.0265461,(294),none
275,29.9548,(306),0.000666313,0.0137343,(377),0.0386263,(221),none
276,25.7915,(253),0.000665556,0.0453209,(196),0.0220217,(347),none
277,14.5265,(34),0.0006575,0.015771,(357),0.0639317,(168),none
278,22.3247,(190),0.000649752,0.0080269,(427),0.132949,(50),none
279,24.725,(237),0.000644978,0.0341635,(234),0.0232022,(328),none
280,19.3478,(116),0.000636483,0.0205888,(308),0.0181371,(390),none
281,17.3366,(78),0.000625819,0.0269127,(269),0.0701185,(127),none
282,30.5529,(313),0.000625775,0.0102401,(401),0.0928873,(64),none
283,11.4028,(5),0.000620623,0.0134178,(380),0.0852929,(74),none
284,23.8836,(222),0.000614511,0.0376887,(218),0.0206892,(364),none
285,19.6171,(124),0.000612637,0.0146618,(364),0.0297383,(271),none
286,15.753,(50),0.000610782,0.0144027,(365),0.077963,(100),none
287,26.0681,(257),0.000608775,0.010121,(403),0.0450546,(210),none
288,18.3005,(93),0.000602645,0.04009,(213),0.0716152,(116),none
289,11.7939,(8),0.000592108,0.047586,(193),0.079651,(97),none
290,19.2285,(111),0.000586656,0.0167756,(343),0.0178893,(395),none
291,23.8465,(221),0.000582401,0.0109769,(396),0.0266335,(293),none
292,27.1617,(272),0.000575213,0.00899153,(415),0.079748,(96),none
293,14.5034,(33),0.000568849,0.0106202,(397),0.0634647,(171),none
294,20.079,(138),0.000564671,0.0166,(344),0.0189234,(383),none
295,21.7037,(175),0.000554233,0.0103387,(400),0.0648035,(163),none
296,18.0375,(89),0.000546143,0.0205155,(309),0.0709654,(119),none
297,27.0209,(269),0.000542514,0.00885148,(418),0.0596458,(189),none
298,11.9505,(10),0.000538684,0.0332449,(239),0.0813469,(91),none
299,20.3944,(145),0.00053054,0.0415252,(205),0.0167675,(414),none
300,24.6788,(236),0.000528478,0.019468,(320),0.0227569,(338),none
301,15.6066,(48),0.00052396,0.0203516,(310),0.0656749,(156),none
302,30.2474,(310),0.000523557,0.0271379,(266),0.058761,(191),none
303,28.3361,(289),0.000520411,0.0079188,(431),0.192728,(38),none
304,21.0164,(157),0.000519586,0.00883915,(419),0.0453844,(209),none
305,18.0608,(90),0.000517041,0.0215145,(304),0.0708957,(120),none
306,17.9903,(88),0.000509154,0.035241,(226),0.0707284,(122),none
307,21.2113,(163),0.000503329,0.0394614,(214),0.0172965,(407),none
308,24.0136,(223),0.000499321,0.0513324,(186),0.0194616,(378),none
309,15.4552,(46),0.000499088,0.0358672,(223),0.0664901,(154),none
310,32.0294,(328),0.000493182,0.00902577,(414),0.113821,(54),none
311,19.8328,(131),0.000491761,0.0137047,(378),0.0176952,(398),none
312,19.8081,(130),0.000490476,0.0321623,(245),0.0169178,(411),none
313,20.2311,(142),0.000488707,0.0243514,(282),0.0180084,(393),none
314,27.051,(270),0.000483073,0.0171468,(339),0.0251959,(305),none
315,25.5275,(248),0.000482505,0.0180705,(333),0.0230685,(331),none
316,22.9797,(203),0.00047957,0.0142025,(369),0.0223479,(341),none
317,19.8538,(132),0.000476827,0.00738268,(436),0.0553141,(199),none
318,29.4984,(302),0.000472001,0.0362447,(221),0.0268222,(292),none
319,20.1562,(140),0.000470388,0.0211587,(305),0.0174225,(404),none
320,17.5858,(83),0.000464683,0.0386397,(216),0.0702462,(125),none
321,19.6326,(125),0.000450579,0.00698593,(442),0.0479955,(207),none
322,19.6579,(126),0.00044384,0.0125423,(387),0.0557501,(197),none
323,14.2366,(26),0.000439652,0.0138051,(375),0.0650064,(161),none
324,14.1843,(24),0.000432985,0.0185967,(329),0.0637019,(170),none
325,30.132,(308),0.000424795,0.00982281,(409),0.199761,(36),none
326,21.9337,(179),0.000423587,0.0160253,(351),0.0195231,(377),none
327,12.0498,(11),0.000417143,0.0172437,(337),0.0844715,(76),none
328,21.5646,(172),0.000417,0.00708895,(440),0.0323004,(252),none
329,25.7222,(251),0.000411804,0.00800975,(429),0.171294,(41),none
330,23.2435,(209),0.000408349,0.0143671,(366),0.049547,(203),none
331,25.562,(249),0.000402437,0.00951137,(411),0.0695377,(133),none
332,21.978,(181),0.000401704,0.0095065,(412),0.0228879,(334),none
333,19.5415,(122),0.000394752,0.0239774,(285),0.0173541,(406),none
334,31.4614,(323),0.000388297,0.0164803,(345),0.0337968,(242),none
335,25.7438,(252),0.000385709,0.00684298,(443),0.075956,(102),none
336,14.3178,(28),0.000383992,0.0716285,(156),0.0609645,(182),none
337,21.0441,(158),0.000382963,0.0182029,(331),0.0188581,(384),none
338,21.6264,(173),0.000376239,0.0238405,(287),0.0175726,(401),none
339,21.2486,(164),0.000365956,0.0203166,(312),0.0180906,(391),none
340,23.3181,(211),0.000363322,0.0171216,(341),0.0348193,(234),none
341,16.1401,(60),0.000353094,0.0153142,(360),0.0705673,(123),none
342,27.4412,(277),0.000347649,0.00673555,(444),0.0929422,(63),none
343,26.1562,(259),0.000346761,0.00806022,(426),0.212253,(35),none
344,16.7908,(70),0.000345203,0.0230027,(292),0.0691066,(137),none
345,21.9586,(180),0.000339323,0.00511928,(465),0.0815209,(89),none
346,24.0689,(224),0.000335319,0.0158053,(356),0.0205006,(367),none
347,19.0592,(108),0.000335151,0.0172338,(338),0.015907,(424),none
348,20.4538,(146),0.000329329,0.012742,(386),0.0274392,(288),none
349,16.0312,(57),0.000321114,0.00777459,(433),0.0816877,(88),none
350,24.2308,(228),0.00031868,0.0253064,(278),0.0208893,(361),none
351,22.2635,(188),0.000317511,0.0131381,(383),0.0235092,(326),none
352,19.688,(127),0.00031596,0.0223922,(295),0.0241762,(317),none
353,22.688,(198),0.000315904,0.00868341,(422),0.030567,(265),none
354,21.892,(178),0.000315312,0.00776086,(434),0.0604402,(186),none
355,14.4885,(32),0.000313998,0.0248622,(280),0.0626607,(175),none
356,20.5533,(150),0.000308568,0.0305931,(250),0.0166425,(416),none
357,23.494,(214),0.00030844,0.0102366,(402),0.0286773,(282),none
358,20.7263,(153),0.000300947,0.0230865,(291),0.0160664,(421),none
359,20.028,(136),0.000297546,0.0343711,(230),0.0157756,(426),none
360,16.4171,(65),0.000297122,0.0718,(155),0.0686246,(144),none
361,28.1101,(286),0.000291757,0.0164317,(346),0.0288596,(279),none
362,14.1537,(23),0.000286028,0.00700756,(441),0.0835955,(84),none
363,18.1117,(91),0.000285195,0.0578937,(171),0.0708328,(121),none
364,23.7235,(219),0.000285122,0.00489003,(466),0.191234,(39),none
365,23.608,(216),0.000283278,0.0343049,(232),0.020343,(368),none
366,21.0693,(159),0.000280427,0.0270192,(267),0.0180455,(392),none
367,21.1751,(162),0.000272016,0.0057195,(459),0.138443,(48),none
368,31.9735,(326),0.000269671,0.00802198,(428),0.0975712,(61),none
369,19.4282,(119),0.000268949,0.0140669,(370),0.0168707,(413),none
370,24.5736,(234),0.000261709,0.028695,(259),0.0208131,(362),none
371,19.8929,(133),0.000261193,0.022852,(293),0.0158775,(425),none
372,18.4918,(96),0.000260784,0.0289564,(258),0.0714162,(117),none
373,20.7564,(154),0.000260189,0.0158877,(352),0.0163964,(417),none
374,19.0301,(107),0.000254189,0.0161746,(350),0.0151172,(431),none
375,25.2453,(244),0.000251195,0.0059523,(453),0.107209,(58),none
376,24.53,(233),0.000247112,0.0234075,(290),0.0214865,(354),none
377,24.8251,(239),0.000246943,0.00417492,(471),0.234373,(32),none
378,20.6918,(152),0.000246456,0.0158066,(355),0.0161968,(419),none
379,20.1302,(139),0.000236376,0.0196854,(318),0.0169002,(412),none
380,20.5034,(148),0.000229343,0.00572973,(458),0.0722825,(109),none
381,14.2633,(27),0.000227065,0.00897731,(416),0.0722414,(110),none
382,20.6421,(151),0.000226419,0.0563133,(175),0.0156666,(427),none
383,18.8295,(102),0.000223464,0.0154508,(358),0.0148097,(435),none
384,18.7972,(101),0.000223267,0.026562,(271),0.0148127,(434),none
385,14.9113,(40),0.000219191,0.0697838,(160),0.0627108,(174),none
386,18.336,(94),0.000217463,0.0133054,(382),0.0718703,(114),none
387,29.8064,(305),0.000213377,0.10602,(119),0.0254794,(303),none
388,27.3494,(275),0.000212564,0.00621918,(450),0.117008,(53),none
389,14.7572,(38),0.000209173,0.0219595,(301),0.0643395,(166),none
390,21.2808,(165),0.00020813,0.0124599,(388),0.0197336,(375),none
391,23.362,(212),0.000206255,0.0189833,(325),0.0559877,(196),none
392,25.1321,(241),0.000204085,0.0059305,(455),0.0644215,(164),none
393,27.4649,(278),0.000201697,0.00937134,(413),0.0342762,(239),none
394,15.0942,(42),0.000200566,0.0543089,(177),0.0634004,(172),none
