Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
106,39.8565,(57),0.96838,0.295472,(63),7.80005,(38),none
107,49.8673,(93),0.94968,0.537244,(44),5.79064,(78),none
108,43.9143,(73),0.930221,0.235587,(72),6.46831,(60),none
109,42.4904,(70),0.891634,0.19912,(81),6.09691,(70),none
110,41.9175,(67),0.83539,0.118321,(102),6.64698,(56),none
111,38.4115,(49),0.832107,0.111322,(106),3.52156,(127),none
112,38.312,(48),0.746453,0.0621751,(134),4.58597,(101),none
113,32.3453,(2),0.695575,0.190339,(85),8.10038,(33),none
114,41.1562,(63),0.694259,0.19032,(86),4.82158,(93),none
115,35.042,(24),0.661839,0.0447084,(144),4.74971,(95),none
116,64.7173,(122),0.643008,0.0424123,(147),15.4194,(9),none
117,33.2182,(8),0.617306,0.0361736,(153),0.707884,(161),none
118,43.5241,(72),0.611472,0.332878,(58),6.97811,(47),none
119,33.0112,(6),0.563936,0.0308014,(157),22.3771,(5),none
120,33.945,(16),0.543147,0.0924473,(118),4.66122,(98),none
121,44.2002,(74),0.527656,0.141516,(97),8.57905,(31),none
122,33.6756,(14),0.505783,0.164686,(90),6.10797,(69),none
123,41.3919,(64),0.50035,0.0562901,(139),7.41429,(43),none
124,37.6457,(43),0.482007,0.0542458,(142),7.85813,(37),none
125,36.8046,(37),0.479357,0.100784,(111),4.70024,(96),none
126,45.8767,(82),0.461791,0.0910101,(120),8.05963,(34),none
127,34.9201,(23),0.431377,0.0834658,(127),10.8101,(16),none
128,34.1888,(18),0.430148,0.191122,(84),6.95831,(49),none
129,39.4284,(55),0.402946,0.0434045,(146),5.30051,(87),none
130,53.3946,(102),0.379171,0.0320276,(155),13.3173,(12),none
131,34.0678,(17),0.355143,0.0906196,(121),5.51978,(84),none
132,34.4784,(20),0.354089,0.0863376,(126),5.9296,(73),none
133,33.8743,(15),0.323944,0.0416065,(149),6.1918,(67),none
134,37.7383,(44),0.32063,0.0365547,(152),4.41621,(110),none
135,35.4625,(27),0.285705,0.115073,(103),7.95849,(36),none
136,35.3506,(26),0.268627,0.079471,(128),7.61972,(39),none
137,37.8049,(45),0.260042,0.0894938,(123),6.23375,(65),none
138,39.3678,(54),0.255386,0.024296,(160),8.95135,(27),none
139,50.9145,(95),0.246288,0.0608469,(137),8.6869,(29),none
140,42.3199,(69),0.245239,0.1227,(100),5.3834,(86),none
141,37.1698,(40),0.244447,0.0544623,(141),9.43107,(24),none
142,36.0576,(31),0.223373,0.0720509,(132),7.61726,(40),none
143,45.788,(81),0.215042,0.0469191,(143),6.7433,(51),none
144,38.5585,(50),0.192589,0.103692,(109),6.5174,(58),none
145,33.4766,(12),0.19103,0.128829,(99),5.8224,(76),none
146,34.414,(19),0.182595,0.0351063,(154),7.46828,(41),none
147,33.3954,(11),0.177144,0.0551336,(140),4.13408,(119),none
148,36.694,(36),0.167684,0.0727539,(130),6.45598,(61),none
149,40.2,(58),0.167068,0.0190976,(161),26.8705,(4),none
150,36.1623,(32),0.152743,0.061779,(136),9.16856,(26),none
151,36.9393,(38),0.151975,0.138687,(98),6.75021,(50),none
152,34.6631,(22),0.144703,0.221588,(74),8.11199,(32),none
153,32.5661,(3),0.134357,0.0580638,(138),10.1098,(20),none
154,36.591,(35),0.106709,0.0723042,(131),4.58873,(100),none
155,33.3299,(10),0.0973011,0.0367958,(151),4.54022,(104),none
156,35.6097,(28),0.0945822,0.0618274,(135),10.3726,(19),none
157,33.6357,(13),0.0607298,0.0149535,(162),7.26214,(45),none
158,32.2911,(1),0.0568648,0.0264811,(159),12.1441,(15),none
159,34.5948,(21),0.0548807,0.0404248,(150),7.46346,(42),none
160,33.2587,(9),0.0527276,0.0437481,(145),2.26295,(143),none
161,37.1121,(39),0.0274022,0.0273858,(158),8.67536,(30),none
162,0.619212,(0),0.0,30.5299,(3),4.87878,(91),none
