Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
49,43.4974,(85),0.375783,0.49496,(35),0.026086,(79),none
50,37.242,(71),0.37287,0.402746,(41),0.0161929,(100),none
51,36.2428,(68),0.349072,0.406343,(39),0.0220257,(89),none
52,34.7702,(63),0.334512,0.147035,(85),0.11895,(32),none
53,32.306,(54),0.328195,0.334036,(45),0.0364236,(68),none
54,35.3399,(65),0.314903,0.147118,(84),0.107058,(37),none
55,40.434,(79),0.312179,0.415124,(38),0.0139441,(106),none
56,33.9019,(61),0.298803,0.221237,(61),0.0457472,(60),none
57,40.9963,(80),0.267236,0.230943,(59),0.0334769,(71),none
58,45.3214,(88),0.251565,0.191662,(68),0.0756199,(48),none
59,31.8138,(52),0.248355,0.350202,(44),0.0370228,(67),none
60,41.9929,(82),0.230479,0.0966047,(97),0.219039,(15),none
61,37.7481,(72),0.225879,0.284292,(52),0.0207331,(93),none
62,30.6109,(46),0.225538,0.186358,(73),0.0454178,(61),none
63,32.4862,(55),0.220016,0.12748,(87),0.110451,(36),none
64,28.9931,(37),0.219886,0.262285,(54),0.0187395,(97),none
65,28.7324,(36),0.210855,0.231043,(58),0.02802,(75),none
66,29.3208,(38),0.205894,0.281273,(53),0.0133651,(108),none
67,53.2466,(97),0.201548,1.31424,(20),0.0241015,(85),none
68,36.8677,(70),0.179832,0.32073,(50),0.0131629,(109),none
69,28.3442,(33),0.178397,0.124672,(88),0.0866541,(44),none
70,33.2606,(59),0.173576,0.0571581,(114),0.367406,(9),none
71,35.843,(67),0.172406,0.0296831,(119),2.91753,(1),none
72,27.6283,(29),0.170655,0.203583,(66),0.0278786,(76),none
73,32.8098,(57),0.164639,0.188951,(71),0.0510266,(58),none
74,28.485,(34),0.154552,0.0886688,(100),0.160762,(23),none
75,31.217,(50),0.152635,0.096437,(98),0.144806,(26),none
76,30.8623,(47),0.14496,0.181743,(76),0.0541858,(56),none
77,31.1499,(49),0.142942,0.0857063,(103),0.196227,(17),none
78,32.7024,(56),0.13803,0.0977588,(96),0.12034,(31),none
79,30.9753,(48),0.134286,0.0810847,(105),0.180369,(19),none
80,26.5305,(21),0.132011,0.123187,(89),0.0628646,(54),none
81,27.2029,(25),0.117813,0.304581,(51),0.00927224,(114),none
82,26.781,(23),0.116841,0.15259,(83),0.0357236,(69),none
83,28.0044,(31),0.115237,0.174549,(78),0.0254612,(82),none
84,28.119,(32),0.11025,0.189878,(70),0.0212859,(91),none
85,27.8078,(30),0.110184,0.0601817,(113),0.258204,(13),none
86,25.2932,(12),0.104437,0.192011,(67),0.0112133,(112),none
87,26.882,(24),0.103775,0.103726,(93),0.0450431,(62),none
88,30.3486,(44),0.098717,0.146388,(86),0.0237566,(86),none
89,25.4792,(13),0.098513,0.171579,(79),0.0147185,(104),none
90,24.9367,(10),0.0891127,0.186588,(72),0.00915949,(115),none
91,30.1248,(43),0.0884859,0.163102,(81),0.0148404,(103),none
92,36.5088,(69),0.0882107,0.326021,(48),0.0123944,(110),none
93,30.4526,(45),0.0881436,0.0700223,(108),0.0665416,(52),none
94,26.3241,(19),0.0852604,0.184293,(75),0.015824,(101),none
95,25.1171,(11),0.0838483,0.103312,(94),0.0313419,(74),none
96,23.4592,(1),0.0836021,0.0944142,(99),0.0623159,(55),none
97,31.9981,(53),0.0769648,0.0508435,(115),0.304267,(10),none
98,28.5653,(35),0.0716281,0.024757,(120),0.728084,(7),none
99,23.6664,(3),0.0670142,0.0869709,(102),0.0460318,(59),none
100,23.5579,(2),0.065428,0.0619677,(112),0.121949,(29),none
101,26.1076,(18),0.0651934,0.0885179,(101),0.0313854,(73),none
102,25.7216,(15),0.0645035,0.108574,(91),0.0209866,(92),none
103,29.5121,(39),0.0622844,0.0681805,(109),0.0388185,(66),none
104,27.5063,(28),0.0608227,0.0368952,(116),0.159831,(24),none
105,23.873,(4),0.0583396,0.223162,(60),0.00554531,(118),none
106,29.8871,(41),0.0546165,0.108875,(90),0.0137412,(107),none
107,27.4464,(27),0.0508876,0.0356816,(117),0.120905,(30),none
108,24.7363,(9),0.0508502,0.163412,(80),0.00520368,(119),none
109,26.4184,(20),0.0508139,0.0624719,(111),0.041801,(63),none
110,25.6157,(14),0.0498721,0.0328733,(118),0.201154,(16),none
111,24.1654,(6),0.0472407,0.0752344,(107),0.020371,(94),none
112,27.3402,(26),0.0458376,0.102278,(95),0.0170402,(99),none
113,24.2822,(7),0.0452167,0.0752829,(106),0.0200414,(95),none
114,24.5095,(8),0.0449678,0.323277,(49),0.0025318,(121),none
115,29.704,(40),0.0449463,0.252428,(56),0.00683887,(117),none
116,30.0139,(42),0.0443089,0.0653778,(110),0.0257405,(81),none
117,25.8832,(16),0.043515,0.179238,(77),0.00726297,(116),none
118,26.6428,(22),0.0355364,0.01562,(121),1.63268,(4),none
119,24.0284,(5),0.0321958,0.161593,(82),0.00483469,(120),none
120,26.0194,(17),0.0294534,0.0815543,(104),0.0139781,(105),none
121,23.3742,(0),0.0,0.588283,(32),0.156448,(25),none
