Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
38,1.81055,(160),0.01193,0.0290068,(41),2.35078,(33),none
39,0.832195,(89),0.0114125,0.00980707,(133),1.66766,(149),none
40,0.571867,(14),0.0111422,0.0374868,(27),1.6832,(145),none
41,0.595296,(16),0.0111422,0.0374868,(28),1.74621,(135),none
42,1.2029,(142),0.0102085,0.0198137,(74),3.37997,(7),none
43,0.766798,(63),0.00898613,0.0205614,(65),2.05823,(85),none
44,0.767324,(64),0.00898613,0.0205614,(66),2.07712,(80),none
45,1.08493,(132),0.00891021,0.0227339,(52),1.63009,(153),none
46,1.17411,(138),0.00843522,0.0142192,(102),3.10213,(8),none
47,0.726663,(51),0.008429,0.0228456,(51),1.15521,(170),none
48,1.50647,(156),0.00759786,0.0308591,(37),1.83047,(114),none
49,1.46247,(152),0.00737024,0.00797669,(146),1.97613,(98),none
50,0.692356,(39),0.00721286,0.0103469,(127),1.87418,(111),none
51,0.86313,(96),0.00705449,0.0100965,(129),1.5899,(156),none
52,0.657212,(32),0.00687725,0.0180132,(81),2.15121,(64),none
53,0.660605,(33),0.00682616,0.017779,(83),1.23147,(166),none
54,0.951403,(113),0.00657314,0.00997532,(130),2.21759,(50),none
55,0.952569,(114),0.00657314,0.00997532,(131),2.21288,(52),none
56,0.436823,(3),0.00620518,0.0400404,(24),1.69116,(142),none
57,0.453302,(4),0.00620518,0.0400404,(25),1.75173,(133),none
58,0.545493,(11),0.00513055,0.0269652,(44),1.68849,(143),none
59,0.895924,(103),0.00507493,0.0174455,(85),1.82809,(115),none
60,0.900416,(104),0.00507493,0.0174455,(86),2.04471,(87),none
61,0.908993,(107),0.0049249,0.0316235,(35),2.10197,(75),none
62,0.912318,(108),0.0049249,0.0316235,(36),2.10096,(76),none
63,0.829569,(88),0.00453784,0.00513683,(162),1.10813,(171),none
64,0.902692,(105),0.00432144,0.0219391,(60),2.15579,(62),none
65,0.904092,(106),0.00432144,0.0219391,(61),2.15792,(60),none
66,0.815265,(84),0.00408211,0.00858162,(143),2.06387,(82),none
67,1.06354,(130),0.00401431,0.0185401,(80),2.92723,(11),none
68,0.713865,(45),0.00378725,0.022674,(53),1.9117,(109),none
69,0.714918,(46),0.00378725,0.022674,(54),2.07805,(79),none
70,0.717022,(47),0.00378725,0.022674,(55),1.82006,(119),none
71,0.720527,(48),0.00378725,0.022674,(56),1.92968,(104),none
72,0.723391,(49),0.00378725,0.022674,(57),1.97113,(99),none
73,0.92982,(110),0.00372648,0.0168582,(93),2.02872,(91),none
74,0.619591,(20),0.00361339,0.0119409,(117),1.91697,(107),none
75,0.694869,(40),0.00354013,0.00648838,(150),1.58406,(158),none
76,0.773398,(66),0.0032458,0.0202683,(69),2.66861,(17),none
77,0.966451,(116),0.00309161,0.0104988,(126),1.87222,(112),none
78,0.553993,(12),0.00297612,0.0126007,(111),1.7318,(137),none
79,0.557803,(13),0.00297612,0.0126007,(112),1.59323,(155),none
80,0.879353,(99),0.00296181,0.00589303,(155),1.38884,(163),none
81,1.88866,(163),0.00291782,0.0106769,(123),2.27339,(44),none
82,1.47375,(153),0.00287416,0.0122321,(116),1.65755,(150),none
83,1.48764,(155),0.00285065,0.0130235,(107),1.72834,(139),none
84,0.809777,(82),0.00277787,0.00531319,(160),1.8071,(123),none
85,0.613738,(19),0.00261307,0.00901406,(142),1.80382,(124),none
86,0.635567,(25),0.00256584,0.00655322,(149),1.46775,(160),none
87,1.54258,(157),0.00227874,0.00920504,(140),2.12385,(65),none
88,0.771062,(65),0.00224352,0.00327079,(168),2.02639,(93),none
89,0.775559,(67),0.00224191,0.0213196,(64),3.41807,(6),none
90,0.958402,(115),0.00208379,0.00373302,(167),2.29598,(39),none
91,0.79191,(72),0.00207329,0.0170517,(89),1.73177,(138),none
92,0.794071,(74),0.00207329,0.0170517,(90),1.98887,(96),none
93,0.796173,(75),0.00207329,0.0170517,(91),2.90699,(12),none
94,0.779822,(69),0.00173732,0.00233601,(173),2.02952,(90),none
95,1.10971,(133),0.00169511,0.0117157,(119),2.22797,(49),none
96,0.684989,(38),0.00163577,0.00625551,(153),1.44135,(162),none
97,0.465066,(6),0.00155684,0.0141146,(103),1.79173,(128),none
98,1.42745,(149),0.00151658,0.0041836,(165),2.4352,(27),none
99,0.748398,(58),0.00148892,0.0233651,(48),2.05891,(83),none
100,0.643934,(27),0.00144508,0.00491422,(163),1.58585,(157),none
101,1.48187,(154),0.00135031,0.00437698,(164),1.63329,(152),none
102,0.792436,(73),0.00132845,0.0158833,(96),1.71049,(141),none
103,0.697675,(41),0.00128636,0.00537799,(158),1.82612,(116),none
104,0.699078,(42),0.00128636,0.00537799,(159),1.98311,(97),none
105,1.05363,(129),0.00119533,0.0163243,(94),2.88046,(13),none
106,0.866748,(97),0.00116108,0.00601031,(154),2.10952,(73),none
107,1.88454,(162),0.00107491,0.00303701,(170),2.23897,(47),none
108,0.853674,(94),0.00101432,0.0105058,(124),2.48581,(22),none
109,0.857177,(95),0.00101432,0.0105058,(125),2.1829,(57),none
110,0.681423,(37),0.000874023,0.00637339,(152),1.90728,(110),none
111,0.458008,(5),0.000816813,0.00705768,(147),1.7636,(132),none
112,0.948019,(112),0.000640873,0.00822473,(145),1.9556,(101),none
113,0.840659,(91),0.000626461,0.01255,(113),2.09608,(77),none
114,0.588269,(15),0.000624575,0.0445193,(22),1.92754,(105),none
115,0.919377,(109),0.000597884,0.0217589,(63),2.11606,(72),none
116,0.992345,(120),0.000594613,0.00577448,(156),2.03132,(89),none
117,0.610811,(18),0.000567529,0.00292679,(171),1.94766,(102),none
118,0.622986,(21),0.000338059,0.00245768,(172),2.07044,(81),none
119,1.43476,(150),0.000218226,0.0156914,(99),3.76399,(0),none
120,0.847021,(92),0.000192037,0.0052536,(161),2.10507,(74),none
121,1.04208,(126),0.000137606,0.0268767,(45),2.55613,(20),none
122,0.384927,(0),0.0,0.0667737,(18),1.8333,(113),none
123,0.394376,(1),0.0,0.0448095,(20),1.80021,(126),none
124,0.403818,(2),0.0,0.0448095,(21),1.78949,(131),none
125,0.479172,(7),0.0,0.080982,(17),1.73585,(136),none
126,0.605835,(17),0.0,0.0559351,(19),2.02684,(92),none
127,0.624742,(22),0.0,0.021829,(62),2.15664,(61),none
128,0.6272,(23),0.0,0.00942119,(138),2.05158,(86),none
129,0.630418,(24),0.0,0.00942119,(139),2.05828,(84),none
130,0.640775,(26),0.0,0.00836656,(144),1.82395,(117),none
131,0.648497,(28),0.0,0.0157373,(97),1.79109,(129),none
132,0.64955,(29),0.0,0.0157373,(98),1.79964,(127),none
133,0.652358,(30),0.0,0.0174338,(87),2.1222,(67),none
134,0.653235,(31),0.0,0.017902,(82),2.17279,(58),none
135,0.665283,(34),0.0,0.0129829,(108),1.45339,(161),none
136,0.670313,(35),0.0,0.0134505,(105),1.81858,(120),none
137,0.67312,(36),0.0,0.013918,(104),1.82049,(118),none
138,0.702994,(43),0.0,0.00917704,(141),2.33174,(36),none
139,0.706501,(44),0.0,0.0205127,(68),2.33047,(37),none
140,0.729877,(52),0.0,0.0186379,(76),1.78998,(130),none
141,0.736889,(54),0.0,0.0186379,(77),1.75025,(134),none
142,0.739693,(55),0.0,0.0186379,(78),1.96217,(100),none
143,0.741796,(56),0.0,0.0186379,(79),2.12357,(66),none
144,0.744601,(57),0.0,0.0189303,(75),2.27214,(45),none
145,0.751027,(59),0.0,0.0226642,(58),2.16306,(59),none
146,0.75459,(60),0.0,0.0226642,(59),1.81587,(121),none
147,0.760256,(61),0.0,0.0228979,(49),1.93121,(103),none
148,0.762359,(62),0.0,0.0228979,(50),2.19742,(53),none
149,0.778012,(68),0.0,0.00321228,(169),3.04555,(9),none
150,0.783502,(70),0.0,0.0126134,(109),2.39629,(32),none
151,0.785253,(71),0.0,0.0126134,(110),2.7126,(16),none
152,0.798275,(76),0.0,0.0117359,(118),2.28981,(42),none
153,0.799267,(77),0.0,0.0115025,(120),2.46838,(23),none
154,0.802421,(78),0.0,0.00945857,(134),2.18721,(55),none
155,0.804173,(79),0.0,0.00945857,(135),2.29262,(41),none
156,0.805224,(80),0.0,0.00945857,(136),2.28049,(43),none
157,0.807325,(81),0.0,0.00945857,(137),2.26243,(46),none
158,0.813864,(83),0.0,0.00548779,(157),2.45926,(24),none
159,0.817367,(85),0.0,0.0110925,(121),2.41055,(30),none
160,0.818418,(86),0.0,0.0110925,(122),2.33785,(35),none
161,0.822621,(87),0.0,0.0131943,(106),2.6482,(19),none
162,0.849123,(93),0.0,0.00385212,(166),2.11758,(71),none
163,0.868848,(98),0.0,0.00641916,(151),2.1203,(68),none
164,0.937753,(111),0.0,0.0205343,(67),2.09447,(78),none
165,0.970359,(117),0.0,0.0123067,(114),2.21473,(51),none
166,0.974207,(118),0.0,0.009856,(132),2.42972,(29),none
167,1.00319,(121),0.0,0.00670529,(148),3.71831,(1),none
168,1.04593,(127),0.0,0.0255354,(46),2.65175,(18),none
169,1.04873,(128),0.0,0.0255354,(47),2.76234,(15),none
170,1.07794,(131),0.0,0.0101432,(128),2.97459,(10),none
171,1.1677,(137),0.0,0.0200474,(70),3.7062,(2),none
172,1.2138,(143),0.0,0.0177149,(84),3.58221,(4),none
173,1.44791,(151),0.0,0.016968,(92),3.50231,(5),none
