Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
48,58.9494,(115),1.24866,0.210109,(87),0.710728,(39),none
49,69.0049,(137),1.24282,0.482806,(57),0.190691,(97),none
50,72.5041,(141),1.24092,1.12241,(34),0.0569291,(172),none
51,54.0441,(100),1.22409,0.334021,(75),0.272242,(73),none
52,58.3099,(113),1.05902,0.367016,(69),0.194596,(96),none
53,54.7901,(101),0.97565,0.523942,(53),0.0859131,(149),none
54,71.2142,(140),0.946513,0.54346,(49),0.214634,(88),none
55,46.2982,(69),0.900378,0.364648,(71),0.105593,(135),none
56,46.6873,(70),0.829778,0.294422,(77),0.166741,(110),none
57,51.5368,(94),0.823853,0.349717,(73),0.0665632,(163),none
58,66.9273,(133),0.770166,0.189524,(92),0.592494,(42),none
59,63.0018,(125),0.727912,0.506818,(55),0.100983,(137),none
60,70.8015,(139),0.716805,0.115609,(120),1.86797,(18),none
61,90.5249,(160),0.69549,1.26765,(30),0.141458,(120),none
62,83.482,(154),0.693597,0.179005,(99),1.03347,(30),none
63,51.0743,(92),0.689245,0.373216,(67),0.0883848,(146),none
64,55.6216,(104),0.668228,0.428985,(61),0.067482,(162),none
65,58.7172,(114),0.666453,0.0891854,(133),1.88003,(17),none
66,42.5981,(51),0.586067,0.416255,(62),0.0489055,(178),none
67,63.8763,(127),0.581956,0.258133,(82),0.195843,(94),none
68,47.0416,(71),0.574193,0.186134,(94),0.323154,(64),none
69,61.1045,(120),0.569141,0.264063,(80),0.21943,(87),none
70,81.7596,(151),0.547764,0.761477,(42),0.080778,(151),none
71,60.2076,(117),0.503349,0.163631,(108),0.392872,(56),none
72,61.5968,(121),0.501669,0.183396,(95),0.482289,(47),none
73,50.6345,(91),0.490692,0.212357,(86),0.171726,(101),none
74,56.7026,(108),0.48342,0.490308,(56),0.0620258,(169),none
75,61.7673,(122),0.465515,0.115191,(121),0.856673,(35),none
76,82.8341,(152),0.463202,0.469658,(58),0.169127,(105),none
77,56.1166,(106),0.451228,0.267097,(79),0.129013,(126),none
78,52.6836,(97),0.443215,0.154942,(111),0.279536,(72),none
79,57.9052,(112),0.434408,0.298136,(76),0.126596,(129),none
80,126.802,(172),0.424571,0.403264,(64),0.486278,(45),none
81,43.0715,(52),0.402346,0.144611,(113),0.25756,(78),none
82,66.007,(130),0.399611,0.259816,(81),0.171721,(102),none
83,45.9592,(68),0.380012,0.114791,(122),0.349476,(61),none
84,143.794,(179),0.374773,1.20563,(31),0.224273,(86),none
85,66.4172,(131),0.305433,0.102376,(127),0.872218,(34),none
86,62.5013,(124),0.301724,0.0611752,(150),2.89306,(10),none
87,45.7347,(67),0.299019,0.209465,(88),0.0997167,(139),none
88,64.2813,(128),0.294681,0.0799933,(141),1.30543,(26),none
89,47.4021,(73),0.288411,0.167412,(107),0.163362,(112),none
90,50.3773,(90),0.287465,0.174677,(102),0.142083,(119),none
91,44.7033,(62),0.287336,0.173215,(103),0.12404,(130),none
92,57.3603,(110),0.267098,0.182377,(97),0.151686,(114),none
93,57.627,(111),0.250563,0.0821034,(138),0.577627,(43),none
94,142.031,(178),0.227688,0.587025,(48),0.381019,(59),none
95,40.7317,(39),0.222674,0.0879623,(135),0.28695,(70),none
96,52.1526,(96),0.210468,0.627492,(47),0.0341139,(188),none
97,57.1584,(109),0.210017,0.116002,(119),0.257151,(79),none
98,41.0483,(41),0.207096,0.237548,(83),0.0700155,(161),none
99,37.9661,(15),0.206049,0.140383,(115),0.100728,(138),none
100,65.1992,(129),0.196034,1.35331,(29),0.0382642,(183),none
101,81.1457,(150),0.183677,0.431071,(60),0.0945642,(141),none
102,49.575,(86),0.183592,0.0732731,(144),0.457283,(49),none
103,44.0568,(59),0.182214,0.140011,(116),0.0760328,(156),none
104,42.0892,(48),0.176227,0.096508,(129),0.241335,(83),none
105,63.536,(126),0.173656,0.385901,(66),0.0761924,(155),none
106,41.5709,(45),0.172516,0.205408,(90),0.057726,(170),none
107,74.6714,(145),0.172441,0.537372,(50),0.0558264,(174),none
108,67.8918,(135),0.165374,0.0314692,(174),33.7503,(0),none
109,44.9307,(63),0.160066,0.227555,(85),0.0569863,(171),none
110,44.4609,(61),0.159704,0.0746004,(143),0.360381,(60),none
111,43.342,(54),0.156185,0.065333,(147),0.389639,(57),none
112,49.9725,(88),0.154765,0.280956,(78),0.0779346,(153),none
113,44.2784,(60),0.145515,0.18243,(96),0.0645646,(165),none
114,38.3254,(18),0.145197,0.155798,(110),0.0715206,(159),none
115,49.7335,(87),0.143635,0.0412066,(163),1.5473,(22),none
116,43.2183,(53),0.142967,0.0805716,(140),0.234719,(84),none
117,41.9093,(47),0.138796,0.060326,(151),0.484953,(46),none
118,55.2432,(103),0.138609,0.131718,(117),0.136223,(121),none
119,36.7555,(2),0.135642,0.144303,(114),0.0649398,(164),none
120,113.196,(168),0.133203,1.52207,(26),0.0739114,(158),none
121,40.8504,(40),0.128378,0.05393,(157),0.393433,(55),none
122,41.4389,(44),0.123805,0.147726,(112),0.0764826,(154),none
123,73.6818,(143),0.123309,0.709405,(44),0.0382289,(184),none
124,51.7959,(95),0.117771,0.0633571,(148),0.309891,(65),none
125,49.3719,(84),0.117314,0.0907245,(132),0.168692,(106),none
126,40.5463,(38),0.114373,0.099702,(128),0.109904,(134),none
127,45.3605,(65),0.113079,0.228858,(84),0.0465912,(179),none
128,36.6111,(1),0.111267,0.0724174,(145),0.144466,(116),none
129,37.7532,(13),0.110592,0.167627,(106),0.0559334,(173),none
130,60.6183,(118),0.110388,0.372029,(68),0.0816443,(150),none
131,47.2043,(72),0.10824,0.0263901,(181),5.17867,(7),none
132,66.6818,(132),0.108197,0.177821,(101),0.248073,(81),none
133,42.3773,(50),0.10175,0.0816746,(139),0.129157,(125),none
134,49.1832,(83),0.100263,0.0769836,(142),0.168352,(107),none
135,41.8319,(46),0.0987364,0.0590736,(153),0.301971,(67),none
136,43.4536,(55),0.0902014,0.0324532,(172),1.26724,(27),none
137,36.5039,(0),0.0840251,0.0452639,(162),0.265441,(75),none
138,37.2701,(8),0.0818579,0.0496866,(160),0.202108,(90),none
139,42.2174,(49),0.0817856,0.112072,(123),0.094765,(140),none
140,45.5214,(66),0.0807547,0.0662273,(146),0.175042,(100),none
141,56.3624,(107),0.0802058,0.0382631,(166),2.22145,(15),none
142,48.0368,(76),0.0801366,0.197231,(91),0.0380679,(185),none
143,38.8538,(24),0.0793465,0.0404815,(164),0.386259,(58),none
144,50.1959,(89),0.0774651,0.0368324,(168),1.33064,(25),none
145,38.1428,(16),0.0736666,0.0318964,(173),0.81488,(37),none
146,47.7065,(75),0.0712901,0.172635,(104),0.0545839,(176),none
147,45.1322,(64),0.0712742,0.0292949,(178),1.39938,(24),none
148,37.5594,(12),0.0705765,0.0206696,(185),2.71836,(11),none
149,55.0624,(102),0.0690768,0.109531,(124),0.117988,(132),none
150,43.5531,(56),0.0636683,0.05475,(156),0.201243,(91),none
151,37.8429,(14),0.063557,0.0586229,(154),0.0925337,(142),none
152,38.5672,(20),0.0617874,0.0961872,(130),0.0645552,(166),none
153,43.84,(58),0.0582062,0.104979,(126),0.0551997,(175),none
154,37.353,(9),0.0565845,0.0312093,(176),0.395218,(54),none
155,39.2627,(27),0.0548785,0.160627,(109),0.0208372,(192),none
156,37.4385,(10),0.0544482,0.0599707,(152),0.171108,(103),none
157,36.885,(3),0.050221,0.0205879,(186),1.6262,(21),none
158,37.5058,(11),0.0446671,0.0191288,(187),4.74787,(8),none
159,39.0484,(26),0.0417066,0.105413,(125),0.0379625,(186),none
160,47.5555,(74),0.040332,0.0533517,(159),0.170561,(104),none
161,48.6295,(80),0.0400192,0.0570597,(155),0.159829,(113),none
162,48.2424,(77),0.0385103,0.189445,(93),0.0349833,(187),none
163,48.828,(81),0.0352826,0.207229,(89),0.0328429,(189),none
164,39.4135,(28),0.0332858,0.0907688,(131),0.0294832,(190),none
165,48.4418,(78),0.0323222,0.0306121,(177),0.761928,(38),none
166,38.1877,(17),0.0315685,0.0211083,(184),2.41211,(13),none
167,60.9009,(119),0.0312256,0.0859311,(136),0.16579,(111),none
168,37.1921,(7),0.0296729,0.0259149,(182),0.346439,(62),none
169,38.7187,(22),0.0273196,0.0366856,(169),0.196084,(93),none
170,38.4472,(19),0.0238232,0.0148844,(190),2.54934,(12),none
171,49.0502,(82),0.023159,0.082133,(137),0.06415,(167),none
172,38.9402,(25),0.0218865,0.0466966,(161),0.0901334,(143),none
173,41.2686,(43),0.0207505,0.0109416,(194),13.5682,(2),none
174,43.7179,(57),0.0200105,0.125131,(118),0.0441394,(181),none
175,74.2222,(144),0.0191034,0.34665,(74),0.041027,(182),none
176,83.2441,(153),0.0186252,0.062011,(149),1.01253,(31),none
177,41.2207,(42),0.0185244,0.0116735,(192),10.5284,(3),none
178,36.944,(4),0.0177611,0.0148631,(191),1.63601,(20),none
179,48.5293,(79),0.0174063,0.0177908,(189),3.72237,(9),none
180,38.7797,(23),0.0170073,0.0112168,(193),6.32921,(5),none
181,39.5395,(29),0.0168694,0.0382516,(167),0.0710143,(160),none
182,39.6778,(31),0.0134281,0.0331746,(171),0.0875259,(147),none
183,37.0544,(5),0.0129388,0.088527,(134),0.0537392,(177),none
184,40.2693,(36),0.0120188,0.182044,(98),0.0158171,(193),none
185,39.9095,(34),0.0119713,0.0535263,(158),0.0280778,(191),none
186,38.6498,(21),0.0107462,0.0279163,(180),0.144154,(117),none
187,37.1228,(6),0.0102202,0.0313051,(175),0.0892652,(144),none
188,40.0514,(35),0.00965295,0.169729,(105),0.0113713,(194),none
189,39.7557,(32),0.00940982,0.0384319,(165),0.046404,(180),none
190,49.4825,(85),0.00877735,0.0284011,(179),0.440188,(50),none
191,39.6035,(30),0.00777679,0.0238937,(183),0.145396,(115),none
192,40.4558,(37),0.00722953,0.0362675,(170),0.0631683,(168),none
193,39.8217,(33),0.00518885,0.0182756,(188),0.270348,(74),none
194,73.0104,(142),0.0,0.178719,(100),6.87446,(4),none
