Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
35,108.42,(116),13.1486,2.24441,(27),0.535425,(104),none
36,134.639,(126),11.6871,3.7215,(18),0.22457,(134),none
37,94.4252,(106),11.134,0.484627,(62),2.71352,(48),none
38,147.608,(131),11.0093,1.22674,(35),1.65633,(56),none
39,145.477,(130),10.502,0.687132,(47),3.75995,(41),none
40,136.484,(127),10.4347,3.15794,(22),0.242808,(132),none
41,97.5266,(108),9.84485,0.834128,(43),0.846969,(81),none
42,70.7695,(62),9.65332,0.728737,(46),19.9885,(12),none
43,73.2938,(70),9.28393,0.146703,(113),8.42709,(25),none
44,103.234,(112),9.10371,0.562255,(59),2.89736,(45),none
45,106.543,(115),8.11567,0.501412,(61),2.8802,(46),none
46,109.847,(117),7.93413,0.345642,(68),4.83255,(35),none
47,77.9023,(82),7.91638,0.685394,(48),7.17805,(27),none
48,98.4039,(109),7.38775,1.36759,(33),0.426707,(115),none
49,86.899,(96),7.2819,0.648138,(50),0.771881,(85),none
50,88.449,(98),7.26382,1.26849,(34),0.372932,(118),none
51,86.071,(95),6.5607,1.00085,(38),0.350988,(122),none
52,87.5587,(97),6.45197,0.273962,(80),75.4711,(1),none
53,92.0817,(103),4.90564,0.785569,(44),0.626955,(97),none
54,102.506,(111),4.78804,0.168698,(103),18.1543,(13),none
55,78.198,(83),4.32486,0.673581,(49),0.721396,(89),none
56,63.4428,(43),4.01417,0.570129,(58),0.302463,(125),none
57,80.7772,(88),4.00755,1.10359,(37),0.143897,(143),none
58,77.3088,(81),3.66052,0.633103,(53),0.491458,(107),none
59,131.128,(125),3.49811,0.143665,(115),44.5765,(4),none
60,84.8251,(94),3.47659,0.581028,(57),0.433688,(114),none
61,93.0358,(104),3.37901,0.932523,(41),0.421677,(117),none
62,75.1232,(76),3.10045,0.19361,(95),4.42547,(39),none
63,68.5788,(57),3.05245,0.599548,(55),0.439353,(112),none
64,89.8054,(100),2.92426,0.11922,(121),14.8404,(15),none
65,93.8723,(105),2.80445,0.2981,(77),1.76824,(55),none
66,70.3201,(61),2.76792,0.6406,(51),0.487943,(109),none
67,84.0018,(92),2.73438,0.313228,(71),1.0171,(75),none
68,75.4428,(77),2.67824,0.137924,(118),7.36803,(26),none
69,58.0083,(21),2.50946,0.309222,(73),6.96013,(28),none
70,78.7038,(84),2.33599,0.078896,(130),45.1648,(3),none
71,67.0794,(52),2.29392,0.299752,(76),0.727664,(88),none
72,69.454,(59),2.22605,0.618819,(54),0.353618,(121),none
73,71.2267,(64),2.18717,0.176217,(100),4.42647,(38),none
74,58.1166,(22),2.15111,0.305075,(74),0.534313,(105),none
75,67.8865,(55),2.08748,0.141287,(116),3.10879,(43),none
76,76.2767,(79),2.01023,0.638281,(52),0.435954,(113),none
77,72.9841,(69),1.89955,0.137641,(119),3.53632,(42),none
78,89.2968,(99),1.89586,0.435578,(65),1.09379,(69),none
79,62.9084,(42),1.74047,0.196104,(94),0.99181,(76),none
80,76.8182,(80),1.69991,0.189219,(96),1.52235,(61),none
81,75.7555,(78),1.59184,0.150296,(111),5.09715,(32),none
82,68.1261,(56),1.57296,0.0970275,(126),4.42293,(40),none
83,62.6405,(41),1.56628,0.232296,(86),0.676013,(92),none
84,57.232,(17),1.52454,0.148445,(112),1.47097,(62),none
85,79.477,(87),1.52402,0.25131,(83),0.855627,(80),none
86,54.8047,(5),1.44429,0.409096,(66),0.206165,(139),none
87,67.3921,(53),1.41259,0.326042,(69),0.653993,(94),none
88,62.3052,(40),1.37354,0.163255,(106),1.03867,(73),none
89,55.297,(7),1.37021,0.159593,(107),2.30937,(49),none
90,74.2814,(73),1.28993,0.462799,(63),0.490166,(108),none
91,71.707,(65),1.28453,0.320774,(70),0.570042,(99),none
92,59.0069,(26),1.27174,0.114884,(123),1.78795,(54),none
93,55.2381,(6),1.20094,0.156705,(109),1.08648,(71),none
94,83.4646,(91),1.18841,0.177204,(99),1.08725,(70),none
95,72.5404,(67),1.16859,0.175747,(101),1.13643,(68),none
96,64.9774,(47),1.16188,0.310636,(72),0.145893,(142),none
97,54.3386,(3),1.11806,0.301615,(75),0.247358,(130),none
98,64.0683,(44),1.06263,0.279698,(79),0.272892,(128),none
99,73.6377,(71),1.04318,0.19644,(93),0.985786,(77),none
100,91.3354,(102),1.03912,0.0693466,(136),26.9427,(10),none
101,55.6161,(9),1.01563,0.164923,(105),0.683917,(91),none
102,65.6762,(48),1.00727,0.782732,(45),0.0964051,(149),none
103,58.6272,(23),1.0011,0.234983,(84),0.48403,(110),none
104,78.9106,(85),0.940739,0.0668144,(137),12.5172,(17),none
105,74.8824,(75),0.879173,0.0513781,(140),22.2234,(11),none
106,53.9993,(2),0.79564,0.146236,(114),0.559831,(100),none
107,56.5842,(14),0.763733,0.150767,(110),0.87833,(79),none
108,66.497,(50),0.716579,0.199846,(91),0.659043,(93),none
109,72.7847,(68),0.679056,0.0663138,(138),5.72533,(31),none
110,84.4303,(93),0.672093,0.230689,(87),0.617313,(98),none
111,53.5925,(0),0.654696,0.220735,(89),0.217464,(136),none
112,70.9242,(63),0.644794,0.0765327,(131),12.2124,(18),none
113,72.0307,(66),0.63558,0.457178,(64),0.341547,(123),none
114,56.8746,(15),0.626848,0.16794,(104),1.05671,(72),none
115,66.7339,(51),0.587979,0.0471499,(142),11.6729,(20),none
116,61.9129,(39),0.572215,0.256892,(82),0.17883,(140),none
117,59.7328,(30),0.558944,0.223652,(88),0.210031,(137),none
118,55.9867,(11),0.499673,0.159299,(108),0.324746,(124),none
119,82.1084,(90),0.489902,1.66406,(30),0.0851032,(151),none
120,55.3995,(8),0.461486,0.0423899,(146),6.02755,(30),none
121,66.2586,(49),0.423009,0.114825,(124),0.634514,(96),none
122,53.8369,(1),0.412449,0.070062,(135),1.22278,(65),none
123,59.1828,(27),0.399202,0.0466411,(143),4.45827,(36),none
124,73.8839,(72),0.374528,0.197345,(92),0.543839,(103),none
125,57.5642,(18),0.36515,0.218883,(90),0.245624,(131),none
126,60.7937,(34),0.364604,0.554943,(60),0.0574615,(152),none
127,57.0284,(16),0.356802,0.0387695,(147),8.86347,(24),none
128,59.401,(29),0.355859,0.0629568,(139),1.60688,(58),none
129,69.0164,(58),0.349745,0.0461381,(144),33.6445,(7),none
130,57.8553,(20),0.316751,0.105229,(125),0.545256,(102),none
131,69.9158,(60),0.313411,0.0343646,(148),36.7696,(5),none
132,56.2542,(12),0.282246,0.0762819,(132),0.646812,(95),none
133,60.3002,(33),0.262317,0.233472,(85),0.107579,(147),none
134,55.8386,(10),0.245442,0.139897,(117),0.283795,(127),none
135,56.348,(13),0.22648,0.125926,(120),0.362547,(119),none
136,79.2753,(86),0.220611,0.262647,(81),0.743321,(87),none
137,81.2604,(89),0.21148,0.185144,(97),0.239536,(133),none
138,58.8642,(25),0.206055,0.0317949,(149),6.64891,(29),none
139,54.5693,(4),0.20303,0.042971,(145),2.1506,(52),none
140,61.5601,(37),0.174643,0.180219,(98),0.113588,(146),none
141,74.7294,(74),0.165084,0.0298878,(150),34.2553,(6),none
142,64.6034,(46),0.156541,0.284544,(78),0.0943191,(150),none
143,61.2674,(36),0.153673,0.0799041,(129),0.357619,(120),none
144,67.7209,(54),0.103543,0.020934,(151),55.0613,(2),none
145,58.7275,(24),0.0949946,0.0719245,(134),0.55254,(101),none
146,59.2982,(28),0.0927724,0.0490164,(141),1.58485,(59),none
147,60.043,(32),0.0916991,0.0860291,(128),0.209154,(138),none
148,64.3215,(45),0.080537,0.171227,(102),0.131848,(145),none
149,57.6702,(19),0.079275,0.090674,(127),0.257698,(129),none
150,59.8875,(31),0.0236155,0.0753961,(133),0.152939,(141),none
151,61.7124,(38),0.0165071,0.116137,(122),0.104721,(148),none
152,61.172,(35),0.0137011,0.0186523,(152),4.45365,(37),none
