Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
27,21.6386,(172),0.034869,0.128102,(54),0.00355148,(58),none
28,23.4128,(179),0.0335668,0.826252,(19),0.000234669,(192),none
29,19.3259,(161),0.0327899,0.245806,(31),0.000888997,(118),none
30,22.4476,(177),0.0323228,0.519677,(23),0.000426907,(159),none
31,22.8268,(178),0.031612,0.110843,(60),0.00492596,(44),none
32,21.8375,(173),0.0305647,0.212646,(37),0.000997508,(111),none
33,20.1858,(165),0.028762,0.100099,(65),0.00992407,(34),none
34,21.9995,(174),0.0251508,0.160855,(47),0.00165373,(87),none
35,26.5299,(186),0.0233121,0.722819,(21),0.000259234,(189),none
36,20.6237,(167),0.0229879,0.16658,(46),0.00181344,(83),none
37,18.9529,(159),0.0211832,0.256052,(30),0.00045563,(151),none
38,21.3769,(171),0.0206768,0.215385,(35),0.000866886,(120),none
39,20.0299,(164),0.0205736,0.10364,(64),0.00387628,(55),none
40,26.1348,(185),0.0185088,0.316263,(27),0.000408249,(162),none
41,17.7942,(153),0.0179056,0.14827,(48),0.00108021,(106),none
42,17.6546,(152),0.0170103,0.128983,(53),0.00129217,(95),none
43,18.8111,(158),0.0169702,0.212859,(36),0.0006336,(131),none
44,28.6114,(191),0.0164099,0.0211778,(148),0.361446,(1),none
45,19.1721,(160),0.0160532,0.0462044,(100),0.0103276,(33),none
46,22.1267,(175),0.0155496,0.0164492,(160),0.0756388,(7),none
47,20.9211,(168),0.0154286,0.418385,(25),0.000384505,(165),none
48,21.1481,(169),0.0149859,0.0887889,(72),0.00195958,(80),none
49,18.4916,(157),0.0136403,0.167888,(44),0.000703521,(128),none
50,22.1993,(176),0.0109025,0.0560344,(91),0.00477129,(46),none
51,19.4966,(162),0.0107775,0.0331979,(125),0.00776504,(38),none
52,21.2788,(170),0.010287,0.0945888,(69),0.00131162,(94),none
53,17.5635,(151),0.00989751,0.0225739,(143),0.0162774,(21),none
54,17.5263,(150),0.00971004,0.0404821,(107),0.0115129,(27),none
55,15.3778,(132),0.0095752,0.187835,(39),0.000220226,(197),none
56,17.0593,(145),0.0093636,0.0812007,(76),0.00137588,(93),none
57,17.1391,(146),0.00926503,0.0543186,(92),0.00369191,(56),none
58,15.9236,(138),0.00879531,0.0561795,(90),0.00311106,(62),none
59,15.8042,(137),0.00877176,0.107254,(62),0.00100264,(110),none
60,16.0992,(139),0.00854527,0.222122,(33),0.000205771,(198),none
61,17.2736,(147),0.00845422,0.139659,(51),0.000610269,(137),none
62,13.2136,(103),0.00826355,0.0768976,(80),0.00237618,(73),none
63,14.5087,(121),0.0075338,0.0588497,(89),0.00165649,(86),none
64,19.7263,(163),0.00748856,0.474914,(24),0.000398327,(163),none
65,14.1629,(117),0.00700161,0.167569,(45),0.000469831,(147),none
66,17.4052,(149),0.00683037,0.0973445,(66),0.00120592,(100),none
67,14.4405,(120),0.00663963,0.0492672,(96),0.00224467,(76),none
68,15.5524,(133),0.00634132,0.109852,(61),0.000316334,(176),none
69,18.0456,(155),0.00623292,0.176943,(40),0.000368905,(167),none
70,16.2941,(141),0.00609875,0.119164,(56),0.000343052,(173),none
71,24.5907,(182),0.00587531,0.0138327,(168),0.0286285,(14),none
72,15.7138,(136),0.00580199,0.080631,(77),0.000655587,(130),none
73,14.9432,(127),0.00567648,0.0276161,(135),0.00560122,(42),none
74,16.5507,(142),0.00566885,0.299922,(29),9.15153e-05,(209),none
75,17.9058,(154),0.00550547,0.0218698,(145),0.0117123,(26),none
76,18.256,(156),0.00519568,0.334626,(26),0.000188387,(200),none
77,13.9568,(114),0.00511766,0.0650545,(85),0.00163106,(90),none
78,13.8278,(113),0.00496008,0.174447,(43),0.000229995,(195),none
79,14.3463,(118),0.00495643,0.0746478,(81),0.00107395,(107),none
80,15.1632,(131),0.00494261,0.174528,(42),0.000168703,(203),none
81,14.0899,(116),0.00465216,0.060441,(87),0.00118507,(101),none
82,14.6064,(123),0.0045584,0.0869558,(73),0.00061602,(134),none
83,12.7517,(94),0.00452498,0.01479,(164),0.0230972,(16),none
84,16.9022,(144),0.00443569,0.14601,(49),0.000233868,(193),none
85,12.9121,(98),0.0044058,0.0960754,(67),0.0006747,(129),none
86,13.1039,(101),0.00434734,0.0696888,(83),0.000738685,(126),none
87,11.2054,(60),0.00428831,0.08629,(74),0.000465175,(148),none
88,16.2018,(140),0.00399995,0.0398244,(109),0.00114003,(102),none
89,14.8077,(125),0.00398111,0.206919,(38),0.000260494,(188),none
90,14.0256,(115),0.00394377,0.0147512,(165),0.0327074,(12),none
91,14.683,(124),0.00388689,0.0173291,(158),0.00948828,(35),none
92,12.648,(93),0.00376643,0.130923,(52),0.000437063,(155),none
93,13.5167,(109),0.00376039,0.143597,(50),0.000171859,(202),none
94,14.3799,(119),0.0036228,0.0415746,(105),0.00125516,(97),none
95,9.99363,(17),0.0035906,0.0335298,(123),0.00363746,(57),none
96,11.2818,(61),0.00329365,0.0181517,(156),0.010984,(30),none
97,14.5626,(122),0.00325062,0.0284119,(134),0.00178411,(84),none
98,13.1713,(102),0.00313408,0.00510544,(199),0.0856932,(5),none
99,9.94338,(16),0.00310507,0.0313566,(128),0.00485057,(45),none
100,12.9829,(99),0.00308466,0.0498366,(95),0.000912544,(115),none
101,14.9666,(128),0.00305758,0.00681492,(190),0.0305573,(13),none
102,13.3547,(105),0.00305714,0.0890143,(71),0.000571403,(140),none
103,12.3844,(88),0.00302754,0.0828979,(75),0.000356918,(170),none
104,15.6229,(134),0.00296259,0.0443539,(101),0.000622177,(133),none
105,12.1723,(82),0.00286934,0.0361346,(120),0.00146324,(92),none
106,13.7386,(112),0.00271352,0.0216642,(147),0.00158259,(91),none
107,13.6665,(110),0.0026865,0.0530273,(93),0.000429,(158),none
108,17.3591,(148),0.00267522,0.0478622,(97),0.000892936,(116),none
109,12.2106,(83),0.00263049,0.0239914,(140),0.00181478,(82),none
110,12.7845,(95),0.00262073,0.0165484,(159),0.0126219,(24),none
111,15.0564,(130),0.00252102,0.0927867,(70),0.000315813,(177),none
112,10.6987,(43),0.00246341,0.0687235,(84),0.000345608,(171),none
113,16.7643,(143),0.00236564,0.174633,(41),0.000117744,(207),none
114,12.8149,(96),0.00232431,0.0392879,(111),0.00276894,(69),none
115,11.5728,(72),0.00229296,0.0435292,(102),0.000471371,(146),none
116,14.9158,(126),0.00222362,0.00784213,(189),0.0166257,(19),none
117,12.0585,(81),0.0021913,0.127051,(55),0.000129577,(205),none
118,12.3112,(87),0.00218916,0.0161449,(161),0.00346534,(59),none
119,14.9861,(129),0.00215176,0.0134911,(170),0.00471482,(47),none
120,15.6597,(135),0.00211244,0.0136472,(169),0.00416592,(49),none
121,11.8587,(77),0.0020835,0.110999,(59),0.000104585,(208),none
122,9.69536,(4),0.00201948,0.0209852,(149),0.00411158,(52),none
123,11.6524,(74),0.00199386,0.11901,(57),0.000123543,(206),none
124,12.5613,(92),0.00196754,0.0791972,(79),0.000279287,(183),none
125,12.5025,(91),0.00191992,0.0617697,(86),0.000460486,(150),none
126,11.3367,(64),0.00188082,0.0217698,(146),0.00516624,(43),none
127,11.3063,(62),0.00183149,0.0160642,(162),0.0152073,(23),none
128,10.5713,(40),0.00181594,0.0949714,(68),0.000176012,(201),none
129,11.9997,(80),0.0017783,0.0410166,(106),0.000286561,(181),none
130,12.4458,(90),0.00177273,0.0114425,(175),0.00725807,(39),none
131,13.0594,(100),0.00176722,0.0732999,(82),0.00045344,(153),none
132,12.2781,(86),0.00173598,0.0469507,(98),0.000614002,(135),none
133,11.515,(70),0.00173166,0.0358578,(121),0.00113588,(103),none
134,9.86203,(12),0.00166612,0.0402781,(108),0.00103882,(109),none
135,10.0789,(20),0.00161499,0.0294033,(132),0.00111475,(104),none
136,10.0319,(19),0.0015705,0.0386418,(113),0.00121631,(99),none
137,10.6424,(42),0.00156518,0.020963,(150),0.00165971,(85),none
138,11.7455,(75),0.00155884,0.0226385,(142),0.000572076,(139),none
139,11.9464,(79),0.00151571,0.0376204,(116),0.000450819,(154),none
140,12.8401,(97),0.00151043,0.00857104,(185),0.0176603,(17),none
141,10.9923,(52),0.00150943,0.00949093,(182),0.00900987,(36),none
142,10.8676,(49),0.00150023,0.0244644,(138),0.00163398,(89),none
143,13.6983,(111),0.00149474,0.0379421,(115),0.000410029,(161),none
144,10.1402,(24),0.00147468,0.031069,(130),0.000827213,(124),none
145,9.74442,(6),0.00145206,0.0506256,(94),0.000854203,(123),none
146,9.9163,(15),0.0013746,0.0235667,(141),0.00408928,(54),none
147,11.4809,(69),0.0013477,0.0123054,(172),0.00793025,(37),none
148,10.939,(51),0.00133206,0.0595203,(88),0.000283602,(182),none
149,10.3199,(30),0.00129907,0.0800878,(78),0.000137922,(204),none
150,11.4129,(67),0.00124426,0.0385251,(114),0.000632938,(132),none
151,12.4228,(89),0.00124016,0.0183812,(155),0.00123498,(98),none
152,10.1985,(26),0.00123603,0.0144496,(166),0.00250554,(70),none
153,11.0164,(53),0.00116131,0.0159684,(163),0.00241868,(71),none
154,10.2271,(27),0.00115446,0.019336,(153),0.00220146,(77),none
155,10.6227,(41),0.00115158,0.0131099,(171),0.0016351,(88),none
156,10.9126,(50),0.00115007,0.037166,(117),0.00036675,(168),none
157,11.7709,(76),0.00111955,0.0423272,(104),0.000231848,(194),none
158,10.1809,(25),0.00111107,0.0292828,(133),0.000863515,(121),none
159,11.3639,(65),0.00107189,0.0208211,(151),0.00316738,(61),none
160,11.5339,(71),0.00107002,0.00517164,(198),0.0109961,(29),none
161,10.7472,(44),0.0010595,0.0271674,(136),0.0010948,(105),none
162,12.2316,(84),0.00102689,0.00988271,(179),0.00210105,(78),none
163,12.2416,(85),0.00101712,0.0101526,(177),0.00240978,(72),none
164,11.1492,(59),0.00101138,0.0397844,(110),0.000325715,(175),none
165,13.2671,(104),0.00100459,0.0032502,(203),0.232101,(2),none
166,9.59676,(0),0.000986481,0.0370138,(118),0.000235667,(191),none
167,11.4358,(68),0.00098437,0.0429426,(103),0.000610359,(136),none
168,10.407,(34),0.000837516,0.0312695,(129),0.000277844,(184),none
169,10.8341,(48),0.000832989,0.0181293,(157),0.000892928,(117),none
170,10.4861,(37),0.00083268,0.0183997,(154),0.000879377,(119),none
171,10.7702,(45),0.000770087,0.00807451,(188),0.00412857,(51),none
172,11.0787,(56),0.000763582,0.010469,(176),0.00229987,(75),none
173,10.4601,(35),0.000763167,0.0341587,(122),0.000343836,(172),none
174,10.512,(39),0.000759206,0.00527493,(196),0.0111808,(28),none
175,10.8033,(46),0.000733674,0.0368461,(119),0.000314639,(178),none
176,10.0923,(21),0.000712951,0.00957225,(181),0.00304728,(63),none
177,11.1258,(58),0.000697041,0.0331609,(126),0.000417657,(160),none
178,11.0942,(57),0.000693566,0.00442573,(200),0.0152556,(22),none
179,9.71198,(5),0.000681453,0.00293568,(204),0.0543086,(9),none
180,9.8054,(9),0.000653735,0.0200881,(152),0.000938772,(113),none
181,9.67587,(3),0.000635197,0.00868132,(184),0.00648742,(41),none
182,13.4469,(108),0.00062892,0.0391429,(112),0.000262865,(187),none
183,10.2498,(29),0.000604736,0.0066297,(191),0.00290134,(67),none
184,10.1123,(22),0.000576998,0.00987646,(180),0.00282019,(68),none
185,11.5957,(73),0.000572432,0.00873531,(183),0.000984951,(112),none
186,11.9223,(78),0.000535752,0.00564902,(195),0.00416396,(50),none
187,10.3523,(31),0.000529266,0.0255068,(137),0.000192433,(199),none
188,9.78246,(8),0.000527029,0.00416645,(201),0.0163636,(20),none
189,11.3199,(63),0.000520025,0.00252364,(205),0.119316,(4),none
190,9.64432,(2),0.000484731,0.0324373,(127),0.000429697,(156),none
191,11.3776,(66),0.000480525,0.0020231,(208),0.0792934,(6),none
192,13.3915,(106),0.000472928,0.0332587,(124),0.00036123,(169),none
193,9.83994,(11),0.000469132,0.00251275,(206),0.026566,(15),none
194,9.62077,(1),0.00045488,0.022403,(144),0.000264294,(186),none
195,9.77489,(7),0.000454537,0.00617436,(192),0.0103634,(32),none
196,9.89207,(13),0.000430974,0.00609774,(193),0.0104303,(31),none
197,10.119,(23),0.000426577,0.00609323,(194),0.00237146,(74),none
198,10.2432,(28),0.00041636,0.00824228,(187),0.00193876,(81),none
199,13.4145,(107),0.000415898,0.0122035,(173),0.000528702,(142),none
200,10.3786,(32),0.000408895,0.00847176,(186),0.000586764,(138),none
201,11.033,(54),0.000405212,0.0143066,(167),0.000772244,(125),none
202,9.81673,(10),0.000375672,0.0241148,(139),0.000738279,(127),none
203,11.0531,(55),0.000365429,0.0307022,(131),0.000455442,(152),none
204,10.0094,(18),0.00036125,0.00334212,(202),0.0167668,(18),none
205,9.8984,(14),0.00035144,0.00230924,(207),0.0662929,(8),none
206,10.4763,(36),0.000278632,0.00522234,(197),0.000917999,(114),none
207,10.5049,(38),0.000254163,0.00144362,(209),0.139476,(3),none
208,10.3904,(33),0.000243381,0.0119978,(174),0.000277735,(185),none
209,10.8223,(47),0.000223401,0.0100073,(178),0.000492052,(144),none
