Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
80,12.4924,(63),0.0985798,0.24771,(42),6.56785,(89),none
81,13.7521,(75),0.095045,0.0145641,(126),6.16678,(101),none
82,14.694,(88),0.0947739,0.0124636,(130),21.594,(5),none
83,14.7127,(89),0.0923743,0.0171778,(118),4.74138,(134),none
84,14.7484,(90),0.0887347,0.0476096,(92),5.9683,(107),none
85,16.0959,(101),0.080265,0.0295325,(105),6.50274,(93),none
86,17.868,(115),0.0755083,0.0738163,(77),7.05716,(70),none
87,14.1147,(80),0.0754337,0.112767,(57),7.2423,(60),none
88,16.4241,(105),0.0673575,0.104416,(63),6.79131,(81),none
89,11.129,(29),0.0666785,0.0334998,(103),14.1544,(6),none
90,11.9328,(53),0.0627825,0.0127559,(129),9.61034,(15),none
91,17.5966,(112),0.0542199,0.0571988,(86),6.75869,(82),none
92,17.8059,(114),0.0531801,0.048174,(90),6.92959,(74),none
93,11.6401,(48),0.0492323,0.0836283,(74),3.90935,(146),none
94,11.2223,(31),0.0488665,0.0209604,(116),4.42111,(138),none
95,18.3865,(117),0.0480362,0.00896962,(138),12.7479,(8),none
96,11.216,(30),0.0473479,0.0213245,(115),5.2732,(121),none
97,11.9022,(52),0.0464349,0.0131222,(128),7.96853,(38),none
98,13.0555,(68),0.0456881,0.0479846,(91),7.03382,(72),none
99,32.2861,(142),0.0438596,0.0119926,(131),33.2578,(2),none
100,15.1564,(95),0.0404719,0.0113716,(133),9.02766,(18),none
101,11.4066,(41),0.0395194,0.0769234,(76),5.2512,(123),none
102,11.7316,(49),0.0389012,0.0731379,(78),6.07734,(103),none
103,11.0677,(27),0.038521,0.0401779,(98),10.2805,(12),none
104,11.2565,(34),0.0383759,0.0301319,(104),4.03115,(143),none
105,10.7813,(20),0.0374853,0.0925336,(70),7.72497,(45),none
106,13.4524,(73),0.0373269,0.0584584,(84),7.24036,(61),none
107,11.9432,(54),0.0366908,0.0278121,(106),4.451,(137),none
108,12.4329,(61),0.0344143,0.00902,(137),8.68526,(21),none
109,16.5215,(106),0.0331112,0.0160764,(123),7.14317,(66),none
110,16.1442,(102),0.032835,0.0214785,(114),6.52471,(91),none
111,12.8411,(65),0.032768,0.00504384,(151),8.55266,(27),none
112,12.9872,(67),0.0305542,0.0274184,(107),6.8615,(76),none
113,11.3661,(39),0.0252286,0.0233426,(110),5.8806,(110),none
114,13.428,(72),0.0251957,0.0106433,(134),7.23857,(62),none
115,16.1669,(103),0.0248305,0.200906,(46),6.53026,(90),none
116,13.08,(69),0.0243301,0.0411649,(97),7.11861,(68),none
117,10.8987,(22),0.0217261,0.00567159,(149),8.3254,(29),none
118,10.5819,(12),0.0207474,0.0849447,(73),7.2663,(59),none
119,12.449,(62),0.0205587,0.00851595,(140),6.72837,(84),none
120,10.8817,(21),0.0200806,0.0081848,(142),10.2681,(13),none
121,12.0735,(58),0.0190914,0.0460197,(94),6.25674,(100),none
122,15.3901,(98),0.0186577,0.0221573,(112),6.41352,(96),none
123,10.4951,(10),0.0173567,0.0221668,(111),7.42572,(57),none
124,11.2352,(33),0.0155025,0.007846,(144),4.54167,(135),none
125,10.521,(11),0.0150134,0.0555611,(89),5.56816,(116),none
126,13.9266,(77),0.0148357,0.00676369,(147),4.88169,(132),none
127,11.5855,(44),0.0144624,0.0158066,(124),5.90199,(109),none
128,11.1092,(28),0.0140583,0.0163084,(122),12.0412,(10),none
129,21.5871,(127),0.0133018,0.135685,(54),6.93486,(73),none
130,14.2205,(81),0.0129182,0.0171652,(119),8.03937,(37),none
131,11.8103,(50),0.012873,0.0594338,(83),5.2672,(122),none
132,11.6299,(47),0.0117145,0.00681235,(146),7.17997,(65),none
133,11.9917,(56),0.0115579,0.0567046,(87),6.08351,(102),none
134,16.3724,(104),0.0113658,0.0169597,(120),6.52288,(92),none
135,12.1202,(59),0.00998541,0.0266644,(108),6.31667,(99),none
136,11.3942,(40),0.00947611,0.00844318,(141),3.19322,(155),none
137,11.8759,(51),0.00841911,0.0221259,(113),6.63122,(88),none
138,19.2509,(119),0.00838703,0.0031137,(155),24.0331,(4),none
139,11.4923,(42),0.00804203,0.0038807,(153),13.1033,(7),none
140,11.0307,(26),0.00772981,0.0377601,(100),9.52674,(16),none
141,10.7519,(17),0.00509767,0.00501468,(152),7.50265,(55),none
142,10.7602,(18),0.00486603,0.00732597,(145),7.58351,(52),none
143,11.6095,(46),0.00473583,0.0141149,(127),6.07015,(104),none
144,11.2839,(35),0.0043639,0.016843,(121),4.51028,(136),none
145,12.0541,(57),0.00426991,0.00795402,(143),6.00418,(106),none
146,10.7447,(16),0.00414366,0.00323538,(154),8.20314,(31),none
147,11.306,(36),0.00366429,0.0103359,(135),4.89124,(131),none
148,10.7278,(15),0.00353841,0.0115011,(132),7.60303,(50),none
149,11.3399,(38),0.00343355,0.0205094,(117),5.39271,(120),none
150,11.3212,(37),0.00327486,0.0153359,(125),5.12893,(127),none
151,11.5988,(45),0.00314453,0.00884706,(139),5.95828,(108),none
152,11.2285,(32),0.00303003,0.00258459,(156),4.27065,(140),none
153,11.9762,(55),0.00288419,0.00950637,(136),5.44709,(118),none
154,10.6714,(13),0.00274676,0.00522098,(150),7.6739,(47),none
155,10.7713,(19),0.00204851,0.00230314,(157),7.90148,(39),none
156,10.6798,(14),0.00160549,0.00650662,(148),6.70791,(85),none
157,10.4884,(9),0.0,0.169636,(50),7.47282,(56),none
