Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
47,2.59511,(50),0.189591,0.0966455,(98),7.1804,(74),none
48,8.27463,(114),0.164535,0.0525262,(127),1.19871,(151),none
49,3.1599,(78),0.159225,0.119322,(83),7.5734,(53),none
50,3.21623,(81),0.159225,0.119322,(84),7.4439,(60),none
51,3.23373,(82),0.159225,0.119322,(85),6.9656,(81),none
52,10.3339,(128),0.150875,0.0749438,(107),3.35479,(147),none
53,12.4638,(135),0.132846,0.513229,(24),5.30627,(124),none
54,2.1066,(1),0.116825,1.2018,(13),6.9747,(80),none
55,8.03741,(112),0.0983956,0.168037,(66),5.39485,(122),none
56,8.20976,(113),0.0961601,0.0401578,(139),7.39714,(62),none
57,2.1856,(12),0.0914413,0.0556715,(123),5.9926,(113),none
58,2.20027,(13),0.0914413,0.0556715,(124),6.4731,(95),none
59,2.43249,(39),0.0888412,0.0559354,(121),6.7923,(87),none
60,2.4605,(40),0.0888412,0.0559354,(122),7.3323,(65),none
61,2.25404,(21),0.084567,0.0618832,(114),6.4026,(99),none
62,2.26004,(22),0.084567,0.0618832,(115),6.1175,(110),none
63,8.67314,(118),0.0842608,0.0220676,(146),6.42291,(98),none
64,2.66796,(52),0.0717692,0.0492649,(132),6.3243,(104),none
65,12.9811,(136),0.071378,0.200627,(56),5.50597,(120),none
66,2.16767,(10),0.0626743,0.0669546,(111),6.1941,(108),none
67,2.17122,(11),0.0626743,0.0669546,(112),6.0228,(112),none
68,2.28244,(24),0.0624747,0.0579114,(118),6.9922,(78),none
69,8.32659,(115),0.058232,0.0459923,(135),3.74062,(145),none
70,3.20472,(80),0.0554101,0.0976039,(92),7.7136,(46),none
71,3.24555,(83),0.0554101,0.0976039,(93),7.0943,(76),none
72,3.28798,(84),0.0496802,0.0491727,(133),7.2257,(68),none
73,2.48681,(41),0.0496534,0.0376841,(140),7.3018,(66),none
74,3.01666,(70),0.0445571,0.0701193,(110),7.2141,(69),none
75,3.95331,(100),0.0425862,0.217058,(54),8.3625,(19),none
76,2.40542,(37),0.0417525,0.107576,(87),7.7241,(45),none
77,2.27218,(23),0.0402978,0.0519139,(128),8.1215,(26),none
78,2.29706,(25),0.0402978,0.0519139,(129),8.052,(31),none
79,2.3034,(26),0.0402978,0.0519139,(130),6.7239,(89),none
80,2.38866,(36),0.0383746,0.0334784,(142),7.2344,(67),none
81,2.36761,(34),0.0376785,0.126092,(74),7.695,(47),none
82,2.21335,(15),0.0262534,0.0573665,(120),6.6225,(93),none
83,2.49758,(42),0.0211323,0.0787418,(105),8.0122,(33),none
84,2.21713,(16),0.0205365,0.0516153,(131),6.6352,(92),none
85,2.55359,(46),0.0203377,0.125875,(75),7.5818,(52),none
86,2.58905,(49),0.0203377,0.125875,(76),7.5839,(51),none
87,2.20959,(14),0.0194959,0.0227413,(145),6.4735,(94),none
88,2.15538,(9),0.0192358,0.0354254,(141),8.0825,(28),none
89,2.35844,(33),0.0190084,0.0203222,(147),7.6871,(48),none
90,2.51676,(44),0.016091,0.0194996,(148),7.8818,(39),none
91,2.52512,(45),0.016091,0.0194996,(149),7.952,(36),none
92,2.61354,(51),0.0152295,0.0764126,(106),7.3534,(63),none
93,2.22475,(17),0.010542,0.0429874,(138),7.8434,(42),none
94,2.23052,(18),0.00506364,0.0526727,(125),8.1726,(25),none
95,2.23633,(19),0.00506364,0.0526727,(126),8.4026,(15),none
96,4.22627,(105),0.00444656,0.321806,(36),5.8252,(115),none
97,4.29346,(106),0.00444656,0.321806,(37),6.4532,(97),none
98,9.00383,(120),0.00351653,0.00385639,(151),7.65208,(49),none
99,2.1433,(8),0.000871053,0.0440159,(136),8.3721,(18),none
100,0.799399,(0),0.0,1.39169,(10),3.74507,(144),none
101,2.11149,(2),0.0,1.04392,(18),7.1925,(72),none
102,2.11973,(4),0.0,1.05054,(17),7.4231,(61),none
103,2.12638,(5),0.0,1.05555,(16),7.6025,(50),none
104,2.1331,(6),0.0,1.06228,(15),7.802,(44),none
105,2.13988,(7),0.0,0.0474233,(134),8.1727,(24),none
106,2.24219,(20),0.0,0.0585449,(117),8.402,(17),none
107,2.32714,(27),0.0,0.015189,(150),7.9733,(35),none
108,2.33153,(28),0.0,0.100958,(89),8.4024,(16),none
109,2.33595,(29),0.0,0.0987514,(90),8.4326,(14),none
110,2.34263,(30),0.0,0.092093,(100),8.0649,(30),none
111,2.34712,(31),0.0,0.092093,(101),8.4716,(12),none
112,2.35163,(32),0.0,0.092093,(102),8.4635,(13),none
113,2.37457,(35),0.0,0.0717708,(109),8.2414,(22),none
114,2.41516,(38),0.0,0.0438323,(137),8.9618,(3),none
115,2.50575,(43),0.0,0.0926238,(99),8.8929,(4),none
116,2.58005,(48),0.0,0.105642,(88),8.2826,(20),none
117,2.69477,(53),0.0,0.153107,(68),8.0246,(32),none
118,2.71195,(54),0.0,0.160096,(67),7.8628,(41),none
119,2.72946,(55),0.0,0.06504,(113),8.4728,(11),none
120,2.76551,(56),0.0,0.217253,(53),6.8949,(83),none
121,2.79922,(57),0.0,0.195448,(57),7.4854,(57),none
122,2.81073,(58),0.0,0.195448,(58),7.4741,(59),none
123,2.83815,(59),0.0,0.138578,(73),6.3444,(102),none
124,2.85824,(60),0.0,0.195448,(59),7.1455,(75),none
125,2.8705,(61),0.0,0.12281,(78),8.2531,(21),none
126,2.89549,(62),0.0,0.195448,(60),7.1853,(73),none
127,2.90824,(63),0.0,0.195448,(61),7.4743,(58),none
128,2.91683,(64),0.0,0.195448,(62),6.794,(86),none
129,2.92986,(65),0.0,0.12281,(79),7.8847,(38),none
130,3.03593,(71),0.0,0.119731,(80),8.8739,(6),none
131,3.04571,(72),0.0,0.119731,(81),8.8831,(5),none
132,3.05559,(73),0.0,0.119731,(82),8.7233,(7),none
133,3.08069,(74),0.0,0.124827,(77),7.8751,(40),none
134,3.09606,(75),0.0,0.140269,(72),8.0757,(29),none
135,3.10643,(76),0.0,0.145468,(70),8.5335,(8),none
136,3.12749,(77),0.0,0.11682,(86),8.5238,(9),none
137,3.18208,(79),0.0,0.0738262,(108),8.1134,(27),none
138,3.31932,(85),0.0,0.0983868,(91),8.2223,(23),none
139,3.34505,(86),0.0,0.437383,(27),7.564,(54),none
140,3.37808,(87),0.0,0.428009,(29),8.4926,(10),none
141,3.58299,(92),0.0,0.231015,(50),8.0058,(34),none
142,3.98594,(101),0.0,0.251294,(47),7.538,(55),none
143,4.04216,(102),0.0,0.240329,(48),6.7131,(91),none
144,4.08889,(103),0.0,0.184107,(63),7.1929,(71),none
145,4.14965,(104),0.0,0.184107,(64),6.843,(84),none
146,4.37849,(107),0.0,3.62201,(3),6.7337,(88),none
147,4.41544,(108),0.0,3.61721,(4),7.3461,(64),none
148,4.70325,(109),0.0,3.61721,(5),7.5118,(56),none
149,5.23329,(110),0.0,3.10056,(6),6.4537,(96),none
150,7.99569,(111),0.0,1.10441,(14),5.28226,(125),none
151,19.9679,(146),0.0,2.51204,(7),3.99721,(141),none
