Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
59,7.26071,(55),0.000381065,0.0406931,(63),0.000165557,(53),none
60,6.45029,(40),0.000364791,0.047468,(60),0.000164132,(55),none
61,8.79337,(76),0.000358914,0.0141486,(96),0.00330333,(11),none
62,6.95968,(49),0.000356303,0.0379233,(66),0.000157618,(57),none
63,6.41827,(39),0.000332264,0.0273583,(78),0.000458686,(30),none
64,5.47319,(21),0.000288868,0.0612846,(47),4.26418e-05,(106),none
65,5.72485,(26),0.000277695,0.0466955,(61),6.51431e-05,(85),none
66,6.86496,(47),0.000275792,0.0810565,(40),7.66954e-05,(80),none
67,7.40714,(58),0.000272619,0.013331,(98),0.00137798,(18),none
68,6.99043,(50),0.000242291,0.00710832,(104),0.00426016,(9),none
69,6.14531,(35),0.000242081,0.0514204,(57),0.000116331,(67),none
70,6.04456,(34),0.000241105,0.0356166,(67),0.000211197,(48),none
71,5.86642,(30),0.000239098,0.0274473,(77),0.000349846,(36),none
72,6.01914,(33),0.000230727,0.020382,(88),0.000284797,(39),none
73,7.22053,(54),0.000226132,0.00840836,(102),0.00313486,(12),none
74,5.69261,(25),0.000224889,0.0434545,(62),6.03472e-05,(89),none
75,8.76674,(74),0.000219173,0.0105308,(101),0.00771008,(6),none
76,7.00229,(51),0.000215167,0.00751617,(103),0.00288438,(13),none
77,5.56855,(23),0.000212757,0.058701,(49),5.0269e-05,(100),none
78,5.65458,(24),0.000210749,0.0275335,(75),0.000253918,(41),none
79,5.79541,(28),0.000206595,0.0527324,(56),0.000129122,(62),none
80,6.78136,(46),0.000186861,0.0127536,(99),0.00190122,(15),none
81,7.29846,(56),0.000181178,0.057612,(50),7.61934e-05,(81),none
82,5.96955,(32),0.000172442,0.0500572,(59),0.00017826,(52),none
83,5.34429,(19),0.000169809,0.0641877,(45),2.73213e-05,(112),none
84,6.91697,(48),0.000167608,0.0538841,(55),6.28551e-05,(86),none
85,6.21176,(36),0.000165696,0.015765,(95),0.000517571,(29),none
86,7.41799,(59),0.000146242,0.00517314,(106),0.00366317,(10),none
87,8.03527,(69),0.000140749,0.00289737,(109),0.0189866,(3),none
88,5.92098,(31),0.000138582,0.0287679,(71),0.00055293,(28),none
89,5.76224,(27),0.000123332,0.0064943,(105),0.00226819,(14),none
90,5.51803,(22),0.000121053,0.0249481,(81),8.33744e-05,(74),none
91,4.77807,(12),0.00012031,0.029648,(70),9.13015e-05,(72),none
92,5.83718,(29),0.000112809,0.0137514,(97),0.000997204,(22),none
93,4.80983,(14),0.00011123,0.0207603,(87),0.000163171,(56),none
94,4.93911,(16),0.000105717,0.0557409,(54),5.63944e-05,(91),none
95,4.75038,(11),0.000102492,0.0212797,(86),0.000138566,(59),none
96,6.60043,(44),8.36859e-05,0.0026279,(111),0.00702494,(7),none
97,4.84835,(15),8.21713e-05,0.0235547,(84),0.000121608,(63),none
98,5.24651,(18),7.24361e-05,0.0955402,(36),2.71828e-05,(113),none
99,8.78109,(75),7.02019e-05,0.0023805,(112),0.0341274,(1),none
100,4.51366,(9),6.39204e-05,0.0237391,(82),8.3253e-05,(75),none
101,5.07706,(17),5.83757e-05,0.03844,(65),5.10674e-05,(98),none
102,5.43514,(20),5.59717e-05,0.0027729,(110),0.00572636,(8),none
103,4.79738,(13),4.55672e-05,0.00434677,(107),0.00128725,(19),none
104,4.13348,(5),4.25943e-05,0.0236148,(83),5.14653e-05,(97),none
105,4.67775,(10),3.64972e-05,0.027454,(76),8.33872e-05,(73),none
106,4.37081,(8),3.41282e-05,0.0264546,(79),5.5063e-05,(93),none
107,7.58235,(62),3.3409e-05,0.00135713,(114),0.021805,(2),none
108,3.99452,(3),3.0615e-05,0.0160048,(93),4.58406e-05,(102),none
109,4.23698,(7),2.74122e-05,0.0161568,(92),7.37252e-05,(82),none
110,3.97854,(2),2.23966e-05,0.0158706,(94),3.65513e-05,(110),none
111,3.92084,(1),2.23608e-05,0.0179163,(90),6.17708e-05,(87),none
112,4.10313,(4),2.12559e-05,0.0124529,(100),0.00010164,(70),none
113,4.20776,(6),1.95464e-05,0.00237448,(113),0.000871097,(24),none
114,3.80107,(0),1.17238e-05,0.0174891,(91),5.03228e-05,(99),none
