Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
41,111.564,(68),81.6585,0.0922432,(66),2991.72,(13),none
42,110.391,(63),74.2877,0.0776222,(77),3444.93,(9),none
43,96.0356,(33),73.9336,0.0780798,(76),3167.04,(11),none
44,125.622,(86),73.3023,0.138841,(47),2147.81,(26),none
45,122.202,(83),70.666,0.11266,(57),2239.16,(25),none
46,133.13,(93),65.6815,0.122297,(53),1930.13,(28),none
47,94.2474,(30),57.2997,0.117926,(55),1526.44,(44),none
48,119.812,(80),54.3212,0.0974888,(63),1892.12,(30),none
49,132.778,(92),54.0828,0.149286,(45),1365.97,(48),none
50,110.87,(65),53.1067,0.0938247,(64),1643.17,(40),none
51,110.497,(64),52.7884,0.0570124,(94),2866.64,(17),none
52,165.852,(109),49.8877,0.268837,(37),723.868,(75),none
53,148.513,(105),49.8367,0.191378,(41),926.412,(66),none
54,139.414,(99),47.1356,0.145068,(46),1171.58,(57),none
55,181.737,(113),46.0099,0.829437,(32),144.968,(129),none
56,87.0857,(14),45.7162,0.0617755,(87),2571.25,(21),none
57,108.235,(59),45.0874,0.0491611,(106),2598.51,(20),none
58,113.752,(72),43.2957,0.0596126,(89),2539.49,(23),none
59,126.24,(87),42.6104,0.097943,(62),1429.37,(47),none
60,83.5873,(2),41.3561,0.053598,(97),2924.52,(15),none
61,100.801,(45),36.8484,0.0698072,(82),1886.25,(31),none
62,173.738,(111),32.8839,0.691204,(34),120.114,(140),none
63,118.508,(78),32.8531,0.0931696,(65),1249.97,(54),none
64,102.016,(46),31.727,0.0695693,(84),1803.42,(33),none
65,100.305,(43),27.8763,0.0577165,(92),1671.75,(38),none
66,138.256,(98),27.247,0.125887,(52),740.29,(74),none
67,108.092,(58),26.9212,0.0507154,(103),1714.91,(34),none
68,103.532,(50),25.4372,0.0704499,(79),1244.41,(55),none
69,120.918,(81),24.5118,0.109707,(60),818.413,(69),none
70,104.915,(51),21.9887,0.0804853,(72),1011.97,(62),none
71,98.7501,(39),21.8909,0.0682988,(86),1269.77,(51),none
72,85.4755,(10),21.6763,0.0452741,(114),1684.89,(37),none
73,105.538,(53),20.9952,0.069277,(85),1107.16,(58),none
74,137.461,(97),20.5034,0.117403,(56),588.623,(88),none
75,154.664,(107),20.4161,0.230851,(39),367.523,(108),none
76,119.335,(79),19.808,0.0883274,(68),814.504,(70),none
77,92.615,(28),18.0757,0.0585717,(91),992.285,(63),none
78,95.7076,(32),18.0254,0.0550102,(96),1274.14,(50),none
79,96.8027,(35),17.2498,0.0389648,(123),1572.73,(43),none
80,88.4189,(16),16.3117,0.0414518,(120),1666.1,(39),none
81,83.8545,(4),16.1182,0.0339272,(131),1689.53,(36),none
82,88.7662,(18),16.0581,0.0456026,(113),1261.59,(53),none
83,108.447,(61),15.741,0.0527913,(98),1047.92,(61),none
84,135.277,(94),15.2778,0.118787,(54),435.927,(102),none
85,150.469,(106),14.8158,0.18774,(42),300.582,(114),none
86,84.9551,(8),14.3094,0.0458301,(110),1265.68,(52),none
87,112.369,(69),13.9315,0.0752359,(78),663.251,(82),none
88,83.9273,(5),12.9247,0.0408134,(121),990.787,(64),none
89,99.9085,(42),12.1897,0.0499328,(105),830.658,(68),none
90,113.459,(71),11.9249,0.0698176,(81),600.15,(87),none
91,93.9744,(29),11.8405,0.0350618,(129),1053.72,(60),none
92,131.167,(91),11.7365,0.0894941,(67),493.327,(99),none
93,106.156,(54),11.668,0.0592846,(90),636.743,(85),none
94,92.4429,(27),11.6539,0.0336506,(133),1067.95,(59),none
95,97.2228,(36),10.67,0.0514468,(100),745.507,(73),none
96,116.776,(76),10.5414,0.0877447,(69),456.11,(101),none
97,99.383,(40),9.77341,0.0564801,(95),667.708,(80),none
98,91.1706,(22),9.7686,0.048085,(108),790.373,(72),none
99,107.031,(55),9.21207,0.0699013,(80),541.418,(94),none
100,88.4735,(17),9.06143,0.0331183,(135),806.781,(71),none
101,112.954,(70),8.52201,0.0696455,(83),435.482,(103),none
102,147.617,(104),8.08504,0.136426,(49),205.674,(124),none
103,111.104,(66),7.9776,0.0450702,(115),530.333,(95),none
104,85.1519,(9),7.88241,0.0375731,(126),664.247,(81),none
105,108.35,(60),6.9846,0.0311845,(138),659.435,(83),none
106,123.592,(85),6.96693,0.0827226,(70),279.33,(117),none
107,91.5786,(23),6.61954,0.0447293,(116),564.173,(90),none
108,86.0045,(12),6.28037,0.0332925,(134),647.687,(84),none
109,109.968,(62),5.71845,0.051324,(101),379.098,(107),none
110,126.732,(88),5.45424,0.078219,(75),225.673,(122),none
111,86.7517,(13),5.13487,0.0457305,(112),542.454,(93),none
112,102.151,(47),5.00318,0.0428192,(119),405.871,(104),none
113,145.981,(103),4.97155,0.128721,(51),129.453,(136),none
114,103.45,(49),4.94628,0.0457992,(111),547.914,(92),none
115,89.9923,(19),4.84585,0.0342125,(130),476.592,(100),none
116,97.7308,(37),4.53255,0.0511173,(102),336.815,(111),none
117,136.78,(96),4.40053,0.112095,(59),142.707,(132),none
118,113.81,(73),4.12981,0.0576966,(93),709.87,(76),none
119,90.2343,(20),4.06446,0.036916,(127),388.884,(105),none
120,90.7073,(21),3.70996,0.0441118,(117),339.357,(110),none
121,135.881,(95),3.43756,0.0981482,(61),116.466,(142),none
122,96.755,(34),3.18451,0.0503726,(104),518.548,(96),none
123,123.27,(84),3.15588,0.0810757,(71),142.049,(133),none
124,83.2893,(1),2.91222,0.033746,(132),383.443,(106),none
125,91.998,(24),2.82306,0.0387115,(124),289.107,(115),none
126,92.1179,(25),2.73761,0.0307158,(139),281.019,(116),none
127,99.5963,(41),2.58473,0.0389907,(122),215.875,(123),none
128,114.437,(74),2.06282,0.0518543,(99),126.29,(137),none
129,105.033,(52),1.98337,0.03647,(128),187.988,(125),none
130,85.8278,(11),1.85088,0.031215,(137),226.156,(121),none
131,100.442,(44),1.83391,0.0320684,(136),180.981,(126),none
132,84.486,(7),1.82609,0.0276796,(142),229.179,(120),none
133,111.289,(67),1.6718,0.0378632,(125),143.767,(131),none
134,98.1239,(38),1.4521,0.0440171,(118),124.106,(138),none
135,103.078,(48),1.44267,0.0601518,(88),117.736,(141),none
136,95.2232,(31),1.36159,0.0489257,(107),131.852,(135),none
137,87.3647,(15),1.11564,0.0271297,(143),136.941,(134),none
138,84.3262,(6),0.914681,0.0301261,(140),121.396,(139),none
139,92.3118,(26),0.704052,0.0288548,(141),102.392,(143),none
140,83.6154,(3),0.0,0.0460372,(109),934.223,(65),none
141,107.622,(56),0.0,0.0803392,(73),148.953,(128),none
142,197.528,(118),0.0,1.29481,(23),570.312,(89),none
143,371.91,(135),0.0,3.39236,(10),302.606,(113),none
