Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
40,20.0876,(59),0.0327463,0.172473,(46),0.00679803,(50),none
41,29.3335,(90),0.0317553,0.678488,(20),0.000501101,(113),none
42,21.7758,(66),0.0301157,0.0721088,(76),0.0294897,(22),none
43,17.6947,(40),0.0279395,0.268859,(37),0.00201587,(90),none
44,18.9593,(49),0.0271911,0.132965,(54),0.00763579,(47),none
45,18.5339,(47),0.0267434,0.284744,(36),0.00153897,(97),none
46,22.1599,(68),0.0259446,0.0744977,(73),0.023512,(23),none
47,28.2024,(87),0.0242441,0.141454,(52),0.00332485,(73),none
48,30.1655,(91),0.0241332,0.400459,(28),0.000754551,(107),none
49,22.5222,(70),0.0223443,0.0313026,(93),0.113568,(8),none
50,23.6261,(75),0.0214764,0.194058,(44),0.00854594,(38),none
51,19.769,(57),0.020752,0.235257,(40),0.00243929,(83),none
52,15.5531,(19),0.0202116,0.411757,(27),0.00068023,(109),none
53,18.7644,(48),0.0201446,0.195242,(42),0.00268273,(82),none
54,23.4746,(74),0.0201035,0.0614094,(85),0.0430914,(16),none
55,19.0787,(50),0.0175012,0.0539607,(89),0.0328569,(19),none
56,25.5875,(80),0.0150307,0.117814,(60),0.00417851,(64),none
57,16.9327,(33),0.0137657,0.306646,(32),0.00084333,(105),none
58,18.2067,(46),0.0132572,0.195214,(43),0.00172264,(95),none
59,15.2265,(17),0.0131371,0.128435,(56),0.00211197,(87),none
60,20.4306,(61),0.0130939,0.0731465,(75),0.00902674,(35),none
61,17.4046,(37),0.0130262,0.114616,(61),0.00385162,(68),none
62,21.9694,(67),0.0124904,0.324574,(30),0.00465082,(62),none
63,14.586,(9),0.0119488,0.0780534,(72),0.00811684,(40),none
64,19.3739,(54),0.0117818,0.12328,(58),0.00404546,(67),none
65,19.5642,(55),0.0115654,0.0789569,(71),0.00878961,(36),none
66,19.1782,(51),0.010866,0.0702722,(79),0.00808975,(41),none
67,16.0576,(22),0.0104156,0.0972753,(64),0.00371035,(69),none
68,17.2151,(34),0.0101514,0.0500511,(90),0.0198662,(26),none
69,15.3504,(18),0.00979201,0.0635237,(83),0.00622838,(53),none
70,15.9427,(21),0.00948944,0.151992,(50),0.00286193,(79),none
71,16.1649,(23),0.00909365,0.0717999,(77),0.00551242,(57),none
72,14.3892,(6),0.00864424,0.0743453,(74),0.0046618,(61),none
73,19.9662,(58),0.00849612,0.0208018,(102),0.141352,(7),none
74,17.8632,(41),0.00820278,0.0272539,(97),0.0530811,(13),none
75,28.9822,(89),0.00783284,0.308215,(31),0.000625523,(111),none
76,17.9212,(42),0.0076147,0.0422038,(91),0.0123072,(33),none
77,13.9955,(0),0.00751421,0.056411,(87),0.0209462,(25),none
78,17.4858,(39),0.00740632,0.0660252,(80),0.00587845,(56),none
79,18.1278,(45),0.00724177,0.0639124,(82),0.00411898,(65),none
80,19.6453,(56),0.00700914,0.0849565,(70),0.00341483,(72),none
81,16.586,(28),0.00688638,0.0924763,(67),0.00150106,(98),none
82,16.2793,(25),0.00667201,0.10948,(62),0.0021499,(86),none
83,17.2743,(36),0.0066268,0.0256445,(98),0.0369116,(17),none
84,17.9928,(44),0.00642018,0.0946703,(66),0.00353235,(70),none
85,14.261,(3),0.00634772,0.0617488,(84),0.00495308,(59),none
86,16.4586,(27),0.00616572,0.0974502,(63),0.00186822,(92),none
87,16.8078,(31),0.00606626,0.0646436,(81),0.00313553,(75),none
88,14.1352,(1),0.00558847,0.159665,(48),0.00226502,(84),none
89,14.705,(10),0.00510975,0.0307269,(94),0.0356405,(18),none
90,19.2634,(52),0.00460475,0.0863163,(69),0.00291821,(77),none
91,14.3316,(5),0.00419912,0.0100294,(110),0.0751683,(9),none
92,14.3051,(4),0.00406045,0.0254225,(99),0.0129449,(32),none
93,16.4017,(26),0.00384968,0.0345885,(92),0.00722607,(48),none
94,14.4706,(7),0.00379487,0.0564334,(86),0.0034547,(71),none
95,23.3995,(73),0.0035671,0.00966618,(111),1.1542,(3),none
96,16.6627,(29),0.00317648,0.0870978,(68),0.00162193,(96),none
97,19.3205,(53),0.00286802,0.0276912,(96),0.00452928,(63),none
98,25.9516,(82),0.00282166,0.00717078,(112),2.12202,(1),none
99,15.141,(16),0.00265584,0.0243758,(100),0.00771709,(46),none
100,16.2301,(24),0.00264354,0.0285394,(95),0.00610397,(54),none
101,14.5207,(8),0.00262642,0.0706058,(78),0.003132,(76),none
102,17.2559,(35),0.00244017,0.0106681,(108),0.0625501,(11),none
103,15.0224,(15),0.00242657,0.190678,(45),0.000812662,(106),none
104,14.1997,(2),0.00240106,0.0175314,(103),0.0156122,(30),none
105,17.4514,(38),0.00228148,0.0239621,(101),0.00518756,(58),none
106,14.7497,(12),0.00209121,0.0144499,(106),0.0188256,(28),none
107,16.7325,(30),0.00200042,0.0162811,(105),0.0196538,(27),none
108,14.8949,(14),0.00180415,0.0972335,(65),0.00137995,(100),none
109,14.8095,(13),0.00156254,0.0543367,(88),0.00315353,(74),none
110,17.9501,(43),0.00145689,0.0100925,(109),0.0140688,(31),none
111,16.8438,(32),0.00124939,0.0139805,(107),0.00410321,(66),none
112,14.7202,(11),0.00120521,0.0164244,(104),0.022879,(24),none
113,15.8194,(20),0.00108056,0.00652568,(113),0.253852,(5),none
