Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
59,0.900416,(104),0.00503743,0.0174455,(82),2.04471,(100),none
60,0.829569,(88),0.00452696,0.00513683,(174),1.10813,(184),none
61,2.18609,(174),0.00447232,0.0169622,(85),3.29113,(18),none
62,2.68268,(179),0.00436517,0.164159,(9),3.44431,(14),none
63,0.815265,(84),0.00408127,0.00858162,(147),2.06387,(95),none
64,0.883904,(100),0.00403935,0.0105624,(124),1.19227,(182),none
65,0.660605,(33),0.00384463,0.0156734,(93),1.23147,(178),none
66,1.43244,(158),0.00376194,0.0129773,(103),2.18251,(72),none
67,0.92982,(110),0.00375938,0.0168582,(86),2.02872,(103),none
68,0.713865,(45),0.00374688,0.022674,(54),1.9117,(121),none
69,0.714918,(46),0.00374688,0.022674,(55),2.07805,(92),none
70,0.717022,(47),0.00374688,0.022674,(56),1.82006,(131),none
71,0.720527,(48),0.00374688,0.022674,(57),1.92968,(115),none
72,0.723391,(49),0.00374688,0.022674,(58),1.97113,(109),none
73,0.724793,(50),0.00374688,0.022674,(59),1.80294,(137),none
74,0.67312,(36),0.00370378,0.0155552,(94),1.82048,(130),none
75,1.57337,(162),0.00368313,0.00415658,(180),0.740854,(186),none
76,0.694869,(40),0.00355993,0.00648838,(160),1.58406,(168),none
77,0.966451,(116),0.00310307,0.0104988,(126),1.87222,(124),none
78,0.748398,(58),0.00300268,0.0196271,(70),2.05891,(96),none
79,1.38117,(156),0.00280153,0.0123884,(110),2.51029,(36),none
80,0.809777,(82),0.00277318,0.00531319,(170),1.8071,(135),none
81,1.34711,(153),0.0027473,0.00426605,(179),2.38973,(47),none
82,3.0895,(181),0.0026901,0.0130713,(101),4.1513,(5),none
83,0.908993,(107),0.00267072,0.00828411,(149),2.10197,(88),none
84,0.613738,(19),0.00260133,0.00901406,(146),1.80382,(136),none
85,0.958402,(115),0.00257342,0.00396509,(181),2.29598,(56),none
86,0.595296,(16),0.00256897,0.011711,(115),1.74621,(148),none
87,0.635567,(25),0.00256051,0.00655322,(159),1.46775,(171),none
88,0.665283,(34),0.00229372,0.00807059,(153),1.45339,(172),none
89,0.912318,(108),0.00222612,0.00793464,(154),2.10096,(89),none
90,0.796173,(75),0.00205534,0.0170517,(84),2.90699,(24),none
91,0.571867,(14),0.00204804,0.0105465,(125),1.6832,(157),none
92,0.779822,(69),0.00183872,0.00256945,(185),2.02952,(102),none
93,0.465066,(6),0.00172217,0.0141146,(98),1.79173,(140),none
94,1.10971,(133),0.00167111,0.0117157,(113),2.22799,(65),none
95,0.684989,(38),0.00163437,0.00625551,(162),1.44135,(173),none
96,0.992345,(120),0.00157359,0.00670776,(158),2.03132,(101),none
97,1.37877,(155),0.00155167,0.00576199,(164),2.40717,(45),none
98,0.643934,(27),0.00140433,0.00491422,(175),1.58585,(167),none
99,0.79191,(72),0.00129678,0.0158833,(89),1.73177,(151),none
100,0.792436,(73),0.00129678,0.0158833,(90),1.71049,(153),none
101,0.794071,(74),0.00129678,0.0158833,(91),1.98887,(107),none
102,0.697675,(41),0.00125962,0.00537799,(168),1.82612,(128),none
103,0.699078,(42),0.00125962,0.00537799,(169),1.98311,(108),none
104,0.866748,(97),0.00112084,0.00601031,(163),2.10952,(86),none
105,1.01998,(122),0.00110123,0.0254802,(47),2.2296,(64),none
106,0.778012,(68),0.000986792,0.0158257,(92),3.04555,(20),none
107,0.771062,(65),0.000969417,0.00233621,(186),2.02639,(105),none
108,0.681423,(37),0.000886317,0.00637339,(161),1.90728,(122),none
109,0.557803,(13),0.000831922,0.00674035,(157),1.59323,(165),none
110,0.458008,(5),0.000804707,0.00705768,(156),1.7636,(145),none
111,0.948019,(112),0.000674564,0.00822473,(150),1.9556,(111),none
112,0.919377,(109),0.000622273,0.0217589,(60),2.11606,(85),none
113,1.04208,(126),0.000621584,0.0273428,(40),2.55614,(33),none
114,0.840659,(91),0.00060126,0.01255,(109),2.09608,(90),none
115,0.610811,(18),0.000550781,0.00292679,(183),1.94766,(112),none
116,0.619591,(20),0.000534649,0.0078433,(155),1.91697,(118),none
117,0.640775,(26),0.000496951,0.00947772,(141),1.82395,(129),none
118,1.00319,(121),0.000402709,0.00950518,(140),3.71831,(9),none
119,1.2138,(143),0.000365699,0.00524293,(173),3.58221,(12),none
120,1.31442,(149),0.000361623,0.00130852,(187),5.27664,(1),none
121,0.605835,(17),0.000335586,0.00439105,(178),2.02684,(104),none
122,0.773398,(66),0.000311348,0.00379642,(182),2.66861,(30),none
123,0.849123,(93),0.000302275,0.00490221,(176),2.11758,(84),none
124,0.588269,(15),0.000224864,0.0117129,(114),1.92754,(116),none
125,0.847021,(92),0.000223029,0.0052536,(172),2.10507,(87),none
126,1.06354,(130),0.000178695,0.0277512,(38),2.92724,(23),none
127,0.648497,(28),0.000170173,0.00807289,(151),1.79109,(141),none
128,0.64955,(29),0.000170173,0.00807289,(152),1.79964,(139),none
129,0.657212,(32),0.000146992,0.00526421,(171),2.15121,(79),none
130,1.31711,(150),4.29733e-05,0.000365511,(188),5.94073,(0),none
131,0.384927,(0),0.0,0.0576353,(19),1.83353,(126),none
132,0.394376,(1),0.0,0.0448095,(25),1.80049,(138),none
133,0.403818,(2),0.0,0.0448095,(26),1.78954,(143),none
134,0.479172,(7),0.0,0.080982,(13),1.73585,(149),none
135,0.507362,(8),0.0,0.0786312,(14),1.66879,(160),none
136,0.5191,(9),0.0,0.0786312,(15),1.6729,(159),none
137,0.523793,(10),0.0,0.0786312,(16),1.68359,(156),none
138,0.545493,(11),0.0,0.0199327,(68),1.68849,(155),none
139,0.553993,(12),0.0,0.00556822,(165),1.7318,(150),none
140,0.622986,(21),0.0,0.00995014,(133),2.07044,(94),none
141,0.624742,(22),0.0,0.0113545,(121),2.15664,(76),none
142,0.6272,(23),0.0,0.00942119,(144),2.05158,(99),none
143,0.630418,(24),0.0,0.00942119,(145),2.05828,(97),none
144,0.652358,(30),0.0,0.0102372,(127),2.1222,(81),none
145,0.653235,(31),0.0,0.0102372,(128),2.17279,(73),none
146,0.670313,(35),0.0,0.0134505,(100),1.81858,(132),none
147,0.702994,(43),0.0,0.0116321,(116),2.33174,(52),none
148,0.706501,(44),0.0,0.0126842,(105),2.33047,(53),none
149,0.729877,(52),0.0,0.0186379,(78),1.78998,(142),none
150,0.736889,(54),0.0,0.0186379,(79),1.75025,(147),none
151,0.739693,(55),0.0,0.0186379,(80),1.96217,(110),none
152,0.741796,(56),0.0,0.0186379,(81),2.12357,(80),none
153,0.744601,(57),0.0,0.0189303,(73),2.27214,(61),none
154,0.751027,(59),0.0,0.0189262,(74),2.16306,(74),none
155,0.75459,(60),0.0,0.0189262,(75),1.81587,(133),none
156,0.760256,(61),0.0,0.0189262,(76),1.93123,(114),none
157,0.762359,(62),0.0,0.0189262,(77),2.19742,(69),none
158,0.775559,(67),0.0,0.00457008,(177),3.41807,(15),none
159,0.783502,(70),0.0,0.0126134,(106),2.39629,(46),none
160,0.785253,(71),0.0,0.0126134,(107),2.7126,(28),none
161,0.798275,(76),0.0,0.0119691,(111),2.28981,(59),none
162,0.799267,(77),0.0,0.0115025,(117),2.46838,(39),none
163,0.802421,(78),0.0,0.00945857,(142),2.18721,(70),none
164,0.804173,(79),0.0,0.0115025,(118),2.29262,(58),none
165,0.805224,(80),0.0,0.0115025,(119),2.28049,(60),none
166,0.807325,(81),0.0,0.0115025,(120),2.26243,(62),none
167,0.813864,(83),0.0,0.00548779,(166),2.45926,(41),none
168,0.817367,(85),0.0,0.0110925,(122),2.41055,(44),none
169,0.818418,(86),0.0,0.0110925,(123),2.33785,(51),none
170,0.822621,(87),0.0,0.0138949,(99),2.6482,(32),none
171,0.837331,(90),0.0,0.00992287,(134),1.61607,(164),none
172,0.853674,(94),0.0,0.00980553,(137),2.48581,(38),none
173,0.857177,(95),0.0,0.00945527,(143),2.1829,(71),none
174,0.868848,(98),0.0,0.00852047,(148),2.12032,(82),none
175,0.895924,(103),0.0,0.0201878,(65),1.82809,(127),none
176,0.902692,(105),0.0,0.0201878,(66),2.15579,(77),none
177,0.904092,(106),0.0,0.0208889,(61),2.15792,(75),none
178,0.937753,(111),0.0,0.0205343,(64),2.09447,(91),none
179,0.970359,(117),0.0,0.0130057,(102),2.21473,(67),none
180,0.974207,(118),0.0,0.009856,(135),2.42972,(43),none
181,1.04593,(127),0.0,0.0262352,(45),2.65175,(31),none
182,1.04873,(128),0.0,0.0262352,(46),2.76234,(27),none
183,1.05363,(129),0.0,0.0263509,(43),2.88046,(25),none
184,1.07794,(131),0.0,0.0101432,(129),2.97459,(21),none
185,1.1677,(137),0.0,0.0200474,(67),3.70621,(10),none
186,1.58276,(163),0.0,0.0424129,(27),2.23373,(63),none
187,1.68189,(166),0.0,0.0853103,(12),4.14415,(6),none
188,1.76194,(167),0.0,0.0906539,(11),4.29878,(4),none
