Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
346,40.0627,(372),0.0101537,0.0332106,(288),5.96206,(351),none
347,52.1944,(418),0.0101253,0.0996535,(167),5.70126,(402),none
348,15.3894,(198),0.00996931,0.0250147,(327),7.19925,(156),none
349,13.2062,(140),0.00992567,0.00628841,(460),6.76611,(221),none
350,19.2819,(266),0.00992403,0.0346289,(286),6.9149,(197),none
351,8.65146,(3),0.00989896,0.0524704,(230),8.41196,(57),none
352,16.2511,(218),0.00985901,0.0182235,(367),7.95859,(78),none
353,12.3523,(106),0.00984906,0.0695233,(201),6.79415,(213),none
354,14.7942,(184),0.00981747,0.0367835,(274),6.35129,(295),none
355,11.9724,(92),0.00970299,0.0129516,(405),6.55439,(265),none
356,8.70464,(4),0.00964101,0.0216788,(346),8.6905,(46),none
357,20.0901,(276),0.00954592,0.0177187,(370),5.99058,(350),none
358,8.58006,(2),0.0090593,0.0684372,(202),8.35246,(58),none
359,12.7195,(121),0.00905047,0.0107759,(417),8.2545,(66),none
360,13.9687,(165),0.00904596,0.0214594,(349),5.94959,(353),none
361,161.702,(486),0.0089896,0.30186,(79),5.72673,(393),none
362,10.1365,(35),0.00898113,0.0100993,(424),7.48247,(113),none
363,24.5216,(311),0.00877612,0.0887597,(179),6.41842,(285),none
364,9.11718,(12),0.0087195,0.0231944,(338),8.27236,(64),none
365,16.1201,(214),0.00862804,0.00772138,(450),6.29184,(307),none
366,17.2238,(234),0.00850572,0.0045934,(469),7.92728,(79),none
367,10.5997,(47),0.00807693,0.0104058,(419),6.8533,(204),none
368,9.09576,(11),0.00803427,0.0167401,(378),8.28416,(62),none
369,12.3133,(105),0.00799492,0.0327344,(291),6.7176,(233),none
370,17.1273,(232),0.00789725,0.0456254,(248),6.35834,(293),none
371,14.2988,(173),0.00764166,0.0185211,(363),7.35137,(131),none
372,39.432,(369),0.00748477,0.0747282,(191),5.64972,(418),none
373,37.1842,(357),0.00737217,0.115872,(152),5.92017,(360),none
374,12.5967,(114),0.00718027,0.00712314,(454),7.45708,(115),none
375,9.74501,(23),0.00717484,0.0201338,(356),6.99508,(181),none
376,8.95573,(8),0.00715079,0.0277375,(313),8.23085,(70),none
377,14.9687,(189),0.00712254,0.0651936,(206),6.56133,(264),none
378,12.994,(132),0.00708775,0.011837,(411),7.56321,(103),none
379,10.1688,(37),0.0069636,0.0284896,(312),7.35589,(130),none
380,9.68409,(20),0.00689772,0.00413841,(473),14.3868,(16),none
381,12.4738,(110),0.00677954,0.0483424,(240),7.05377,(171),none
382,10.6813,(50),0.00676758,0.0463397,(244),7.18922,(157),none
383,13.2257,(141),0.00670506,0.01017,(422),5.88493,(364),none
384,9.83153,(27),0.00640721,0.0103545,(420),6.36189,(291),none
385,13.5345,(153),0.00625764,0.00862809,(439),8.27506,(63),none
386,11.9933,(93),0.00608664,0.0304642,(302),6.50083,(271),none
387,36.3193,(352),0.00607502,0.00724664,(452),20.9557,(6),none
388,9.83912,(28),0.0059573,0.0442858,(251),6.50182,(270),none
389,12.5289,(111),0.00594074,0.0151652,(387),7.35923,(129),none
390,16.7775,(225),0.00587242,0.00426944,(471),9.6454,(35),none
391,10.1466,(36),0.00575806,0.014201,(395),7.34438,(135),none
392,11.6571,(82),0.00572483,0.00929137,(431),10.2944,(31),none
393,14.2722,(171),0.00567075,0.00803255,(445),7.56644,(101),none
394,11.7833,(86),0.00565523,0.0102726,(421),6.39118,(289),none
395,12.6056,(115),0.00549831,0.0170243,(376),5.99594,(348),none
396,19.4238,(270),0.00546556,0.0085902,(440),6.47357,(275),none
397,28.4539,(331),0.0053417,0.0181437,(369),5.6613,(415),none
398,12.8149,(125),0.00533134,0.0448112,(249),6.63926,(253),none
399,16.1341,(215),0.00530122,0.0755599,(190),6.85413,(203),none
400,13.552,(154),0.00527829,0.00480413,(467),13.4841,(20),none
401,12.7329,(122),0.00521089,0.0078661,(446),9.95513,(32),none
402,53.3563,(422),0.00504968,0.0213992,(350),7.22559,(151),none
403,10.8537,(55),0.00502037,0.0107643,(418),7.12885,(164),none
404,17.0134,(230),0.00500975,0.0846727,(182),5.67032,(412),none
405,42.7424,(384),0.00471644,0.0427898,(255),6.68089,(242),none
406,13.1107,(136),0.00467966,0.00999947,(427),9.79042,(34),none
