Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
47,62.3325,(115),0.94784,0.473681,(48),0.108356,(113),none
48,55.3506,(105),0.947444,0.422873,(54),0.210786,(80),none
49,59.1109,(111),0.911429,0.762451,(33),0.0856036,(121),none
50,57.58,(109),0.906227,0.166876,(89),0.944226,(26),none
51,49.257,(92),0.874771,0.418392,(57),0.174266,(91),none
52,59.9419,(112),0.856275,0.136211,(97),2.42811,(11),none
53,39.4811,(63),0.78259,0.643315,(37),0.0676405,(135),none
54,47.3254,(88),0.773225,0.763118,(32),0.0308905,(152),none
55,58.683,(110),0.768708,1.14239,(25),0.0709312,(131),none
56,61.9156,(114),0.767528,0.192513,(84),0.32653,(58),none
57,62.8139,(116),0.751545,0.193828,(83),0.327223,(57),none
58,48.1305,(90),0.657756,0.509563,(45),0.06511,(136),none
59,63.5717,(117),0.638422,0.875918,(28),0.0494602,(144),none
60,49.7115,(93),0.637703,0.448879,(52),0.0886744,(119),none
61,54.1718,(102),0.614017,0.453449,(50),0.157242,(96),none
62,41.3351,(70),0.59297,0.378449,(59),0.117219,(109),none
63,67.4754,(122),0.566358,0.691941,(34),0.0773617,(127),none
64,43.8883,(78),0.543569,0.338013,(63),0.124206,(106),none
65,46.2635,(86),0.533171,0.294036,(70),0.112083,(110),none
66,38.5982,(59),0.524,0.297744,(69),0.216752,(79),none
67,45.8988,(85),0.501937,0.183068,(86),0.44518,(50),none
68,38.1982,(58),0.465774,0.287764,(71),0.192443,(86),none
69,52.9127,(99),0.45146,0.0647596,(129),3.55439,(8),none
70,42.2012,(74),0.450828,0.189679,(85),0.207036,(81),none
71,54.5503,(103),0.442905,0.0914003,(115),1.57928,(16),none
72,42.5953,(75),0.440934,0.356401,(62),0.0567039,(141),none
73,46.6804,(87),0.437447,0.490448,(47),0.0398464,(149),none
74,53.8551,(101),0.40406,0.113069,(104),0.703749,(35),none
75,40.9259,(69),0.402741,0.421063,(56),0.0692308,(132),none
76,39.8532,(64),0.373794,0.166319,(91),0.283865,(66),none
77,43.056,(76),0.370743,0.60365,(39),0.0288189,(154),none
78,36.4874,(49),0.370284,0.336633,(64),0.0772173,(128),none
79,41.7301,(71),0.339119,0.11102,(105),0.815876,(30),none
80,64.1314,(118),0.311047,0.27182,(74),0.107125,(114),none
81,43.5299,(77),0.29639,0.20441,(82),0.14081,(100),none
82,37.3259,(52),0.290167,0.306535,(68),0.0793547,(126),none
83,35.1299,(42),0.271996,0.21017,(80),0.096949,(116),none
84,33.9286,(36),0.262069,0.3169,(66),0.0448491,(147),none
85,41.9913,(73),0.260809,0.107704,(109),0.378041,(54),none
86,44.3311,(80),0.252156,0.222516,(78),0.13589,(103),none
87,40.1392,(65),0.248491,0.157751,(93),0.182555,(90),none
88,40.4311,(67),0.24847,0.152429,(94),0.20464,(82),none
89,45.6578,(84),0.234014,0.0965038,(112),0.624693,(39),none
90,55.6105,(106),0.229042,0.0593011,(131),0.895873,(28),none
91,44.7712,(81),0.220996,0.281834,(72),0.0479334,(145),none
92,37.5189,(53),0.215762,0.166588,(90),0.136184,(101),none
93,34.3609,(38),0.210582,0.214352,(79),0.0679954,(134),none
94,36.8868,(50),0.198123,0.164474,(92),0.219899,(77),none
95,41.8628,(72),0.1971,0.0687716,(127),0.708592,(34),none
96,37.9519,(57),0.19201,0.087199,(118),0.446576,(49),none
97,35.9679,(47),0.187841,0.22274,(77),0.0477712,(146),none
98,34.8376,(41),0.180732,0.277874,(73),0.0385223,(150),none
99,36.1403,(48),0.180618,0.239106,(76),0.0434143,(148),none
100,35.4661,(44),0.167421,0.174185,(88),0.0929479,(118),none
101,32.6774,(29),0.160437,0.126074,(101),0.334198,(56),none
102,45.3992,(83),0.160073,0.208699,(81),0.075485,(129),none
103,40.6432,(68),0.151121,0.055173,(134),0.987789,(25),none
104,38.8261,(60),0.150455,0.056368,(133),1.31491,(20),none
105,33.6673,(35),0.15034,0.13451,(98),0.121007,(107),none
106,30.8847,(16),0.149666,0.174736,(87),0.184179,(89),none
107,32.8789,(30),0.145848,0.140155,(96),0.2973,(64),none
108,33.5003,(34),0.140944,0.110945,(106),0.157507,(95),none
109,37.8608,(56),0.13879,0.0607993,(130),0.535853,(43),none
110,37.0048,(51),0.126432,0.0668816,(128),0.557,(41),none
111,35.6328,(45),0.12545,0.076061,(123),0.24037,(74),none
112,34.1829,(37),0.120682,0.0799197,(121),0.244786,(72),none
113,40.2808,(66),0.119237,0.119238,(103),0.120647,(108),none
114,33.3741,(33),0.117491,0.103211,(110),0.269305,(69),none
115,38.912,(61),0.116933,0.0492273,(137),2.16608,(13),none
116,35.73,(46),0.114355,0.0538164,(135),0.454089,(47),none
117,34.6564,(40),0.108412,0.0874818,(117),0.127196,(105),none
118,44.1719,(79),0.106378,0.0448007,(142),1.11455,(23),none
119,37.6945,(54),0.104114,0.0355157,(144),1.8421,(14),none
120,32.4901,(28),0.10135,0.100449,(111),0.164935,(93),none
121,29.9812,(7),0.0992811,0.0854424,(119),0.306674,(62),none
122,33.0936,(31),0.0974229,0.121754,(102),0.173715,(92),none
123,34.5382,(39),0.0972574,0.0488902,(138),0.473779,(46),none
124,32.088,(25),0.0934049,0.329158,(65),0.0266815,(155),none
125,33.1762,(32),0.0891803,0.0884671,(116),0.246343,(71),none
126,29.7091,(4),0.0848508,0.131363,(99),0.0795994,(125),none
127,31.4346,(20),0.0840898,0.0939931,(114),0.334472,(55),none
128,31.1559,(18),0.0773635,0.109341,(107),0.217583,(78),none
129,50.8981,(95),0.072594,0.0173873,(155),30.6172,(3),none
130,30.2961,(10),0.0725272,0.14663,(95),0.106819,(115),none
131,37.7708,(55),0.0706955,0.0290097,(148),2.21895,(12),none
132,35.3333,(43),0.0704503,0.037058,(143),0.776312,(31),none
133,32.3043,(26),0.0651104,0.084516,(120),0.085137,(122),none
134,31.7032,(23),0.0645328,0.130218,(100),0.0591467,(139),none
135,31.0953,(17),0.0606054,0.0697295,(125),0.294801,(65),none
136,30.1189,(8),0.0591877,0.0576471,(132),0.301915,(63),none
137,32.4245,(27),0.0570085,0.0462349,(140),0.195106,(84),none
138,45.0377,(82),0.0551743,0.416685,(58),0.0299177,(153),none
139,29.8812,(6),0.054816,0.0493341,(136),0.313655,(59),none
140,39.0116,(62),0.0532159,0.0254439,(152),5.36448,(5),none
141,31.8064,(24),0.0523097,0.109112,(108),0.0498164,(143),none
142,29.4895,(2),0.0502259,0.0958575,(113),0.0684049,(133),none
143,30.6689,(14),0.0500268,0.0462773,(139),0.311823,(60),none
144,29.4343,(1),0.0468963,0.0695288,(126),0.0860904,(120),none
145,30.4027,(11),0.0467207,0.0709068,(124),0.272308,(68),none
146,30.7462,(15),0.0433368,0.0291205,(147),1.19014,(22),none
147,31.5083,(21),0.0430459,0.030133,(146),0.535677,(44),none
148,30.6223,(13),0.0402174,0.0460699,(141),0.308794,(61),none
149,29.8251,(5),0.0367206,0.0288101,(149),0.446698,(48),none
150,31.5641,(22),0.0354036,0.0257995,(150),0.542518,(42),none
151,29.6131,(3),0.0276058,0.0229181,(154),0.673196,(37),none
152,30.1603,(9),0.0267437,0.0256366,(151),0.486211,(45),none
153,30.545,(12),0.0185596,0.0305791,(145),1.0466,(24),none
154,31.299,(19),0.0149527,0.0231339,(153),2.48662,(10),none
155,29.3138,(0),0.0,2.65094,(13),0.147173,(98),none
