Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
170,1.88459,(238),0.0230713,0.0174073,(262),2.97551,(277),none
171,1.41854,(130),0.0230051,0.0213169,(230),2.24347,(390),none
172,2.45548,(390),0.0228298,0.012548,(313),0.579466,(532),none
173,4.53335,(529),0.022662,0.0512844,(117),1.71135,(450),none
174,2.82761,(428),0.0208534,0.0111929,(331),7.48305,(18),none
175,2.4127,(381),0.0205781,0.00879835,(353),3.18567,(251),none
176,1.66113,(166),0.0205272,0.0103563,(342),2.12828,(403),none
177,2.58694,(405),0.0200294,0.0122685,(317),0.134728,(563),none
178,4.87145,(536),0.0196849,0.0498501,(123),1.99626,(423),none
179,1.83732,(221),0.0196668,0.00720382,(378),2.91257,(286),none
180,1.83912,(222),0.0196668,0.00720382,(379),2.32458,(382),none
181,1.84152,(223),0.0196668,0.00720382,(380),3.38528,(206),none
182,1.78119,(201),0.019553,0.00900422,(351),2.35305,(381),none
183,1.78299,(202),0.019553,0.00900422,(352),1.99579,(426),none
184,2.64047,(409),0.0195032,0.0147227,(284),1.52411,(463),none
185,1.21282,(101),0.0194499,0.0255985,(204),3.09808,(263),none
186,1.84512,(224),0.01926,0.0201095,(239),3.25906,(235),none
187,1.51343,(140),0.0188281,0.0630432,(104),2.08347,(408),none
188,1.52033,(141),0.0188281,0.0630432,(105),3.67661,(132),none
189,1.52723,(142),0.0188281,0.0630432,(106),2.5467,(347),none
190,3.52305,(485),0.0187786,0.0313959,(175),0.195813,(556),none
191,1.47199,(136),0.0187592,0.021316,(231),2.52637,(355),none
192,2.69917,(417),0.0187459,0.0138908,(295),4.02426,(93),none
193,5.16942,(544),0.0186453,0.0346554,(163),2.86808,(295),none
194,3.08357,(452),0.0182153,0.0254433,(206),1.25974,(483),none
195,0.65734,(17),0.0181487,0.263102,(26),3.3272,(220),none
196,4.52218,(528),0.017997,0.0161583,(271),1.65683,(452),none
197,2.55206,(401),0.0178949,0.0120986,(320),6.12077,(37),none
198,0.888895,(75),0.0171867,0.133804,(76),3.5,(173),none
199,3.44518,(480),0.016848,0.0210622,(233),1.38999,(474),none
200,3.15252,(457),0.0163807,0.0156841,(276),2.50662,(357),none
201,0.651488,(15),0.0163645,0.256079,(28),3.23662,(240),none
202,2.2842,(356),0.0161456,0.0157608,(275),0.851378,(512),none
203,2.74713,(421),0.0158628,0.0178179,(255),3.57739,(150),none
204,1.72551,(184),0.0156992,0.0158658,(273),1.6513,(453),none
205,1.72731,(185),0.0156992,0.0158658,(274),1.62846,(455),none
206,3.24956,(469),0.0156604,0.0377013,(151),0.0240646,(574),none
207,2.57041,(403),0.0155046,0.0110278,(333),0.223337,(553),none
208,3.9074,(506),0.0145191,0.0154972,(279),9.65341,(9),none
209,2.33743,(369),0.0143378,0.00584955,(398),8.85664,(11),none
210,3.2354,(468),0.0141283,0.0141869,(291),0.389099,(543),none
211,1.8055,(211),0.0139454,0.0231113,(221),4.5654,(66),none
212,4.98014,(539),0.0139006,0.0140155,(292),3.63933,(138),none
213,0.825686,(66),0.0136859,0.0233625,(220),3.57163,(153),none
214,2.03931,(280),0.0134281,0.00691849,(386),0.218189,(555),none
215,3.74572,(500),0.0133225,0.0279533,(189),2.41692,(371),none
216,4.20643,(518),0.013184,0.00609797,(394),4.16182,(83),none
217,1.4785,(137),0.0130248,0.012919,(308),2.82523,(300),none
218,1.4834,(138),0.0130248,0.012919,(309),2.67086,(324),none
219,2.79922,(425),0.0129802,0.0114018,(330),2.05477,(411),none
220,2.87937,(434),0.0129525,0.0175015,(258),0.0371207,(571),none
221,3.31351,(472),0.0129523,0.0237865,(218),0.541493,(535),none
222,2.96286,(444),0.0129335,0.00430686,(435),0.254708,(552),none
223,1.97006,(257),0.0128372,0.00732273,(373),0.744191,(520),none
224,1.42935,(131),0.0127974,0.010511,(340),2.35698,(379),none
225,2.6729,(414),0.0123742,0.0227663,(224),1.60225,(458),none
226,1.60018,(156),0.0123674,0.0201055,(240),2.45203,(363),none
227,3.42088,(479),0.0121361,0.020672,(236),1.2149,(488),none
228,3.17222,(461),0.0121343,0.0109973,(334),0.366163,(545),none
229,2.78518,(424),0.0120932,0.0132232,(304),6.9572,(23),none
230,3.63295,(491),0.0120384,0.023551,(219),1.25254,(484),none
231,1.73046,(186),0.0120032,0.0100129,(344),1.27216,(479),none
232,2.9315,(439),0.0118932,0.0147512,(283),2.02021,(417),none
233,4.23195,(520),0.0118767,0.0247088,(210),1.82224,(439),none
234,1.66548,(167),0.0115472,0.0163621,(268),3.03772,(269),none
235,2.01542,(275),0.0115108,0.00710475,(383),0.421626,(541),none
236,1.61429,(159),0.0113795,0.0153088,(280),2.42796,(366),none
237,3.59702,(487),0.011251,0.0132262,(303),1.91154,(431),none
238,2.90868,(437),0.0112204,0.0145125,(288),0.749502,(519),none
239,3.6715,(493),0.0105356,0.0205596,(237),1.81398,(440),none
240,3.62032,(490),0.0105142,0.0119255,(323),0.0673367,(566),none
241,1.73241,(187),0.00995588,0.0143653,(290),2.15805,(395),none
242,3.98953,(508),0.00982489,0.0349486,(162),0.220501,(554),none
243,2.06112,(286),0.00977984,0.0115982,(328),2.58245,(343),none
244,2.42879,(383),0.0097433,0.00505984,(411),1.10088,(499),none
245,3.19866,(464),0.00958561,0.00996714,(345),1.59944,(459),none
246,1.97868,(259),0.00950137,0.00411469,(437),0.72852,(524),none
247,4.81156,(535),0.00934426,0.0571319,(108),1.5567,(462),none
248,2.54312,(399),0.00929756,0.00362999,(446),6.04734,(38),none
249,5.34121,(547),0.0091794,0.0539662,(111),4.74765,(62),none
250,3.77743,(501),0.00914157,0.0083704,(356),2.73157,(313),none
251,2.31468,(364),0.00911741,0.00529445,(405),0.397928,(542),none
252,3.06986,(450),0.00900584,0.0107919,(335),0.0451981,(570),none
253,0.997789,(85),0.00889414,0.0289556,(184),3.31095,(227),none
254,2.50672,(396),0.00885868,0.0120745,(321),3.65146,(135),none
255,0.721678,(36),0.00863292,0.0280674,(188),3.51879,(168),none
256,4.16894,(516),0.00860578,0.0185266,(254),4.50545,(71),none
257,2.34577,(371),0.00860238,0.0121323,(318),3.34541,(215),none
258,2.08021,(293),0.00851041,0.0072147,(376),3.34883,(213),none
259,1.49314,(139),0.00847232,0.008176,(359),1.18155,(491),none
260,2.65075,(411),0.00845058,0.0127587,(310),0.189115,(558),none
261,0.37005,(0),0.0083716,0.318918,(9),2.1265,(404),none
262,2.99806,(445),0.00836048,0.0114059,(329),2.42692,(367),none
263,3.19108,(462),0.00829469,0.00820526,(358),0.750517,(518),none
264,2.29578,(358),0.00811122,0.00653196,(392),1.46022,(469),none
265,3.28219,(470),0.00805303,0.0226127,(225),0.268159,(549),none
266,3.22206,(466),0.00768668,0.00803129,(364),3.81528,(106),none
267,1.3741,(123),0.00761945,0.00720743,(377),3.01883,(271),none
268,3.39117,(476),0.00756302,0.0145724,(287),1.12019,(497),none
269,3.00253,(446),0.00739366,0.00625888,(393),1.47256,(468),none
270,2.95039,(443),0.00721469,0.00933387,(349),3.5247,(167),none
271,1.60589,(157),0.00713704,0.0118706,(324),1.74554,(445),none
272,2.11859,(310),0.00710141,0.00485407,(417),4.76614,(60),none
273,5.05796,(541),0.00693996,0.00209244,(488),6.96284,(22),none
274,2.1196,(311),0.00686293,0.00511568,(410),1.99611,(424),none
275,2.17538,(329),0.00670253,0.00207997,(489),0.263857,(550),none
276,1.82681,(218),0.00652225,0.00667515,(390),2.75587,(310),none
277,5.25241,(546),0.00633616,0.0802423,(97),3.47794,(180),none
278,4.96716,(538),0.00627975,0.0131002,(306),3.01228,(272),none
279,4.3379,(523),0.00623121,0.0289286,(185),0.279764,(548),none
280,2.42226,(382),0.00596695,0.00489219,(415),5.66209,(44),none
281,2.18845,(331),0.00584138,0.00407878,(440),0.501957,(538),none
282,3.38599,(475),0.00566668,0.00736329,(372),1.04754,(502),none
283,2.44064,(386),0.0056125,0.00488138,(416),4.884,(56),none
284,2.89623,(435),0.00553251,0.00798761,(365),0.529223,(536),none
285,0.860715,(74),0.00550362,0.0891952,(95),3.12171,(261),none
286,0.914689,(78),0.00550362,0.0891952,(96),3.16811,(253),none
287,5.66474,(551),0.0053814,0.0282402,(187),0.542493,(534),none
288,4.18715,(517),0.00537931,0.0121215,(319),8.1573,(14),none
289,0.711154,(33),0.00527503,0.0187126,(250),3.39616,(198),none
290,3.72622,(497),0.00523941,0.00935471,(348),2.24768,(389),none
291,2.02356,(276),0.00518768,0.00804048,(363),2.50194,(359),none
292,2.11705,(309),0.0051121,0.00442603,(430),0.73395,(522),none
293,4.03061,(509),0.0050719,0.00697714,(385),1.01782,(504),none
294,2.2728,(355),0.00505936,0.013983,(294),4.74884,(61),none
295,1.98446,(261),0.00499304,0.00474407,(420),0.678698,(527),none
296,3.8661,(504),0.00497091,0.00831467,(357),4.98567,(54),none
297,3.82157,(503),0.00495903,0.0102958,(343),3.40155,(195),none
298,5.64422,(550),0.00487212,0.0195725,(243),0.372228,(544),none
299,3.6576,(492),0.00486498,0.00841889,(355),1.79107,(441),none
300,2.64875,(410),0.0046353,0.0052517,(407),0.485924,(539),none
301,2.57938,(404),0.00462661,0.00433722,(433),4.06956,(89),none
302,1.6269,(160),0.00444843,0.00359779,(447),1.85794,(435),none
303,2.92334,(438),0.00442356,0.00728752,(374),1.51126,(465),none
304,4.04495,(511),0.00440538,0.013125,(305),1.20269,(489),none
305,3.30689,(471),0.00429122,0.00468493,(421),0.517744,(537),none
306,1.92842,(247),0.00425711,0.00713933,(382),3.75565,(119),none
307,1.94973,(252),0.00421943,0.00466815,(423),0.649825,(529),none
308,2.54782,(400),0.00407034,0.00244695,(475),6.13572,(34),none
309,2.33864,(370),0.00389734,0.00439206,(431),2.7903,(306),none
310,3.16283,(459),0.00380764,0.00660581,(391),0.799695,(514),none
311,3.07767,(451),0.00379943,0.00516319,(409),0.690955,(526),none
312,1.92012,(245),0.00362838,0.00236943,(479),1.235,(486),none
313,2.09117,(297),0.00362811,0.00268745,(469),4.87772,(57),none
314,0.687762,(26),0.00362659,0.0105281,(339),3.3207,(223),none
315,1.87063,(233),0.00359747,0.00480196,(419),2.86789,(296),none
316,4.11191,(514),0.00355005,0.0103728,(341),2.272,(386),none
317,2.22366,(342),0.00348046,0.00310783,(462),2.79126,(305),none
318,1.94427,(250),0.00345025,0.00431161,(434),0.543409,(533),none
319,2.22683,(343),0.00338166,0.00354162,(448),1.0937,(500),none
320,0.900786,(76),0.00334684,0.117463,(80),3.57068,(154),none
321,0.914066,(77),0.00334684,0.117463,(81),3.49999,(174),none
322,0.925007,(79),0.00334684,0.117463,(82),3.65933,(134),none
323,0.977809,(82),0.00334684,0.117463,(83),3.72477,(124),none
324,2.32555,(366),0.00334514,0.00551347,(401),2.36843,(376),none
325,3.05038,(449),0.00328747,0.00437287,(432),3.84471,(100),none
326,1.99179,(265),0.00325875,0.00319793,(459),1.18991,(490),none
327,2.21153,(339),0.0032571,0.00264994,(471),1.78458,(443),none
328,2.43366,(384),0.00325153,0.00363759,(445),3.31432,(226),none
329,3.74238,(499),0.00321481,0.00346003,(453),2.49741,(360),none
330,1.99891,(268),0.00321478,0.00417593,(436),2.00924,(420),none
331,4.03667,(510),0.00320766,0.00811008,(360),1.08125,(501),none
332,1.96475,(256),0.00315513,0.00213684,(487),3.47224,(182),none
333,2.09923,(301),0.00313326,0.00590186,(397),3.24804,(238),none
334,2.47229,(392),0.00310914,0.00245245,(474),5.30742,(48),none
335,4.0597,(512),0.00308582,0.0120331,(322),1.42747,(473),none
336,2.2148,(340),0.00307247,0.00673129,(389),3.6795,(130),none
337,2.33166,(368),0.0030665,0.00518113,(408),2.58308,(342),none
338,3.71327,(496),0.00306497,0.00858362,(354),2.23616,(392),none
339,2.3195,(365),0.00302197,0.00607144,(395),1.28242,(477),none
340,2.47517,(393),0.00298396,0.00303254,(464),4.98633,(53),none
341,0.718755,(35),0.00297439,0.0274831,(195),3.43904,(187),none
342,2.84315,(430),0.00293187,0.0093876,(347),4.81767,(59),none
343,2.76569,(422),0.00292906,0.00555746,(400),6.4742,(28),none
344,3.11693,(454),0.00282844,0.00533938,(404),6.23867,(33),none
345,2.69549,(415),0.00279765,0.00136623,(513),4.37002,(77),none
346,2.85534,(432),0.00278677,0.00308116,(463),6.12403,(36),none
347,3.73438,(498),0.00276899,0.00326302,(458),2.6375,(329),none
348,2.29055,(357),0.00275424,0.00177928,(498),2.62997,(332),none
349,2.08834,(295),0.0027149,0.00299234,(465),3.0882,(265),none
350,2.09727,(300),0.00267707,0.00289477,(468),2.8921,(290),none
351,2.90504,(436),0.00261443,0.0016161,(504),0.6105,(530),none
352,1.77879,(200),0.00258157,0.00480281,(418),4.70253,(63),none
353,2.40661,(377),0.00257773,0.00318287,(461),2.60329,(337),none
354,4.36687,(524),0.00257517,0.0026806,(470),0.795096,(515),none
355,2.69582,(416),0.00254953,0.00137992,(512),3.97251,(94),none
356,1.93428,(248),0.00254415,0.00458756,(424),3.61295,(144),none
357,0.805243,(60),0.00252238,0.0262827,(197),3.6273,(139),none
358,0.808748,(61),0.00252238,0.0262827,(198),3.42597,(192),none
359,0.811084,(62),0.00252238,0.0262827,(199),3.62481,(141),none
360,0.815173,(63),0.00252238,0.0262827,(200),3.4262,(191),none
361,0.816926,(64),0.00252238,0.0262827,(201),3.51146,(171),none
362,0.821013,(65),0.00252238,0.0262827,(202),3.53328,(163),none
363,2.44838,(389),0.00248078,0.00263162,(472),6.84388,(24),none
364,2.20608,(335),0.00237675,0.0123161,(314),4.86955,(58),none
365,3.15759,(458),0.00232005,0.00400045,(443),1.31083,(476),none
366,3.41277,(477),0.00229667,0.00391991,(444),1.26081,(482),none
367,2.32587,(367),0.0022873,0.00545882,(403),2.04107,(415),none
368,2.16786,(326),0.00227161,0.00457005,(425),4.49241,(73),none
369,1.95846,(255),0.00227133,0.00594899,(396),2.1873,(394),none
370,2.59442,(406),0.00226733,0.0155805,(278),2.14695,(398),none
371,3.10898,(453),0.0022301,0.00683991,(387),4.4588,(74),none
372,3.16851,(460),0.0022127,0.0035001,(452),0.361669,(546),none
373,2.17881,(330),0.00219945,0.00148265,(510),0.443487,(540),none
374,3.55207,(486),0.00217651,0.0134213,(302),1.17727,(492),none
375,2.35678,(372),0.00214823,0.00681892,(388),4.2195,(81),none
376,4.71259,(533),0.0021047,0.00234623,(481),19.2475,(2),none
377,0.774864,(51),0.0020723,0.00759525,(367),3.38554,(205),none
378,2.1242,(312),0.00203773,0.00727579,(375),3.14767,(259),none
379,2.40259,(376),0.00199316,0.00402956,(442),1.49804,(466),none
380,2.19077,(332),0.00197634,0.00236656,(480),2.37884,(375),none
381,2.94849,(442),0.00192739,0.00175745,(500),8.90248,(10),none
382,2.00456,(269),0.00188912,0.00156289,(507),1.17247,(494),none
383,2.25669,(352),0.00181117,0.00445984,(429),4.53055,(69),none
384,0.834446,(68),0.00180148,0.00759219,(369),3.58125,(148),none
385,2.07659,(291),0.00177469,0.00179566,(497),2.05116,(412),none
386,0.695365,(28),0.00177176,0.0245594,(211),3.53088,(164),none
387,0.698874,(29),0.00177176,0.0245594,(212),3.42279,(193),none
388,0.701798,(30),0.00177176,0.0245594,(213),3.49873,(176),none
389,0.705307,(31),0.00177176,0.0245594,(214),3.4541,(185),none
390,0.708815,(32),0.00177176,0.0245594,(215),3.48102,(179),none
391,2.71303,(418),0.00176391,0.00186832,(494),6.01671,(39),none
392,2.26927,(354),0.00171516,0.00337038,(455),2.15101,(397),none
393,2.08905,(296),0.00168413,0.00294801,(466),2.01262,(418),none
394,2.0113,(272),0.00163177,0.001877,(492),2.59212,(339),none
395,4.28132,(521),0.00159309,0.00336684,(456),12.4597,(5),none
396,2.44587,(388),0.00159296,0.00207502,(490),5.82603,(41),none
397,2.13714,(315),0.00158343,0.00454879,(427),0.677311,(528),none
398,1.58937,(154),0.00152506,0.0186093,(251),3.66837,(133),none
399,1.59178,(155),0.00152506,0.0186093,(252),3.75577,(118),none
