Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
86,69.8155,(148),1.85643,0.243184,(111),0.90926,(130),none
87,66.2025,(142),1.846,0.77382,(54),0.112559,(252),none
88,96.2059,(205),1.83169,1.16411,(44),0.262469,(218),none
89,94.2381,(202),1.78861,0.288859,(96),0.95319,(125),none
90,84.1538,(183),1.6919,0.189543,(129),2.21443,(71),none
91,78.442,(169),1.67464,0.2336,(114),1.22914,(108),none
92,68.3847,(144),1.67153,0.394575,(79),0.365177,(203),none
93,71.2813,(152),1.65094,0.462407,(72),0.393968,(193),none
94,91.1319,(198),1.62749,0.196239,(127),2.73371,(62),none
95,68.9862,(146),1.62113,0.12565,(153),2.80624,(60),none
96,72.196,(155),1.59138,0.277344,(98),0.866408,(133),none
97,134.019,(233),1.52737,0.718336,(56),0.830676,(138),none
98,109.05,(216),1.5087,0.105526,(163),23.1416,(9),none
99,77.0909,(167),1.40269,0.359986,(90),0.483447,(183),none
100,72.9675,(158),1.40173,0.372725,(85),0.48406,(182),none
101,59.8632,(125),1.38916,0.497616,(68),0.202587,(234),none
102,63.7508,(137),1.33422,0.441754,(75),0.156075,(245),none
103,76.7284,(166),1.3149,0.228624,(117),0.905194,(131),none
104,78.8441,(171),1.27882,0.14754,(144),2.1568,(73),none
105,79.5194,(173),1.25841,0.286944,(97),0.643967,(157),none
106,79.2061,(172),1.25331,0.152,(141),2.02503,(76),none
107,65.102,(140),1.24656,0.459904,(73),0.210793,(231),none
108,85.896,(188),1.2324,0.167291,(134),1.78432,(88),none
109,65.7,(141),1.16202,0.246125,(108),0.426607,(189),none
110,81.6092,(178),1.1425,0.2064,(125),0.805316,(141),none
111,63.0539,(136),1.12188,0.574866,(64),0.0844529,(261),none
112,82.855,(180),1.08796,0.154295,(139),1.78429,(89),none
113,62.4727,(135),1.04371,0.581575,(63),0.0823138,(262),none
114,52.0699,(89),1.00299,0.310506,(95),0.230703,(225),none
115,55.8711,(110),0.992167,0.489245,(69),0.112401,(253),none
116,71.7551,(154),0.986684,0.0989916,(171),4.83526,(44),none
117,56.34,(111),0.935113,0.237061,(113),0.284113,(215),none
118,58.5812,(121),0.915611,0.241224,(112),0.335983,(204),none
119,60.9862,(130),0.915253,0.21382,(124),0.442149,(188),none
120,80.6017,(175),0.899653,0.214101,(123),0.625737,(162),none
121,59.0688,(123),0.884742,0.214103,(122),0.624501,(164),none
122,68.6633,(145),0.880352,0.20535,(126),0.594896,(166),none
123,52.8526,(93),0.860775,0.233118,(115),0.303058,(211),none
124,55.3424,(107),0.842621,0.152355,(140),0.744683,(146),none
125,70.2914,(150),0.840391,0.180239,(132),0.862824,(134),none
126,84.4062,(184),0.810891,0.11988,(156),2.49028,(65),none
127,85.3322,(186),0.805814,0.190793,(128),0.932578,(127),none
128,56.8231,(113),0.778961,0.378072,(83),0.143655,(247),none
129,51.4455,(86),0.699755,0.255033,(106),0.225925,(227),none
130,57.3369,(114),0.64229,0.393825,(80),0.137744,(248),none
131,59.3718,(124),0.608829,0.0565673,(207),8.23113,(29),none
132,54.3342,(104),0.607208,0.252609,(107),0.23223,(224),none
133,73.3797,(159),0.603786,0.0522484,(214),14.1365,(18),none
134,57.7495,(116),0.590557,0.0799597,(187),1.44699,(98),none
135,60.4747,(128),0.573407,0.259384,(104),0.210441,(232),none
136,61.7293,(133),0.567003,0.361481,(89),0.160351,(242),none
137,64.8057,(139),0.566988,0.101053,(167),1.2344,(107),none
138,87.469,(191),0.516529,0.148561,(143),1.22164,(110),none
139,47.4308,(66),0.510158,0.182614,(131),0.239392,(221),none
140,54.1058,(103),0.500418,0.0935929,(179),0.834731,(137),none
141,50.1716,(81),0.498428,0.319406,(94),0.0757521,(263),none
142,95.2092,(204),0.481827,0.855604,(50),0.205156,(233),none
143,54.5785,(105),0.476075,0.0672515,(195),1.65558,(92),none
144,60.7725,(129),0.474732,0.0940778,(178),0.778097,(142),none
145,58.8939,(122),0.474407,0.139804,(147),0.481306,(184),none
146,49.3884,(77),0.434861,0.127066,(151),0.28515,(214),none
147,52.537,(92),0.415223,0.119623,(157),0.50872,(177),none
148,61.2511,(131),0.415154,0.058065,(205),3.08482,(58),none
149,58.2286,(119),0.391997,0.0998406,(168),0.647771,(156),none
150,44.2501,(37),0.376257,0.123659,(154),0.380464,(197),none
151,72.654,(157),0.365728,0.123145,(155),0.699984,(148),none
152,53.9592,(102),0.361998,0.0438229,(221),3.64648,(54),none
153,40.4485,(3),0.345588,0.154334,(138),0.22227,(229),none
154,81.2654,(177),0.344318,0.135248,(148),0.639053,(160),none
155,48.7008,(73),0.3313,0.245252,(109),0.0731569,(264),none
156,53.8198,(101),0.324356,0.0773373,(189),0.761277,(144),none
157,57.9443,(117),0.323013,0.103753,(166),0.558722,(175),none
158,51.196,(85),0.306796,0.220485,(119),0.106615,(255),none
159,45.6529,(47),0.305107,0.134081,(149),0.195282,(235),none
160,60.1216,(126),0.301334,0.0763884,(190),0.763263,(143),none
161,85.6384,(187),0.301199,0.0989146,(173),1.81053,(86),none
162,45.1001,(42),0.296677,0.188444,(130),0.104729,(257),none
163,49.5608,(78),0.296596,0.0860346,(186),0.377886,(199),none
164,42.986,(26),0.290337,0.106418,(162),0.235883,(222),none
165,50.8303,(84),0.289186,0.362007,(88),0.0613565,(265),none
166,61.3805,(132),0.284412,0.0550196,(208),2.09778,(74),none
167,42.8123,(24),0.283065,0.104027,(165),0.223333,(228),none
168,44.4358,(38),0.273978,0.0931173,(180),0.387267,(195),none
169,50.4837,(82),0.267866,0.0579528,(206),0.911689,(129),none
170,53.5049,(99),0.266136,0.0878641,(184),0.399683,(192),none
171,53.6827,(100),0.265517,0.0990752,(170),0.368713,(201),none
172,74.0326,(161),0.260447,0.0288358,(242),88.5955,(4),none
173,49.9125,(80),0.259641,0.168906,(133),0.103577,(258),none
174,44.8493,(41),0.253653,0.125698,(152),0.156987,(243),none
175,41.9857,(16),0.248641,0.0654694,(197),0.852858,(135),none
176,49.7133,(79),0.24697,0.0951577,(177),0.253336,(219),none
177,61.9829,(134),0.233997,0.0535264,(210),1.79946,(87),none
178,41.8351,(15),0.231164,0.0989599,(172),0.313188,(208),none
179,46.5343,(56),0.228661,0.145347,(145),0.172043,(241),none
180,51.828,(88),0.225858,0.0527909,(212),1.31827,(100),none
181,47.631,(67),0.220625,0.059336,(204),0.657588,(154),none
182,72.4156,(156),0.219327,0.109139,(160),0.680682,(150),none
183,45.2789,(43),0.218762,0.104421,(164),0.181313,(237),none
184,42.4949,(21),0.217297,0.086648,(185),0.304881,(210),none
185,43.1491,(27),0.215757,0.0763108,(191),0.335468,(205),none
186,42.7398,(23),0.212759,0.0965183,(176),13.9861,(20),none
187,42.3667,(20),0.200492,0.0479194,(219),0.81796,(140),none
188,44.0866,(36),0.196503,0.0752516,(193),0.323584,(207),none
189,46.1482,(52),0.194827,0.0347326,(234),3.90933,(50),none
190,58.3558,(120),0.192776,0.0421182,(222),2.42017,(66),none
191,80.9679,(176),0.192574,0.243424,(110),0.27122,(217),none
192,46.2488,(53),0.191096,0.060668,(202),0.748784,(145),none
193,71.61,(153),0.189815,0.0525681,(213),11.8211,(23),none
194,83.1418,(181),0.18841,0.164562,(135),0.561326,(174),none
195,48.0557,(69),0.187724,0.3243,(93),0.0439012,(266),none
196,42.2125,(18),0.18742,0.0983852,(174),0.298583,(213),none
197,41.3127,(10),0.182548,0.154645,(137),0.0871983,(260),none
198,53.0432,(94),0.177238,0.050169,(218),0.956142,(124),none
199,43.7072,(32),0.176384,0.0651581,(198),0.3766,(200),none
200,43.6108,(31),0.175448,0.0549675,(209),0.625614,(163),none
201,42.6327,(22),0.169736,0.118801,(158),0.156652,(244),none
202,43.4011,(29),0.16781,0.150141,(142),0.136052,(249),none
203,49.2068,(76),0.16699,0.075562,(192),0.299126,(212),none
204,46.0526,(51),0.166499,0.0368617,(230),2.68755,(63),none
205,48.9082,(74),0.164091,0.0597699,(203),0.330577,(206),none
206,70.0891,(149),0.163755,0.0291281,(241),25.05,(8),none
207,41.0931,(8),0.161586,0.0907445,(181),0.15464,(246),none
208,40.6986,(5),0.161473,0.0895727,(182),0.27721,(216),none
209,47.7547,(68),0.153805,0.0991272,(169),0.175214,(239),none
210,57.6081,(115),0.150995,0.0370215,(229),2.73686,(61),none
211,47.2748,(65),0.14993,0.0321227,(238),1.99479,(78),none
212,60.2654,(127),0.148022,0.0392384,(226),2.65916,(64),none
213,44.6911,(40),0.147625,0.116397,(159),0.116237,(251),none
214,42.0816,(17),0.14663,0.0365767,(231),1.69791,(91),none
215,43.812,(33),0.145552,0.0415785,(225),0.660672,(153),none
216,58.0595,(118),0.14505,0.0415927,(224),1.93949,(81),none
217,53.2182,(96),0.144354,0.053473,(211),0.580165,(167),none
218,40.93,(7),0.142855,0.143029,(146),0.101091,(259),none
219,51.7388,(87),0.141738,0.0334731,(237),5.01782,(43),none
220,48.4789,(72),0.140533,0.0511336,(217),0.422657,(191),none
221,41.4915,(11),0.136558,0.0794984,(188),0.178726,(238),none
222,56.5523,(112),0.13485,0.0275884,(244),6.78799,(33),none
223,46.3355,(54),0.132505,0.0340742,(235),1.29771,(101),none
224,43.2449,(28),0.128861,0.0517003,(216),0.383902,(196),none
225,49.0649,(75),0.127817,0.128884,(150),0.105529,(256),none
226,55.5376,(109),0.126751,0.0347652,(233),2.4163,(67),none
227,41.6027,(12),0.124745,0.0889436,(183),0.188918,(236),none
228,40.613,(4),0.124057,0.0359317,(232),1.25833,(106),none
229,44.5568,(39),0.11611,0.0634801,(200),0.251605,(220),none
230,43.9907,(35),0.114073,0.0688827,(194),0.226681,(226),none
231,48.3029,(70),0.106856,0.0972389,(175),0.110826,(254),none
232,40.2683,(1),0.102064,0.0391159,(227),0.579744,(168),none
233,52.3281,(90),0.0999726,0.0245562,(251),5.79083,(39),none
234,45.8868,(49),0.0989196,0.0635506,(199),0.311566,(209),none
235,52.4199,(91),0.0957932,0.0517517,(215),0.633182,(161),none
236,46.9057,(60),0.0937168,0.0625661,(201),0.213654,(230),none
237,45.8026,(48),0.0936681,0.0336043,(236),0.914639,(128),none
238,43.8886,(34),0.0854581,0.0309653,(240),0.840194,(136),none
239,45.4533,(45),0.0850192,0.0445438,(220),0.365702,(202),none
240,78.6511,(170),0.0841197,0.0419698,(223),5.85483,(37),none
241,41.7549,(14),0.0808525,0.0249268,(248),1.57497,(97),none
242,45.5314,(46),0.0780304,0.0257597,(245),1.43325,(99),none
243,46.4146,(55),0.0770219,0.024719,(249),2.00944,(77),none
244,47.138,(63),0.0723079,0.0224496,(255),3.52006,(55),none
245,46.732,(58),0.065996,0.0276604,(243),1.15704,(112),none
246,45.9842,(50),0.0630033,0.0251095,(246),1.62487,(95),none
247,42.2947,(19),0.0622124,0.0206487,(257),1.94597,(80),none
248,94.558,(203),0.0620346,0.0668712,(196),2.18957,(72),none
249,41.1903,(9),0.0609199,0.0216299,(256),1.28113,(102),none
250,40.8086,(6),0.0598163,0.0225259,(254),1.62096,(96),none
251,50.579,(83),0.0598008,0.0244039,(252),2.36478,(68),none
252,46.8083,(59),0.0560856,0.0371893,(228),0.389967,(194),none
253,40.3374,(2),0.0545822,0.0168281,(261),3.64745,(53),none
254,47.2093,(64),0.0502907,0.015029,(262),10.5585,(24),none
255,53.3235,(97),0.0437352,0.0245683,(250),2.06716,(75),none
256,42.891,(25),0.0425187,0.0189316,(258),1.75979,(90),none
257,43.522,(30),0.0420699,0.0172146,(260),3.76263,(51),none
258,47.0716,(62),0.0408282,0.0315168,(239),0.64217,(158),none
259,46.9988,(61),0.0406878,0.0250977,(247),1.01509,(119),none
260,53.3892,(98),0.0322322,0.0234999,(253),1.86626,(85),none
261,55.465,(108),0.0274549,0.0149983,(263),14.2309,(17),none
262,46.671,(57),0.026275,0.0119155,(265),14.1357,(19),none
263,41.6981,(13),0.0241977,0.0106233,(267),9.97357,(27),none
264,53.1277,(95),0.0234493,0.0179333,(259),4.00491,(49),none
265,45.3882,(44),0.0222533,0.0125,(264),8.03567,(30),none
266,48.4104,(71),0.00809462,0.010804,(266),7.08927,(32),none
267,39.5355,(0),0.0,2.04574,(30),0.0054994,(267),none
