Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
50,4.15319,(124),0.000179787,0.085415,(27),9.13002e-05,(144),none
51,2.68623,(94),0.000179755,0.0224113,(48),0.00214154,(33),none
52,4.36813,(130),0.000176069,0.0352626,(40),0.000765132,(67),none
53,4.25461,(127),0.000168961,0.00465159,(101),0.00456522,(15),none
54,4.40221,(132),0.000164919,0.0039563,(108),0.0225876,(1),none
55,3.56144,(117),0.000150406,0.0275443,(44),0.000231195,(122),none
56,2.83402,(104),0.000145295,0.00310149,(122),0.00241701,(29),none
57,4.04125,(123),0.000140657,0.132034,(21),4.54139e-05,(157),none
58,3.58983,(118),0.000137643,0.0320442,(43),0.000181131,(130),none
59,2.46539,(80),0.000137349,0.0121414,(71),0.000234171,(120),none
60,4.3837,(131),0.000131452,0.0194448,(54),0.00121758,(55),none
61,2.51413,(86),0.000124664,0.0096089,(77),0.000771889,(66),none
62,2.82987,(103),0.000123693,0.00530567,(95),0.0021126,(34),none
63,2.72594,(96),0.000121204,0.022381,(49),0.000585929,(83),none
64,4.22432,(125),0.000119274,0.0185323,(57),0.000382294,(98),none
65,2.42522,(72),0.000106868,0.0140491,(65),0.000222158,(125),none
66,2.48083,(82),0.000104024,0.00657184,(88),0.000355011,(103),none
67,2.53737,(88),9.63811e-05,0.0157321,(60),0.00202935,(37),none
68,2.36842,(70),9.41523e-05,0.00646197,(91),0.00141563,(45),none
69,2.81419,(102),9.07522e-05,0.00415464,(105),0.00457542,(14),none
70,2.3215,(63),9.01197e-05,0.0154354,(63),0.000437333,(95),none
71,2.2752,(56),8.39957e-05,0.014013,(66),0.00036791,(100),none
72,2.23532,(51),8.18597e-05,0.00943134,(78),0.00070515,(74),none
73,2.95755,(108),8.13052e-05,0.0066881,(85),0.000354579,(104),none
74,2.239,(52),8.01476e-05,0.00917729,(79),0.000481754,(90),none
75,1.82357,(8),7.94746e-05,0.00260632,(129),0.00153699,(43),none
76,2.36237,(69),7.67029e-05,0.00492479,(97),0.00226892,(31),none
77,2.70803,(95),7.45874e-05,0.0185976,(56),0.000733743,(71),none
78,1.82772,(9),7.19418e-05,0.00226948,(135),0.00312741,(23),none
79,2.90822,(107),6.91419e-05,0.0219323,(51),0.000275265,(114),none
80,2.17744,(47),6.88945e-05,0.00972595,(76),0.000268171,(116),none
81,3.19425,(111),6.65904e-05,0.015517,(61),0.000193065,(127),none
82,3.16941,(110),6.49718e-05,0.025094,(45),0.000186763,(129),none
83,2.59092,(91),5.95011e-05,0.00360669,(113),0.00225953,(32),none
84,2.87733,(105),5.84327e-05,0.0337806,(42),0.000361796,(101),none
85,2.64562,(93),5.71044e-05,0.016262,(59),0.00154104,(42),none
86,2.14472,(43),5.48697e-05,0.00561875,(94),0.000239489,(118),none
87,3.0692,(109),5.43186e-05,0.0536914,(33),9.15902e-05,(143),none
88,2.49709,(84),5.42848e-05,0.0154681,(62),0.000308176,(110),none
89,2.60469,(92),5.29986e-05,0.0117339,(73),0.000783149,(65),none
90,2.29151,(57),5.27525e-05,0.0029664,(124),0.00194343,(38),none
91,2.47593,(81),5.26629e-05,0.0038435,(109),0.000503456,(87),none
92,2.2533,(53),5.23665e-05,0.0099291,(75),0.000319578,(107),none
93,2.2198,(50),5.18529e-05,0.00522134,(96),0.000300369,(111),none
94,2.44291,(75),5.1831e-05,0.00681691,(84),0.00027138,(115),none
95,2.52554,(87),5.02904e-05,0.00457738,(102),0.00167893,(40),none
96,2.05919,(31),4.89518e-05,0.00791456,(80),0.000493585,(89),none
97,2.56378,(89),4.83187e-05,0.00336827,(117),0.00457965,(13),none
98,2.43277,(74),4.7093e-05,0.00414791,(106),0.000313596,(109),none
99,2.48573,(83),4.69853e-05,0.0022116,(136),0.00178887,(39),none
100,2.19375,(48),4.65021e-05,0.00665288,(87),0.000378887,(99),none
101,2.26254,(54),4.36818e-05,0.00213648,(139),0.00285848,(24),none
102,2.45741,(79),4.32621e-05,0.00135892,(155),0.00369326,(19),none
103,2.01422,(26),4.23779e-05,0.00601217,(93),0.000589535,(82),none
104,2.29747,(58),4.0777e-05,0.00656,(89),0.000457162,(93),none
105,2.38133,(71),3.87111e-05,0.0148412,(64),0.000665649,(76),none
106,1.9869,(24),3.73191e-05,0.00272609,(127),0.00236833,(30),none
107,2.09861,(36),3.61463e-05,0.00302208,(123),0.00276838,(25),none
108,2.75117,(99),3.5788e-05,0.0128108,(69),0.00108185,(58),none
109,2.13619,(41),3.31026e-05,0.0015018,(153),0.00207433,(36),none
110,3.53927,(116),3.26417e-05,0.00338642,(115),0.00102272,(60),none
111,2.26717,(55),3.24305e-05,0.00178125,(146),0.00351501,(20),none
112,2.44943,(76),3.08418e-05,0.0016949,(147),0.00157742,(41),none
113,2.8841,(106),2.90505e-05,0.00325334,(119),0.000656647,(78),none
114,2.17275,(46),2.84477e-05,0.00155166,(150),0.00115925,(56),none
115,1.88471,(17),2.81753e-05,0.00480163,(98),0.000456126,(94),none
116,3.4611,(115),2.63424e-05,0.0509952,(34),0.000126867,(139),none
117,2.45597,(78),2.60691e-05,0.00064034,(165),0.00601507,(11),none
118,2.3309,(64),2.57141e-05,0.00148931,(154),0.00376975,(17),none
119,2.74004,(97),2.55539e-05,0.00367155,(112),0.00132394,(51),none
120,2.34048,(66),2.51673e-05,0.00694583,(83),0.00125226,(53),none
121,2.3093,(60),2.51139e-05,0.000685557,(163),0.0117823,(4),none
122,2.1707,(45),2.48703e-05,0.00196499,(140),0.000868131,(62),none
123,2.33509,(65),2.46443e-05,0.00312855,(121),0.00139234,(48),none
124,2.30411,(59),2.46052e-05,0.00452333,(103),0.000597582,(81),none
125,2.43062,(73),2.39008e-05,0.00105176,(158),0.00111035,(57),none
126,2.06954,(32),2.30006e-05,0.00220687,(137),0.00135549,(49),none
127,2.07245,(33),2.25471e-05,0.00328162,(118),0.000612723,(80),none
128,2.50934,(85),2.25183e-05,0.000656917,(164),0.0153666,(2),none
129,1.81571,(5),2.23701e-05,0.00726302,(81),0.000170078,(133),none
130,2.31294,(62),2.22092e-05,0.00124416,(156),0.0051689,(12),none
131,1.98969,(25),2.16664e-05,0.00367494,(111),0.000762677,(68),none
132,2.08856,(35),2.02182e-05,0.00655276,(90),0.000732513,(72),none
133,1.82004,(6),2.0052e-05,0.00181991,(143),0.000462081,(92),none
134,2.13063,(40),1.95663e-05,0.00434161,(104),0.000238976,(119),none
135,2.07538,(34),1.91482e-05,0.00229937,(134),0.00124157,(54),none
136,1.98096,(23),1.87333e-05,0.00167485,(148),0.00145218,(44),none
137,2.10358,(37),1.84611e-05,0.00295924,(125),0.00651739,(10),none
138,1.82189,(7),1.83992e-05,0.00157956,(149),0.00076117,(69),none
139,2.14143,(42),1.79255e-05,0.0018219,(142),0.000437181,(96),none
140,2.02175,(29),1.7704e-05,0.00242503,(132),0.000585425,(84),none
141,2.58184,(90),1.66251e-05,0.0124847,(70),0.000820339,(64),none
142,2.31029,(61),1.63822e-05,0.000930317,(159),0.00436621,(16),none
143,1.87964,(14),1.61163e-05,0.00181066,(144),0.000613967,(79),none
144,2.12487,(38),1.55272e-05,0.00402876,(107),0.000315511,(108),none
145,2.74308,(98),1.52561e-05,0.000888496,(160),0.010257,(5),none
146,1.97918,(22),1.50374e-05,0.00179494,(145),0.000828445,(63),none
147,2.01735,(27),1.44865e-05,0.00188298,(141),0.000555693,(86),none
148,1.86919,(12),1.4149e-05,0.00214398,(138),0.00103587,(59),none
149,1.88098,(15),1.37073e-05,0.00119123,(157),0.00132015,(52),none
150,2.02019,(28),1.34503e-05,0.000712658,(162),0.00208483,(35),none
151,1.97509,(21),1.33027e-05,0.0023358,(133),0.000656846,(77),none
152,2.15743,(44),1.2229e-05,0.0121166,(72),0.000130769,(137),none
153,1.96275,(20),1.18892e-05,0.00379608,(110),0.000556025,(85),none
154,2.45197,(77),1.1649e-05,0.00337192,(116),0.000471218,(91),none
155,1.84406,(10),1.13624e-05,0.00665764,(86),0.000327577,(106),none
156,2.04612,(30),1.05537e-05,0.00341694,(114),0.000759376,(70),none
157,2.12784,(39),1.04984e-05,0.000516914,(166),0.00257601,(26),none
158,1.77667,(2),1.01903e-05,0.00314944,(120),0.000502707,(88),none
159,1.94746,(19),1.00504e-05,0.000511309,(167),0.00350325,(21),none
160,2.20861,(49),8.03163e-06,0.0113103,(74),0.000128378,(138),none
161,1.85849,(11),7.59079e-06,0.00282647,(126),0.000949996,(61),none
162,1.76185,(0),5.83545e-06,0.00467664,(100),0.00025067,(117),none
163,1.88229,(16),5.34722e-06,0.000280908,(168),0.0140593,(3),none
164,1.79122,(3),4.94893e-06,0.00249679,(131),0.000191165,(128),none
165,1.76376,(1),4.19875e-06,0.00153322,(151),0.000360164,(102),none
166,1.92201,(18),3.77158e-06,0.00258561,(130),0.000200052,(126),none
167,1.79261,(4),3.09762e-06,0.000871329,(161),0.000228792,(124),none
168,1.87564,(13),1.52427e-06,0.00152775,(152),0.000392388,(97),none
