Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
33,160.366,(65),92.037,3.24331,(37),10.6179,(64),none
34,220.173,(91),91.3885,6.44655,(23),8.66841,(91),none
35,222.033,(92),83.9572,5.50663,(29),10.5946,(65),none
36,156.526,(63),77.3245,1.61496,(61),14.1202,(32),none
37,217.361,(89),76.8002,6.44616,(24),19.2843,(23),none
38,218.902,(90),76.101,6.39821,(25),8.36153,(97),none
39,152.431,(62),75.2291,3.04518,(41),8.19804,(98),none
40,149.596,(60),72.5875,0.745174,(93),27.8215,(15),none
41,235.731,(96),70.8472,2.83905,(44),16.656,(28),none
42,240.161,(97),60.2473,0.775263,(92),135.468,(2),none
43,331.342,(112),57.4854,13.2939,(13),9.35817,(82),none
44,179.608,(73),49.1345,2.82655,(45),19.1147,(24),none
45,323.609,(111),47.7536,2.11318,(52),20.7887,(22),none
46,181.422,(74),45.257,2.29121,(48),6.69667,(117),none
47,125.322,(47),39.9851,1.10111,(76),9.18169,(87),none
48,159.009,(64),39.0543,0.977546,(80),12.4741,(43),none
49,142.296,(58),38.9402,2.05116,(53),11.4191,(57),none
50,260.331,(101),35.6755,4.11367,(33),23.8026,(19),none
51,115.613,(42),34.1837,3.07341,(40),7.12869,(114),none
52,128.702,(49),30.372,1.25026,(70),7.90755,(104),none
53,204.746,(85),30.2848,2.28935,(49),7.14609,(113),none
54,114.062,(41),29.8564,1.19064,(73),7.45031,(110),none
55,92.3695,(15),29.3657,0.879343,(83),12.1143,(49),none
56,151.459,(61),28.2223,1.16564,(75),7.50498,(109),none
57,126.657,(48),27.3452,1.36486,(68),8.11416,(100),none
58,167.963,(67),26.6026,1.07274,(78),12.7573,(41),none
59,107.252,(35),25.2388,1.52477,(63),8.1009,(101),none
60,121.245,(45),24.2053,0.740401,(94),17.216,(27),none
61,185.368,(75),22.459,2.12518,(51),5.48033,(127),none
62,112.689,(40),20.6551,0.855514,(85),10.0086,(72),none
63,225.774,(93),20.4432,0.920121,(82),18.1102,(26),none
64,133.139,(52),20.17,1.69372,(58),8.49126,(95),none
65,93.7997,(16),19.8571,0.581764,(101),8.03086,(102),none
66,130.904,(51),18.8471,1.67776,(59),7.96028,(103),none
67,100.23,(27),18.1659,0.855157,(86),6.24507,(122),none
68,85.8474,(4),16.4768,0.677553,(96),6.98643,(115),none
69,177.287,(72),15.9858,2.90037,(43),5.1374,(128),none
70,228.849,(94),14.409,3.57374,(36),9.25499,(84),none
71,109.205,(37),14.2985,1.21013,(72),7.53458,(108),none
72,110.57,(38),13.7584,1.29829,(69),9.76043,(76),none
73,103.001,(30),13.5854,0.809841,(89),6.41325,(120),none
74,106.479,(34),12.6303,0.64218,(98),7.18407,(112),none
75,99.5301,(26),12.5678,0.247563,(120),22.0086,(20),none
76,169.294,(68),12.3621,0.35028,(115),38.6345,(11),none
77,105.105,(33),12.1708,0.869883,(84),9.85509,(75),none
78,101.974,(29),11.9226,0.480938,(105),11.6349,(51),none
79,95.9953,(21),11.0768,0.723791,(95),6.62862,(119),none
80,83.7415,(1),10.7867,0.472062,(107),12.3818,(45),none
81,98.9476,(25),10.7728,0.331861,(116),15.9838,(29),none
82,87.2516,(7),10.5633,1.22365,(71),7.6502,(107),none
83,84.4226,(2),10.1497,0.553909,(104),9.24208,(86),none
84,135.26,(53),9.94804,0.797109,(91),9.53317,(80),none
85,91.1061,(12),9.84812,0.363729,(113),12.5713,(42),none
86,136.542,(54),9.3233,1.50697,(65),8.75486,(90),none
87,95.1571,(19),9.31217,0.427794,(110),82.84,(3),none
88,85.094,(3),9.17537,0.351008,(114),15.8031,(30),none
89,253.665,(100),8.81034,5.88447,(27),10.3428,(70),none
90,95.4048,(20),8.74979,0.43651,(109),10.7858,(61),none
91,90.0625,(11),7.64864,0.799256,(90),11.0594,(59),none
92,94.5636,(18),6.33938,0.425769,(111),11.5535,(53),none
93,140.717,(57),6.22486,1.07714,(77),10.3511,(69),none
94,97.4267,(23),5.28047,0.661395,(97),8.59909,(92),none
95,119.353,(44),4.69864,1.53836,(62),9.97774,(73),none
96,129.95,(50),4.53661,0.327977,(117),12.1,(50),none
97,213.149,(88),4.39756,3.57725,(35),7.30769,(111),none
98,112.156,(39),4.24881,0.119929,(128),44.2646,(9),none
99,233.086,(95),4.20043,1.66134,(60),11.4681,(55),none
100,108.646,(36),4.12409,0.157032,(126),76.4018,(5),none
101,101.166,(28),3.77005,0.555805,(103),8.13899,(99),none
102,139.5,(56),3.7448,0.636448,(99),10.4935,(67),none
103,138.472,(55),3.68268,0.633157,(100),9.90871,(74),none
104,207.642,(86),3.47243,3.21815,(38),6.74913,(116),none
105,98.2331,(24),3.27236,0.425055,(112),12.2825,(48),none
106,86.7942,(6),3.12146,0.238309,(121),9.48583,(81),none
107,91.6699,(13),3.06741,0.191957,(122),10.6882,(63),none
108,192.767,(79),2.63684,2.33751,(47),5.94462,(123),none
109,96.8474,(22),2.43793,0.293593,(119),9.53319,(79),none
110,196.188,(80),2.12128,1.5112,(64),6.40304,(121),none
111,198.503,(81),2.09038,1.83912,(56),6.68914,(118),none
112,89.0016,(9),1.73547,0.477901,(106),10.5722,(66),none
113,187.425,(76),1.5842,0.970843,(81),5.69597,(125),none
114,89.6902,(10),1.46411,0.183514,(124),11.4658,(56),none
115,92.0028,(14),1.27442,0.147421,(127),13.3173,(36),none
116,250.894,(99),1.21248,1.47692,(66),9.53649,(78),none
117,118.836,(43),0.898006,0.184357,(123),11.4875,(54),none
118,86.5054,(5),0.686348,0.0940126,(129),12.8884,(40),none
119,202.12,(83),0.653973,1.17897,(74),32.4178,(13),none
120,104.354,(32),0.628556,0.467951,(108),8.52441,(94),none
121,189.143,(77),0.582532,0.838856,(88),5.64501,(126),none
122,190.578,(78),0.541814,0.841227,(87),5.87779,(124),none
123,88.6527,(8),0.489039,0.182928,(125),10.2654,(71),none
124,211.18,(87),0.398442,0.572073,(102),7.66723,(106),none
125,94.263,(17),0.331476,0.0779266,(130),13.8895,(33),none
126,103.801,(31),0.229027,0.304766,(118),7.73907,(105),none
127,0.605057,(0),0.0,5.28681,(30),4.94645,(130),none
128,201.022,(82),0.0,1.39534,(67),9.55184,(77),none
129,203.161,(84),0.0,1.06069,(79),60.692,(8),none
130,452.001,(119),0.0,13.1546,(14),4867.42,(0),none
