Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
76,7.27009,(118),0.000479942,0.00942246,(141),0.00174229,(69),none
77,4.67775,(20),0.000475779,0.00836329,(145),0.000312891,(142),none
78,5.09745,(41),0.000464324,0.0191191,(106),0.000273538,(146),none
79,7.28489,(119),0.000462566,0.00488988,(158),0.00677501,(22),none
80,6.65421,(101),0.000460502,0.038416,(71),0.00020282,(163),none
81,5.44399,(57),0.000459357,0.0535509,(50),0.00048428,(118),none
82,4.62177,(14),0.000425451,0.00882678,(143),0.00272591,(43),none
83,7.22458,(116),0.000425446,0.0416586,(65),0.000167483,(171),none
84,6.2909,(91),0.000425393,0.0340638,(74),0.000894473,(88),none
85,8.16479,(132),0.000422541,0.0506875,(54),0.000621229,(106),none
86,4.54633,(9),0.000414876,0.013144,(124),0.000604949,(108),none
87,4.69328,(21),0.00040994,0.0210542,(100),0.000238834,(156),none
88,4.80232,(28),0.000394412,0.0170735,(115),0.00129012,(81),none
89,8.50925,(136),0.000387259,0.0369308,(72),0.000218781,(160),none
90,4.736,(24),0.000384208,0.015203,(119),0.000792249,(96),none
91,6.8425,(105),0.000382449,0.041889,(64),0.000231812,(158),none
92,5.53972,(61),0.000382043,0.0312629,(77),0.000236361,(157),none
93,6.32463,(92),0.000376344,0.0105933,(136),0.00821258,(19),none
94,5.59014,(63),0.000375604,0.0427759,(63),0.000140682,(178),none
95,5.08354,(40),0.000367799,0.0050753,(157),0.00173563,(70),none
96,6.63534,(100),0.000366034,0.0566109,(47),0.000186631,(166),none
97,6.3573,(94),0.000361097,0.0122916,(131),0.00678622,(21),none
98,4.55586,(10),0.000358056,0.0102348,(139),0.000476352,(120),none
99,5.79845,(71),0.000354728,0.0564879,(48),0.000188169,(165),none
100,6.00161,(79),0.000346223,0.0247993,(90),0.00286658,(39),none
101,6.22803,(87),0.000345509,0.0187147,(108),0.000411117,(128),none
102,4.59948,(13),0.000343718,0.0128535,(129),0.00194945,(57),none
103,6.57283,(99),0.000341495,0.0234768,(93),0.000416733,(127),none
104,5.63024,(64),0.000335806,0.0449048,(61),0.000142852,(177),none
105,4.56471,(11),0.000334549,0.00780634,(148),0.000561428,(111),none
106,7.48232,(122),0.000333728,0.0398634,(69),0.000159054,(173),none
107,6.8885,(107),0.000333092,0.0412416,(67),0.000676321,(102),none
108,4.74854,(25),0.00033293,0.00708701,(150),0.0018808,(63),none
109,4.75453,(26),0.000325176,0.0131398,(125),0.00353663,(34),none
110,5.23091,(49),0.000324108,0.0164307,(117),0.0138968,(13),none
111,5.32883,(54),0.000321535,0.0500996,(56),0.000666283,(105),none
112,4.66858,(19),0.000318386,0.0105663,(137),0.000251227,(153),none
113,4.96152,(34),0.00031808,0.0108662,(135),0.000510318,(115),none
114,5.48374,(58),0.000315424,0.026997,(84),0.000469441,(121),none
115,4.86057,(30),0.000314641,0.0175978,(111),0.0017875,(66),none
116,7.65769,(124),0.000312196,0.0366619,(73),0.000206542,(162),none
117,5.19216,(48),0.00030339,0.0242439,(91),0.00153417,(77),none
118,6.20213,(86),0.000297938,0.0205247,(102),0.000293345,(145),none
119,5.92904,(77),0.000292552,0.0173858,(112),0.00309965,(36),none
120,7.17554,(115),0.000290139,0.0293272,(79),0.000148083,(176),none
121,6.13872,(83),0.000281128,0.0198912,(103),0.000421746,(125),none
122,5.5111,(60),0.000272615,0.0110904,(134),0.00145541,(80),none
123,4.70582,(22),0.000264354,0.00705036,(151),0.000339031,(138),none
124,5.69884,(67),0.000245747,0.0134539,(123),0.000840665,(94),none
125,4.63277,(17),0.000242555,0.00285861,(167),0.00175731,(67),none
126,4.81573,(29),0.000232888,0.00823672,(146),0.00255212,(47),none
127,5.39921,(55),0.000210805,0.0236403,(92),0.0034712,(35),none
128,7.11015,(112),0.000210097,0.0717923,(37),0.000151331,(175),none
129,5.90362,(76),0.000208734,0.0214707,(97),0.00106781,(84),none
130,7.69847,(126),0.000205647,0.0215422,(96),0.000329829,(140),none
131,6.18402,(85),0.000202858,0.0331793,(76),0.000267162,(147),none
132,4.48569,(5),0.000201749,0.0128595,(128),0.00195962,(56),none
133,5.75399,(70),0.000201661,0.0400478,(68),0.000151527,(174),none
134,6.55651,(98),0.000197246,0.00953093,(140),0.000697168,(101),none
135,6.12566,(82),0.000194064,0.0151008,(121),0.000351433,(135),none
136,6.26192,(90),0.000189873,0.0332524,(75),0.000432955,(123),none
137,7.04137,(110),0.000173953,0.00228214,(173),0.025382,(5),none
138,4.4249,(1),0.000170785,0.00532803,(156),0.00187923,(64),none
139,4.62682,(15),0.000169251,0.00386134,(161),0.00150805,(79),none
140,4.47806,(4),0.000167288,0.00185824,(175),0.00486834,(31),none
141,5.32255,(53),0.000161255,0.0189111,(107),0.000672948,(104),none
142,6.88149,(106),0.00015908,0.00598831,(154),0.000876684,(89),none
143,5.11523,(42),0.000159078,0.0171829,(114),0.000266858,(148),none
144,9.71265,(146),0.000158264,0.0211432,(98),0.000569197,(110),none
145,7.25156,(117),0.00015471,0.0210661,(99),0.000317092,(141),none
146,4.49899,(6),0.000148285,0.00716653,(149),0.00204865,(53),none
147,7.04777,(111),0.000147608,0.00474795,(159),0.00269334,(44),none
148,5.55661,(62),0.000147534,0.012986,(127),0.000330939,(139),none
149,5.71105,(68),0.000145463,0.00927279,(142),0.000382631,(132),none
150,4.47587,(3),0.000144373,0.00175719,(176),0.00577564,(25),none
151,5.29721,(51),0.000141613,0.0070116,(152),0.00196094,(55),none
152,5.1389,(45),0.000141059,0.0298179,(78),0.000311855,(143),none
153,4.62882,(16),0.000138308,0.00296171,(166),0.00152237,(78),none
154,5.01515,(37),0.000136576,0.00254229,(169),0.014668,(10),none
155,6.01197,(80),0.000128832,0.00812867,(147),0.00188123,(62),none
156,7.13951,(113),0.000126693,0.0278128,(82),0.000132221,(179),none
157,7.68743,(125),0.000125344,0.00202998,(174),0.00284409,(41),none
158,5.68748,(66),0.00012477,0.00233407,(172),0.0142345,(11),none
159,6.2411,(88),0.000113187,0.0032765,(164),0.00205292,(52),none
160,6.15851,(84),0.000110652,0.00245046,(170),0.00646311,(24),none
161,9.74352,(147),0.000109992,0.0530658,(51),0.000558508,(112),none
162,4.41706,(0),0.000104388,0.00352159,(163),0.00257283,(46),none
163,5.17532,(46),0.000100206,0.0186099,(110),0.000787001,(97),none
164,5.89343,(75),0.000100155,0.0130776,(126),0.000868003,(91),none
165,5.94593,(78),9.70842e-05,0.00376461,(162),0.00960073,(18),none
166,5.49768,(59),9.33886e-05,0.00645856,(153),0.00214252,(51),none
167,5.40752,(56),9.25152e-05,0.00574298,(155),0.00191861,(59),none
168,5.72935,(69),9.13601e-05,0.0221474,(94),0.000177492,(168),none
169,5.27169,(50),8.07983e-05,0.0210476,(101),0.0016044,(72),none
170,6.24657,(89),7.93463e-05,0.00469154,(160),0.00117573,(83),none
171,7.16197,(114),7.82743e-05,0.0103847,(138),0.000160115,(172),none
172,6.43619,(96),7.74829e-05,0.0191354,(105),0.000712306,(99),none
173,5.18648,(47),6.30946e-05,0.00158444,(177),0.00217039,(50),none
174,5.30208,(52),5.54832e-05,0.00155628,(178),0.0111943,(14),none
175,5.87803,(74),4.87072e-05,0.00875155,(144),0.000851382,(93),none
176,5.12728,(43),4.45374e-05,0.00283776,(168),0.000675125,(103),none
177,5.13047,(44),2.47465e-05,0.00326511,(165),0.000432976,(122),none
178,6.34753,(93),1.92689e-05,0.000955504,(179),0.0233403,(7),none
179,5.84834,(72),1.84421e-05,0.0146103,(122),0.000371276,(134),none
180,5.86778,(73),1.57532e-05,0.000647523,(180),0.0272211,(4),none
